contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270319P00050000,2026-03-09 17:07:48+00:00,50.0,0.52,0.47,0.53,20.0,99,0,63.72,179.6702,65.445,0.0364
NVDA270319P00055000,2026-03-04 17:21:10+00:00,55.0,0.62,0.6,0.69,4.0,18,0,61.79,182.485,62.902,0.0364
NVDA270319P00060000,2026-03-04 18:43:07+00:00,60.0,0.82,0.77,0.88,4.0,11,0,60.08,183.85,61.9218,0.0364
NVDA270319P00065000,2026-03-06 17:46:16+00:00,65.0,1.14,1.0,1.09,1.0,12,0,58.59,180.92,61.0797,0.0364
NVDA270319P00070000,2026-03-09 17:53:24+00:00,70.0,1.4,1.26,1.33,54.0,15,0,57.1,179.585,59.4811,0.0364
NVDA270319P00075000,2026-03-04 16:19:09+00:00,75.0,1.55,1.55,1.66,1.0,2,0,55.85,182.04,57.136,0.0364
NVDA270319P00080000,2026-03-06 20:35:28+00:00,80.0,2.49,1.9,2.01,2.0,40,0,54.6,177.0181,58.5919,0.0364
NVDA270319P00085000,2026-03-09 13:58:07+00:00,85.0,2.9,2.3,2.43,15.0,48,0,53.47,177.055,57.2722,0.0364
NVDA270319P00090000,2026-03-09 16:26:28+00:00,90.0,3.05,2.78,2.9,107.0,2808,0,52.43,180.49,55.3313,0.0364
NVDA270319P00095000,2026-03-09 19:20:31+00:00,95.0,3.6,3.35,3.5,4.0,158,0,51.62,181.5522,54.6274,0.0364
NVDA270319P00100000,2026-03-09 16:37:21+00:00,100.0,4.1,3.95,4.1,3.0,979,0,50.6,180.75,52.9874,0.0364
NVDA270319P00105000,2026-03-05 15:22:06+00:00,105.0,4.9,4.65,4.85,3.0,463,0,50.15,182.21,52.6849,0.0364
NVDA270319P00110000,2026-03-09 16:05:12+00:00,110.0,6.05,5.45,5.65,3.0,209,0,49.32,179.7851,52.5163,0.0364
NVDA270319P00115000,2026-03-09 19:59:25+00:00,115.0,6.5,6.35,6.55,16.0,144,0,48.55,182.64,51.3843,0.0364
NVDA270319P00120000,2026-03-09 16:19:14+00:00,120.0,8.07,7.35,7.55,16.0,1057,0,47.83,179.855,51.3223,0.0364
NVDA270319P00125000,2026-03-06 19:11:00+00:00,125.0,9.35,8.45,8.65,4.0,452,0,47.13,180.7812,51.1922,0.0364
NVDA270319P00130000,2026-03-06 20:38:44+00:00,130.0,9.88,9.7,9.85,10.0,5927,0,46.45,177.075,47.6774,0.0364
NVDA270319P00135000,2026-03-09 15:36:09+00:00,135.0,12.15,11.0,11.2,163.0,797,0,45.87,178.865,49.897,0.0364
NVDA270319P00140000,2026-03-09 19:16:19+00:00,140.0,13.35,12.45,12.65,39.0,8026,0,45.28,179.7102,49.1536,0.0364
NVDA270319P00145000,2026-03-09 19:56:42+00:00,145.0,14.2,14.0,14.2,15.0,4522,0,44.68,182.405,48.3966,0.0364
NVDA270319P00150000,2026-03-09 19:41:33+00:00,150.0,15.95,15.7,15.9,2596.0,2470,0,44.15,181.7455,47.8478,0.0364
NVDA270319P00155000,2026-03-09 19:53:53+00:00,155.0,18.05,17.5,17.7,68.0,795,0,43.59,181.682,47.9343,0.0364
NVDA270319P00160000,2026-03-09 18:50:02+00:00,160.0,20.45,19.4,19.6,31.0,2405,0,43.02,180.175,47.6274,0.0364
NVDA270319P00165000,2026-03-09 19:26:05+00:00,165.0,21.99,21.45,21.7,42.0,2254,0,42.57,181.51,47.0618,0.0364
NVDA270319P00170000,2026-03-09 19:26:00+00:00,170.0,24.19,23.6,23.85,35.0,4705,0,42.01,181.51,46.772,0.0364
NVDA270319P00175000,2026-03-09 18:52:49+00:00,175.0,26.25,25.9,26.2,130.0,719,0,41.58,180.075,45.3729,0.0364
NVDA270319P00180000,2026-03-09 19:47:57+00:00,180.0,28.8,28.35,28.65,124.0,1705,0,41.11,182.125,46.3557,0.0364
NVDA270319P00185000,2026-03-09 16:55:34+00:00,185.0,32.32,30.9,31.2,72.0,1022,1,40.62,180.3602,46.5093,0.0364
NVDA270319P00190000,2026-03-09 16:14:28+00:00,190.0,35.15,33.55,33.9,31.0,1371,1,40.17,179.6585,46.0477,0.0364
NVDA270319P00195000,2026-03-09 19:19:49+00:00,195.0,37.8,36.45,36.75,18.0,1645,1,39.77,180.79,46.2926,0.0364
NVDA270319P00200000,2026-03-09 19:17:06+00:00,200.0,41.05,39.35,39.65,3.0,1369,1,39.27,179.95,46.0246,0.0364
NVDA270319P00210000,2026-03-09 16:24:25+00:00,210.0,47.5,45.55,45.9,2.0,91,1,38.42,180.0,46.0852,0.0364
NVDA270319P00220000,2026-03-09 18:09:02+00:00,220.0,54.35,52.25,52.55,5.0,261,1,37.5,179.75,46.0032,0.0364
NVDA270319P00230000,2026-03-09 19:17:07+00:00,230.0,61.45,59.3,59.65,39.0,227,1,36.62,179.95,46.1685,0.0364
NVDA270319P00240000,2026-03-06 16:43:15+00:00,240.0,68.55,66.8,67.15,2.0,38,1,35.74,181.86,47.318,0.0364
NVDA270319P00250000,2026-03-06 15:23:08+00:00,250.0,75.95,73.9,76.2,7.0,57,1,36.86,181.98,47.2268,0.0364
NVDA270319P00260000,2026-03-06 15:41:06+00:00,260.0,84.05,81.95,84.55,2.0,18,1,36.42,181.995,47.7388,0.0364
NVDA270319P00270000,2026-03-03 18:33:25+00:00,270.0,92.3,90.35,93.2,2.0,43,1,36.06,,48.7701,0.0364
NVDA270319P00280000,2026-03-06 15:41:15+00:00,280.0,101.15,98.85,102.2,18.0,126,1,35.99,181.995,49.3242,0.0364
NVDA270319P00290000,2026-03-06 15:41:10+00:00,290.0,110.15,108.15,111.4,2.0,79,1,36.01,181.995,50.5179,0.0364
NVDA270319P00300000,2026-03-09 19:20:21+00:00,300.0,118.45,117.25,120.45,50.0,295,1,35.26,181.01,49.2164,0.0364
NVDA270319P00310000,2026-03-09 18:02:35+00:00,310.0,131.2,126.6,130.3,1.0,50,1,36.44,179.8898,55.0371,0.0364
NVDA270319P00320000,2026-03-09 18:02:35+00:00,320.0,140.89,136.3,139.9,5.0,14,1,36.73,179.8898,56.9854,0.0364
NVDA270319P00330000,2026-03-04 18:53:16+00:00,330.0,146.3,145.9,149.65,1.0,11,1,37.32,184.5597,57.3351,0.0364
NVDA270319P00340000,2026-02-26 18:41:25+00:00,340.0,154.4,153.45,162.0,,0,1,45.54,,53.7615,0.0364
