contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261016C00100000,2026-03-06 15:57:38+00:00,100.0,118.96,114.65,118.4,18.0,19,1,70.67,216.09,53.453,0.0364,37.33
AMZN261016C00120000,2026-02-25 18:24:40+00:00,120.0,94.07,96.0,99.7,,1,1,62.09,,,0.0364,
AMZN261016C00140000,2026-02-23 14:46:56+00:00,140.0,73.37,78.0,81.85,,1,1,55.46,,,0.0364,
AMZN261016C00150000,2026-03-06 17:06:02+00:00,150.0,74.05,69.3,72.45,22.0,12,1,51.41,215.6669,47.5332,0.0364,37.46
AMZN261016C00155000,2026-03-06 15:02:40+00:00,155.0,69.0,65.1,68.5,10.0,5,1,50.45,215.24,45.1732,0.0364,38.42
AMZN261016C00160000,2026-03-06 15:02:52+00:00,160.0,64.94,61.0,64.15,2.0,20,1,52.61,215.24,44.5057,0.0364,38.42
AMZN261016C00165000,2026-03-06 15:02:46+00:00,165.0,60.88,58.0,60.2,6.0,5,1,51.4,215.24,43.6204,0.0364,38.42
AMZN261016C00170000,2026-03-06 20:56:21+00:00,170.0,55.83,53.05,56.75,11.0,16,1,51.07,213.37,43.8299,0.0364,40.72
AMZN261016C00175000,2026-03-06 20:40:57+00:00,175.0,52.47,49.3,52.35,9.0,5,1,48.67,213.86,43.1046,0.0364,40.43
AMZN261016C00180000,2026-03-06 15:02:33+00:00,180.0,49.5,45.65,48.8,10.0,6,1,47.81,215.55,41.0897,0.0364,38.23
AMZN261016C00185000,2026-03-04 18:35:55+00:00,185.0,46.83,42.25,45.2,1.0,9,1,46.68,216.55,40.5345,0.0364,35.41
AMZN261016C00190000,2026-03-09 16:22:31+00:00,190.0,40.55,38.9,42.05,3.0,12,1,46.16,210.195,43.6648,0.0364,39.7
AMZN261016C00195000,2026-03-06 14:47:53+00:00,195.0,39.75,35.55,38.65,6.0,12,1,45.03,215.43,40.4581,0.0364,39.02
AMZN261016C00200000,2026-03-09 15:52:08+00:00,200.0,33.15,33.05,35.9,3.0,22,1,44.77,210.27,40.1878,0.0364,39.91
AMZN261016C00205000,2026-03-09 16:23:55+00:00,205.0,30.35,29.6,32.75,2.0,101,1,43.68,210.195,39.8046,0.0364,39.7
AMZN261016C00210000,2026-03-09 19:53:07+00:00,210.0,29.17,28.45,29.8,10.0,146,1,42.72,213.38,38.6784,0.0364,37.46
AMZN261016C00215000,2026-03-09 19:55:57+00:00,215.0,26.32,26.45,26.7,6.0,875,0,41.35,213.1399,38.0785,0.0364,37.52
AMZN261016C00220000,2026-03-09 19:54:40+00:00,220.0,24.22,24.0,24.25,8.0,51,0,40.77,213.34,38.0178,0.0364,37.36
AMZN261016C00225000,2026-03-09 19:59:02+00:00,225.0,21.92,21.75,22.0,33.0,70,0,40.29,213.42,37.5444,0.0364,37.22
AMZN261016C00230000,2026-03-09 19:58:32+00:00,230.0,19.76,19.65,19.9,130.0,71,0,39.84,213.42,37.1337,0.0364,37.22
AMZN261016C00235000,2026-03-09 18:46:14+00:00,235.0,16.3,17.7,17.95,10.0,37,0,39.41,209.9,36.8948,0.0364,39.53
AMZN261016C00240000,2026-03-09 16:03:14+00:00,240.0,15.0,15.9,16.15,7.0,52,0,39.01,210.12,37.0813,0.0364,39.8
AMZN261016C00245000,2026-03-09 17:29:30+00:00,245.0,12.97,14.25,14.45,7.0,28,0,38.57,209.66,36.3433,0.0364,40.27
AMZN261016C00250000,2026-03-09 19:29:30+00:00,250.0,12.55,12.7,12.95,24.0,45,0,38.25,212.54,36.0697,0.0364,38.06
AMZN261016C00255000,2026-03-09 19:17:03+00:00,255.0,10.3,11.3,11.5,11.0,48,0,37.82,209.91,35.7663,0.0364,39.41
AMZN261016C00260000,2026-03-09 15:42:08+00:00,260.0,9.71,10.05,10.25,18.0,122,0,37.54,210.27,36.3705,0.0364,40.24
AMZN261016C00265000,2026-03-09 17:47:30+00:00,265.0,8.05,8.9,9.1,11.0,21,0,37.24,209.2195,35.6167,0.0364,40.3
AMZN261016C00270000,2026-03-09 19:52:12+00:00,270.0,8.0,7.85,8.05,7.0,22,0,36.95,213.44,35.1171,0.0364,37.45
AMZN261016C00275000,2026-03-09 19:42:10+00:00,275.0,7.0,7.0,7.15,19.0,40,0,36.76,212.61,35.1776,0.0364,37.85
AMZN261016C00280000,2026-03-09 18:09:15+00:00,280.0,5.6,6.15,6.35,2.0,77,0,36.6,209.4525,35.1557,0.0364,40.01
AMZN261016C00285000,2026-03-09 15:51:44+00:00,285.0,5.35,5.45,5.6,13.0,48,0,36.39,210.25,35.6357,0.0364,39.93
AMZN261016C00290000,2026-03-06 16:07:52+00:00,290.0,5.36,4.8,4.95,1.0,4,0,36.23,216.23,34.2368,0.0364,36.95
AMZN261016C00295000,2026-03-09 16:44:47+00:00,295.0,3.97,4.2,4.4,14.0,17,0,36.17,210.26,34.8842,0.0364,39.84
AMZN261016C00300000,2026-03-05 20:33:28+00:00,300.0,4.8,3.7,3.85,4.0,66,0,35.95,219.26,34.2857,0.0364,35.87
AMZN261016C00310000,2026-03-09 19:38:26+00:00,310.0,2.97,2.92,3.05,65.0,25,0,35.93,213.425,34.3724,0.0364,37.49
