contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260316P00110000,2026-03-09 14:24:45+00:00,110.0,0.02,0.01,0.02,5.0,1,0,118.75,178.245,131.4661,0.0364
NVDA260316P00115000,2026-03-09 19:52:25+00:00,115.0,0.02,0.01,0.03,229.0,1,0,112.5,181.84,127.3219,0.0364
NVDA260316P00120000,2026-03-09 18:57:39+00:00,120.0,0.01,0.01,0.03,206.0,40,0,103.13,179.4227,105.5781,0.0364
NVDA260316P00125000,2026-03-09 18:37:23+00:00,125.0,0.01,0.02,0.03,6.0,154,0,96.09,180.2551,96.6022,0.0364
NVDA260316P00130000,2026-03-09 18:40:32+00:00,130.0,0.02,0.02,0.04,2654.0,194,0,88.28,180.31,93.1385,0.0364
NVDA260316P00135000,2026-03-09 18:05:15+00:00,135.0,0.04,0.03,0.05,20.0,90,0,82.03,179.8501,89.019,0.0364
NVDA260316P00140000,2026-03-09 16:37:11+00:00,140.0,0.05,0.04,0.06,66.0,6743,0,75.2,180.75,81.9829,0.0364
NVDA260316P00145000,2026-03-09 17:55:43+00:00,145.0,0.08,0.06,0.08,309.0,1267,0,69.14,179.4406,74.6884,0.0364
NVDA260316P00150000,2026-03-09 19:37:01+00:00,150.0,0.13,0.11,0.13,133.0,251,0,65.04,182.63,75.1011,0.0364
NVDA260316P00152500,2026-03-09 19:53:34+00:00,152.5,0.17,0.15,0.17,364.0,152,0,63.18,181.865,71.4569,0.0364
NVDA260316P00155000,2026-03-09 19:47:11+00:00,155.0,0.22,0.19,0.21,317.0,509,0,60.64,182.125,69.4023,0.0364
NVDA260316P00157500,2026-03-09 19:59:53+00:00,157.5,0.26,0.25,0.28,287.0,224,0,58.64,182.64,66.7581,0.0364
NVDA260316P00160000,2026-03-09 19:56:34+00:00,160.0,0.35,0.33,0.36,1949.0,750,0,56.45,182.69,64.8279,0.0364
NVDA260316P00162500,2026-03-09 19:57:04+00:00,162.5,0.47,0.44,0.47,3090.0,210,0,54.44,182.69,62.8167,0.0364
NVDA260316P00165000,2026-03-09 19:59:07+00:00,165.0,0.6,0.58,0.62,1691.0,768,0,52.39,182.64,59.9306,0.0364
NVDA260316P00167500,2026-03-09 19:59:49+00:00,167.5,0.83,0.77,0.8,291.0,576,0,50.24,182.64,58.4612,0.0364
NVDA260316P00170000,2026-03-09 19:58:42+00:00,170.0,1.02,1.01,1.05,1352.0,1020,0,48.44,182.645,54.9108,0.0364
NVDA260316P00172500,2026-03-09 19:58:37+00:00,172.5,1.35,1.33,1.37,2203.0,638,0,46.22,182.64,52.6419,0.0364
NVDA260316P00175000,2026-03-09 19:59:55+00:00,175.0,1.81,1.76,1.79,1336.0,755,0,44.02,182.64,50.7534,0.0364
NVDA260316P00177500,2026-03-09 19:58:19+00:00,177.5,2.42,2.31,2.35,2517.0,3989,0,41.94,182.645,49.0188,0.0364
NVDA260316P00180000,2026-03-09 19:58:51+00:00,180.0,3.05,3.0,3.1,2677.0,1417,0,40.11,182.645,45.6202,0.0364
NVDA260316P00182500,2026-03-09 19:58:43+00:00,182.5,4.0,4.0,4.05,568.0,394,0,38.26,182.645,43.612,0.0364
NVDA260316P00185000,2026-03-09 19:54:12+00:00,185.0,5.65,5.2,5.3,1477.0,368,1,37.0,181.865,41.6089,0.0364
NVDA260316P00187500,2026-03-09 19:58:47+00:00,187.5,6.66,6.65,6.75,46.0,244,1,35.22,182.645,39.9562,0.0364
NVDA260316P00190000,2026-03-09 19:59:33+00:00,190.0,8.6,8.4,8.55,49.0,678,1,34.5,182.64,41.1242,0.0364
NVDA260316P00192500,2026-03-09 19:50:50+00:00,192.5,11.25,9.85,10.9,440.0,459,1,38.77,181.755,38.9717,0.0364
NVDA260316P00195000,2026-03-09 17:44:29+00:00,195.0,14.5,11.4,15.2,35.0,218,1,66.89,179.145,,0.0364
NVDA260316P00200000,2026-03-06 15:00:42+00:00,200.0,23.0,16.0,20.55,1.0,121,1,53.13,182.18,100.1797,0.0364
NVDA260316P00202500,2026-03-09 16:11:24+00:00,202.5,23.2,17.95,23.1,1.0,0,1,53.22,179.6499,61.3462,0.0364
