contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260930C00032500,2026-03-09 19:08:48+00:00,32.5,24.25,21.75,26.0,50.0,50.0,1,76.66,56.685,,0.0364
XLE260930C00035000,2026-02-12 16:12:49+00:00,35.0,20.32,19.35,23.55,20.0,21.0,1,69.43,,,0.0364
XLE260930C00037000,2026-01-28 17:39:40+00:00,37.0,13.44,17.4,21.65,2.0,4.0,1,64.62,,,0.0364
XLE260930C00037500,2026-01-30 14:36:52+00:00,37.5,13.45,16.95,21.15,10.0,0.0,1,63.16,,,0.0364
XLE260930C00038000,2025-12-22 15:13:08+00:00,38.0,7.49,11.95,13.6,2.0,1.0,1,0.0,,,0.0364
XLE260930C00038500,2025-12-22 15:13:30+00:00,38.5,7.15,11.5,13.25,,1.0,1,0.0,,,0.0364
XLE260930C00039000,2025-12-22 15:13:51+00:00,39.0,6.75,11.1,12.75,2.0,3.0,1,0.0,,,0.0364
XLE260930C00040000,2026-03-03 14:44:22+00:00,40.0,16.8,14.5,19.0,100.0,106.0,1,59.57,,,0.0364
XLE260930C00040500,2025-12-08 05:04:49+00:00,40.5,5.83,,,,,1,0.0,,,0.0364
XLE260930C00041000,2026-01-07 19:12:10+00:00,41.0,6.19,13.35,15.9,2.0,2.0,1,33.25,,,0.0364
XLE260930C00042000,2026-02-20 20:18:07+00:00,42.0,13.52,12.85,17.05,1.0,3.0,1,54.46,,,0.0364
XLE260930C00042500,2026-03-03 14:39:09+00:00,42.5,15.0,12.35,16.6,1.0,13.0,1,53.53,,26.8253,0.0364
XLE260930C00043000,2026-03-05 19:21:13+00:00,43.0,14.31,12.3,16.15,20.0,22.0,1,52.59,56.545,,0.0364
XLE260930C00043500,2026-01-14 16:10:00+00:00,43.5,6.59,11.5,15.75,,2.0,1,52.09,,,0.0364
XLE260930C00044000,2026-01-14 14:50:19+00:00,44.0,6.21,11.05,15.3,4.0,34.0,1,51.15,,,0.0364
XLE260930C00044500,2026-02-27 18:59:48+00:00,44.5,12.25,10.65,14.9,1.0,90.0,1,50.6,,,0.0364
XLE260930C00045000,2026-03-05 14:44:18+00:00,45.0,12.59,10.25,14.25,6.0,60.0,1,48.01,56.6,17.0841,0.0364
XLE260930C00045500,2026-02-11 16:13:10+00:00,45.5,11.7,9.8,14.05,2.0,7.0,1,49.07,,,0.0364
XLE260930C00046000,2026-02-11 20:25:08+00:00,46.0,11.25,9.35,13.6,5.0,60.0,1,48.08,,,0.0364
XLE260930C00046500,2026-02-27 18:17:30+00:00,46.5,10.4,9.0,12.6,1.0,28.0,1,42.82,,,0.0364
XLE260930C00047000,2026-03-09 16:29:25+00:00,47.0,11.0,8.6,12.75,20.0,51.0,1,46.48,56.54,23.1718,0.0364
XLE260930C00047500,2026-02-25 20:10:43+00:00,47.5,8.7,8.2,12.35,31.0,925.0,1,45.85,,,0.0364
XLE260930C00048000,2026-03-09 14:02:59+00:00,48.0,10.1,8.45,10.3,1.0,5731.0,1,32.74,56.755,19.8637,0.0364
XLE260930C00048500,2026-03-05 16:56:09+00:00,48.5,9.78,7.45,11.6,3.0,31.0,1,44.89,56.63,22.128,0.0364
XLE260930C00049000,2026-03-09 13:35:46+00:00,49.0,9.35,7.05,11.2,4.0,104.0,1,44.19,56.56,22.8459,0.0364
XLE260930C00049500,2026-03-09 13:48:16+00:00,49.5,9.26,6.6,11.05,1.0,144.0,1,45.22,56.75,24.207,0.0364
XLE260930C00050000,2026-03-09 17:57:25+00:00,50.0,8.79,6.1,9.95,4.0,2380.0,1,39.67,56.53,24.9814,0.0364
XLE260930C00050500,2026-03-06 16:14:18+00:00,50.5,8.35,5.9,10.2,1.0,17.0,1,43.35,56.5861,23.6984,0.0364
XLE260930C00051000,2026-03-04 14:58:12+00:00,51.0,7.06,5.5,9.65,2.0,206.0,1,41.57,55.445,23.1285,0.0364
XLE260930C00051500,2026-02-05 19:19:24+00:00,51.5,4.56,5.05,9.7,2.0,7.0,1,43.71,,,0.0364
XLE260930C00052000,2026-02-09 16:25:05+00:00,52.0,4.9,4.7,9.45,10.0,13.0,1,43.84,,,0.0364
XLE260930C00052500,2026-03-04 14:57:48+00:00,52.5,6.1,4.5,8.9,5.0,45.0,1,42.0,55.385,23.5238,0.0364
XLE260930C00055000,2026-03-09 13:41:12+00:00,55.0,5.7,3.4,7.6,1.0,714.0,1,41.64,56.515,25.8893,0.0364
XLE260930C00057500,2026-03-09 19:32:21+00:00,57.5,4.2,2.72,5.5,2.0,176.0,0,35.69,56.33,25.0549,0.0364
XLE260930C00060000,2026-03-09 20:08:51+00:00,60.0,2.5,2.43,5.0,72.0,6913.0,0,38.45,56.3259,20.981,0.0364
XLE260930C00065000,2026-03-09 17:25:23+00:00,65.0,1.8,0.6,2.1,5.0,69.0,0,29.58,56.375,25.4811,0.0364
XLE260930C00070000,2026-03-09 19:35:42+00:00,70.0,1.0,0.91,1.95,8.0,109.0,0,35.5,56.17,26.4397,0.0364
XLE260930C00074000,2025-11-14 17:11:53+00:00,74.0,20.15,0.0,0.0,2.0,7.0,0,6.25,,120.2542,0.0364
XLE260930C00075000,2025-10-02 17:03:20+00:00,75.0,17.15,18.3,21.05,,5.0,0,151.15,,99.5664,0.0364
XLE260930C00076000,2025-12-01 16:49:50+00:00,76.0,17.91,0.0,0.0,,1.0,0,6.25,,114.4137,0.0364
XLE260930C00078000,2025-10-10 15:07:20+00:00,78.0,13.07,15.0,18.45,,1.0,0,136.83,,85.0305,0.0364
XLE260930C00081000,2025-10-30 19:39:53+00:00,81.0,11.65,12.7,13.9,,2.0,0,119.96,,84.0095,0.0364
XLE260930C00085000,2025-11-26 18:14:36+00:00,85.0,10.2,0.0,0.0,1.0,6.0,0,12.5,,84.5226,0.0364
XLE260930C00088000,2025-11-24 15:58:51+00:00,88.0,8.01,0.0,0.0,17.0,17.0,0,12.5,,76.0603,0.0364
XLE260930C00089000,2025-11-20 18:41:32+00:00,89.0,8.22,0.0,0.0,1.0,40.0,0,12.5,,77.419,0.0364
XLE260930C00090000,2025-12-02 18:55:09+00:00,90.0,7.55,0.0,0.0,2.0,5.0,0,12.5,,76.4609,0.0364
XLE260930C00092000,2025-12-01 15:54:16+00:00,92.0,7.34,0.0,0.0,10.0,25.0,0,12.5,,76.8259,0.0364
XLE260930C00093000,2025-12-01 19:55:17+00:00,93.0,6.8,0.0,0.0,,1.0,0,12.5,,74.8293,0.0364
XLE260930C00094000,2025-10-27 17:12:42+00:00,94.0,5.25,5.35,6.35,,10.0,0,87.96,,63.4805,0.0364
XLE260930C00095000,2025-12-01 16:14:34+00:00,95.0,5.91,0.0,0.0,5.0,30.0,0,12.5,,71.5992,0.0364
XLE260930C00096000,2025-12-02 17:15:47+00:00,96.0,5.0,0.0,0.0,1.0,2.0,0,12.5,,67.4627,0.0364
XLE260930C00098000,2025-11-18 20:11:37+00:00,98.0,5.0,0.0,0.0,1.0,0.0,0,12.5,,67.2252,0.0364
XLE260930C00100000,2025-11-12 20:02:25+00:00,100.0,3.9,0.0,0.0,65.0,64.0,0,12.5,,61.6452,0.0364
XLE260930C00102000,2025-10-08 19:21:53+00:00,102.0,3.2,2.97,5.05,,1.0,0,81.76,,55.4679,0.0364
XLE260930C00105000,2025-11-18 19:01:14+00:00,105.0,2.79,0.0,0.0,,1.0,0,12.5,,58.2804,0.0364
XLE260930C00110000,2025-12-03 17:14:21+00:00,110.0,1.66,0.0,0.0,5.0,20.0,0,25.0,,53.8841,0.0364
