contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260618C00001000,2026-03-04 16:05:07+00:00,1.0,15.29,13.1,15.45,3.0,20,1,0.0,16.255,241.9639,0.0364
ETHA260618C00005000,2026-02-05 15:26:42+00:00,5.0,10.05,9.7,11.1,,145,1,101.56,,,0.0364
ETHA260618C00007000,2026-02-27 20:58:47+00:00,7.0,8.35,8.05,9.1,3.0,60,1,105.86,,,0.0364
ETHA260618C00009000,2026-03-02 18:48:47+00:00,9.0,5.8,6.45,7.0,1.0,18,1,89.65,,,0.0364
ETHA260618C00010000,2026-03-06 16:42:21+00:00,10.0,5.6,5.6,6.15,12.0,770,1,85.55,14.9,88.4931,0.0364
ETHA260618C00011000,2026-03-02 20:58:00+00:00,11.0,5.2,4.8,5.35,1.0,21,1,82.13,,82.2175,0.0364
ETHA260618C00012000,2026-03-09 19:39:40+00:00,12.0,4.25,4.25,4.6,1.0,336,1,83.11,15.365,73.0093,0.0364
ETHA260618C00013000,2026-03-09 19:41:18+00:00,13.0,3.7,3.6,3.8,94.0,1252,1,78.47,15.325,77.5776,0.0364
ETHA260618C00014000,2026-03-06 20:56:53+00:00,14.0,3.1,2.96,3.25,1.0,403,1,76.66,14.93,83.5182,0.0364
ETHA260618C00015000,2026-03-09 19:49:30+00:00,15.0,2.55,2.55,2.62,117.0,3620,1,75.29,15.325,73.5618,0.0364
ETHA260618C00016000,2026-03-09 19:59:48+00:00,16.0,2.12,2.07,2.13,99.0,1202,0,73.05,15.37,72.4305,0.0364
ETHA260618C00017000,2026-03-09 18:33:06+00:00,17.0,1.73,1.5,1.83,480.0,5764,0,70.56,15.2376,73.4366,0.0364
ETHA260618C00018000,2026-03-09 19:49:38+00:00,18.0,1.39,1.36,1.56,87.0,6333,0,73.44,15.325,70.9086,0.0364
ETHA260618C00019000,2026-03-09 16:57:05+00:00,19.0,1.18,1.1,1.24,15.0,760,0,72.17,15.305,72.4557,0.0364
ETHA260618C00020000,2026-03-09 19:53:56+00:00,20.0,0.94,0.92,0.99,193.0,17110,0,71.92,15.365,70.7736,0.0364
ETHA260618C00021000,2026-03-09 18:31:07+00:00,21.0,0.76,0.72,0.8,184.0,1261,0,71.05,15.245,71.6954,0.0364
