contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319C00155000,2026-03-09 14:51:08+00:00,155.0,152.36,157.5,161.0,5.0,13,1,59.31,299.04,45.0657,0.0364,37.24
GOOG270319C00160000,2026-03-03 16:54:15+00:00,160.0,150.48,153.0,156.0,10.0,10,1,57.6,,,0.0364,
GOOG270319C00165000,2026-03-09 13:30:10+00:00,165.0,139.7,148.5,152.0,1.0,25,1,56.95,295.51,42.7196,0.0364,39.05
GOOG270319C00170000,2026-03-05 16:11:08+00:00,170.0,139.6,144.0,147.35,1.0,9,1,55.6,299.0,44.7685,0.0364,35.9
GOOG270319C00175000,2026-03-03 14:57:54+00:00,175.0,135.62,139.45,142.8,,1,1,54.3,,,0.0364,
GOOG270319C00180000,2026-02-12 19:51:01+00:00,180.0,142.0,135.0,140.0,2.0,2,1,54.62,,51.4392,0.0364,
GOOG270319C00185000,2026-01-29 17:42:17+00:00,185.0,160.59,130.95,134.55,,27,1,52.92,,83.0601,0.0364,
GOOG270319C00190000,2026-02-23 15:03:46+00:00,190.0,138.4,126.5,131.0,2.0,7,1,52.45,,58.5154,0.0364,
GOOG270319C00195000,2026-02-04 14:51:09+00:00,195.0,158.7,122.45,126.05,,1,1,51.14,,88.1328,0.0364,
GOOG270319C00200000,2026-03-06 19:38:31+00:00,200.0,113.5,118.5,122.0,4.0,61,1,50.57,298.33,41.5905,0.0364,36.96
GOOG270319C00205000,2026-03-09 17:46:46+00:00,205.0,115.2,114.1,117.95,2.0,1,1,52.27,301.18,46.6446,0.0364,36.37
GOOG270319C00210000,2026-02-25 18:58:46+00:00,210.0,116.75,110.0,113.3,1.0,29,1,50.63,,47.0169,0.0364,
GOOG270319C00215000,2026-02-18 16:19:49+00:00,215.0,106.55,106.75,109.35,1.0,2,1,49.9,,36.3865,0.0364,
GOOG270319C00220000,2026-03-04 20:32:57+00:00,220.0,101.83,102.5,105.7,2.0,31,1,49.49,303.01,39.9923,0.0364,35.05
GOOG270319C00225000,2026-02-03 16:22:59+00:00,225.0,137.0,98.5,101.55,,1,1,48.43,,79.7935,0.0364,
GOOG270319C00230000,2026-03-06 20:35:23+00:00,230.0,90.0,94.5,97.75,9.0,44,1,47.75,297.72,39.6341,0.0364,38.02
GOOG270319C00235000,2026-03-09 17:58:52+00:00,235.0,89.12,91.1,94.85,2.0,6,1,48.01,301.17,39.4042,0.0364,36.4
GOOG270319C00240000,2026-03-09 17:10:00+00:00,240.0,85.37,87.5,91.5,1.0,23,1,47.68,300.81,39.2259,0.0364,35.71
GOOG270319C00245000,2026-03-05 18:43:08+00:00,245.0,80.55,84.0,87.0,3.0,8,1,46.1,298.485,39.2188,0.0364,36.15
GOOG270319C00250000,2026-03-09 17:11:17+00:00,250.0,83.25,80.6,83.65,2.0,69,1,45.68,300.75,43.858,0.0364,35.67
GOOG270319C00255000,2026-03-03 20:16:13+00:00,255.0,77.45,77.0,80.0,2.0,17,1,44.91,,36.118,0.0364,
GOOG270319C00260000,2026-03-09 19:11:33+00:00,260.0,73.08,74.05,77.45,1.0,18,1,45.15,302.2,38.2259,0.0364,36.08
GOOG270319C00265000,2026-03-03 20:10:18+00:00,265.0,70.5,70.5,74.45,1.0,7,1,44.88,,35.3279,0.0364,
GOOG270319C00270000,2026-03-09 14:50:18+00:00,270.0,64.59,67.5,71.0,2.0,42,1,44.13,298.9,37.8352,0.0364,37.28
GOOG270319C00275000,2026-03-09 14:06:54+00:00,275.0,60.35,64.5,68.0,8.0,91,1,43.74,296.06,38.2162,0.0364,38.41
GOOG270319C00280000,2026-03-04 17:04:02+00:00,280.0,62.14,61.5,64.3,2.0,29,1,42.68,304.32,36.7179,0.0364,34.08
GOOG270319C00285000,2026-03-04 20:21:48+00:00,285.0,59.15,58.55,61.5,1.0,26,1,42.37,302.32,37.61,0.0364,35.2
GOOG270319C00290000,2026-03-09 16:32:45+00:00,290.0,54.5,56.05,59.6,3.0,42,1,42.76,300.645,36.9581,0.0364,35.78
GOOG270319C00295000,2026-03-09 18:50:08+00:00,295.0,54.66,53.65,57.0,6.0,25,1,42.49,302.17,38.3353,0.0364,35.97
GOOG270319C00300000,2026-03-09 17:59:33+00:00,300.0,49.63,51.25,53.4,12.0,604,1,41.32,301.2401,36.4803,0.0364,36.35
GOOG270319C00305000,2026-03-09 17:36:34+00:00,305.0,49.65,48.0,52.0,6.0,316,1,41.93,300.62,38.7032,0.0364,36.19
GOOG270319C00310000,2026-03-09 19:57:39+00:00,310.0,48.0,47.75,48.25,30.0,279,0,40.54,306.36,36.2435,0.0364,34.12
GOOG270319C00315000,2026-03-09 13:30:02+00:00,315.0,40.32,45.45,45.95,9.0,72,0,40.29,295.51,36.7206,0.0364,39.05
GOOG270319C00320000,2026-03-09 17:01:13+00:00,320.0,40.5,43.25,43.7,2.0,148,0,40.03,301.38,35.8142,0.0364,35.55
GOOG270319C00325000,2026-03-09 14:21:49+00:00,325.0,36.85,41.1,41.6,2.0,122,0,39.82,296.58,36.4411,0.0364,38.55
GOOG270319C00330000,2026-03-06 19:57:44+00:00,330.0,35.75,39.05,39.55,29.0,190,0,39.6,298.27,36.114,0.0364,36.95
GOOG270319C00335000,2026-03-09 14:35:38+00:00,335.0,33.5,37.1,37.6,10.0,63,0,39.41,298.01,35.9217,0.0364,38.26
GOOG270319C00340000,2026-03-09 17:03:27+00:00,340.0,32.8,35.25,35.75,7.0,199,0,39.24,301.08,35.4872,0.0364,35.6
GOOG270319C00345000,2026-03-09 18:04:09+00:00,345.0,31.4,33.45,33.9,16.0,72,0,39.02,301.08,35.654,0.0364,36.33
GOOG270319C00350000,2026-03-09 17:58:20+00:00,350.0,29.7,31.7,32.2,6.0,189,0,38.86,301.17,35.4795,0.0364,36.4
GOOG270319C00355000,2026-03-09 17:59:04+00:00,355.0,28.15,30.1,30.55,3.0,32,0,38.7,301.19,35.3997,0.0364,36.4
GOOG270319C00360000,2026-03-09 17:59:06+00:00,360.0,26.65,28.5,29.0,2.0,110,0,38.56,301.19,35.3133,0.0364,36.4
GOOG270319C00365000,2026-03-09 15:52:31+00:00,365.0,26.8,27.0,27.5,2.0,75,0,38.41,299.76,37.0568,0.0364,36.31
GOOG270319C00370000,2026-03-06 20:48:00+00:00,370.0,23.45,25.6,26.1,2.0,159,0,38.3,298.39,35.5633,0.0364,37.72
GOOG270319C00375000,2026-03-09 18:43:26+00:00,375.0,22.8,24.25,24.7,1.0,108,0,38.14,301.885,35.064,0.0364,35.97
GOOG270319C00380000,2026-03-09 16:50:33+00:00,380.0,21.48,22.95,23.45,36.0,118,0,38.06,301.42,35.0671,0.0364,35.32
GOOG270319C00385000,2026-03-06 18:05:28+00:00,385.0,19.8,21.75,22.2,61.0,150,0,37.93,298.5951,35.2475,0.0364,36.83
GOOG270319C00390000,2026-03-09 14:06:22+00:00,390.0,18.91,20.6,21.05,1.0,17,0,37.84,296.06,36.2751,0.0364,38.41
GOOG270319C00395000,2026-03-04 20:02:40+00:00,395.0,19.2,19.5,19.95,1.0,26,0,37.75,302.615,35.2488,0.0364,34.97
GOOG270319C00400000,2026-03-09 19:46:50+00:00,400.0,18.16,18.45,18.9,6.0,1214,0,37.67,304.99,34.7763,0.0364,34.58
GOOG270319C00410000,2026-03-05 19:15:14+00:00,410.0,15.73,16.55,17.0,1.0,16,0,37.55,298.92,35.6487,0.0364,36.01
GOOG270319C00420000,2026-03-09 14:23:08+00:00,420.0,13.55,14.8,15.25,10.0,71,0,37.41,297.9305,35.4845,0.0364,38.28
GOOG270319C00430000,2026-03-09 13:43:05+00:00,430.0,11.7,13.3,13.75,5.0,384,0,37.37,295.585,35.5575,0.0364,39.22
GOOG270319C00440000,2026-03-05 17:31:18+00:00,440.0,11.55,11.95,12.35,10.0,239,0,37.28,298.51,35.8513,0.0364,36.06
GOOG270319C00450000,2026-03-06 14:47:34+00:00,450.0,10.1,10.7,11.1,8.0,169,0,37.22,297.845,35.7118,0.0364,37.76
GOOG270319C00460000,2026-03-05 17:40:09+00:00,460.0,9.49,9.6,10.0,2.0,62,0,37.19,299.1439,35.8866,0.0364,35.99
GOOG270319C00470000,2026-03-05 15:48:12+00:00,470.0,8.7,8.65,9.05,1.0,8,0,37.22,300.5,35.7941,0.0364,35.25
GOOG270319C00480000,2026-03-02 17:54:49+00:00,480.0,9.11,7.8,8.2,5.0,19,0,37.26,,36.1116,0.0364,
GOOG270319C00490000,2026-03-02 14:56:43+00:00,490.0,7.95,7.0,7.4,5.0,10,0,37.26,,35.7432,0.0364,
GOOG270319C00500000,2026-03-09 15:11:53+00:00,500.0,6.3,6.3,6.65,13.0,314,0,37.22,298.85,36.3033,0.0364,36.72
