contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT271217C00005000,2026-03-02 15:39:46+00:00,5.0,35.05,33.9,35.9,2.0,6776,1,116.8,,112.6985,0.0364
IBIT271217C00010000,2026-02-23 19:34:59+00:00,10.0,28.5,29.85,31.6,12.0,219,1,95.26,,,0.0364
IBIT271217C00015000,2026-02-09 17:59:26+00:00,15.0,28.1,25.95,27.65,1.0,47,1,83.74,,91.5023,0.0364
IBIT271217C00020000,2026-03-05 14:43:48+00:00,20.0,24.9,22.9,24.05,5.0,326,1,79.05,40.88,70.1825,0.0364
IBIT271217C00025000,2026-03-04 18:11:08+00:00,25.0,22.21,19.75,20.3,1.0,1027,1,71.89,41.425,67.1093,0.0364
IBIT271217C00030000,2026-03-09 14:01:07+00:00,30.0,17.38,17.0,17.5,1.0,1555,1,68.75,39.135,64.0665,0.0364
IBIT271217C00031000,2026-03-06 17:28:04+00:00,31.0,16.4,16.45,17.0,1.0,187,1,68.13,38.685,62.7157,0.0364
IBIT271217C00032000,2026-03-06 18:51:41+00:00,32.0,15.95,16.0,16.5,1.0,165,1,67.77,38.6512,62.7743,0.0364
IBIT271217C00033000,2026-03-03 20:49:01+00:00,33.0,15.5,15.45,16.0,4.0,64,1,67.05,,60.207,0.0364
IBIT271217C00034000,2026-03-09 17:41:04+00:00,34.0,15.05,15.0,15.5,1.0,79,1,66.57,38.795,61.8415,0.0364
IBIT271217C00035000,2026-03-06 20:57:12+00:00,35.0,14.45,14.55,15.05,3.0,2672,1,66.19,38.635,61.1823,0.0364
IBIT271217C00036000,2026-02-26 18:38:53+00:00,36.0,13.6,14.1,14.6,2.0,176,1,65.75,,56.1007,0.0364
IBIT271217C00037000,2026-03-09 19:34:50+00:00,37.0,14.06,13.7,14.2,11.0,113,1,65.53,39.25,60.9621,0.0364
IBIT271217C00038000,2026-03-06 14:30:22+00:00,38.0,13.6,13.25,13.75,2.0,209,1,64.98,39.07,60.9788,0.0364
IBIT271217C00039000,2026-03-06 19:52:11+00:00,39.0,12.8,12.9,13.35,20.0,378,1,64.8,38.565,60.4499,0.0364
IBIT271217C00040000,2026-03-09 14:49:06+00:00,40.0,12.95,12.5,12.9,102.0,3617,0,64.29,39.2801,60.6414,0.0364
IBIT271217C00041000,2026-03-06 20:27:40+00:00,41.0,12.05,12.1,12.6,95.0,331,0,64.14,38.4,60.5917,0.0364
IBIT271217C00042000,2026-03-05 20:18:56+00:00,42.0,12.8,11.75,12.2,4.0,100,0,63.81,40.38,59.3369,0.0364
IBIT271217C00043000,2026-03-04 20:56:19+00:00,43.0,13.28,11.4,11.9,1.0,116,0,63.68,41.515,59.581,0.0364
IBIT271217C00044000,2026-02-27 17:12:34+00:00,44.0,9.96,11.05,11.55,1.0,94,0,63.39,,52.0527,0.0364
IBIT271217C00045000,2026-03-04 18:58:00+00:00,45.0,12.65,10.75,11.2,8.0,769,0,63.18,41.7301,59.0136,0.0364
IBIT271217C00046000,2026-03-02 15:02:50+00:00,46.0,10.05,10.45,10.9,2.0,274,0,63.05,,55.6128,0.0364
IBIT271217C00047000,2026-03-05 15:03:37+00:00,47.0,11.61,10.15,10.6,2.0,143,0,62.88,40.985,59.2783,0.0364
IBIT271217C00048000,2026-03-09 18:20:29+00:00,48.0,9.88,9.9,10.3,40.0,329,0,62.8,38.86,58.6386,0.0364
IBIT271217C00049000,2026-03-04 15:58:08+00:00,49.0,11.2,9.55,10.0,1.0,82,0,62.44,41.7099,57.9314,0.0364
IBIT271217C00050000,2026-03-06 20:33:47+00:00,50.0,9.14,9.3,9.75,13.0,3930,0,62.4,38.455,58.4752,0.0364
IBIT271217C00051000,2026-03-06 14:30:24+00:00,51.0,9.45,9.0,9.45,1.0,432,0,62.09,39.07,59.4933,0.0364
IBIT271217C00052000,2026-03-05 20:33:01+00:00,52.0,9.7,8.75,9.2,1.0,299,0,61.98,40.415,58.2336,0.0364
IBIT271217C00053000,2026-03-06 19:56:08+00:00,53.0,8.52,8.55,8.95,1.0,516,0,61.96,38.62,58.4265,0.0364
IBIT271217C00054000,2026-03-06 19:54:16+00:00,54.0,8.28,8.3,8.7,1.0,435,0,61.79,38.5693,58.4548,0.0364
IBIT271217C00055000,2026-03-09 14:41:02+00:00,55.0,8.35,8.05,8.5,5.0,4302,0,61.71,39.365,57.9957,0.0364
IBIT271217C00056000,2026-03-06 19:54:16+00:00,56.0,8.1,7.85,8.25,1.0,865,0,61.6,38.5693,59.6148,0.0364
IBIT271217C00057000,2026-03-06 19:50:34+00:00,57.0,7.58,7.6,8.05,2.0,467,0,61.45,38.555,58.088,0.0364
IBIT271217C00058000,2026-03-06 19:53:09+00:00,58.0,7.4,7.4,7.85,4.0,1565,0,61.4,38.5427,58.1817,0.0364
