contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217C00075000,2026-03-06 19:33:12+00:00,75.0,229.35,234.5,239.5,20.0,445,1,78.49,299.11,50.5499,0.0364,36.54
GOOG271217C00080000,2026-02-05 14:34:41+00:00,80.0,240.95,230.0,235.0,1.0,174,1,76.66,,88.4813,0.0364,
GOOG271217C00085000,2026-02-06 14:55:45+00:00,85.0,246.52,225.0,230.0,1.0,171,1,73.35,,110.2725,0.0364,
GOOG271217C00090000,2026-02-05 14:30:06+00:00,90.0,224.55,220.5,225.5,1.0,126,1,71.73,,58.3005,0.0364,
GOOG271217C00095000,2026-02-04 19:43:25+00:00,95.0,245.82,216.0,221.0,1.0,94,1,70.14,,119.1624,0.0364,
GOOG271217C00100000,2026-03-05 14:43:48+00:00,100.0,207.85,211.5,216.5,1.0,298,1,68.58,299.71,50.3922,0.0364,35.76
GOOG271217C00105000,2026-02-20 18:34:51+00:00,105.0,218.45,207.0,212.0,2.0,82,1,67.06,,75.2935,0.0364,
GOOG271217C00110000,2026-03-06 20:35:05+00:00,110.0,196.98,203.0,207.5,2.0,148,1,66.13,297.72,48.6711,0.0364,38.02
GOOG271217C00115000,2026-02-05 15:26:26+00:00,115.0,212.25,198.5,203.5,3.0,91,1,65.16,,75.1687,0.0364,
GOOG271217C00120000,2026-02-27 20:50:00+00:00,120.0,198.0,194.0,199.0,1.0,215,1,63.68,,52.5334,0.0364,
GOOG271217C00125000,2026-03-06 20:46:46+00:00,125.0,185.64,189.95,194.5,1.0,192,1,62.64,298.26,50.3908,0.0364,37.75
GOOG271217C00130000,2026-03-09 14:25:46+00:00,130.0,179.75,185.5,190.0,1.0,605,1,61.24,297.955,46.1168,0.0364,38.28
GOOG271217C00135000,2026-03-06 16:21:54+00:00,135.0,176.95,181.45,185.5,1.0,276,1,60.21,299.33,45.8037,0.0364,36.1
GOOG271217C00140000,2026-03-02 20:51:59+00:00,140.0,178.63,176.95,181.5,1.0,309,1,59.2,,43.7933,0.0364,
GOOG271217C00145000,2026-02-20 18:56:06+00:00,145.0,184.0,173.0,177.0,1.0,207,1,58.23,,61.2409,0.0364,
GOOG271217C00150000,2026-03-09 18:28:49+00:00,150.0,165.63,168.55,173.0,6.0,1605,1,57.25,300.84,44.1419,0.0364,36.09
GOOG271217C00155000,2026-03-09 15:07:01+00:00,155.0,160.05,164.5,168.95,1.0,886,1,56.5,299.115,44.0271,0.0364,36.68
GOOG271217C00160000,2026-03-04 16:21:07+00:00,160.0,160.89,160.5,165.0,2.0,1332,1,55.82,303.91,44.1483,0.0364,34.31
GOOG271217C00165000,2026-03-09 14:05:28+00:00,165.0,150.06,156.5,161.0,5.0,1057,1,55.08,296.02,44.8096,0.0364,38.27
GOOG271217C00170000,2026-03-03 17:26:35+00:00,170.0,150.06,152.5,156.5,5.0,1275,1,54.01,,33.9671,0.0364,
GOOG271217C00175000,2026-03-03 20:57:00+00:00,175.0,148.0,148.5,152.5,7.0,837,1,53.24,,38.0913,0.0364,
