contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260313C00140000,2026-03-06 19:46:39+00:00,140.0,111.96,111.77,114.84,8.0,1,1,300.0,251.61,207.445,0.0364
IWM260313C00160000,2026-03-06 17:44:15+00:00,160.0,90.22,91.82,94.85,1.0,1,1,241.7,250.225,,0.0364
IWM260313C00180000,2026-03-06 19:46:39+00:00,180.0,72.01,71.8,74.86,8.0,12,1,189.36,251.61,128.0875,0.0364
IWM260313C00190000,2026-03-06 18:13:47+00:00,190.0,62.3,61.81,64.87,1.0,1,1,164.94,252.21,,0.0364
IWM260313C00195000,2026-03-05 14:30:02+00:00,195.0,63.95,56.81,59.88,,1,1,153.22,259.0701,,0.0364
IWM260313C00200000,2026-03-09 19:48:05+00:00,200.0,54.37,51.86,54.89,14.0,5,1,141.65,254.06,129.9674,0.0364
IWM260313C00205000,2026-03-05 14:30:02+00:00,205.0,54.0,46.87,49.9,,1,1,130.18,259.0701,,0.0364
IWM260313C00210000,2026-02-05 16:56:05+00:00,210.0,50.37,41.99,44.91,,1,1,118.8,,74.2596,0.0364
IWM260313C00215000,2026-03-06 18:04:17+00:00,215.0,31.99,37.03,39.93,1.0,7,1,107.72,250.96,,0.0364
IWM260313C00225000,2026-03-09 15:24:38+00:00,225.0,23.79,26.34,30.01,3.0,41,1,86.23,248.57,55.3261,0.0364
IWM260313C00230000,2026-03-09 14:16:38+00:00,230.0,16.5,21.65,25.12,1.0,24,1,76.37,245.65,57.9085,0.0364
IWM260313C00232500,2026-03-09 13:35:29+00:00,232.5,15.81,19.5,22.71,2.0,2,1,71.8,247.125,61.0921,0.0364
IWM260313C00235000,2026-03-09 18:51:31+00:00,235.0,15.47,17.25,20.35,20.0,24,1,67.7,249.75,53.2352,0.0364
IWM260313C00236000,2026-03-09 15:07:45+00:00,236.0,18.15,16.39,19.41,2.0,3,1,66.02,247.9,120.355,0.0364
IWM260313C00237000,2026-03-09 17:48:01+00:00,237.0,17.21,15.55,18.49,3.0,1,1,64.55,247.875,119.0238,0.0364
IWM260313C00238000,2026-03-09 17:29:52+00:00,238.0,16.31,14.76,17.58,16.0,22,1,63.14,248.18,113.2117,0.0364
IWM260313C00239000,2026-03-09 18:51:22+00:00,239.0,15.39,13.86,16.68,8.0,14,1,61.77,249.75,97.9449,0.0364
IWM260313C00240000,2026-03-09 20:14:17+00:00,240.0,13.84,12.56,15.79,1356.0,144,1,60.43,253.61,35.4208,0.0364
IWM260313C00241000,2026-03-09 17:44:15+00:00,241.0,10.48,11.79,14.92,16.0,20,1,59.2,247.79,70.2842,0.0364
IWM260313C00242000,2026-03-09 19:21:41+00:00,242.0,11.2,11.62,12.74,67.0,4,1,42.19,252.0,48.4575,0.0364
IWM260313C00243000,2026-03-09 19:21:53+00:00,243.0,11.85,10.77,11.9,206.0,25,1,41.82,252.0,68.2246,0.0364
IWM260313C00244000,2026-03-09 19:24:42+00:00,244.0,10.99,9.89,11.07,286.0,22,1,41.36,252.8,58.6969,0.0364
IWM260313C00245000,2026-03-09 19:59:34+00:00,245.0,10.25,9.61,10.06,752.0,66,1,38.62,253.61,50.5141,0.0364
IWM260313C00246000,2026-03-09 19:53:16+00:00,246.0,9.41,8.58,9.26,982.0,59,1,38.16,253.51,50.2722,0.0364
IWM260313C00247000,2026-03-09 19:34:00+00:00,247.0,8.74,7.81,8.49,1068.0,137,1,37.76,253.87,47.4276,0.0364
IWM260313C00248000,2026-03-09 20:04:31+00:00,248.0,7.52,7.08,7.75,1091.0,169,1,37.38,253.61,43.5682,0.0364
IWM260313C00249000,2026-03-09 19:53:27+00:00,249.0,6.97,6.62,7.03,1245.0,141,1,36.94,253.51,45.9384,0.0364
IWM260313C00250000,2026-03-09 20:12:11+00:00,250.0,5.9,5.68,6.33,5268.0,1557,1,36.39,253.61,40.378,0.0364
