contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260515C00045000,2026-03-04 16:05:48+00:00,45.0,107.25,110.15,113.65,,1,1,146.48,151.545,136.7639,0.0364
PLTR260515C00050000,2026-03-06 20:56:18+00:00,50.0,108.06,105.25,108.4,4.0,9,1,131.06,157.27,133.823,0.0364
PLTR260515C00055000,2026-03-06 20:45:48+00:00,55.0,104.58,100.3,103.6,1.0,7,1,126.27,158.865,118.9604,0.0364
PLTR260515C00065000,2026-03-02 14:30:07+00:00,65.0,76.2,90.5,93.9,1.0,18,1,115.43,,,0.0364
PLTR260515C00070000,2026-03-06 17:39:11+00:00,70.0,86.68,85.6,88.9,1.0,183,1,107.91,156.14,73.1354,0.0364
PLTR260515C00075000,2026-03-02 16:15:17+00:00,75.0,71.99,80.8,83.35,11.0,609,1,95.21,,,0.0364
PLTR260515C00080000,2026-03-09 18:37:18+00:00,80.0,75.98,76.7,78.6,8.0,2574,1,99.8,155.125,79.1555,0.0364
PLTR260515C00085000,2026-03-04 19:17:06+00:00,85.0,70.28,71.25,74.15,7.0,40,1,92.82,154.2013,74.1723,0.0364
PLTR260515C00090000,2026-03-09 16:20:03+00:00,90.0,66.0,67.15,69.45,3.0,256,1,93.75,153.96,88.2497,0.0364
PLTR260515C00095000,2026-03-06 15:35:23+00:00,95.0,61.41,62.4,64.7,1.0,204,1,89.06,154.92,70.6213,0.0364
PLTR260515C00100000,2026-03-09 19:57:37+00:00,100.0,58.95,57.7,59.15,17.0,461,1,80.32,156.65,78.4931,0.0364
PLTR260515C00105000,2026-03-09 15:10:15+00:00,105.0,52.22,52.55,55.4,1.0,116,1,78.61,154.18,76.8596,0.0364
PLTR260515C00110000,2026-03-09 19:58:22+00:00,110.0,49.95,48.8,50.1,36.0,214,1,75.48,156.65,74.0134,0.0364
PLTR260515C00115000,2026-03-09 19:17:43+00:00,115.0,44.72,44.55,45.75,2.0,271,1,73.46,155.459,73.1393,0.0364
PLTR260515C00120000,2026-03-09 19:46:32+00:00,120.0,40.8,40.45,41.6,107.0,561,1,71.81,156.425,67.3887,0.0364
PLTR260515C00125000,2026-03-09 19:31:40+00:00,125.0,37.39,36.6,37.45,49.0,996,1,70.08,156.96,67.1387,0.0364
PLTR260515C00130000,2026-03-09 19:51:31+00:00,130.0,32.85,32.95,33.7,34.0,2949,1,69.09,155.98,66.3774,0.0364
PLTR260515C00135000,2026-03-09 19:50:45+00:00,135.0,29.46,29.3,30.05,192.0,2018,1,67.44,156.27,65.207,0.0364
PLTR260515C00140000,2026-03-09 19:56:04+00:00,140.0,26.04,25.9,26.5,133.0,7820,1,65.78,156.37,63.7263,0.0364
PLTR260515C00145000,2026-03-09 19:59:13+00:00,145.0,22.9,22.75,23.25,101.0,3213,1,64.45,156.43,62.7199,0.0364
PLTR260515C00150000,2026-03-09 19:58:09+00:00,150.0,20.1,19.85,20.0,257.0,34103,1,62.78,156.65,61.7952,0.0364
PLTR260515C00155000,2026-03-09 19:59:53+00:00,155.0,17.2,17.15,17.35,840.0,3499,1,61.81,156.43,60.6539,0.0364
PLTR260515C00160000,2026-03-09 19:58:22+00:00,160.0,15.03,14.7,14.9,928.0,3681,0,60.82,156.65,60.4314,0.0364
PLTR260515C00165000,2026-03-09 19:56:57+00:00,165.0,12.65,12.55,12.7,252.0,3294,0,60.01,156.37,59.5138,0.0364
PLTR260515C00170000,2026-03-09 19:55:00+00:00,170.0,10.58,10.6,10.8,549.0,5350,0,59.3,156.26,58.5205,0.0364
PLTR260515C00175000,2026-03-09 19:33:04+00:00,175.0,8.97,8.95,9.1,353.0,2989,0,58.72,157.4124,56.5162,0.0364
PLTR260515C00180000,2026-03-09 19:45:17+00:00,180.0,7.48,7.45,7.6,202.0,7349,0,58.02,156.07,57.9125,0.0364
PLTR260515C00185000,2026-03-09 19:54:08+00:00,185.0,6.32,6.2,6.35,215.0,3239,0,57.58,156.085,57.8747,0.0364
PLTR260515C00190000,2026-03-09 19:54:19+00:00,190.0,5.2,5.15,5.3,145.0,4185,0,57.28,156.085,57.2942,0.0364
PLTR260515C00195000,2026-03-09 19:16:39+00:00,195.0,4.2,4.25,4.4,141.0,2406,0,56.98,155.459,57.1926,0.0364
PLTR260515C00200000,2026-03-09 19:42:45+00:00,200.0,3.6,3.5,3.65,373.0,8165,0,56.76,156.335,56.8275,0.0364
PLTR260515C00210000,2026-03-09 19:59:45+00:00,210.0,2.43,2.38,2.48,109.0,2065,0,56.51,156.43,56.418,0.0364
PLTR260515C00220000,2026-03-09 19:49:29+00:00,220.0,1.66,1.62,1.7,126.0,1602,0,56.53,156.48,56.4699,0.0364
PLTR260515C00230000,2026-03-09 19:11:51+00:00,230.0,1.13,1.12,1.19,120.0,2289,0,56.89,154.82,57.9263,0.0364
PLTR260515C00240000,2026-03-09 19:42:19+00:00,240.0,0.77,0.79,0.85,45.0,1093,0,57.45,156.335,56.934,0.0364
PLTR260515C00250000,2026-03-09 19:46:34+00:00,250.0,0.6,0.56,0.62,77.0,2617,0,58.11,156.425,58.4234,0.0364
PLTR260515C00260000,2026-03-09 14:59:19+00:00,260.0,0.46,0.41,0.47,7.0,2986,0,59.03,154.7,60.697,0.0364
PLTR260515C00270000,2026-03-09 19:44:56+00:00,270.0,0.34,0.31,0.36,80.0,1614,0,60.01,156.28,60.4514,0.0364
PLTR260515C00280000,2026-03-09 19:07:39+00:00,280.0,0.25,0.23,0.26,18.0,2699,0,60.55,154.715,62.0019,0.0364
PLTR260515C00290000,2026-03-06 19:39:44+00:00,290.0,0.34,0.18,0.23,9.0,1195,0,62.06,160.14,63.042,0.0364
PLTR260515C00300000,2026-03-09 16:29:56+00:00,300.0,0.15,0.15,0.19,1.0,2726,0,63.38,154.295,63.9106,0.0364
PLTR260515C00310000,2026-03-09 15:11:00+00:00,310.0,0.14,0.11,0.16,1.0,312,0,64.26,154.04,66.1567,0.0364
PLTR260515C00320000,2026-03-06 15:20:42+00:00,320.0,0.12,0.1,0.14,1.0,3020,0,65.82,154.34,65.8388,0.0364
PLTR260515C00330000,2026-03-02 16:18:49+00:00,330.0,0.1,0.06,0.12,2.0,271,0,66.21,,63.9024,0.0364
PLTR260515C00340000,2026-03-09 16:36:09+00:00,340.0,0.1,0.05,0.1,3.0,336,0,67.19,154.38,70.6713,0.0364
PLTR260515C00350000,2026-03-02 15:12:40+00:00,350.0,0.06,0.04,0.09,10.0,569,0,68.36,,64.6942,0.0364
PLTR260515C00360000,2026-03-06 20:10:27+00:00,360.0,0.08,0.03,0.08,1.0,285,0,69.14,158.84,69.4707,0.0364
