contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260313C00001000,2026-03-09 18:48:14+00:00,1.0,13.86,13.85,14.6,1.0,7,1,1734.38,15.225,,0.0364
ETHA260313C00002000,2026-03-09 18:48:14+00:00,2.0,12.97,13.1,13.85,4.0,0,1,1021.88,15.225,,0.0364
ETHA260313C00003000,2026-03-09 19:01:55+00:00,3.0,12.06,12.0,12.8,4.0,0,1,656.25,15.21,,0.0364
ETHA260313C00004000,2026-03-09 19:01:55+00:00,4.0,11.17,11.1,11.95,1.0,5,1,731.25,15.21,,0.0364
ETHA260313C00005000,2026-02-20 15:33:12+00:00,5.0,9.5,9.75,10.95,1.0,37,1,880.47,,,0.0364
ETHA260313C00006000,2026-03-09 16:19:29+00:00,6.0,9.35,8.8,9.95,1.0,27,1,312.5,15.2739,551.4784,0.0364
ETHA260313C00007000,2026-03-09 16:19:29+00:00,7.0,8.46,7.95,8.95,1.0,2210,1,390.63,15.2739,568.8248,0.0364
ETHA260313C00009000,2026-03-09 16:06:17+00:00,9.0,6.42,6.1,6.7,4.0,6,1,234.38,15.325,350.246,0.0364
ETHA260313C00010000,2026-02-10 14:45:23+00:00,10.0,5.48,4.7,5.85,20.0,11,1,379.69,,94.3803,0.0364
ETHA260313C00010500,2026-03-03 17:42:04+00:00,10.5,4.46,4.4,5.35,,1,1,131.25,,,0.0364
ETHA260313C00011000,2026-03-09 19:53:21+00:00,11.0,4.49,4.1,4.6,13.0,32,1,247.66,15.365,260.8208,0.0364
ETHA260313C00012000,2026-03-09 19:35:30+00:00,12.0,3.45,3.25,3.5,16.0,313,1,90.63,15.37,183.1397,0.0364
ETHA260313C00012500,2026-03-06 15:32:09+00:00,12.5,2.62,2.2,3.35,2.0,15,1,231.64,15.055,97.2574,0.0364
ETHA260313C00013000,2026-03-09 19:17:42+00:00,13.0,2.56,2.19,2.65,9.0,49,1,96.88,15.205,215.0004,0.0364
ETHA260313C00013500,2026-03-06 19:14:12+00:00,13.5,1.67,1.49,2.2,1.0,234,1,148.44,14.995,89.9046,0.0364
ETHA260313C00014000,2026-03-09 18:31:18+00:00,14.0,1.37,1.31,1.66,102.0,687,1,80.08,15.245,95.7699,0.0364
ETHA260313C00014500,2026-03-09 19:49:09+00:00,14.5,1.01,1.02,1.17,484.0,1437,1,79.69,15.3499,83.3558,0.0364
ETHA260313C00015000,2026-03-09 19:58:30+00:00,15.0,0.71,0.69,0.72,1214.0,1979,1,70.31,15.37,88.7233,0.0364
ETHA260313C00015500,2026-03-09 19:59:47+00:00,15.5,0.43,0.41,0.44,6953.0,5024,0,67.58,15.37,85.4697,0.0364
ETHA260313C00016000,2026-03-09 19:59:55+00:00,16.0,0.24,0.23,0.24,6110.0,6467,0,66.41,15.37,84.1907,0.0364
ETHA260313C00016500,2026-03-09 19:54:07+00:00,16.5,0.13,0.11,0.13,1846.0,19254,0,66.02,15.36,85.8447,0.0364
ETHA260313C00017000,2026-03-09 19:45:20+00:00,17.0,0.07,0.05,0.07,2936.0,12191,0,67.19,15.345,88.7479,0.0364
