contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261016C00055000,2026-01-28 19:30:20+00:00,55.0,32.44,34.2,34.35,,0,1,30.08,,,0.0364,
TLT261016C00060000,2026-02-12 19:34:09+00:00,60.0,29.35,29.25,29.35,69.0,0,1,25.24,,,0.0364,
TLT261016C00065000,2026-01-23 15:06:48+00:00,65.0,22.85,24.25,24.35,10.0,0,1,20.7,,,0.0364,
TLT261016C00070000,2026-02-24 17:37:58+00:00,70.0,19.9,19.25,19.4,1.0,0,1,17.58,,,0.0364,
TLT261016C00075000,2026-03-09 19:15:48+00:00,75.0,14.21,14.35,14.5,2.0,2,1,14.7,88.925,,0.0364,14.39
TLT261016C00079000,2026-03-06 19:22:35+00:00,79.0,10.34,10.55,10.75,4.0,480,1,13.31,88.775,,0.0364,13.65
TLT261016C00080000,2026-02-27 20:26:13+00:00,80.0,10.9,9.65,9.9,23.0,652,1,13.34,,,0.0364,
TLT261016C00081000,2026-02-18 15:46:36+00:00,81.0,9.35,8.8,9.0,1.0,750,1,12.9,,,0.0364,
TLT261016C00082000,2026-03-06 20:10:32+00:00,82.0,7.6,7.95,8.2,5.0,162,1,12.92,88.595,,0.0364,13.65
TLT261016C00083000,2026-03-06 20:10:15+00:00,83.0,6.85,7.2,7.3,56.0,313,1,12.26,88.619,,0.0364,13.64
TLT261016C00084000,2026-03-06 17:39:39+00:00,84.0,6.1,6.45,6.55,97.0,388,1,12.22,88.665,,0.0364,13.65
TLT261016C00085000,2026-03-06 17:39:39+00:00,85.0,5.4,5.75,5.85,107.0,394,1,12.22,88.665,,0.0364,13.65
TLT261016C00086000,2026-03-09 14:37:12+00:00,86.0,4.72,5.05,5.15,3.0,240,1,12.05,88.475,6.5631,0.0364,14.42
TLT261016C00087000,2026-03-04 19:44:11+00:00,87.0,4.45,4.45,4.55,113.0,811,1,12.09,89.3,5.3005,0.0364,11.65
TLT261016C00088000,2026-03-06 20:40:13+00:00,88.0,3.59,3.9,4.0,63.0,778,1,12.14,88.5345,7.825,0.0364,13.66
TLT261016C00089000,2026-03-09 19:13:27+00:00,89.0,3.37,3.4,3.5,25.0,605,1,12.2,88.9199,8.5365,0.0364,14.39
TLT261016C00090000,2026-03-09 16:30:21+00:00,90.0,2.97,2.96,3.05,14.0,28509,0,12.27,88.8475,9.2976,0.0364,13.97
TLT261016C00091000,2026-03-06 15:38:10+00:00,91.0,2.29,2.56,2.61,5.0,3164,0,12.2,88.21,9.6382,0.0364,13.61
TLT261016C00092000,2026-03-06 17:00:20+00:00,92.0,2.22,2.2,2.25,1.0,12014,0,12.27,88.5299,10.3613,0.0364,13.34
TLT261016C00093000,2026-03-06 17:39:16+00:00,93.0,1.69,1.89,1.94,47.0,2945,0,12.37,88.675,9.5515,0.0364,13.64
TLT261016C00094000,2026-03-09 15:21:58+00:00,94.0,1.53,1.62,1.67,8.0,1887,0,12.48,88.765,10.1633,0.0364,14.11
TLT261016C00095000,2026-03-09 18:05:49+00:00,95.0,1.4,1.39,1.44,5.0,13458,0,12.62,88.985,10.5279,0.0364,14.24
TLT261016C00096000,2026-03-06 20:28:48+00:00,96.0,1.09,1.2,1.24,500.0,3146,0,12.76,88.53,10.722,0.0364,13.66
TLT261016C00097000,2026-03-09 13:41:46+00:00,97.0,0.87,1.04,1.08,11.0,3265,0,12.96,88.235,11.0578,0.0364,14.4
TLT261016C00098000,2026-03-05 14:30:04+00:00,98.0,0.7,0.9,0.94,1.0,2754,0,13.16,88.595,10.5577,0.0364,12.13
TLT261016C00099000,2026-03-05 16:40:03+00:00,99.0,0.63,0.79,0.82,4.0,2139,0,13.36,88.63,10.9676,0.0364,12.42
TLT261016C00100000,2026-03-09 19:19:44+00:00,100.0,0.71,0.69,0.73,624.0,6729,0,13.64,89.105,11.933,0.0364,14.35
TLT261016C00101000,2026-03-09 19:25:43+00:00,101.0,0.63,0.63,0.65,20.0,722,0,13.92,89.145,12.2187,0.0364,13.77
TLT261016C00102000,2026-03-03 14:33:45+00:00,102.0,0.48,0.55,0.58,30.0,338,0,14.17,,11.6945,0.0364,
TLT261016C00103000,2026-02-27 19:51:41+00:00,103.0,0.56,0.49,0.52,15.0,183,0,14.45,,12.8295,0.0364,
TLT261016C00105000,2026-03-05 16:42:36+00:00,105.0,0.32,0.4,0.43,1.0,3995,0,15.06,88.6201,12.9765,0.0364,12.42
TLT261016C00110000,2026-03-09 14:53:07+00:00,110.0,0.25,0.27,0.3,300.0,2338,0,16.75,88.5555,15.3571,0.0364,14.33
TLT261016C00115000,2026-02-27 17:36:59+00:00,115.0,0.21,0.2,0.22,5.0,255,0,18.34,,16.554,0.0364,
TLT261016C00120000,2026-03-09 17:29:31+00:00,120.0,0.15,0.15,0.16,216.0,51545,0,19.63,88.96,18.5018,0.0364,14.01
TLT261016C00125000,2026-02-06 14:32:52+00:00,125.0,0.11,0.11,0.13,10.0,1104,0,21.09,,18.1585,0.0364,
TLT261016C00130000,2026-03-02 15:00:41+00:00,130.0,0.07,0.08,0.11,200.0,697,0,22.56,,19.8876,0.0364,
TLT261016C00135000,2026-03-06 17:00:04+00:00,135.0,0.06,0.06,0.09,20.0,22,0,23.73,88.5299,21.8407,0.0364,13.34
