contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260320C00090000,2026-02-27 19:51:44+00:00,90.0,175.67,168.05,172.0,13.0,59,1,237.5,,351.8775,0.0364,
AAPL260320C00095000,2026-01-14 15:41:07+00:00,95.0,165.52,163.1,167.0,7.0,1,1,230.08,,83.9467,0.0364,
AAPL260320C00100000,2026-02-20 19:34:23+00:00,100.0,164.7,158.05,162.0,5.0,54,1,214.84,,261.1508,0.0364,
AAPL260320C00105000,2026-01-23 20:05:45+00:00,105.0,143.15,153.1,157.0,1.0,27,1,208.59,,,0.0364,
AAPL260320C00110000,2026-02-20 20:14:22+00:00,110.0,154.77,148.1,152.05,1.0,355,1,201.95,,238.9093,0.0364,
AAPL260320C00115000,2026-02-13 19:52:04+00:00,115.0,143.83,143.1,147.05,1.0,191,1,192.19,,,0.0364,
AAPL260320C00120000,2026-02-20 19:36:02+00:00,120.0,144.53,138.1,142.05,1.0,58,1,183.01,,214.4641,0.0364,
AAPL260320C00125000,2026-02-20 19:35:27+00:00,125.0,139.5,133.45,136.7,3.0,114,1,174.02,,204.2759,0.0364,
AAPL260320C00130000,2026-03-09 17:37:54+00:00,130.0,126.4,128.8,131.55,45.0,79,1,174.8,256.21,152.6363,0.0364,32.95
AAPL260320C00135000,2026-02-20 20:13:40+00:00,135.0,129.2,123.5,126.7,1.0,277,1,159.57,,182.3599,0.0364,
AAPL260320C00140000,2026-03-03 17:05:05+00:00,140.0,123.01,118.5,121.7,18.0,142,1,151.56,,207.3034,0.0364,
AAPL260320C00145000,2026-02-24 18:08:53+00:00,145.0,127.8,113.5,116.7,1.0,245,1,143.75,,260.4595,0.0364,
AAPL260320C00150000,2026-03-06 14:44:18+00:00,150.0,105.88,108.5,111.7,2.0,530,1,136.13,255.51,121.6516,0.0364,34.78
AAPL260320C00155000,2026-03-09 19:24:10+00:00,155.0,104.17,103.5,106.75,3.0,197,1,130.66,258.98,111.5884,0.0364,31.47
AAPL260320C00160000,2026-03-09 18:47:34+00:00,160.0,97.67,98.7,101.7,3.0,454,1,128.42,257.61,,0.0364,32.06
AAPL260320C00165000,2026-03-06 18:13:50+00:00,165.0,92.7,93.5,96.7,3.0,255,1,114.75,257.5691,,0.0364,32.45
AAPL260320C00170000,2026-03-06 17:32:42+00:00,170.0,87.29,89.05,91.75,2.0,737,1,123.34,256.87,98.9878,0.0364,33.16
AAPL260320C00175000,2026-03-04 17:52:39+00:00,175.0,90.49,83.6,86.75,1.0,364,1,105.86,264.985,95.0411,0.0364,29.56
AAPL260320C00180000,2026-03-09 19:49:47+00:00,180.0,80.61,78.6,81.7,3.0,527,1,97.85,260.025,113.6279,0.0364,30.97
AAPL260320C00185000,2026-03-09 14:27:00+00:00,185.0,73.5,74.4,76.75,2.0,878,1,107.32,255.725,149.9844,0.0364,34.75
AAPL260320C00190000,2026-03-06 15:15:15+00:00,190.0,68.25,68.7,71.8,2.0,616,1,89.55,256.61,106.802,0.0364,33.47
AAPL260320C00195000,2026-03-09 16:20:28+00:00,195.0,63.05,64.8,65.95,10.0,1548,1,87.45,257.55,84.6704,0.0364,32.38
AAPL260320C00200000,2026-03-09 19:48:23+00:00,200.0,60.45,59.45,61.45,34.0,6425,1,83.06,260.06,75.326,0.0364,30.86
AAPL260320C00205000,2026-03-09 16:44:09+00:00,205.0,52.9,54.6,56.85,2.0,122,1,82.86,257.74,,0.0364,32.19
AAPL260320C00210000,2026-03-09 17:10:09+00:00,210.0,48.0,49.45,51.3,12.0,4443,1,68.12,257.47,65.6526,0.0364,32.15
AAPL260320C00215000,2026-03-09 16:03:59+00:00,215.0,43.15,44.15,46.55,989.0,1565,1,61.18,257.61,59.3869,0.0364,32.65
AAPL260320C00220000,2026-03-09 19:16:07+00:00,220.0,37.9,39.65,41.2,387.0,6164,1,56.69,257.24,56.2869,0.0364,32.42
AAPL260320C00225000,2026-03-09 15:37:59+00:00,225.0,33.35,34.65,36.4,3.0,2007,1,52.34,257.77,47.6859,0.0364,32.63
AAPL260320C00230000,2026-03-09 18:56:19+00:00,230.0,31.04,30.45,31.25,110.0,6682,1,50.81,257.515,77.5751,0.0364,32.14
AAPL260320C00235000,2026-03-09 16:32:21+00:00,235.0,23.78,25.6,26.55,2.0,1094,1,51.66,257.31,47.5928,0.0364,32.46
AAPL260320C00237500,2026-03-09 18:05:24+00:00,237.5,20.6,22.85,24.2,114.0,106,1,49.27,256.565,43.4237,0.0364,32.84
AAPL260320C00240000,2026-03-09 19:15:06+00:00,240.0,21.16,21.0,21.6,254.0,10111,1,44.47,257.18,61.3628,0.0364,32.42
AAPL260320C00242500,2026-03-09 17:30:26+00:00,242.5,16.52,18.2,19.6,11.0,121,1,44.69,256.59,43.0835,0.0364,32.79
AAPL260320C00245000,2026-03-09 19:31:10+00:00,245.0,16.05,16.5,17.0,284.0,2653,1,39.77,259.71,33.9586,0.0364,30.8
AAPL260320C00247500,2026-03-09 19:42:53+00:00,247.5,14.65,13.9,15.05,63.0,65,1,39.45,259.67,39.5861,0.0364,30.95
AAPL260320C00250000,2026-03-09 19:57:11+00:00,250.0,12.55,12.3,12.75,956.0,13478,1,36.23,260.2,34.8199,0.0364,30.82
