contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260313P00365000,2026-03-09 18:10:09+00:00,365.0,0.04,0.0,0.07,74.0,24,0,83.2,471.1856,100.0678,0.0364,25.58
DIA260313P00370000,2026-03-09 13:46:45+00:00,370.0,0.09,0.0,0.09,2.0,22,0,81.64,469.04,99.5244,0.0364,28.15
DIA260313P00375000,2026-03-06 14:57:17+00:00,375.0,0.13,0.0,0.09,60.0,60,0,77.73,470.835,73.5605,0.0364,25.88
DIA260313P00380000,2026-03-09 15:41:31+00:00,380.0,0.05,0.0,0.09,1.0,28,0,73.83,470.9,86.0832,0.0364,25.58
DIA260313P00385000,2026-03-09 19:05:45+00:00,385.0,0.05,0.0,0.05,52.0,412,0,66.02,472.0,83.9576,0.0364,25.12
DIA260313P00390000,2026-03-09 14:19:29+00:00,390.0,0.13,0.0,0.09,30.0,113,0,66.02,467.82,82.593,0.0364,28.07
DIA260313P00395000,2026-03-09 18:48:06+00:00,395.0,0.04,0.01,0.11,13.0,529,0,64.45,472.19,72.6162,0.0364,24.92
DIA260313P00400000,2026-03-09 18:06:18+00:00,400.0,0.08,0.01,0.08,88.0,156,0,58.59,471.53,72.7172,0.0364,25.48
DIA260313P00405000,2026-03-09 17:13:56+00:00,405.0,0.07,0.03,0.08,5.0,246,0,56.25,472.3,66.99,0.0364,25.08
DIA260313P00410000,2026-03-09 17:13:56+00:00,410.0,0.12,0.04,0.11,54.0,56,0,54.3,472.3,66.6526,0.0364,25.08
DIA260313P00415000,2026-03-09 17:13:56+00:00,415.0,0.15,0.06,0.14,4.0,15,0,52.34,472.3,63.5882,0.0364,25.08
DIA260313P00420000,2026-03-09 18:16:38+00:00,420.0,0.18,0.07,0.19,123.0,73,0,50.2,471.79,60.0016,0.0364,25.32
DIA260313P00425000,2026-03-09 19:27:04+00:00,425.0,0.18,0.11,0.21,119.0,120,0,49.61,476.91,59.8969,0.0364,23.38
DIA260313P00430000,2026-03-09 17:38:46+00:00,430.0,0.21,0.15,0.24,109.0,157,0,46.34,470.66,49.4489,0.0364,25.77
DIA260313P00435000,2026-03-09 20:01:39+00:00,435.0,0.24,0.22,0.32,104.0,126,0,44.14,477.91,52.9719,0.0364,22.74
DIA260313P00440000,2026-03-09 19:43:22+00:00,440.0,0.32,0.26,0.4,327.0,500,0,41.36,478.03,50.0513,0.0364,22.91
DIA260313P00445000,2026-03-09 19:53:10+00:00,445.0,0.42,0.38,0.55,343.0,550,0,39.23,477.4818,46.2863,0.0364,23.12
DIA260313P00450000,2026-03-09 20:06:46+00:00,450.0,0.58,0.57,0.7,394.0,725,0,36.3,477.91,43.8932,0.0364,22.74
DIA260313P00455000,2026-03-09 20:11:58+00:00,455.0,0.89,0.78,0.94,291.0,285,0,33.68,477.91,41.974,0.0364,22.74
DIA260313P00460000,2026-03-09 19:53:49+00:00,460.0,1.15,1.16,1.35,848.0,607,0,31.52,477.4818,37.2153,0.0364,23.12
DIA260313P00462000,2026-03-09 19:19:14+00:00,462.0,1.32,1.36,1.56,85.0,149,0,30.6,474.33,31.0331,0.0364,24.73
