contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260318P00076000,2026-03-06 15:10:33+00:00,76.0,0.01,0.0,0.01,1000.0,1000,0,38.28,88.12,33.8843,0.0364,14.14
TLT260318P00078000,2026-03-06 15:31:16+00:00,78.0,0.01,0.0,0.01,1.0,1,0,32.81,88.21,28.7936,0.0364,13.68
TLT260318P00079000,2026-03-06 14:31:20+00:00,79.0,0.02,0.0,0.01,1.0,1020,0,30.08,88.235,28.5988,0.0364,14.08
TLT260318P00080000,2026-03-03 18:23:06+00:00,80.0,0.02,0.01,0.02,,3,0,29.69,,25.3333,0.0364,
TLT260318P00081000,2026-03-06 18:18:36+00:00,81.0,0.02,0.01,0.02,500.0,1000,0,26.95,88.865,24.7218,0.0364,13.37
TLT260318P00082000,2026-03-09 16:35:56+00:00,82.0,0.01,0.02,0.03,1.0,567,0,25.39,88.935,23.3096,0.0364,13.95
TLT260318P00082500,2026-03-06 16:29:54+00:00,82.5,0.04,0.02,0.03,100.0,100,0,23.83,88.345,21.3314,0.0364,13.43
TLT260318P00083000,2026-03-09 16:36:04+00:00,83.0,0.02,0.03,0.04,51.0,1800,0,23.44,88.96,22.3951,0.0364,13.95
TLT260318P00083500,2026-03-09 14:41:31+00:00,83.5,0.05,0.03,0.04,299.0,400,0,21.78,88.52,22.5821,0.0364,14.39
TLT260318P00084000,2026-03-09 19:19:05+00:00,84.0,0.04,0.04,0.05,842.0,3858,0,21.0,89.105,22.077,0.0364,14.35
TLT260318P00085000,2026-03-06 15:50:51+00:00,85.0,0.06,0.05,0.07,50.0,1272,0,18.85,88.3887,14.7922,0.0364,13.52
TLT260318P00085500,2026-03-09 16:32:56+00:00,85.5,0.06,0.06,0.08,53.0,99,0,17.58,88.855,16.9534,0.0364,13.96
TLT260318P00086000,2026-03-09 20:03:14+00:00,86.0,0.08,0.08,0.09,74.0,334,0,16.11,89.2125,17.5945,0.0364,13.92
TLT260318P00086500,2026-03-09 20:02:46+00:00,86.5,0.09,0.09,0.11,158.0,59,0,14.99,89.2125,15.9622,0.0364,13.92
TLT260318P00087000,2026-03-09 19:49:41+00:00,87.0,0.11,0.13,0.14,871.0,506,0,13.92,89.285,14.8857,0.0364,13.91
TLT260318P00087500,2026-03-09 19:52:48+00:00,87.5,0.16,0.18,0.2,112.0,353,0,13.33,89.2568,14.069,0.0364,13.86
TLT260318P00088000,2026-03-09 19:49:21+00:00,88.0,0.23,0.26,0.28,15.0,426,0,12.6,89.285,13.4599,0.0364,13.91
TLT260318P00088500,2026-03-09 19:49:08+00:00,88.5,0.35,0.39,0.41,24.0,1267,0,12.21,89.285,13.1248,0.0364,13.91
TLT260318P00089000,2026-03-09 19:19:05+00:00,89.0,0.67,0.57,0.59,31.0,438,0,11.87,89.105,14.1988,0.0364,14.35
TLT260318P00089500,2026-03-09 16:04:43+00:00,89.5,1.02,0.82,0.84,2.0,7,1,11.82,88.795,12.2349,0.0364,13.93
TLT260318P00090000,2026-03-09 15:31:16+00:00,90.0,1.4,1.14,1.17,17.0,311,1,12.18,88.83,13.4342,0.0364,14.09
