contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270115C00050000,2026-03-09 13:33:13+00:00,50.0,616.63,625.46,629.35,20.0,62,1,130.81,665.955,,0.0364,30.91
SPY270115C00055000,2026-02-23 16:10:36+00:00,55.0,626.51,620.46,624.35,2.0,1,1,125.64,,131.2174,0.0364,
SPY270115C00070000,2025-12-22 16:32:10+00:00,70.0,615.12,619.14,624.0,,1,1,188.4,,130.0107,0.0364,
SPY270115C00100000,2026-01-30 15:29:34+00:00,100.0,591.59,575.51,579.4,1.0,8,1,95.17,,138.4136,0.0364,
SPY270115C00110000,2026-02-24 17:34:59+00:00,110.0,577.48,565.52,569.41,24.0,23,1,90.48,,119.8157,0.0364,
SPY270115C00150000,2026-01-30 20:47:06+00:00,150.0,542.6,525.64,529.52,14.0,14,1,76.14,,106.9347,0.0364,
SPY270115C00155000,2026-02-05 17:12:54+00:00,155.0,527.5,520.74,524.62,1.0,21,1,75.37,,,0.0364,
SPY270115C00160000,2026-03-06 14:33:32+00:00,160.0,513.09,515.86,519.74,4.0,28,1,74.73,672.41,,0.0364,27.71
SPY270115C00165000,2026-03-03 14:46:45+00:00,165.0,509.7,511.0,514.88,1.0,6,1,74.21,,,0.0364,
SPY270115C00170000,2026-03-09 13:33:45+00:00,170.0,496.26,506.14,510.0,21.0,20,1,73.51,665.955,,0.0364,30.91
SPY270115C00175000,2025-12-16 19:54:13+00:00,175.0,504.12,515.25,520.0,,10,1,111.39,,,0.0364,
SPY270115C00200000,2026-02-05 19:43:51+00:00,200.0,481.85,477.19,481.0,17.0,47,1,58.48,,,0.0364,
SPY270115C00205000,2025-07-28 19:38:27+00:00,205.0,436.75,0.0,0.0,75.0,1,1,0.0,,,0.0364,
SPY270115C00210000,2025-11-04 15:08:32+00:00,210.0,473.8,482.2,485.5,10.0,20,1,99.43,,,0.0364,
SPY270115C00215000,2025-06-30 16:44:28+00:00,215.0,408.8,434.36,438.0,75.0,0,1,0.0,,,0.0364,
SPY270115C00220000,2025-12-29 15:59:24+00:00,220.0,471.91,472.83,476.5,2.0,3,1,97.19,,69.4477,0.0364,
SPY270115C00230000,2026-02-18 16:00:44+00:00,230.0,461.36,448.36,452.24,,1,1,59.64,,72.2176,0.0364,
SPY270115C00240000,2025-10-08 19:15:27+00:00,240.0,440.19,437.15,440.03,5.0,4,1,56.13,,,0.0364,
SPY270115C00250000,2026-02-05 20:49:03+00:00,250.0,431.13,429.18,433.0,6.0,40,1,58.57,,,0.0364,
SPY270115C00255000,2025-11-25 20:01:06+00:00,255.0,425.25,439.28,442.5,2.0,2,1,87.47,,,0.0364,
SPY270115C00260000,2025-09-08 14:26:21+00:00,260.0,395.84,400.31,405.0,2.0,12,1,0.0,,,0.0364,
SPY270115C00265000,2026-01-02 15:03:32+00:00,265.0,427.58,430.63,434.5,2.0,2,1,86.78,,57.2699,0.0364,
SPY270115C00270000,2025-08-20 13:50:29+00:00,270.0,376.33,401.78,405.2,2.0,5,1,0.0,,,0.0364,
SPY270115C00275000,2026-01-16 15:28:18+00:00,275.0,423.48,405.25,409.13,1.0,8,1,56.82,,67.8836,0.0364,
SPY270115C00280000,2026-01-16 15:28:33+00:00,280.0,418.74,400.48,404.36,1.0,54,1,56.43,,66.8617,0.0364,
SPY270115C00285000,2026-02-04 16:55:20+00:00,285.0,406.97,395.7,399.5,1.0,150,1,55.88,,54.5911,0.0364,
SPY270115C00290000,2026-01-23 17:46:43+00:00,290.0,405.2,390.93,394.81,1.0,6,1,55.55,,58.79,0.0364,
SPY270115C00295000,2025-10-27 16:43:38+00:00,295.0,398.0,392.87,396.5,22.0,23,1,67.35,,41.0171,0.0364,
SPY270115C00300000,2026-03-09 14:52:48+00:00,300.0,374.01,381.39,385.27,2.0,189,1,54.65,668.09,,0.0364,28.72
SPY270115C00305000,2026-01-09 17:08:50+00:00,305.0,396.83,386.22,390.0,3.0,17,1,69.87,,63.7028,0.0364,
SPY270115C00310000,2026-01-09 16:29:03+00:00,310.0,391.1,381.59,385.44,1.0,3,1,69.2,,61.3795,0.0364,
SPY270115C00315000,2025-11-06 17:44:52+00:00,315.0,366.36,381.98,385.5,6.0,3,1,74.37,,,0.0364,
SPY270115C00320000,2026-02-20 20:39:48+00:00,320.0,375.45,362.34,366.22,22.0,87,1,52.75,,55.1736,0.0364,
SPY270115C00325000,2025-12-11 18:31:01+00:00,325.0,371.5,372.55,376.41,3.0,18,1,72.69,,47.2333,0.0364,
SPY270115C00330000,2026-02-02 15:21:16+00:00,330.0,373.02,352.84,356.71,1.0,66,1,51.79,,61.7153,0.0364,
SPY270115C00335000,2026-02-23 15:59:32+00:00,335.0,355.0,348.09,351.96,7.0,11,1,51.3,,37.1258,0.0364,
SPY270115C00340000,2026-01-21 14:30:01+00:00,340.0,348.0,343.34,347.22,1.0,26,1,50.81,,,0.0364,
SPY270115C00345000,2026-02-17 18:40:38+00:00,345.0,347.0,338.59,342.47,6.0,9,1,50.31,,41.0156,0.0364,
SPY270115C00350000,2026-02-09 15:04:39+00:00,350.0,349.75,333.85,337.73,5.0,71,1,52.74,,53.3847,0.0364,
SPY270115C00355000,2026-01-12 16:16:21+00:00,355.0,350.1,338.85,342.66,2.0,10,1,61.62,,55.7772,0.0364,
SPY270115C00360000,2026-03-05 16:31:18+00:00,360.0,328.52,324.39,328.26,1.0,25,1,51.58,680.45,,0.0364,23.21
SPY270115C00365000,2025-10-20 16:21:39+00:00,365.0,320.04,321.38,325.25,4.0,11,1,50.72,,,0.0364,
