contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE271217C00020000,2026-02-11 20:02:50+00:00,20.0,35.0,34.0,39.0,2.0,12,1,77.83,,,0.0364
XLE271217C00022500,2025-11-25 15:42:20+00:00,22.5,21.68,0.0,0.0,,0,1,0.0,,,0.0364
XLE271217C00025000,2026-03-03 18:09:50+00:00,25.0,31.25,29.0,32.85,12.0,20,1,52.42,,,0.0364
XLE271217C00027500,2026-02-09 17:00:55+00:00,27.5,26.24,26.5,31.5,1.0,28,1,57.19,,,0.0364
XLE271217C00030000,2026-03-03 18:09:50+00:00,30.0,26.4,24.0,29.0,12.0,138,1,51.7,,,0.0364
XLE271217C00032500,2026-01-23 15:33:58+00:00,32.5,17.85,21.5,26.5,10.0,30,1,46.67,,,0.0364
XLE271217C00035000,2026-03-06 16:20:01+00:00,35.0,22.35,19.5,24.5,1.0,53,1,45.11,56.53,,0.0364
XLE271217C00037500,2026-02-11 19:18:59+00:00,37.5,19.56,17.5,22.5,18.0,374,1,43.3,,,0.0364
XLE271217C00038000,2026-02-11 19:36:31+00:00,38.0,18.48,17.0,22.0,6.0,71,1,42.38,,,0.0364
XLE271217C00038500,2025-12-09 16:27:14+00:00,38.5,8.85,12.6,14.25,4.0,1710,1,0.0,,,0.0364
XLE271217C00039000,2026-03-06 16:09:02+00:00,39.0,19.0,16.5,21.5,1.0,1,1,43.16,56.58,,0.0364
XLE271217C00039500,2026-01-12 16:46:35+00:00,39.5,10.0,15.0,19.5,,10,1,34.35,,,0.0364
XLE271217C00040000,2026-03-03 18:21:21+00:00,40.0,18.51,15.5,20.3,10.0,222,1,40.32,,,0.0364
XLE271217C00040500,2026-02-13 19:51:22+00:00,40.5,15.05,15.0,20.0,10.0,32,1,40.42,,,0.0364
XLE271217C00041000,2026-02-05 19:20:38+00:00,41.0,13.67,15.0,19.5,2.0,175,1,39.51,,,0.0364
XLE271217C00041500,2026-01-23 14:52:56+00:00,41.5,11.0,14.5,19.5,2.0,4,1,41.0,,,0.0364
XLE271217C00042000,2026-03-04 15:26:11+00:00,42.0,15.8,14.0,19.0,3.0,33,1,40.1,55.84,,0.0364
XLE271217C00042500,2026-03-06 14:45:13+00:00,42.5,16.27,14.0,18.5,2.0,3178,1,39.2,56.235,,0.0364
XLE271217C00043000,2026-01-30 20:55:01+00:00,43.0,11.33,13.5,18.5,2.0,46,1,40.56,,,0.0364
XLE271217C00043500,2026-03-04 14:53:19+00:00,43.5,13.95,13.95,17.55,1.0,153,1,37.63,55.525,,0.0364
XLE271217C00044000,2026-03-06 20:26:09+00:00,44.0,15.5,13.0,17.5,1.0,2881,1,38.73,56.6455,12.5936,0.0364
XLE271217C00044500,2026-03-06 14:57:54+00:00,44.5,14.97,12.5,17.0,1.0,244,1,37.83,56.36,15.4031,0.0364
XLE271217C00045000,2026-03-09 18:29:04+00:00,45.0,14.5,12.0,15.0,24.0,20157,1,30.42,56.6,11.7048,0.0364
XLE271217C00045500,2026-03-04 17:21:20+00:00,45.5,13.78,11.5,16.5,2.0,110,1,38.15,56.01,15.1388,0.0364
