contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE281215C00025000,2026-03-04 15:11:34+00:00,25.0,31.5,29.0,34.0,3.0,26,1,50.62,55.7499,,0.0364
XLE281215C00030000,2026-03-04 15:58:41+00:00,30.0,26.5,24.0,29.0,12.0,70,1,41.37,56.0339,,0.0364
XLE281215C00033000,2026-02-26 16:29:52+00:00,33.0,23.0,21.5,26.5,5.0,19,1,39.2,,,0.0364
XLE281215C00035000,2026-03-02 16:51:06+00:00,35.0,23.6,20.0,25.0,3.0,14,1,38.48,,,0.0364
XLE281215C00036000,2026-03-05 20:01:31+00:00,36.0,22.27,19.0,24.0,2.0,1,1,36.91,56.465,,0.0364
XLE281215C00037000,2026-03-03 19:18:54+00:00,37.0,20.7,18.5,23.5,1.0,128,1,37.59,,,0.0364
XLE281215C00038000,2026-02-11 19:36:31+00:00,38.0,18.89,17.5,22.5,6.0,15,1,36.04,,,0.0364
XLE281215C00039000,2026-02-11 17:46:23+00:00,39.0,18.6,17.0,22.0,15.0,159,1,36.57,,,0.0364
XLE281215C00040000,2026-03-09 19:52:01+00:00,40.0,18.71,16.5,21.5,5.0,46,1,36.99,56.005,,0.0364
XLE281215C00041000,2026-03-03 14:46:18+00:00,41.0,18.0,15.5,20.5,1.0,13,1,35.45,,,0.0364
XLE281215C00042000,2026-03-06 14:58:48+00:00,42.0,17.95,15.0,20.0,2.0,23,1,35.77,56.34,,0.0364
XLE281215C00043000,2026-02-11 16:53:02+00:00,43.0,15.85,14.5,19.5,2.0,51,1,36.02,,,0.0364
XLE281215C00044000,2026-02-06 16:44:11+00:00,44.0,12.5,13.5,18.5,1.0,1,1,34.47,,,0.0364
XLE281215C00045000,2026-03-06 17:59:59+00:00,45.0,15.95,13.0,18.0,3.0,52,1,34.64,56.54,10.1899,0.0364
XLE281215C00046000,2026-03-06 20:42:48+00:00,46.0,15.55,12.5,17.5,2.0,220,1,34.74,56.425,15.3484,0.0364
XLE281215C00047000,2026-02-12 18:45:30+00:00,47.0,12.9,12.0,17.0,2.0,9,1,34.8,,,0.0364
XLE281215C00048000,2026-03-02 15:13:40+00:00,48.0,14.0,11.5,16.5,1.0,44,1,34.8,,15.5185,0.0364
XLE281215C00049000,2026-03-05 18:39:28+00:00,49.0,13.37,11.0,16.0,2.0,62,1,34.76,56.365,15.8417,0.0364
XLE281215C00050000,2026-03-09 16:24:05+00:00,50.0,13.39,12.0,15.5,3.0,613,1,34.68,56.57,18.1754,0.0364
XLE281215C00051000,2026-03-03 15:33:45+00:00,51.0,12.6,10.0,13.5,1.0,86,1,30.12,,18.241,0.0364
XLE281215C00052000,2026-03-06 15:06:55+00:00,52.0,12.1,9.5,14.5,1.0,108,1,34.41,56.29,18.7912,0.0364
XLE281215C00053000,2026-03-05 18:18:33+00:00,53.0,11.0,9.0,14.0,1.0,52,1,34.22,56.34,16.9102,0.0364
XLE281215C00054000,2026-03-09 19:47:24+00:00,54.0,10.9,10.85,13.5,115.0,361,1,34.0,56.13,19.0873,0.0364
XLE281215C00055000,2026-03-06 18:45:30+00:00,55.0,11.0,9.15,10.9,2.0,593,1,27.88,56.6,19.9888,0.0364
XLE281215C00056000,2026-03-05 20:44:09+00:00,56.0,10.5,7.5,12.5,3.0,89,1,33.47,56.405,20.4429,0.0364
XLE281215C00057000,2026-03-06 18:19:46+00:00,57.0,10.12,7.0,12.0,5.0,22,0,33.16,56.715,20.1871,0.0364
XLE281215C00058000,2026-03-06 15:12:06+00:00,58.0,9.25,6.5,11.5,1.0,107,0,32.83,56.31,19.8374,0.0364
XLE281215C00059000,2026-02-27 18:56:53+00:00,59.0,8.7,6.5,11.5,1.0,6,0,33.82,,19.4516,0.0364
XLE281215C00060000,2026-03-09 18:13:58+00:00,60.0,8.57,8.1,9.3,17.0,305,0,28.84,56.43,20.308,0.0364
XLE281215C00065000,2026-03-06 17:26:08+00:00,65.0,7.1,5.2,9.0,2.0,297,0,32.37,56.57,21.3488,0.0364
XLE281215C00070000,2026-03-09 15:58:39+00:00,70.0,5.5,2.5,7.5,20.0,627,0,32.0,56.7,21.1752,0.0364
XLE281215C00075000,2026-03-09 19:13:04+00:00,75.0,4.0,3.8,4.2,59.0,6370,0,25.88,56.6639,20.5408,0.0364
XLE281215C00080000,2026-03-09 19:54:29+00:00,80.0,3.25,2.5,4.7,4.0,202,0,30.01,56.105,21.7312,0.0364
