contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260918P00025000,2026-02-26 20:59:08+00:00,25.0,0.16,0.07,1.56,,5,0,139.45,,107.1205,0.0364
PLTR260918P00030000,2026-02-25 19:53:47+00:00,30.0,0.19,0.12,0.49,,1,0,106.74,,98.5465,0.0364
PLTR260918P00040000,2026-02-27 17:34:03+00:00,40.0,0.49,0.26,0.45,1.0,16,0,90.53,,94.6159,0.0364
PLTR260918P00045000,2026-03-06 14:51:21+00:00,45.0,0.53,0.45,0.54,1.0,114,0,87.5,153.66,88.5631,0.0364
PLTR260918P00050000,2026-03-06 20:09:48+00:00,50.0,0.68,0.62,0.7,8.0,149,0,84.55,159.5822,87.1767,0.0364
PLTR260918P00055000,2026-03-05 17:26:53+00:00,55.0,0.92,0.8,0.9,41.0,51,0,81.64,152.07,82.2096,0.0364
PLTR260918P00060000,2026-03-06 20:06:30+00:00,60.0,1.07,1.03,1.13,8.0,86,0,79.0,159.645,81.2521,0.0364
PLTR260918P00065000,2026-03-09 13:47:23+00:00,65.0,1.43,1.3,1.39,2.0,1517,0,76.47,155.1401,78.806,0.0364
PLTR260918P00070000,2026-03-09 16:41:54+00:00,70.0,1.7,1.61,1.71,2.0,549,0,74.15,154.995,75.8457,0.0364
PLTR260918P00075000,2026-03-09 17:18:40+00:00,75.0,2.12,1.98,2.07,5.0,2520,0,71.94,153.955,73.6512,0.0364
PLTR260918P00080000,2026-03-09 17:19:00+00:00,80.0,2.6,2.41,2.5,5.0,2104,0,69.92,153.885,71.8743,0.0364
PLTR260918P00085000,2026-03-09 16:43:16+00:00,85.0,3.08,2.9,3.05,4.0,731,0,68.16,155.195,70.3417,0.0364
PLTR260918P00090000,2026-03-09 19:27:43+00:00,90.0,3.6,3.5,3.65,9.0,5363,0,66.52,156.62,68.8882,0.0364
PLTR260918P00095000,2026-03-09 16:08:14+00:00,95.0,4.47,4.2,4.35,1.0,2975,0,65.01,154.1073,67.0349,0.0364
PLTR260918P00100000,2026-03-09 19:46:06+00:00,100.0,5.1,5.0,5.15,44.0,5679,0,63.6,156.09,65.839,0.0364
PLTR260918P00105000,2026-03-06 19:15:47+00:00,105.0,5.8,5.9,6.1,18.0,4578,0,62.33,160.29,65.4505,0.0364
PLTR260918P00110000,2026-03-09 18:17:12+00:00,110.0,7.55,7.0,7.15,46.0,13211,0,61.24,154.38,64.3188,0.0364
