contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313P00020000,2026-03-09 18:54:17+00:00,20.0,0.01,0.0,0.01,1.0,403,0,206.25,38.82,271.0642,0.0364
IBIT260313P00025000,2026-03-09 16:00:47+00:00,25.0,0.01,0.0,0.02,79.0,898,0,150.0,39.055,184.5956,0.0364
IBIT260313P00026000,2026-03-09 16:07:45+00:00,26.0,0.02,0.0,0.02,17.0,514,0,137.5,39.145,185.6057,0.0364
IBIT260313P00026500,2026-03-06 17:41:13+00:00,26.5,0.02,0.0,0.02,510.0,515,0,134.38,38.39,124.2309,0.0364
IBIT260313P00027000,2026-03-09 17:44:27+00:00,27.0,0.02,0.0,0.02,40.0,173,0,128.13,38.785,168.3122,0.0364
IBIT260313P00027500,2026-03-06 17:29:47+00:00,27.5,0.03,0.0,0.02,20.0,61,0,121.88,38.685,121.8427,0.0364
IBIT260313P00028000,2026-03-09 18:44:21+00:00,28.0,0.02,0.0,0.02,357.0,665,0,115.63,38.84,154.7302,0.0364
IBIT260313P00028500,2026-03-06 20:51:52+00:00,28.5,0.01,0.0,0.02,10.0,75,0,109.38,38.6099,96.2622,0.0364
IBIT260313P00029000,2026-03-06 20:37:00+00:00,29.0,0.04,0.01,0.02,65.0,181,0,110.94,38.455,109.0137,0.0364
IBIT260313P00029500,2026-03-09 18:56:20+00:00,29.5,0.02,0.01,0.02,60.0,76,0,104.69,38.78,132.2248,0.0364
IBIT260313P00030000,2026-03-09 19:27:38+00:00,30.0,0.02,0.01,0.02,361.0,3523,0,98.44,39.26,130.5263,0.0364
IBIT260313P00030500,2026-03-09 18:27:07+00:00,30.5,0.03,0.01,0.03,73.0,810,0,96.88,38.865,125.7034,0.0364
IBIT260313P00031000,2026-03-09 18:03:51+00:00,31.0,0.03,0.01,0.03,133.0,1293,0,92.19,38.8399,117.807,0.0364
IBIT260313P00031500,2026-03-09 19:17:13+00:00,31.5,0.03,0.01,0.03,368.0,498,0,85.94,38.855,111.6191,0.0364
IBIT260313P00032000,2026-03-09 19:54:50+00:00,32.0,0.03,0.02,0.04,5656.0,4189,0,85.94,39.1399,108.0704,0.0364
IBIT260313P00032500,2026-03-09 15:53:45+00:00,32.5,0.04,0.02,0.04,62.0,205,0,80.47,39.07,102.3137,0.0364
IBIT260313P00033000,2026-03-09 18:50:35+00:00,33.0,0.05,0.03,0.05,160.0,4269,0,78.13,38.79,97.3864,0.0364
IBIT260313P00033500,2026-03-09 19:36:47+00:00,33.5,0.05,0.05,0.06,66.0,976,0,76.56,39.155,94.8565,0.0364
IBIT260313P00034000,2026-03-09 20:00:39+00:00,34.0,0.06,0.05,0.07,737.0,4898,0,71.88,39.14,90.5466,0.0364
IBIT260313P00034500,2026-03-09 18:51:50+00:00,34.5,0.1,0.07,0.08,588.0,167,0,68.75,38.79,86.9511,0.0364
IBIT260313P00035000,2026-03-09 20:04:57+00:00,35.0,0.1,0.09,0.1,1371.0,4538,0,66.02,39.14,84.3189,0.0364
IBIT260313P00035500,2026-03-09 19:49:34+00:00,35.5,0.12,0.11,0.13,11875.0,1040,0,63.09,39.049,78.0855,0.0364
IBIT260313P00036000,2026-03-09 20:01:37+00:00,36.0,0.15,0.15,0.17,3734.0,3488,0,60.94,39.14,75.5206,0.0364
IBIT260313P00036500,2026-03-09 19:31:53+00:00,36.5,0.22,0.2,0.22,1932.0,1729,0,58.59,39.28,77.4373,0.0364
IBIT260313P00037000,2026-03-09 20:02:38+00:00,37.0,0.29,0.27,0.3,1655.0,4290,0,57.03,39.14,72.6243,0.0364
IBIT260313P00037500,2026-03-09 19:48:32+00:00,37.5,0.39,0.37,0.39,3246.0,5225,0,55.27,39.1,69.8663,0.0364
IBIT260313P00038000,2026-03-09 20:12:33+00:00,38.0,0.5,0.49,0.52,4944.0,5578,0,53.71,39.14,67.7298,0.0364
IBIT260313P00038500,2026-03-09 20:02:42+00:00,38.5,0.66,0.65,0.68,1630.0,1053,0,52.25,39.14,65.9472,0.0364
IBIT260313P00039000,2026-03-09 20:02:38+00:00,39.0,0.85,0.85,0.88,2162.0,4757,0,50.88,39.14,63.6935,0.0364
IBIT260313P00039500,2026-03-09 20:00:39+00:00,39.5,1.08,1.09,1.12,751.0,2983,1,50.29,39.14,61.3141,0.0364
IBIT260313P00040000,2026-03-09 20:00:58+00:00,40.0,1.36,1.38,1.41,515.0,3172,1,49.22,39.14,59.3001,0.0364
IBIT260313P00040500,2026-03-09 19:58:50+00:00,40.5,1.7,1.71,1.75,372.0,1192,1,48.63,39.155,59.323,0.0364
IBIT260313P00041000,2026-03-09 19:59:21+00:00,41.0,2.1,2.08,2.14,191.0,675,1,49.02,39.14,59.5818,0.0364
IBIT260313P00041500,2026-03-09 16:53:27+00:00,41.5,2.47,2.49,2.55,2.0,382,1,48.63,39.1999,58.9081,0.0364
IBIT260313P00042000,2026-03-09 19:58:50+00:00,42.0,2.96,2.93,3.0,259.0,2693,1,50.0,39.155,61.9056,0.0364
IBIT260313P00042500,2026-03-09 19:58:36+00:00,42.5,3.42,3.35,3.5,50.0,29,1,55.86,39.14,60.3057,0.0364
IBIT260313P00043000,2026-03-09 19:27:51+00:00,43.0,3.89,3.85,3.95,141.0,2044,1,54.3,39.32,86.1238,0.0364
IBIT260313P00043500,2026-03-09 16:53:27+00:00,43.5,4.28,4.35,4.45,2.0,14,1,59.38,39.1999,,0.0364
IBIT260313P00044000,2026-03-09 15:11:09+00:00,44.0,4.84,4.8,4.9,32.0,199,1,53.13,39.19,68.8186,0.0364
IBIT260313P00044500,2026-03-09 17:36:23+00:00,44.5,5.6,5.3,5.4,3.0,135,1,57.42,38.885,,0.0364
IBIT260313P00045000,2026-03-09 19:06:15+00:00,45.0,6.2,5.8,5.9,14.0,252,1,61.72,38.81,77.9314,0.0364
IBIT260313P00045500,2026-03-09 14:51:33+00:00,45.5,6.2,6.3,6.4,5.0,208,1,65.63,39.33,82.8432,0.0364
IBIT260313P00046000,2026-03-05 17:10:07+00:00,46.0,5.77,6.8,6.9,2.0,74,1,69.53,40.275,57.8533,0.0364
IBIT260313P00046500,2026-03-09 16:51:06+00:00,46.5,7.37,7.3,7.4,1.0,40,1,73.44,39.165,97.6539,0.0364
IBIT260313P00047000,2026-03-05 16:13:28+00:00,47.0,6.75,7.8,7.9,1.0,41,1,77.34,40.27,60.5897,0.0364
IBIT260313P00047500,2026-03-09 19:58:36+00:00,47.5,8.33,8.3,8.4,35.0,6,1,80.47,39.14,,0.0364
IBIT260313P00048000,2026-03-05 16:09:00+00:00,48.0,8.86,8.8,8.9,35.0,36,1,84.38,40.17,150.7909,0.0364
IBIT260313P00048500,2026-03-05 15:11:40+00:00,48.5,7.85,9.3,9.4,1.0,0,1,87.5,40.605,,0.0364
