contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260331P00125000,2026-02-06 17:27:06+00:00,125.0,0.02,0.0,0.03,1.0,113,0,93.75,,64.0104,0.0364
IWM260331P00130000,2026-02-13 19:29:31+00:00,130.0,0.02,0.0,0.03,6.0,140,0,88.28,,65.2041,0.0364
IWM260331P00135000,2026-03-09 15:40:57+00:00,135.0,0.03,0.0,0.03,100.0,23,0,83.59,247.45,89.792,0.0364
IWM260331P00140000,2026-03-03 15:18:50+00:00,140.0,0.04,0.0,0.03,1.0,53,0,79.69,,79.996,0.0364
IWM260331P00145000,2026-02-23 16:52:17+00:00,145.0,0.02,0.01,0.04,2.0,18,0,78.52,,62.3772,0.0364
IWM260331P00150000,2026-02-24 17:48:40+00:00,150.0,0.02,0.01,0.05,1.0,101,0,75.39,,59.7336,0.0364
IWM260331P00155000,2026-03-09 19:38:08+00:00,155.0,0.04,0.02,0.05,50.0,901,0,71.88,254.425,76.7915,0.0364
IWM260331P00160000,2026-03-09 13:30:03+00:00,160.0,0.12,0.03,0.06,1.0,177,0,69.53,247.54,77.2638,0.0364
IWM260331P00165000,2026-03-06 20:35:06+00:00,165.0,0.13,0.04,0.08,153.0,147,0,67.19,250.395,70.5666,0.0364
IWM260331P00170000,2026-03-09 16:09:38+00:00,170.0,0.12,0.07,0.09,57.0,116,0,65.23,248.24,68.1894,0.0364
IWM260331P00175000,2026-03-09 18:14:08+00:00,175.0,0.09,0.07,0.11,319.0,1062,0,61.72,248.92,61.7816,0.0364
IWM260331P00179000,2026-03-06 16:35:42+00:00,179.0,0.17,0.09,0.12,64.0,81,0,59.47,251.5,60.7882,0.0364
IWM260331P00180000,2026-03-06 14:35:44+00:00,180.0,0.22,0.09,0.13,1.0,719,0,58.98,250.46,61.4307,0.0364
IWM260331P00181000,2026-03-09 18:13:06+00:00,181.0,0.17,0.1,0.13,49.0,135,0,58.4,248.87,61.4268,0.0364
IWM260331P00182000,2026-03-09 15:14:34+00:00,182.0,0.23,0.1,0.14,134.0,186,0,57.91,248.0988,62.529,0.0364
IWM260331P00183000,2026-02-17 15:44:46+00:00,183.0,0.22,0.11,0.14,1.0,4,0,57.42,,46.8116,0.0364
IWM260331P00184000,2026-03-04 14:58:56+00:00,184.0,0.37,0.12,0.15,80.0,8,0,57.13,259.15,65.7443,0.0364
IWM260331P00185000,2026-03-09 13:43:09+00:00,185.0,0.35,0.12,0.16,80.0,136,0,56.54,246.32,62.4398,0.0364
IWM260331P00186000,2026-01-02 15:24:44+00:00,186.0,0.51,0.14,0.16,1.0,2,0,56.15,,35.7725,0.0364
IWM260331P00187000,2026-01-20 17:31:19+00:00,187.0,0.4,0.13,0.17,55.0,58,0,55.37,,37.7714,0.0364
IWM260331P00188000,2025-09-10 15:20:15+00:00,188.0,2.54,2.51,2.72,2.0,1,0,95.24,,33.5711,0.0364
IWM260331P00189000,2026-03-09 13:46:16+00:00,189.0,0.41,0.15,0.18,80.0,91,0,54.3,246.31,60.0797,0.0364
IWM260331P00190000,2026-03-09 15:14:34+00:00,190.0,0.31,0.16,0.19,81.0,212,0,53.91,248.0988,57.6462,0.0364
IWM260331P00191000,2026-03-09 13:55:19+00:00,191.0,0.5,0.16,0.2,80.0,240,0,53.32,245.73,59.7769,0.0364
IWM260331P00192000,2026-03-09 13:55:33+00:00,192.0,0.51,0.17,0.21,95.0,101,0,52.83,245.5355,58.8185,0.0364
IWM260331P00193000,2025-10-09 17:59:40+00:00,193.0,2.25,2.28,2.55,2.0,11,0,86.84,,32.6232,0.0364
IWM260331P00194000,2026-03-09 19:44:32+00:00,194.0,0.2,0.19,0.22,1224.0,295,0,51.71,253.96,54.2809,0.0364
IWM260331P00195000,2026-03-09 16:09:38+00:00,195.0,0.36,0.2,0.24,11.0,1399,0,51.37,248.24,54.3732,0.0364
IWM260331P00196000,2026-01-05 20:40:21+00:00,196.0,0.6,0.26,0.29,1.0,5,0,52.34,,32.2569,0.0364
IWM260331P00197000,2026-03-05 18:18:42+00:00,197.0,0.25,0.22,0.26,2.0,19,0,50.34,255.06,49.673,0.0364
IWM260331P00198000,2026-02-20 15:55:30+00:00,198.0,0.22,0.23,0.27,2.0,183,0,50.39,,38.3037,0.0364
IWM260331P00199000,2026-03-09 13:55:32+00:00,199.0,0.7,0.25,0.28,86.0,63,0,49.81,245.5355,55.1053,0.0364
IWM260331P00200000,2026-03-09 18:45:15+00:00,200.0,0.35,0.26,0.31,336.0,693,0,49.81,249.53,50.3768,0.0364
IWM260331P00201000,2026-03-09 16:09:38+00:00,201.0,0.47,0.28,0.31,37.0,248,0,48.88,248.24,51.0571,0.0364
IWM260331P00202000,2026-03-06 20:39:36+00:00,202.0,0.26,0.29,0.34,80.0,133,0,48.78,251.02,44.2216,0.0364
IWM260331P00203000,2026-03-09 18:55:13+00:00,203.0,0.4,0.31,0.34,67.0,67,0,47.85,249.49,48.6752,0.0364
IWM260331P00204000,2026-03-09 15:58:59+00:00,204.0,0.59,0.33,0.36,82.0,199,0,47.46,247.88,50.035,0.0364
IWM260331P00205000,2026-03-09 16:37:50+00:00,205.0,0.52,0.34,0.38,39.0,8034,0,47.02,248.87,48.5823,0.0364
IWM260331P00206000,2026-03-09 18:55:02+00:00,206.0,0.47,0.36,0.4,363.0,233,0,46.53,249.49,47.2309,0.0364
IWM260331P00207000,2026-03-09 16:23:19+00:00,207.0,0.63,0.37,0.42,201.0,474,0,46.05,248.55,48.2119,0.0364
IWM260331P00208000,2026-03-09 17:40:43+00:00,208.0,0.7,0.41,0.45,92.0,476,0,45.73,247.92,47.8205,0.0364
IWM260331P00209000,2026-03-09 16:09:37+00:00,209.0,0.72,0.43,0.47,169.0,267,0,45.17,248.24,47.2763,0.0364
IWM260331P00210000,2026-03-09 19:53:48+00:00,210.0,0.46,0.46,0.5,605.0,1706,0,44.8,253.51,46.2829,0.0364
