contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320C00001000,2026-03-09 17:23:10+00:00,1.0,14.26,14.0,14.85,2.0,2,1,806.25,15.265,,0.0364
ETHA260320C00003000,2026-02-12 16:47:16+00:00,3.0,11.52,11.4,13.25,,5,1,961.72,,,0.0364
ETHA260320C00004000,2026-02-12 16:47:33+00:00,4.0,10.54,10.35,12.25,,5,1,784.38,,,0.0364
ETHA260320C00005000,2026-02-26 20:45:43+00:00,5.0,10.36,9.5,10.95,1.0,3227,1,567.97,,,0.0364
ETHA260320C00007000,2026-02-25 20:08:11+00:00,7.0,8.68,7.5,9.0,,1,1,429.69,,250.3107,0.0364
ETHA260320C00008000,2026-02-25 17:12:23+00:00,8.0,7.75,6.5,8.0,,212,1,370.31,,226.9925,0.0364
ETHA260320C00009000,2026-03-06 15:16:18+00:00,9.0,6.17,5.55,7.0,1.0,13,1,317.97,14.98,197.9469,0.0364
ETHA260320C00010000,2026-03-04 18:15:41+00:00,10.0,6.26,4.7,5.9,61.0,127,1,253.91,16.21,124.3223,0.0364
ETHA260320C00011000,2026-02-25 17:01:20+00:00,11.0,4.7,3.7,4.9,,22,1,212.89,,128.8027,0.0364
ETHA260320C00012000,2026-03-09 18:58:24+00:00,12.0,3.44,3.25,3.85,3.0,302,1,118.36,15.185,137.282,0.0364
ETHA260320C00012500,2026-03-05 16:12:59+00:00,12.5,3.52,2.3,3.5,,6,1,66.41,15.55,137.9909,0.0364
ETHA260320C00013000,2026-03-09 19:17:42+00:00,13.0,2.63,2.26,3.2,5.0,289,1,116.21,15.205,129.3948,0.0364
ETHA260320C00013500,2026-03-09 15:32:15+00:00,13.5,2.22,1.5,2.78,4.0,30,1,88.09,15.2933,112.5775,0.0364
ETHA260320C00014000,2026-03-06 16:27:51+00:00,14.0,1.64,1.64,1.76,1.0,722,1,79.69,14.9,102.1111,0.0364
ETHA260320C00014500,2026-03-09 18:28:08+00:00,14.5,1.28,1.22,1.47,7.0,2010,1,77.73,15.235,86.0572,0.0364
ETHA260320C00015000,2026-03-09 19:59:49+00:00,15.0,1.01,0.98,1.02,736.0,7042,1,73.05,15.37,79.4989,0.0364
ETHA260320C00015500,2026-03-09 19:58:53+00:00,15.5,0.74,0.72,0.75,240.0,3943,0,71.48,15.38,77.0389,0.0364
ETHA260320C00016000,2026-03-09 19:51:15+00:00,16.0,0.51,0.51,0.53,1200.0,9334,0,70.12,15.325,76.4502,0.0364
ETHA260320C00016500,2026-03-09 19:39:37+00:00,16.5,0.35,0.35,0.37,668.0,1973,0,69.53,15.315,75.8373,0.0364
ETHA260320C00017000,2026-03-09 19:54:34+00:00,17.0,0.24,0.23,0.25,563.0,6345,0,68.95,15.34,75.3533,0.0364
ETHA260320C00017500,2026-03-09 19:25:40+00:00,17.5,0.17,0.16,0.18,414.0,2952,0,70.7,15.435,74.5016,0.0364
ETHA260320C00018000,2026-03-09 19:25:30+00:00,18.0,0.12,0.11,0.12,1075.0,6671,0,71.09,15.455,75.9143,0.0364
ETHA260320C00018500,2026-03-09 19:58:53+00:00,18.5,0.07,0.07,0.09,32.0,739,0,72.66,15.38,75.9071,0.0364
ETHA260320C00019000,2026-03-09 19:14:10+00:00,19.0,0.07,0.05,0.06,164.0,5078,0,73.83,15.19,87.8132,0.0364
ETHA260320C00019500,2026-03-06 18:27:41+00:00,19.5,0.05,0.01,0.11,4.0,1082,0,82.03,14.93,82.5448,0.0364
ETHA260320C00020000,2026-03-09 19:40:57+00:00,20.0,0.03,0.03,0.06,433.0,24050,0,83.59,15.315,85.3091,0.0364
ETHA260320C00020500,2026-03-09 14:29:03+00:00,20.5,0.03,0.02,0.04,1.0,2444,0,83.59,15.26,91.6381,0.0364
ETHA260320C00021000,2026-03-09 19:45:45+00:00,21.0,0.05,0.02,0.05,155.0,3299,0,91.41,15.345,106.3524,0.0364
ETHA260320C00022000,2026-03-09 17:25:51+00:00,22.0,0.02,0.0,0.02,10.0,2345,0,84.38,15.29,102.663,0.0364
ETHA260320C00023000,2026-03-09 18:08:57+00:00,23.0,0.03,0.01,0.02,13.0,11418,0,99.22,15.155,122.4701,0.0364
ETHA260320C00024000,2026-03-09 16:59:00+00:00,24.0,0.06,0.0,0.06,10.0,5007,0,119.53,15.32,145.0208,0.0364
ETHA260320C00025000,2026-03-09 17:36:49+00:00,25.0,0.02,0.0,0.02,18.0,21557,0,110.94,15.23,132.8809,0.0364
ETHA260320C00026000,2026-03-09 18:30:25+00:00,26.0,0.02,0.0,0.02,1.0,3514,0,118.75,15.25,141.5321,0.0364
ETHA260320C00027000,2026-03-06 18:36:44+00:00,27.0,0.01,0.0,0.04,14.0,2969,0,137.5,14.945,124.8372,0.0364
ETHA260320C00028000,2026-03-06 14:48:19+00:00,28.0,0.02,0.0,0.02,9.0,9454,0,131.25,14.9638,141.7759,0.0364
ETHA260320C00029000,2026-03-04 16:36:14+00:00,29.0,0.03,0.0,0.1,3.0,1850,0,171.88,16.24,129.8099,0.0364
ETHA260320C00030000,2026-03-09 19:12:05+00:00,30.0,0.01,0.0,0.04,49.0,15550,0,157.81,15.21,159.7096,0.0364
ETHA260320C00031000,2026-03-04 18:59:21+00:00,31.0,0.03,0.0,0.06,8.0,1896,0,173.44,16.35,141.0964,0.0364
ETHA260320C00032000,2026-03-04 19:54:18+00:00,32.0,0.01,0.0,0.15,15.0,3961,0,205.47,16.51,126.8277,0.0364
ETHA260320C00033000,2026-03-09 14:33:22+00:00,33.0,0.01,0.0,0.23,10.0,4384,0,227.73,15.255,176.3296,0.0364
ETHA260320C00034000,2026-03-09 19:12:06+00:00,34.0,0.01,0.01,0.02,37.0,6329,0,175.0,15.21,184.4896,0.0364
ETHA260320C00035000,2026-03-09 17:32:15+00:00,35.0,0.01,0.01,0.02,31.0,21402,0,181.25,15.25,188.9338,0.0364
ETHA260320C00036000,2026-03-09 17:26:09+00:00,36.0,0.01,0.0,0.05,2.0,3061,0,198.44,15.28,193.9192,0.0364
ETHA260320C00037000,2026-03-09 19:34:13+00:00,37.0,0.07,0.0,0.02,2.0,516,0,184.38,15.41,253.2333,0.0364
ETHA260320C00038000,2026-03-09 19:34:13+00:00,38.0,0.06,0.0,0.1,3.0,7655,0,228.13,15.41,253.4812,0.0364
ETHA260320C00039000,2026-03-09 19:32:24+00:00,39.0,0.03,0.0,0.03,2.0,843,0,200.0,15.445,235.6579,0.0364
ETHA260320C00040000,2026-03-09 19:29:00+00:00,40.0,0.01,0.0,0.01,1257.0,14287,0,181.25,15.485,212.1071,0.0364
ETHA260320C00041000,2026-03-09 17:27:27+00:00,41.0,0.01,0.0,0.02,8.0,2873,0,200.0,15.2645,218.9254,0.0364
ETHA260320C00042000,2026-03-09 19:27:17+00:00,42.0,0.06,0.0,0.02,2.0,1505,0,206.25,15.455,274.7908,0.0364
ETHA260320C00043000,2026-03-09 19:27:17+00:00,43.0,0.06,0.0,0.02,2.0,104,0,209.38,15.455,279.9252,0.0364
ETHA260320C00044000,2026-03-09 19:26:00+00:00,44.0,0.06,0.0,0.1,2.0,204,0,257.81,15.455,284.9052,0.0364
ETHA260320C00045000,2026-03-06 17:04:05+00:00,45.0,0.03,0.0,0.03,2.0,9420,0,228.13,14.92,239.2045,0.0364
ETHA260320C00046000,2026-03-09 19:20:44+00:00,46.0,0.01,0.0,0.15,2.0,1037,0,281.25,15.28,241.1214,0.0364
ETHA260320C00047000,2026-03-05 16:37:51+00:00,47.0,0.01,0.0,0.01,1.0,1290,0,212.5,15.7252,201.7547,0.0364
ETHA260320C00048000,2026-03-09 15:06:45+00:00,48.0,0.09,0.0,0.09,2.0,708,0,270.31,15.2639,322.0195,0.0364
ETHA260320C00049000,2026-03-04 14:30:03+00:00,49.0,0.01,0.0,0.01,6.0,163,0,218.75,15.795,199.9936,0.0364
ETHA260320C00050000,2026-03-05 16:59:57+00:00,50.0,0.01,0.0,0.01,4.0,17131,0,218.75,15.705,211.7411,0.0364
ETHA260320C00051000,2026-03-06 19:47:04+00:00,51.0,0.13,0.0,0.1,1.0,374,0,285.94,14.95,319.4192,0.0364
ETHA260320C00052000,2026-03-06 19:43:55+00:00,52.0,0.06,0.0,0.15,1.0,561,0,306.25,14.995,288.5157,0.0364
ETHA260320C00053000,2026-02-25 14:49:23+00:00,53.0,0.04,0.0,0.45,10.0,222,0,367.58,,208.6502,0.0364
ETHA260320C00054000,2026-02-25 14:47:38+00:00,54.0,0.04,0.0,0.1,11.0,1164,0,296.88,,211.1908,0.0364
ETHA260320C00055000,2026-01-26 15:02:00+00:00,55.0,0.01,0.0,0.14,2.0,410,0,314.06,,119.9548,0.0364
ETHA260320C00060000,2026-03-05 18:35:42+00:00,60.0,0.01,0.0,0.4,30.0,2565,0,386.72,15.665,240.6888,0.0364
ETHA260320C00065000,2026-02-12 20:22:40+00:00,65.0,0.01,0.0,0.03,53.0,15757,0,290.63,,162.7023,0.0364
