contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731P00440000,2026-03-09 19:54:28+00:00,440.0,2.76,2.75,2.79,49.0,168,0,41.19,677.12,42.3875,0.0364,25.45
SPY260731P00445000,2026-03-09 13:31:27+00:00,445.0,3.57,2.86,2.9,1.0,252,0,40.59,666.66,42.5192,0.0364,30.63
SPY260731P00450000,2026-03-09 16:24:09+00:00,450.0,3.37,2.97,3.02,3.0,97,0,40.02,670.49,41.5089,0.0364,27.19
SPY260731P00455000,2026-03-05 19:06:40+00:00,455.0,2.99,3.09,3.14,6.0,91,0,39.43,676.87,39.773,0.0364,24.76
SPY260731P00460000,2026-03-09 19:39:35+00:00,460.0,3.23,3.21,3.26,69.0,46,0,38.83,678.29,40.1914,0.0364,25.31
SPY260731P00465000,2026-03-06 18:10:21+00:00,465.0,3.64,3.34,3.4,1.0,239,0,38.28,674.28,39.4628,0.0364,26.64
SPY260731P00470000,2026-03-09 17:54:22+00:00,470.0,4.05,3.48,3.54,2.0,237,0,37.71,669.1632,39.2775,0.0364,27.68
SPY260731P00475000,2026-03-09 13:36:59+00:00,475.0,4.72,3.63,3.69,1.0,60,0,37.15,665.64,39.305,0.0364,30.92
SPY260731P00480000,2026-03-09 17:36:25+00:00,480.0,4.42,3.79,3.85,40.0,263,0,36.6,668.65,38.1453,0.0364,27.8
SPY260731P00485000,2026-03-09 17:36:25+00:00,485.0,4.61,3.96,4.02,42.0,56,0,36.07,668.65,37.5986,0.0364,27.8
SPY260731P00490000,2026-03-09 15:44:58+00:00,490.0,4.97,4.13,4.19,9.0,89,0,35.51,668.51,37.3304,0.0364,28.12
SPY260731P00495000,2026-03-09 15:44:19+00:00,495.0,5.18,4.32,4.38,1.0,144,0,34.99,668.51,36.7815,0.0364,28.12
SPY260731P00500000,2026-03-09 18:13:15+00:00,500.0,4.88,4.52,4.58,49.0,424,0,34.47,669.64,35.4691,0.0364,27.37
SPY260731P00505000,2026-03-09 18:34:48+00:00,505.0,5.27,4.73,4.8,2.0,465,0,33.96,671.06,35.4183,0.0364,26.92
SPY260731P00510000,2026-03-09 14:27:23+00:00,510.0,6.72,4.95,5.02,1.0,251,0,33.44,663.81,35.8457,0.0364,30.86
SPY260731P00515000,2026-03-03 15:51:33+00:00,515.0,6.05,5.19,5.26,7.0,38,0,32.94,,35.0822,0.0364,
SPY260731P00520000,2026-03-09 14:22:39+00:00,520.0,7.27,5.44,5.51,138.0,196,0,32.44,665.25,34.9083,0.0364,30.44
SPY260731P00525000,2026-03-09 19:23:21+00:00,525.0,5.95,5.71,5.78,3.0,565,0,31.95,675.32,33.3939,0.0364,25.89
SPY260731P00530000,2026-03-09 19:43:28+00:00,530.0,6.03,5.99,6.06,5.0,384,0,31.45,677.64,32.9026,0.0364,25.66
SPY260731P00535000,2026-03-09 19:45:53+00:00,535.0,6.25,6.29,6.37,59.0,204,0,30.98,677.77,32.3324,0.0364,25.51
SPY260731P00540000,2026-03-09 19:43:28+00:00,540.0,6.56,6.61,6.69,67.0,344,0,30.49,677.64,31.8416,0.0364,25.66
SPY260731P00545000,2026-03-09 19:46:27+00:00,545.0,6.9,6.95,7.03,10.0,109,0,30.02,677.8,31.4093,0.0364,25.64
SPY260731P00550000,2026-03-09 19:39:40+00:00,550.0,7.03,7.31,7.39,16.0,521,0,29.54,679.66,30.9125,0.0364,24.95
SPY260731P00555000,2026-03-09 18:22:05+00:00,555.0,8.8,7.69,7.77,31.0,78,0,29.07,669.95,30.7767,0.0364,27.07
SPY260731P00560000,2026-03-04 21:02:59+00:00,560.0,6.76,8.1,8.18,1.0,378,0,28.61,685.16,29.0378,0.0364,21.23
SPY260731P00565000,2026-03-09 19:46:45+00:00,565.0,8.47,8.53,8.62,10.0,15,0,28.15,677.8,29.6236,0.0364,25.64
SPY260731P00570000,2026-03-09 19:37:04+00:00,570.0,8.83,8.99,9.08,28.0,770,0,27.69,679.13,29.2746,0.0364,25.09
SPY260731P00575000,2026-03-09 17:24:28+00:00,575.0,9.95,9.48,9.57,14.0,417,0,27.24,669.02,27.9851,0.0364,27.82
SPY260731P00580000,2026-03-09 19:37:53+00:00,580.0,9.66,10.0,10.09,116.0,673,0,26.79,679.13,28.2559,0.0364,25.09
SPY260731P00585000,2026-03-06 20:52:59+00:00,585.0,12.69,10.55,10.65,12.0,658,0,26.34,672.37,28.896,0.0364,29.24
SPY260731P00590000,2026-03-09 19:45:16+00:00,590.0,11.06,11.13,11.23,5.0,169,0,25.89,677.77,27.4864,0.0364,25.51
SPY260731P00595000,2026-03-09 18:40:06+00:00,595.0,13.31,11.75,11.86,223.0,81,0,25.44,670.99,27.4124,0.0364,26.86
SPY260731P00600000,2026-03-09 20:03:28+00:00,600.0,12.31,12.41,12.52,932.0,2425,0,24.99,678.316,26.7225,0.0364,25.08
SPY260731P00605000,2026-03-05 20:59:56+00:00,605.0,11.95,13.11,13.22,12.0,122,0,24.54,681.44,25.6025,0.0364,23.37
SPY260731P00610000,2026-03-09 16:40:01+00:00,610.0,14.88,13.85,13.96,152.0,537,0,24.09,671.43,25.6215,0.0364,26.74
SPY260731P00615000,2026-03-09 19:58:26+00:00,615.0,14.3,14.64,14.75,38.0,356,0,23.64,678.485,25.3419,0.0364,24.91
SPY260731P00620000,2026-03-09 19:34:58+00:00,620.0,15.49,15.47,15.58,28.0,437,0,23.19,678.42,25.2088,0.0364,25.28
SPY260731P00621000,2026-03-06 14:30:04+00:00,621.0,17.47,15.64,15.75,1.0,265,0,23.09,672.83,25.2369,0.0364,27.8
SPY260731P00622000,2026-03-05 16:24:28+00:00,622.0,14.97,15.81,15.93,5.0,40,0,23.01,679.73,24.3171,0.0364,23.46
SPY260731P00623000,2026-03-05 18:20:14+00:00,623.0,16.21,15.99,16.11,3.0,97,0,22.92,676.52,24.4795,0.0364,24.95
SPY260731P00624000,2026-03-03 14:53:16+00:00,624.0,17.55,16.17,16.28,10.0,55,0,22.82,,25.4171,0.0364,
SPY260731P00625000,2026-03-09 19:27:08+00:00,625.0,16.0,16.35,16.46,10.0,273,0,22.73,676.384,24.1486,0.0364,25.67
SPY260731P00626000,2026-03-09 17:07:55+00:00,626.0,18.94,16.53,16.65,2.0,31,0,22.64,670.4378,24.9497,0.0364,26.99
SPY260731P00627000,2026-03-02 15:33:02+00:00,627.0,14.99,16.71,16.83,5.0,29,0,22.55,,22.8296,0.0364,
SPY260731P00628000,2026-03-09 17:40:43+00:00,628.0,20.1,16.9,17.02,1.0,0,0,22.46,668.39,24.9049,0.0364,27.92
SPY260731P00629000,2026-03-09 18:32:09+00:00,629.0,19.52,17.09,17.21,3.0,69,0,22.37,670.5,24.6841,0.0364,26.93
SPY260731P00630000,2026-03-09 17:03:48+00:00,630.0,19.67,17.28,17.4,9.0,362,0,22.27,670.61,24.5741,0.0364,26.87
SPY260731P00631000,2026-03-04 15:00:04+00:00,631.0,15.62,17.47,17.59,255.0,299,0,22.18,682.2382,23.2863,0.0364,22.21
SPY260731P00632000,2026-03-06 20:56:46+00:00,632.0,20.72,17.66,17.79,2.0,83,0,22.09,672.55,25.0226,0.0364,29.54
SPY260731P00633000,2026-03-03 17:27:01+00:00,633.0,17.47,17.86,17.98,1.0,19,0,21.99,,23.4111,0.0364,
SPY260731P00634000,2026-02-27 17:08:41+00:00,634.0,14.92,18.06,18.18,1.0,5,0,21.9,,21.1439,0.0364,
SPY260731P00635000,2026-03-09 19:46:57+00:00,635.0,18.07,18.26,18.39,158.0,178,0,21.81,677.8,23.709,0.0364,25.64
SPY260731P00636000,2026-02-26 15:11:23+00:00,636.0,14.15,18.47,18.59,7.0,10,0,21.71,,20.121,0.0364,
SPY260731P00637000,2026-03-06 20:56:46+00:00,637.0,21.79,18.67,18.8,2.0,5,0,21.62,672.55,24.5761,0.0364,29.54
SPY260731P00638000,2026-02-13 15:33:57+00:00,638.0,16.9,18.88,19.01,,13,0,21.53,,20.9376,0.0364,
SPY260731P00639000,2026-02-17 15:56:13+00:00,639.0,18.64,19.09,19.22,2.0,171,0,21.43,,22.0824,0.0364,
SPY260731P00640000,2026-03-09 19:42:32+00:00,640.0,19.27,19.31,19.43,2769.0,1071,0,21.34,677.64,23.3759,0.0364,25.66
SPY260731P00641000,2026-03-03 17:24:59+00:00,641.0,19.0,19.52,19.65,15.0,16,0,21.24,,22.6953,0.0364,
SPY260731P00642000,2026-03-09 15:37:12+00:00,642.0,23.35,19.74,19.87,1.0,27,0,21.15,668.87,23.8162,0.0364,28.07
SPY260731P00643000,2026-03-06 14:30:59+00:00,643.0,25.75,19.97,20.09,1.0,62,0,21.05,672.83,25.7778,0.0364,
SPY260731P00644000,2026-02-06 16:01:45+00:00,644.0,17.6,20.19,20.32,7.0,5,0,20.96,,19.8323,0.0364,
SPY260731P00645000,2026-03-09 14:01:49+00:00,645.0,26.04,20.42,20.55,1.0,392,0,20.87,664.2368,23.7635,0.0364,30.88
SPY260731P00646000,2026-02-27 14:44:27+00:00,646.0,18.53,20.65,20.78,2.0,310,0,20.77,,21.0224,0.0364,
SPY260731P00647000,2026-02-19 16:36:29+00:00,647.0,18.45,20.88,21.01,82.0,169,0,20.68,,20.3419,0.0364,
SPY260731P00648000,2026-02-19 16:05:11+00:00,648.0,18.65,21.11,21.25,4.0,52,0,20.58,,20.2508,0.0364,
SPY260731P00649000,2026-03-09 19:43:02+00:00,649.0,21.48,21.35,21.48,10.0,52,0,20.48,677.64,22.7449,0.0364,25.66
SPY260731P00650000,2026-03-09 19:52:59+00:00,650.0,21.19,21.59,21.73,2469.0,1874,0,20.39,677.23,22.2264,0.0364,25.48
SPY260731P00651000,2026-03-06 14:48:09+00:00,651.0,25.5,21.83,21.97,1.0,29,0,20.29,670.87,23.1778,0.0364,28.18
SPY260731P00652000,2026-03-09 13:30:00+00:00,652.0,27.33,22.08,22.22,1.0,235,0,20.2,667.45,23.4794,0.0364,30.63
