contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260327C00170000,2026-03-03 14:30:19+00:00,170.0,87.2,81.86,84.9,,1,1,111.08,,125.3964,0.0364
IWM260327C00225000,2026-03-09 18:57:25+00:00,225.0,27.93,27.69,30.74,4.0,161,1,50.45,249.285,56.9677,0.0364
IWM260327C00230000,2026-03-09 19:09:56+00:00,230.0,21.39,23.3,26.17,44.0,49,1,47.03,249.505,36.9428,0.0364
IWM260327C00235000,2026-03-09 13:32:20+00:00,235.0,16.27,19.82,20.93,30.0,3,1,38.68,247.75,38.2281,0.0364
IWM260327C00239000,2026-03-05 20:08:30+00:00,239.0,18.5,15.66,17.65,6.0,12,1,37.44,255.31,30.2221,0.0364
IWM260327C00240000,2026-03-09 18:34:51+00:00,240.0,16.61,14.83,16.86,50.0,35,1,37.14,249.76,50.8148,0.0364
IWM260327C00242000,2026-03-09 18:50:00+00:00,242.0,11.83,13.29,15.29,1.0,1,1,36.39,249.51,33.7724,0.0364
IWM260327C00243000,2026-03-09 17:05:23+00:00,243.0,10.91,13.42,14.52,43.0,7,1,35.99,249.11,33.6393,0.0364
IWM260327C00244000,2026-03-09 15:36:04+00:00,244.0,9.53,11.79,13.78,32.0,10,1,35.67,247.735,34.0009,0.0364
IWM260327C00245000,2026-03-09 19:14:06+00:00,245.0,10.69,11.06,13.04,316.0,30,1,35.27,249.53,37.272,0.0364
IWM260327C00247000,2026-03-09 19:59:16+00:00,247.0,11.11,9.65,11.61,223.0,32,1,34.51,253.61,32.5543,0.0364
IWM260327C00248000,2026-03-09 19:36:46+00:00,248.0,10.51,9.31,10.56,515.0,2,1,32.48,253.75,32.2398,0.0364
IWM260327C00249000,2026-03-09 19:22:22+00:00,249.0,9.75,8.43,10.05,178.0,3,1,32.86,252.27,35.8084,0.0364
IWM260327C00250000,2026-03-09 19:48:32+00:00,250.0,8.94,8.0,9.22,348.0,361,1,31.71,254.05,29.6301,0.0364
IWM260327C00251000,2026-03-09 19:25:41+00:00,251.0,8.84,7.03,8.93,84.0,72,1,32.87,252.88,35.016,0.0364
IWM260327C00252000,2026-03-09 19:59:32+00:00,252.0,7.75,7.26,7.41,206.0,219,1,28.55,253.61,30.5722,0.0364
IWM260327C00253000,2026-03-09 19:46:48+00:00,253.0,7.28,6.67,6.81,197.0,78,1,28.17,253.84,30.235,0.0364
IWM260327C00254000,2026-03-09 19:51:52+00:00,254.0,6.57,6.09,6.24,358.0,191,0,27.83,253.69,29.6561,0.0364
IWM260327C00255000,2026-03-09 19:31:46+00:00,255.0,6.2,5.55,5.69,581.0,527,0,27.46,253.65,30.2213,0.0364
IWM260327C00256000,2026-03-09 19:58:23+00:00,256.0,5.57,5.02,5.16,165.0,249,0,27.08,253.87,28.9562,0.0364
IWM260327C00257000,2026-03-09 19:58:23+00:00,257.0,5.04,4.53,4.67,452.0,558,0,26.75,253.87,28.5079,0.0364
IWM260327C00258000,2026-03-09 19:58:23+00:00,258.0,4.54,4.06,4.2,199.0,350,0,26.39,253.87,28.0768,0.0364
IWM260327C00259000,2026-03-09 19:58:23+00:00,259.0,4.07,3.62,3.75,194.0,408,0,26.0,253.87,27.66,0.0364
IWM260327C00260000,2026-03-09 19:59:42+00:00,260.0,3.51,3.21,3.33,3322.0,544,0,25.61,253.61,27.1298,0.0364
IWM260327C00261000,2026-03-09 19:58:21+00:00,261.0,3.21,2.82,2.95,263.0,430,0,25.29,253.87,26.812,0.0364
IWM260327C00262000,2026-03-09 19:58:21+00:00,262.0,2.82,2.48,2.59,152.0,189,0,24.93,253.87,26.3758,0.0364
IWM260327C00263000,2026-03-09 20:08:28+00:00,263.0,2.22,2.15,2.27,354.0,388,0,24.63,253.61,25.0417,0.0364
IWM260327C00264000,2026-03-09 20:12:45+00:00,264.0,1.84,1.86,1.97,583.0,595,0,24.3,253.61,24.2416,0.0364
IWM260327C00265000,2026-03-09 20:12:45+00:00,265.0,1.65,1.59,1.69,599.0,954,0,23.93,253.61,24.3855,0.0364
IWM260327C00266000,2026-03-09 20:06:53+00:00,266.0,1.46,1.36,1.47,106.0,693,0,23.77,253.61,24.4113,0.0364
IWM260327C00267000,2026-03-09 20:13:34+00:00,267.0,1.16,1.15,1.25,117.0,680,0,23.46,253.61,23.5411,0.0364
IWM260327C00268000,2026-03-09 20:14:33+00:00,268.0,0.96,0.97,1.06,352.0,1543,0,23.19,253.61,23.1516,0.0364
IWM260327C00269000,2026-03-09 20:14:33+00:00,269.0,0.86,0.81,0.9,474.0,466,0,23.0,253.61,23.4007,0.0364
IWM260327C00270000,2026-03-09 20:03:47+00:00,270.0,0.77,0.66,0.76,225.0,999,0,22.8,253.61,23.6389,0.0364
IWM260327C00271000,2026-03-09 20:03:47+00:00,271.0,0.59,0.55,0.63,124.0,320,0,22.56,253.61,22.8923,0.0364
IWM260327C00272000,2026-03-09 20:02:05+00:00,272.0,0.52,0.46,0.52,463.0,453,0,22.33,253.61,23.0748,0.0364
IWM260327C00273000,2026-03-09 20:02:05+00:00,273.0,0.48,0.37,0.45,29.0,483,0,22.39,253.61,23.5209,0.0364
IWM260327C00274000,2026-03-09 20:00:42+00:00,274.0,0.37,0.31,0.35,84.0,405,0,21.95,253.61,22.9852,0.0364
IWM260327C00275000,2026-03-09 19:45:50+00:00,275.0,0.34,0.25,0.32,566.0,938,0,22.32,253.96,23.067,0.0364
IWM260327C00276000,2026-03-09 14:28:48+00:00,276.0,0.12,0.2,0.27,148.0,895,0,22.32,245.38,26.2731,0.0364
IWM260327C00277000,2026-03-09 19:43:48+00:00,277.0,0.22,0.17,0.23,223.0,411,0,22.36,253.87,22.7295,0.0364
IWM260327C00278000,2026-03-09 18:58:16+00:00,278.0,0.1,0.13,0.19,7.0,464,0,22.27,249.285,24.0305,0.0364
IWM260327C00279000,2026-03-09 14:57:02+00:00,279.0,0.09,0.11,0.17,4.0,597,0,22.56,247.43,25.5998,0.0364
IWM260327C00280000,2026-03-09 19:45:50+00:00,280.0,0.11,0.09,0.14,49.0,374,0,22.46,253.96,22.1533,0.0364
IWM260327C00281000,2026-03-09 17:27:09+00:00,281.0,0.06,0.07,0.12,33.0,1002,0,22.56,248.06,25.0651,0.0364
IWM260327C00282000,2026-03-09 19:28:29+00:00,282.0,0.1,0.06,0.09,19.0,334,0,22.27,253.93,23.1918,0.0364
IWM260327C00283000,2026-03-09 15:05:19+00:00,283.0,0.05,0.04,0.08,3.0,254,0,22.46,247.9399,25.6995,0.0364
IWM260327C00284000,2026-03-09 14:53:00+00:00,284.0,0.06,0.04,0.07,105.0,8823,0,22.66,247.48,27.243,0.0364
IWM260327C00285000,2026-03-09 20:12:23+00:00,285.0,0.04,0.03,0.08,12.0,252,0,23.73,253.61,22.4623,0.0364
IWM260327C00286000,2026-03-09 14:21:34+00:00,286.0,0.04,0.02,0.06,20.0,8642,0,23.34,246.325,27.8189,0.0364
