contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260327C00175000,2026-02-13 15:48:46+00:00,175.0,84.75,83.7,86.7,,2,1,85.16,,,0.0364,
AAPL260327C00180000,2026-03-04 14:41:45+00:00,180.0,83.05,78.75,81.95,,2,1,84.96,262.76,,0.0364,31.05
AAPL260327C00185000,2026-03-02 18:42:23+00:00,185.0,80.6,73.75,76.95,,4,1,79.49,,125.8943,0.0364,
AAPL260327C00190000,2026-03-05 20:46:26+00:00,190.0,71.0,69.0,72.1,2.0,15,1,79.05,258.64,94.2337,0.0364,31.73
AAPL260327C00195000,2026-03-06 19:49:34+00:00,195.0,62.63,63.85,67.05,58.0,7,1,71.34,257.02,57.4554,0.0364,33.29
AAPL260327C00200000,2026-03-06 19:49:34+00:00,200.0,57.77,58.9,62.1,58.0,18,1,67.09,257.02,57.0416,0.0364,33.29
AAPL260327C00205000,2026-03-06 19:41:56+00:00,205.0,53.12,53.95,57.2,118.0,28,1,63.21,257.4,51.4502,0.0364,33.17
AAPL260327C00210000,2026-03-09 19:28:38+00:00,210.0,49.83,49.05,51.85,124.0,32,1,55.62,259.48,,0.0364,30.96
AAPL260327C00215000,2026-03-09 19:28:38+00:00,215.0,45.0,44.15,47.15,124.0,28,1,53.83,259.48,42.2399,0.0364,30.96
AAPL260327C00220000,2026-03-09 15:59:47+00:00,220.0,38.75,39.6,42.0,3.0,475,1,50.61,257.445,51.2529,0.0364,32.7
AAPL260327C00225000,2026-03-06 15:36:44+00:00,225.0,33.3,34.9,37.15,1.0,12,1,58.23,257.0883,39.7869,0.0364,32.8
AAPL260327C00230000,2026-03-09 13:30:04+00:00,230.0,27.75,30.25,32.15,1.0,12,1,51.9,256.945,32.3197,0.0364,35.3
AAPL260327C00235000,2026-03-09 17:24:12+00:00,235.0,24.06,25.7,27.4,1.0,67,1,47.29,256.73,42.0837,0.0364,32.7
AAPL260327C00240000,2026-03-09 19:57:26+00:00,240.0,22.23,21.5,22.6,59.0,214,1,41.97,260.2,37.3073,0.0364,30.82
AAPL260327C00245000,2026-03-09 13:52:34+00:00,245.0,18.0,16.95,18.3,3.0,52,1,39.03,255.345,54.4048,0.0364,35.17
AAPL260327C00250000,2026-03-09 19:46:45+00:00,250.0,13.69,13.6,13.75,69.0,182,1,33.79,259.93,33.5055,0.0364,30.99
AAPL260327C00255000,2026-03-09 19:57:26+00:00,255.0,10.1,9.95,10.05,288.0,283,1,31.38,260.2,31.0801,0.0364,30.82
AAPL260327C00260000,2026-03-09 19:59:00+00:00,260.0,6.9,6.75,6.9,496.0,1244,0,29.42,259.89,29.9606,0.0364,30.78
AAPL260327C00265000,2026-03-09 19:59:53+00:00,265.0,4.25,4.2,4.3,1246.0,2207,0,27.39,259.89,27.8041,0.0364,30.78
AAPL260327C00270000,2026-03-09 19:59:53+00:00,270.0,2.37,2.35,2.41,1359.0,1983,0,25.71,259.89,26.205,0.0364,30.78
AAPL260327C00275000,2026-03-09 19:55:11+00:00,275.0,1.21,1.17,1.23,1062.0,2972,0,24.59,259.84,25.2592,0.0364,30.97
AAPL260327C00280000,2026-03-09 19:53:07+00:00,280.0,0.6,0.55,0.59,795.0,4802,0,24.01,259.77,25.0471,0.0364,31.03
AAPL260327C00285000,2026-03-09 19:49:31+00:00,285.0,0.3,0.27,0.31,3903.0,6281,0,24.44,259.92,25.1351,0.0364,30.96
AAPL260327C00290000,2026-03-09 19:33:42+00:00,290.0,0.19,0.15,0.18,665.0,3369,0,25.39,260.26,26.3238,0.0364,30.83
AAPL260327C00295000,2026-03-09 18:53:00+00:00,295.0,0.1,0.09,0.12,79.0,2265,0,26.86,257.6438,28.7839,0.0364,32.04
AAPL260327C00300000,2026-03-09 17:26:27+00:00,300.0,0.07,0.05,0.08,129.0,3206,0,28.22,256.61,30.9863,0.0364,32.8
AAPL260327C00305000,2026-03-09 17:15:46+00:00,305.0,0.05,0.03,0.05,149.0,2644,0,29.1,257.135,32.0916,0.0364,32.3
AAPL260327C00310000,2026-03-09 13:57:43+00:00,310.0,0.02,0.01,0.04,1.0,274,0,30.86,256.1999,31.8848,0.0364,35.02
AAPL260327C00315000,2026-03-04 14:48:44+00:00,315.0,0.02,0.0,0.03,1.0,333,0,32.42,262.41,26.9405,0.0364,31.12
AAPL260327C00320000,2026-03-06 15:30:30+00:00,320.0,0.01,0.01,0.03,1.0,62,0,34.57,256.9295,31.3301,0.0364,32.75
AAPL260327C00325000,2026-03-09 15:40:59+00:00,325.0,0.04,0.0,0.84,1.0,169,0,52.54,257.56,41.0081,0.0364,32.8
AAPL260327C00330000,2026-02-24 14:58:31+00:00,330.0,0.05,0.0,0.06,13.0,19,0,42.19,,32.3343,0.0364,
AAPL260327C00335000,2026-03-03 14:42:15+00:00,335.0,0.03,0.0,0.89,1.0,4,0,58.79,,36.9265,0.0364,
AAPL260327C00340000,2026-02-17 18:55:15+00:00,340.0,0.05,0.0,0.88,7.0,10,0,61.43,,32.3527,0.0364,
AAPL260327C00345000,2026-02-26 14:30:00+00:00,345.0,0.06,0.0,0.86,2.0,4,0,63.92,,39.7159,0.0364,
AAPL260327C00350000,2026-02-27 15:29:51+00:00,350.0,0.04,0.0,0.85,10.0,14,0,66.41,,40.4801,0.0364,
AAPL260327C00400000,2026-03-02 15:06:19+00:00,400.0,0.05,0.0,0.03,10.0,10,0,62.11,,60.9787,0.0364,
