contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270617C00025000,2026-03-05 15:53:09+00:00,25.0,131.0,131.5,136.5,1.0,4,1,115.75,153.55,100.5531,0.0364
PLTR270617C00030000,2026-03-03 19:52:40+00:00,30.0,119.0,127.0,132.0,,1,1,108.83,,,0.0364
PLTR270617C00035000,2026-03-06 20:25:37+00:00,35.0,127.0,123.2,126.15,3.0,1259,1,100.1,157.83,97.3424,0.0364
PLTR270617C00037500,2026-03-06 16:17:41+00:00,37.5,120.87,120.9,123.95,1.0,190,1,97.53,154.41,89.1601,0.0364
PLTR270617C00040000,2026-03-03 15:27:19+00:00,40.0,103.25,118.8,121.75,1.0,623,1,95.8,,,0.0364
PLTR270617C00042500,2026-03-03 15:23:44+00:00,42.5,101.98,116.5,119.55,1.0,117,1,93.41,,,0.0364
PLTR270617C00045000,2026-03-09 16:20:06+00:00,45.0,113.8,115.05,117.4,2.0,396,1,93.9,153.96,83.0185,0.0364
PLTR270617C00047500,2026-02-24 19:31:40+00:00,47.5,87.35,112.8,115.25,5.0,149,1,91.8,,,0.0364
PLTR270617C00050000,2026-03-04 20:45:56+00:00,50.0,109.2,110.7,113.15,1.0,483,1,90.31,153.2674,81.6942,0.0364
PLTR270617C00055000,2026-03-09 15:50:02+00:00,55.0,106.3,106.55,108.95,1.0,365,1,87.45,154.6651,79.2146,0.0364
PLTR270617C00060000,2026-03-09 13:30:03+00:00,60.0,102.0,102.1,104.75,2.0,472,1,83.94,157.99,55.7044,0.0364
PLTR270617C00065000,2026-03-05 18:02:18+00:00,65.0,94.05,98.15,100.65,1.0,565,1,81.73,150.045,75.2924,0.0364
PLTR270617C00070000,2026-03-09 14:09:42+00:00,70.0,94.73,93.7,96.75,3.0,363,1,78.91,155.83,70.7453,0.0364
PLTR270617C00072500,2026-03-03 15:20:21+00:00,72.5,91.65,91.7,94.75,1.0,218,1,77.81,,62.5069,0.0364
PLTR270617C00075000,2026-03-06 19:23:52+00:00,75.0,95.8,90.65,92.85,4.0,429,1,78.38,160.69,70.8561,0.0364
PLTR270617C00077500,2026-02-17 15:10:03+00:00,77.5,89.25,87.85,91.0,10.0,200,1,76.18,,66.0045,0.0364
PLTR270617C00080000,2026-03-06 19:31:22+00:00,80.0,92.18,86.9,89.05,17.0,762,1,76.65,161.0693,68.9887,0.0364
PLTR270617C00082500,2026-03-02 18:40:38+00:00,82.5,76.67,84.15,87.5,10.0,913,1,75.0,,,0.0364
PLTR270617C00085000,2026-03-04 14:35:06+00:00,85.0,80.0,82.4,85.25,1.0,437,1,73.79,151.3851,68.1628,0.0364
PLTR270617C00087500,2026-03-02 14:44:14+00:00,87.5,82.99,81.4,83.3,4.0,178,1,73.97,,68.314,0.0364
PLTR270617C00090000,2026-03-06 19:00:32+00:00,90.0,79.75,79.65,81.45,1.0,982,1,73.22,160.1,53.8853,0.0364
PLTR270617C00092500,2026-02-20 16:18:10+00:00,92.5,59.65,77.85,80.15,1.0,66,1,73.06,,,0.0364
PLTR270617C00095000,2026-03-09 14:14:46+00:00,95.0,75.35,76.25,77.95,3.0,425,1,72.0,154.17,66.1082,0.0364
PLTR270617C00097500,2026-02-25 16:13:32+00:00,97.5,57.0,74.55,76.2,1.0,391,1,71.34,,,0.0364
PLTR270617C00100000,2026-03-09 16:00:09+00:00,100.0,72.0,72.95,74.45,2.0,1624,1,70.76,154.05,65.4089,0.0364
PLTR270617C00105000,2026-03-06 20:11:28+00:00,105.0,72.35,69.55,71.15,21.0,801,1,69.5,158.61,63.7915,0.0364
PLTR270617C00110000,2026-03-09 16:55:21+00:00,110.0,66.04,66.7,68.05,2.0,642,1,68.88,154.88,63.1491,0.0364
PLTR270617C00115000,2026-03-09 19:44:59+00:00,115.0,64.35,63.95,64.95,8.0,1384,1,68.19,156.28,62.9026,0.0364
PLTR270617C00120000,2026-03-09 15:28:33+00:00,120.0,61.0,61.35,62.2,8.0,1681,1,67.82,155.63,62.4242,0.0364
PLTR270617C00125000,2026-03-09 15:39:00+00:00,125.0,59.63,58.5,59.3,3.0,1103,1,66.93,154.925,65.5148,0.0364
PLTR270617C00130000,2026-03-09 13:53:28+00:00,130.0,55.61,55.85,56.8,2.0,1528,1,66.43,154.8699,62.5074,0.0364
PLTR270617C00135000,2026-03-09 19:40:18+00:00,135.0,53.7,53.3,54.1,17.0,2473,1,65.71,156.985,60.455,0.0364
PLTR270617C00140000,2026-03-09 19:32:20+00:00,140.0,51.67,50.9,51.65,46.0,4102,1,65.2,157.39,60.315,0.0364
