contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115C00020000,2026-03-02 15:06:27+00:00,20.0,36.7,34.0,39.0,1.0,3.0,1,57.91,,,0.0364
XLE270115C00022500,2025-12-08 05:03:08+00:00,22.5,16.23,,,,,1,0.0,,,0.0364
XLE270115C00025000,2026-03-06 14:55:55+00:00,25.0,31.5,29.0,34.0,2.0,289.0,1,91.11,56.375,,0.0364
XLE270115C00027500,2026-02-03 18:33:46+00:00,27.5,23.7,26.5,31.5,2.0,87.0,1,82.37,,,0.0364
XLE270115C00030000,2026-02-27 17:35:12+00:00,30.0,25.55,24.0,29.0,2.0,320.0,1,74.46,,,0.0364
XLE270115C00032500,2026-02-20 18:15:51+00:00,32.5,22.88,21.5,26.5,8.0,115.0,1,67.22,,,0.0364
XLE270115C00035000,2026-03-09 20:00:52+00:00,35.0,21.67,19.0,23.4,1.0,165.0,1,54.88,56.3259,,0.0364
XLE270115C00036500,2026-02-17 14:53:57+00:00,36.5,17.5,17.5,22.5,2.0,292.0,1,56.71,,,0.0364
XLE270115C00037000,2026-03-03 14:48:50+00:00,37.0,19.9,17.0,22.0,24.0,107.0,1,55.47,,,0.0364
XLE270115C00037500,2026-02-26 17:24:23+00:00,37.5,18.29,17.0,21.5,6.0,104.0,1,54.25,,,0.0364
XLE270115C00038000,2026-03-02 17:20:50+00:00,38.0,19.22,16.5,21.5,10.0,265.0,1,57.1,,,0.0364
XLE270115C00038500,2026-02-04 15:44:55+00:00,38.5,14.07,16.0,21.0,10.0,66.0,1,55.86,,,0.0364
XLE270115C00039000,2026-03-05 16:19:32+00:00,39.0,18.25,15.5,20.5,1.0,118.0,1,54.61,56.565,,0.0364
XLE270115C00039500,2026-01-21 20:06:39+00:00,39.5,10.33,15.0,20.0,12.0,96.0,1,53.38,,,0.0364
XLE270115C00040000,2026-03-09 16:25:58+00:00,40.0,17.3,14.5,18.6,7.0,3902.0,1,45.14,56.515,,0.0364
XLE270115C00040500,2026-03-03 20:22:07+00:00,40.5,16.55,14.0,19.0,1.0,290.0,1,50.96,,,0.0364
XLE270115C00041000,2026-03-06 15:40:24+00:00,41.0,16.55,13.5,18.5,3.0,1405.0,1,49.78,56.675,,0.0364
XLE270115C00041500,2026-03-09 13:31:20+00:00,41.5,16.0,13.5,17.75,3.0,412.0,1,46.78,56.34,,0.0364
XLE270115C00042000,2026-03-09 15:55:15+00:00,42.0,15.7,13.0,17.1,1.0,1127.0,1,44.53,56.6,,0.0364
XLE270115C00042500,2026-03-06 15:40:17+00:00,42.5,15.3,12.5,17.35,3.0,2018.0,1,48.71,56.675,,0.0364
XLE270115C00043000,2026-03-06 16:53:33+00:00,43.0,14.6,12.1,16.95,1.0,7921.0,1,48.19,56.495,,0.0364
XLE270115C00043500,2026-03-09 16:56:34+00:00,43.5,14.3,12.4,15.75,1.0,370.0,1,42.25,56.6,,0.0364
XLE270115C00044000,2026-03-09 14:36:23+00:00,44.0,14.25,11.95,14.1,7.0,1617.0,1,32.89,56.8,17.0299,0.0364
XLE270115C00044500,2026-03-06 15:40:17+00:00,44.5,13.65,11.0,15.5,3.0,68.0,1,44.98,56.675,16.2069,0.0364
XLE270115C00045000,2026-03-09 19:51:41+00:00,45.0,12.25,11.35,13.3,617.0,22974.0,1,32.41,55.98,,0.0364
XLE270115C00045500,2026-03-06 18:40:38+00:00,45.5,12.91,10.05,14.95,3.0,569.0,1,45.48,56.74,18.4504,0.0364
XLE270115C00046000,2026-03-06 15:42:02+00:00,46.0,12.3,10.05,14.1,5.0,444.0,1,42.14,56.775,14.7145,0.0364
XLE270115C00046500,2026-03-05 16:02:16+00:00,46.5,12.0,9.3,14.0,1.0,246.0,1,43.41,56.535,20.248,0.0364
XLE270115C00047000,2026-03-09 17:04:37+00:00,47.0,11.55,9.55,13.25,3.0,1538.0,1,40.74,56.53,20.2448,0.0364
XLE270115C00047500,2026-03-09 19:25:50+00:00,47.5,11.07,9.3,13.3,2.0,3425.0,1,42.82,56.535,19.524,0.0364
XLE270115C00048000,2026-03-09 17:33:05+00:00,48.0,9.8,9.0,11.1,8.0,5806.0,1,31.57,56.385,,0.0364
XLE270115C00048500,2026-03-09 17:07:51+00:00,48.5,10.58,8.0,12.5,1.0,689.0,1,41.58,56.575,21.9528,0.0364
XLE270115C00050000,2026-03-09 19:58:27+00:00,50.0,9.1,8.2,9.7,72.0,24410.0,1,30.77,56.305,20.951,0.0364
XLE270115C00052500,2026-03-09 20:09:28+00:00,52.5,7.3,7.4,8.0,20.0,11098.0,1,29.41,56.3259,20.3756,0.0364
XLE270115C00055000,2026-03-09 20:10:30+00:00,55.0,5.9,5.85,6.7,423.0,20962.0,1,29.35,56.3259,20.9743,0.0364
XLE270115C00057500,2026-03-09 19:15:30+00:00,57.5,4.9,4.7,5.5,43.0,2821.0,0,28.96,56.59,21.6104,0.0364
XLE270115C00060000,2026-03-09 19:57:27+00:00,60.0,3.97,3.85,4.15,2876.0,24905.0,0,27.09,56.275,23.0911,0.0364
XLE270115C00062500,2026-03-09 19:53:34+00:00,62.5,3.23,3.0,4.3,74.0,2631.0,0,31.84,56.105,24.0968,0.0364
XLE270115C00065000,2026-03-09 19:49:41+00:00,65.0,2.46,0.82,3.4,1227.0,5165.0,0,30.88,56.105,23.7796,0.0364
XLE270115C00067500,2026-03-09 18:35:19+00:00,67.5,2.16,0.65,2.5,612.0,5899.0,0,29.22,56.555,24.5593,0.0364
XLE270115C00070000,2026-03-09 19:55:53+00:00,70.0,1.48,1.03,1.65,3610.0,14357.0,0,26.94,56.235,23.8403,0.0364
XLE270115C00073000,2025-12-04 19:48:07+00:00,73.0,21.4,0.0,0.0,1.0,138.0,0,6.25,,110.7041,0.0364
XLE270115C00074000,2025-10-16 14:12:37+00:00,74.0,16.35,20.2,22.35,,35.0,0,129.73,,83.9809,0.0364
XLE270115C00075000,2026-03-09 19:57:02+00:00,75.0,0.94,0.75,1.05,302.0,9941.0,0,27.3,56.275,24.6078,0.0364
XLE270115C00076000,2025-10-16 17:39:41+00:00,76.0,14.5,18.45,21.05,32.0,34.0,0,124.02,,78.32,0.0364
XLE270115C00077000,2025-12-04 16:00:35+00:00,77.0,18.12,0.0,0.0,31.0,36.0,0,6.25,,99.7922,0.0364
XLE270115C00078000,2025-12-04 19:18:54+00:00,78.0,17.4,0.0,0.0,1.0,35.0,0,6.25,,97.5742,0.0364
XLE270115C00079000,2025-12-03 19:24:06+00:00,79.0,16.49,0.0,0.0,20.0,46.0,0,6.25,,94.4049,0.0364
XLE270115C00080000,2026-03-09 19:56:17+00:00,80.0,0.61,0.6,1.0,388.0,5182.0,0,30.79,56.23,25.4828,0.0364
XLE270115C00081000,2025-11-20 16:28:01+00:00,81.0,14.9,0.0,0.0,66.0,130.0,0,6.25,,87.8434,0.0364
XLE270115C00082000,2025-12-03 20:16:56+00:00,82.0,14.53,0.0,0.0,2.0,2146.0,0,6.25,,88.6115,0.0364
XLE270115C00083000,2025-10-31 15:51:47+00:00,83.0,11.5,12.15,13.7,40.0,207.0,0,97.36,,73.4859,0.0364
XLE270115C00084000,2025-11-14 18:49:56+00:00,84.0,13.75,0.0,0.0,25.0,124.0,0,12.5,,84.8531,0.0364
