contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260717P00160000,2026-03-09 15:16:49+00:00,160.0,0.58,0.48,0.55,1001.0,270,0,52.81,299.4673,53.6599,0.0364,36.41
GOOG260717P00165000,2026-03-09 18:28:52+00:00,165.0,0.66,0.56,0.65,11.0,70,0,51.86,300.84,52.7602,0.0364,36.09
GOOG260717P00170000,2026-03-05 17:33:52+00:00,170.0,0.8,0.66,0.74,1.0,7,0,50.81,298.4501,50.8111,0.0364,36.02
GOOG260717P00175000,2026-03-05 20:10:15+00:00,175.0,0.9,0.77,0.85,20.0,22,0,50.21,299.57,49.8537,0.0364,35.63
GOOG260717P00180000,2026-03-09 18:15:45+00:00,180.0,1.04,0.9,0.99,1.0,313,0,49.3,301.2537,50.0054,0.0364,36.22
GOOG260717P00185000,2026-03-06 14:57:25+00:00,185.0,1.35,1.04,1.14,1.0,20,0,48.34,298.14,48.8586,0.0364,37.53
GOOG260717P00190000,2026-03-06 14:35:13+00:00,190.0,1.6,1.21,1.31,1.0,35,0,47.4,296.85,47.9138,0.0364,37.8
GOOG260717P00195000,2026-03-06 20:19:01+00:00,195.0,1.64,1.43,1.5,4.0,46,0,46.46,298.72,46.407,0.0364,37.14
GOOG260717P00200000,2026-03-09 17:32:06+00:00,200.0,1.86,1.63,1.73,50.0,68,0,45.63,300.32,46.3214,0.0364,36.15
GOOG260717P00205000,2026-03-06 15:41:44+00:00,205.0,2.21,1.88,1.99,2.0,28,0,44.8,299.58,45.1423,0.0364,35.79
GOOG260717P00210000,2026-03-04 17:00:27+00:00,210.0,2.19,2.17,2.29,2.0,99,0,44.02,303.89,43.6778,0.0364,34.15
GOOG260717P00215000,2026-03-09 18:43:20+00:00,215.0,2.86,2.51,2.62,21.0,173,0,43.21,301.885,44.5766,0.0364,35.97
GOOG260717P00220000,2026-03-09 15:57:31+00:00,220.0,3.35,2.88,3.0,4.0,101,0,42.44,299.6112,43.4128,0.0364,36.24
GOOG260717P00225000,2026-03-05 20:46:14+00:00,225.0,3.95,3.3,3.45,40.0,133,0,41.77,299.435,42.4541,0.0364,35.19
GOOG260717P00230000,2026-03-09 19:51:25+00:00,230.0,3.85,3.8,3.95,11.0,896,0,41.08,304.872,42.0774,0.0364,34.45
GOOG260717P00235000,2026-03-09 17:36:10+00:00,235.0,4.95,4.3,4.5,5.0,849,0,40.37,300.4788,41.5412,0.0364,36.15
GOOG260717P00240000,2026-03-09 19:21:48+00:00,240.0,5.3,4.95,5.1,14.0,911,0,39.62,304.28,41.3458,0.0364,35.33
GOOG260717P00245000,2026-03-09 14:19:36+00:00,245.0,7.35,5.65,5.85,13.0,794,0,39.09,297.53,41.3667,0.0364,38.35
GOOG260717P00250000,2026-03-09 18:20:20+00:00,250.0,7.34,6.45,6.65,58.0,925,0,38.48,301.26,40.1663,0.0364,36.2
GOOG260717P00255000,2026-03-09 17:36:13+00:00,255.0,8.3,7.35,7.55,23.0,185,0,37.9,300.4788,39.2896,0.0364,36.15
GOOG260717P00260000,2026-03-09 19:16:15+00:00,260.0,8.6,8.35,8.55,71.0,772,0,37.33,302.24,37.9558,0.0364,36.07
GOOG260717P00265000,2026-03-09 14:58:27+00:00,265.0,11.1,9.45,9.65,9.0,374,0,36.75,299.5,38.7584,0.0364,36.82
GOOG260717P00270000,2026-03-09 17:37:01+00:00,270.0,12.0,10.7,10.9,43.0,895,0,36.25,300.62,37.9993,0.0364,36.19
GOOG260717P00275000,2026-03-09 19:51:32+00:00,275.0,12.25,12.05,12.25,9.0,1038,0,35.72,304.6799,37.3913,0.0364,34.47
GOOG260717P00280000,2026-03-09 19:54:12+00:00,280.0,13.8,13.55,13.8,15.0,587,0,35.3,304.98,37.1911,0.0364,34.46
GOOG260717P00285000,2026-03-09 17:32:06+00:00,285.0,16.86,15.2,15.4,56.0,1911,0,34.75,300.32,36.6072,0.0364,36.15
GOOG260717P00290000,2026-03-09 17:48:27+00:00,290.0,18.65,16.95,17.2,11.0,443,0,34.3,301.22,36.533,0.0364,36.34
