contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260309C00035000,2026-03-09 17:57:41+00:00,35.0,42.98,43.3,43.6,9.0,8,1,778.13,76.49,1174.2096,0.0364,76.59
SLV260309C00050000,2026-03-05 20:54:15+00:00,50.0,25.8,28.3,28.6,1.0,3,1,462.5,74.25,392.3617,0.0364,80.18
SLV260309C00051000,2026-02-26 17:14:59+00:00,51.0,24.87,27.3,27.6,1.0,1,1,445.31,,,0.0364,
SLV260309C00055000,2026-03-09 17:09:03+00:00,55.0,21.6,23.3,23.6,70.0,1,1,376.95,76.6239,,0.0364,76.23
SLV260309C00056000,2026-03-09 17:09:03+00:00,56.0,20.62,22.3,22.6,70.0,1,1,360.55,76.6239,,0.0364,76.23
SLV260309C00059000,2026-03-09 18:43:12+00:00,59.0,18.25,19.3,19.6,2.0,3,1,312.5,77.35,,0.0364,77.53
SLV260309C00060000,2026-03-09 16:41:48+00:00,60.0,16.66,18.3,18.6,25.0,38,1,296.88,76.69,,0.0364,76.07
SLV260309C00062000,2026-03-09 16:36:13+00:00,62.0,14.5,16.3,16.6,5.0,20,1,266.41,76.5801,,0.0364,76.14
SLV260309C00063000,2026-03-09 18:41:35+00:00,63.0,14.17,15.3,15.6,14.0,4,1,251.17,77.2361,,0.0364,77.5
SLV260309C00064000,2026-03-05 20:59:00+00:00,64.0,11.88,14.3,14.6,1.0,46,1,235.94,74.26,204.5531,0.0364,80.06
SLV260309C00065000,2026-03-09 17:39:27+00:00,65.0,11.2,13.3,13.6,8.0,71,1,221.09,76.2999,,0.0364,76.63
SLV260309C00065500,2026-03-09 16:02:18+00:00,65.5,10.98,12.8,13.15,4.0,4,1,219.53,76.48,,0.0364,76.68
SLV260309C00066000,2026-03-09 19:45:02+00:00,66.0,12.2,12.3,12.65,19.0,67,1,212.11,78.0597,189.8866,0.0364,77.8
SLV260309C00067000,2026-03-09 15:44:44+00:00,67.0,11.2,11.3,11.6,53.0,106,1,191.41,76.37,350.2319,0.0364,76.92
SLV260309C00067500,2026-03-09 15:40:29+00:00,67.5,9.0,10.8,11.1,21.0,20,1,184.38,76.48,102.8427,0.0364,76.99
SLV260309C00068000,2026-03-09 15:21:07+00:00,68.0,8.43,10.3,10.6,60.0,160,1,176.95,76.42,82.4543,0.0364,77.1
SLV260309C00068500,2026-03-09 15:40:29+00:00,68.5,8.0,9.8,10.1,4.0,2,1,169.53,76.48,92.0406,0.0364,76.99
SLV260309C00069000,2026-03-09 19:55:56+00:00,69.0,9.04,9.3,9.6,6.0,301,1,162.11,78.155,,0.0364,77.48
SLV260309C00069500,2026-03-06 20:52:04+00:00,69.5,6.65,8.8,9.15,1.0,1,1,159.38,76.0,79.3017,0.0364,79.32
SLV260309C00070000,2026-03-09 19:59:53+00:00,70.0,8.27,8.3,8.6,127.0,267,1,147.66,78.22,109.7905,0.0364,77.53
SLV260309C00070500,2026-03-06 19:02:25+00:00,70.5,6.2,7.8,8.15,8.0,4,1,144.53,76.49,79.26,0.0364,79.88
SLV260309C00071000,2026-03-09 19:43:27+00:00,71.0,6.99,7.3,7.6,53.0,74,1,132.81,78.17,,0.0364,77.78
SLV260309C00071500,2026-03-09 19:51:32+00:00,71.5,6.53,6.8,7.1,48.0,46,1,125.39,78.03,,0.0364,77.49
SLV260309C00072000,2026-03-09 19:49:39+00:00,72.0,6.0,6.3,6.6,339.0,335,1,117.97,78.05,,0.0364,77.58
SLV260309C00072500,2026-03-09 18:29:45+00:00,72.5,5.76,5.8,6.1,30.0,76,1,110.55,76.64,210.648,0.0364,76.5
SLV260309C00073000,2026-03-09 19:58:33+00:00,73.0,5.2,5.3,5.6,203.0,309,1,103.13,78.22,,0.0364,77.53
SLV260309C00073500,2026-03-09 17:21:03+00:00,73.5,2.68,4.8,5.1,26.0,13,1,95.51,76.15,38.2052,0.0364,76.53
SLV260309C00074000,2026-03-09 19:56:57+00:00,74.0,4.2,4.3,4.6,717.0,969,1,87.89,78.2101,,0.0364,77.46
SLV260309C00074500,2026-03-09 20:08:07+00:00,74.5,4.11,3.8,4.1,208.0,30,1,80.08,78.22,100.4788,0.0364,77.53
SLV260309C00075000,2026-03-09 20:11:56+00:00,75.0,3.42,3.3,3.65,2495.0,1051,1,75.2,78.22,72.1706,0.0364,77.53
SLV260309C00075500,2026-03-09 19:49:04+00:00,75.5,2.4,2.82,3.1,3857.0,1213,1,65.43,78.065,,0.0364,77.59
SLV260309C00076000,2026-03-09 20:11:28+00:00,76.0,2.37,2.32,2.58,13861.0,1722,1,56.25,78.22,50.5729,0.0364,77.53
SLV260309C00076500,2026-03-09 20:14:57+00:00,76.5,1.99,1.91,2.1,13219.0,463,1,52.64,78.22,53.5755,0.0364,77.53
SLV260309C00077000,2026-03-09 20:12:38+00:00,77.0,1.38,1.45,1.61,18900.0,3810,1,51.37,78.22,34.9771,0.0364,77.53
SLV260309C00077500,2026-03-09 20:06:27+00:00,77.5,1.08,0.93,1.09,9804.0,914,1,39.26,78.22,40.1424,0.0364,77.53
SLV260309C00078000,2026-03-09 20:13:32+00:00,78.0,0.43,0.43,0.59,19736.0,2887,1,27.44,78.22,18.5513,0.0364,77.53
SLV260309C00078500,2026-03-09 20:14:56+00:00,78.5,0.12,0.09,0.18,5385.0,529,0,17.38,78.22,14.1199,0.0364,77.53
SLV260309C00079000,2026-03-09 20:12:58+00:00,79.0,0.01,0.0,0.03,6430.0,2439,0,14.45,78.22,11.4543,0.0364,77.53
SLV260309C00079500,2026-03-09 19:57:58+00:00,79.5,0.01,0.0,0.01,1937.0,664,0,16.8,78.24,16.8724,0.0364,77.53
SLV260309C00080000,2026-03-09 20:09:50+00:00,80.0,0.01,0.0,0.01,7045.0,3583,0,21.88,78.22,22.4104,0.0364,77.53
SLV260309C00080500,2026-03-09 19:46:04+00:00,80.5,0.01,0.0,0.03,308.0,337,0,33.2,77.96,30.1894,0.0364,77.76
SLV260309C00081000,2026-03-09 19:45:34+00:00,81.0,0.01,0.0,0.01,670.0,1637,0,32.03,77.96,35.0647,0.0364,77.76
SLV260309C00081500,2026-03-09 19:20:15+00:00,81.5,0.01,0.0,0.01,153.0,288,0,36.72,78.37,35.7439,0.0364,78.86
SLV260309C00082000,2026-03-09 19:58:01+00:00,82.0,0.01,0.0,0.01,1893.0,11651,0,41.41,78.26,41.5332,0.0364,77.5
SLV260309C00082500,2026-03-09 18:37:45+00:00,82.5,0.01,0.0,0.02,27.0,134,0,51.56,76.96,58.6267,0.0364,76.51
SLV260309C00083000,2026-03-09 19:16:33+00:00,83.0,0.01,0.0,0.01,216.0,1010,0,50.0,78.0,53.1171,0.0364,78.37
SLV260309C00083500,2026-03-09 16:30:49+00:00,83.5,0.01,0.0,0.01,10.0,68,0,50.0,76.655,70.2015,0.0364,76.17
SLV260309C00084000,2026-03-09 20:02:45+00:00,84.0,0.01,0.0,0.01,245.0,2400,0,54.69,78.22,59.7937,0.0364,77.53
SLV260309C00084500,2026-03-06 20:31:44+00:00,84.5,0.05,0.0,0.01,4.0,4,0,59.38,75.97,73.046,0.0364,79.08
SLV260309C00085000,2026-03-09 19:47:00+00:00,85.0,0.01,0.0,0.01,105.0,2646,0,62.5,77.98,70.5232,0.0364,77.75
SLV260309C00085500,2026-03-09 13:30:51+00:00,85.5,0.01,0.0,0.01,2.0,14,0,65.63,76.6369,87.0062,0.0364,
SLV260309C00086000,2026-03-09 19:24:34+00:00,86.0,0.01,0.0,0.01,30.0,562,0,68.75,78.45,74.496,0.0364,78.59
SLV260309C00086500,2026-03-06 20:30:58+00:00,86.5,0.03,0.0,0.01,8.0,8,0,75.0,75.96,79.6877,0.0364,79.06
SLV260309C00087000,2026-03-09 20:01:22+00:00,87.0,0.01,0.0,0.01,38.0,1192,0,78.13,78.22,84.672,0.0364,77.53
SLV260309C00087500,2026-03-06 21:13:47+00:00,87.5,0.03,0.0,0.01,52.0,52,0,81.25,75.95,86.2993,0.0364,79.28
SLV260309C00088000,2026-03-09 19:17:29+00:00,88.0,0.01,0.0,0.01,49.0,1654,0,84.38,78.0,94.5315,0.0364,78.37
SLV260309C00088500,2026-03-06 15:02:09+00:00,88.5,0.05,0.0,0.01,2.0,2,0,87.5,76.64,89.0133,0.0364,80.34
SLV260309C00089000,2026-03-09 18:51:21+00:00,89.0,0.01,0.0,0.01,21.0,538,0,93.75,77.525,106.4532,0.0364,77.68
SLV260309C00089500,2026-03-06 16:58:54+00:00,89.5,0.03,0.0,0.01,3.0,3,0,96.88,76.13,92.8373,0.0364,79.52
SLV260309C00090000,2026-03-09 19:50:37+00:00,90.0,0.01,0.0,0.01,66.0,4235,0,98.44,78.04,109.4423,0.0364,77.53
SLV260309C00090500,2026-03-06 21:05:58+00:00,90.5,0.03,0.0,0.01,17.0,16,0,103.13,75.95,103.3777,0.0364,79.28
SLV260309C00091000,2026-03-06 20:34:35+00:00,91.0,0.01,0.0,0.01,41.0,653,0,106.25,75.785,93.3325,0.0364,79.04
SLV260309C00092000,2026-03-09 19:46:30+00:00,92.0,0.01,0.0,0.01,22.0,261,0,112.5,77.98,124.6457,0.0364,77.75
SLV260309C00093000,2026-03-09 14:29:34+00:00,93.0,0.01,0.0,0.01,2.0,286,0,118.75,75.97,149.2729,0.0364,78.35
SLV260309C00094000,2026-03-06 16:34:22+00:00,94.0,0.02,0.0,0.01,22.0,201,0,125.0,76.26,109.4125,0.0364,78.79
SLV260309C00095000,2026-03-09 18:52:14+00:00,95.0,0.01,0.0,0.01,7.0,10428,0,131.25,77.75,147.6765,0.0364,77.98
SLV260309C00096000,2026-03-09 17:01:53+00:00,96.0,0.01,0.0,0.01,1.0,533,0,137.5,76.755,162.977,0.0364,76.0
SLV260309C00097000,2026-03-09 19:47:33+00:00,97.0,0.01,0.0,0.01,5.0,201,0,143.75,78.0281,158.7797,0.0364,77.71
SLV260309C00098000,2026-03-06 21:09:22+00:00,98.0,0.02,0.0,0.01,39.0,90,0,150.0,75.95,135.7159,0.0364,79.28
SLV260309C00099000,2026-03-06 16:06:03+00:00,99.0,0.02,0.0,0.01,1.0,126,0,156.25,76.3261,131.6458,0.0364,78.52
SLV260309C00100000,2026-03-09 14:59:15+00:00,100.0,0.01,0.0,0.01,37.0,2109,0,162.5,76.355,192.3673,0.0364,77.2
SLV260309C00101000,2026-03-06 14:44:39+00:00,101.0,0.01,0.0,0.01,350.0,902,0,168.75,75.01,135.9825,0.0364,79.57
SLV260309C00102000,2026-03-06 14:41:31+00:00,102.0,0.02,0.0,0.01,443.0,525,0,175.0,74.6799,152.5947,0.0364,79.19
SLV260309C00103000,2026-03-05 20:59:53+00:00,103.0,0.02,0.0,0.01,33.0,50,0,181.25,74.26,139.1649,0.0364,80.06
SLV260309C00104000,2026-03-06 20:29:49+00:00,104.0,0.01,0.0,0.01,1.0,9,0,187.5,76.03,149.8821,0.0364,79.05
SLV260309C00105000,2026-03-09 14:19:21+00:00,105.0,0.01,0.0,0.01,26.0,115,0,193.75,75.8,227.4995,0.0364,79.05
SLV260309C00106000,2026-03-04 17:39:23+00:00,106.0,0.02,0.0,0.02,1.0,38,0,212.5,75.43,123.0235,0.0364,81.65
SLV260309C00107000,2026-03-04 16:12:43+00:00,107.0,0.02,0.0,0.01,1.0,18,0,206.25,75.9002,123.0718,0.0364,81.61
SLV260309C00110000,2026-03-06 20:33:49+00:00,110.0,0.01,0.0,0.02,30.0,105,0,237.5,75.98,173.8043,0.0364,79.1
SLV260309C00115000,2026-03-03 14:45:36+00:00,115.0,0.03,0.0,0.01,1.0,71,0,250.0,,126.9928,0.0364,
SLV260309C00120000,2026-03-06 18:17:12+00:00,120.0,0.01,0.0,0.02,1.0,175,0,287.5,75.9488,205.228,0.0364,79.82
SLV260309C00125000,2026-03-04 19:19:51+00:00,125.0,0.01,0.0,0.01,20.0,36,0,293.75,75.375,163.9356,0.0364,81.53
SLV260309C00130000,2026-03-06 14:30:10+00:00,130.0,0.02,0.0,0.01,100.0,235,0,312.5,75.03,249.6762,0.0364,78.85
SLV260309C00135000,2026-03-03 15:26:21+00:00,135.0,0.02,0.0,0.01,10.0,19,0,337.5,,165.0234,0.0364,
SLV260309C00140000,2026-03-04 18:51:50+00:00,140.0,0.01,0.0,0.01,341.0,356,0,362.5,75.61,194.6921,0.0364,81.45
SLV260309C00145000,2026-03-06 14:41:53+00:00,145.0,0.01,0.0,0.01,2318.0,2318,0,375.0,74.86,275.633,0.0364,79.21
