contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260402P00050000,2026-03-09 17:00:42+00:00,50.0,0.01,0.0,0.02,9.0,1274,0,159.38,180.0,163.4895,0.0364
NVDA260402P00055000,2026-03-09 17:24:54+00:00,55.0,0.01,0.0,0.02,2.0,53,0,146.88,179.2685,151.2808,0.0364
NVDA260402P00060000,2026-03-06 20:57:04+00:00,60.0,0.01,0.0,0.02,1.0,12,0,137.5,177.8699,131.8265,0.0364
NVDA260402P00065000,2026-03-09 19:15:00+00:00,65.0,0.01,0.01,0.03,15.0,22,0,135.94,179.76,131.148,0.0364
NVDA260402P00070000,2026-03-09 17:28:36+00:00,70.0,0.02,0.01,0.03,10.0,39,0,126.56,179.39,129.1302,0.0364
NVDA260402P00075000,2026-03-09 17:36:12+00:00,75.0,0.02,0.02,0.04,165.0,128,0,122.66,179.34,120.105,0.0364
NVDA260402P00080000,2026-03-09 17:30:01+00:00,80.0,0.03,0.02,0.04,41.0,152,0,114.06,179.445,116.1472,0.0364
NVDA260402P00085000,2026-03-06 18:06:27+00:00,85.0,0.07,0.03,0.05,448.0,456,0,108.98,180.7826,112.171,0.0364
NVDA260402P00090000,2026-03-09 13:49:30+00:00,90.0,0.08,0.04,0.06,55.0,6898,0,103.91,176.19,108.5679,0.0364
NVDA260402P00095000,2026-03-09 14:47:22+00:00,95.0,0.05,0.05,0.06,68.0,5263,0,97.66,179.315,97.6516,0.0364
NVDA260402P00100000,2026-03-09 13:59:57+00:00,100.0,0.07,0.07,0.08,149.0,1055,0,93.75,176.935,91.9898,0.0364
NVDA260402P00105000,2026-03-09 14:13:49+00:00,105.0,0.15,0.08,0.09,121.0,376,0,87.89,176.7,93.2492,0.0364
NVDA260402P00110000,2026-03-09 17:46:34+00:00,110.0,0.13,0.1,0.12,375.0,639,0,83.79,179.43,86.6267,0.0364
NVDA260402P00115000,2026-03-09 19:37:53+00:00,115.0,0.13,0.13,0.15,613.0,552,0,79.69,182.63,82.3131,0.0364
NVDA260402P00120000,2026-03-09 19:37:53+00:00,120.0,0.16,0.17,0.19,1432.0,1933,0,75.78,182.63,77.7416,0.0364
NVDA260402P00125000,2026-03-09 19:44:17+00:00,125.0,0.23,0.23,0.25,48.0,606,0,72.36,181.8101,74.2923,0.0364
NVDA260402P00130000,2026-03-09 19:36:36+00:00,130.0,0.3,0.31,0.32,115.0,1363,0,68.8,182.63,71.2547,0.0364
NVDA260402P00135000,2026-03-09 19:46:27+00:00,135.0,0.45,0.41,0.43,312.0,1210,0,65.53,181.84,68.5661,0.0364
NVDA260402P00140000,2026-03-09 19:56:47+00:00,140.0,0.57,0.55,0.57,285.0,958,0,62.26,182.405,65.1234,0.0364
NVDA260402P00145000,2026-03-09 19:51:08+00:00,145.0,0.79,0.74,0.76,133.0,1578,0,59.13,181.95,61.8703,0.0364
NVDA260402P00150000,2026-03-09 19:59:23+00:00,150.0,1.03,0.99,1.02,386.0,2696,0,56.01,182.64,59.0765,0.0364
NVDA260402P00155000,2026-03-09 19:59:10+00:00,155.0,1.38,1.34,1.37,798.0,2452,0,53.03,182.64,55.9411,0.0364
NVDA260402P00160000,2026-03-09 19:59:41+00:00,160.0,1.86,1.82,1.86,69512.0,13688,0,50.2,182.64,52.9368,0.0364
NVDA260402P00165000,2026-03-09 19:59:10+00:00,165.0,2.54,2.5,2.54,1431.0,4238,0,47.72,182.64,50.2387,0.0364
NVDA260402P00170000,2026-03-09 19:59:23+00:00,170.0,3.53,3.4,3.5,912.0,4549,0,45.37,182.64,48.0954,0.0364
NVDA260402P00175000,2026-03-09 19:59:56+00:00,175.0,4.72,4.65,4.75,1038.0,3115,0,42.88,182.64,45.2385,0.0364
NVDA260402P00180000,2026-03-09 19:58:28+00:00,180.0,6.5,6.35,6.4,2165.0,5350,0,40.44,182.645,43.6211,0.0364
NVDA260402P00185000,2026-03-09 19:58:53+00:00,185.0,8.55,8.5,8.6,177.0,2494,1,38.39,182.645,40.9131,0.0364
NVDA260402P00190000,2026-03-09 19:40:00+00:00,190.0,11.3,11.25,11.35,85.0,3838,1,36.4,182.21,37.5854,0.0364
NVDA260402P00195000,2026-03-09 19:12:08+00:00,195.0,15.7,14.6,14.7,60.0,583,1,34.62,180.06,30.7366,0.0364
NVDA260402P00200000,2026-03-09 19:43:33+00:00,200.0,19.5,18.45,18.65,32.0,642,1,33.47,181.8101,39.3981,0.0364
NVDA260402P00205000,2026-03-09 15:20:01+00:00,205.0,26.55,22.5,25.15,4.0,130,1,51.28,178.9062,41.1383,0.0364
NVDA260402P00210000,2026-03-09 16:35:24+00:00,210.0,29.82,26.9,28.35,2.0,43,1,41.53,180.625,44.2283,0.0364
NVDA260402P00215000,2026-03-03 16:22:14+00:00,215.0,36.01,31.05,33.3,6.0,11,1,45.83,,67.7488,0.0364
NVDA260402P00220000,2026-03-03 17:13:15+00:00,220.0,40.52,35.95,38.15,4.0,43,1,48.46,,70.0497,0.0364
NVDA260402P00225000,2026-02-27 14:32:19+00:00,225.0,44.93,39.05,46.15,1.0,0,1,81.93,,67.0177,0.0364
NVDA260402P00230000,2026-02-26 18:54:07+00:00,230.0,44.95,44.05,51.15,10.0,0,1,87.16,,,0.0364
NVDA260402P00240000,2026-02-26 14:30:01+00:00,240.0,46.14,54.05,61.15,,4,1,52.49,,,0.0364
NVDA260402P00245000,2026-03-03 14:34:04+00:00,245.0,66.35,59.05,66.15,1.0,0,1,55.71,,99.8794,0.0364
NVDA260402P00250000,2026-02-26 14:38:57+00:00,250.0,59.27,64.05,71.15,,0,1,58.84,,,0.0364
NVDA260402P00275000,2026-03-06 14:37:10+00:00,275.0,94.75,89.05,96.15,1.0,0,1,73.24,180.29,87.2499,0.0364
NVDA260402P00280000,2026-02-26 14:49:59+00:00,280.0,91.0,94.05,101.15,,0,1,75.93,,,0.0364
NVDA260402P00285000,2026-02-25 16:58:14+00:00,285.0,87.97,99.05,106.15,,0,1,78.52,,,0.0364
