contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO261218P00066000,2026-03-06 19:48:14+00:00,66.0,0.27,0.15,0.27,2.0,898,0,75.78,336.94,78.3037,0.0364
AVGO261218P00068000,2026-03-09 17:11:41+00:00,68.0,0.39,0.16,0.39,2.0,207,0,76.86,345.0351,81.9146,0.0364
AVGO261218P00070000,2026-02-27 14:32:51+00:00,70.0,0.44,0.08,0.38,100.0,982,0,73.93,,80.5027,0.0364
AVGO261218P00072000,2026-03-06 19:42:20+00:00,72.0,0.41,0.18,0.57,4.0,173,0,77.2,338.85,78.5514,0.0364
AVGO261218P00074000,2026-03-02 18:37:07+00:00,74.0,0.3,0.05,0.6,10.0,90,0,74.46,,74.4024,0.0364
AVGO261218P00075000,2026-02-25 20:53:27+00:00,75.0,0.4,0.0,0.61,5.0,45,0,73.24,,75.9431,0.0364
AVGO261218P00076000,2026-02-04 16:52:57+00:00,76.0,0.47,0.0,0.62,4.0,54,0,72.75,,74.4383,0.0364
AVGO261218P00078000,2026-01-14 16:40:51+00:00,78.0,0.39,0.0,0.64,1.0,116,0,71.83,,69.237,0.0364
AVGO261218P00080000,2026-03-05 16:23:17+00:00,80.0,0.3,0.17,0.67,9.0,198,0,73.19,333.94,69.8052,0.0364
AVGO261218P00082000,2026-03-06 19:48:14+00:00,82.0,0.37,0.03,0.7,9.0,64,0,70.65,336.94,71.0115,0.0364
AVGO261218P00084000,2026-02-26 20:50:38+00:00,84.0,0.53,0.06,0.73,14.0,67,0,70.22,,73.405,0.0364
AVGO261218P00085000,2026-03-06 19:27:39+00:00,85.0,0.43,0.24,0.51,10.0,1567,0,69.19,339.2201,70.952,0.0364
AVGO261218P00086000,2026-02-03 14:47:31+00:00,86.0,0.54,0.0,0.78,1.0,62,0,68.99,,69.8384,0.0364
AVGO261218P00088000,2026-02-26 17:45:35+00:00,88.0,0.74,0.23,0.8,3.0,93,0,70.51,,74.6177,0.0364
AVGO261218P00090000,2026-03-09 16:46:20+00:00,90.0,0.55,0.36,0.62,10.0,1283,0,68.9,346.14,71.689,0.0364
AVGO261218P00092000,2026-02-04 16:56:50+00:00,92.0,0.91,0.37,0.65,20.0,636,0,68.19,,72.1241,0.0364
AVGO261218P00094000,2025-12-16 17:43:42+00:00,94.0,0.96,0.54,0.87,120.0,132,0,70.31,,66.8,0.0364
AVGO261218P00095000,2026-02-24 15:50:32+00:00,95.0,0.82,0.42,0.84,3.0,844,0,68.63,,71.5427,0.0364
AVGO261218P00096000,2026-03-06 20:49:10+00:00,96.0,0.75,0.3,0.95,1.0,115,0,68.02,331.45,69.4676,0.0364
AVGO261218P00098000,2026-03-05 19:11:45+00:00,98.0,0.7,0.49,1.04,6.0,112,0,69.02,326.7,66.9572,0.0364
AVGO261218P00100000,2026-03-05 20:23:45+00:00,100.0,0.79,0.56,1.27,20.0,1737,0,69.87,328.06,67.3238,0.0364
AVGO261218P00102000,2026-03-09 15:30:17+00:00,102.0,0.99,0.63,1.11,1.0,190,0,68.26,341.59,70.8875,0.0364
AVGO261218P00104000,2026-03-04 16:53:41+00:00,104.0,0.9,0.55,1.21,3.0,153,0,67.36,319.92,65.4119,0.0364
AVGO261218P00105000,2026-03-06 20:57:14+00:00,105.0,1.01,0.54,1.15,2.0,252,0,66.43,331.12,67.8656,0.0364
AVGO261218P00106000,2026-03-05 16:23:17+00:00,106.0,0.87,0.5,1.28,3.0,67,0,66.46,333.94,65.9856,0.0364
AVGO261218P00108000,2026-03-03 18:24:36+00:00,108.0,1.28,0.49,1.34,1.0,114,0,65.75,,70.5776,0.0364
AVGO261218P00110000,2026-03-06 16:16:51+00:00,110.0,1.05,0.89,1.17,2.0,442,0,66.02,336.08,66.3831,0.0364
AVGO261218P00112000,2026-02-11 16:43:36+00:00,112.0,1.39,0.0,2.0,10.0,211,0,64.72,,67.3456,0.0364
AVGO261218P00114000,2026-02-06 15:37:29+00:00,114.0,1.65,0.77,1.56,1.0,134,0,65.41,,67.9123,0.0364
AVGO261218P00115000,2026-03-05 18:40:02+00:00,115.0,1.26,0.79,1.62,6.0,207,0,65.28,327.62,64.7192,0.0364
AVGO261218P00116000,2026-02-03 16:22:06+00:00,116.0,1.75,1.07,1.64,3.0,216,0,66.13,,67.3684,0.0364
AVGO261218P00118000,2026-02-03 16:17:15+00:00,118.0,1.76,1.16,1.59,3.0,340,0,65.33,,66.4824,0.0364
AVGO261218P00120000,2026-03-09 16:18:26+00:00,120.0,1.43,1.27,1.57,20.0,1021,0,64.75,343.27,66.2925,0.0364
AVGO261218P00122000,2025-10-13 16:26:34+00:00,122.0,2.94,2.5,2.7,2.0,238,0,71.57,,62.0086,0.0364
AVGO261218P00124000,2026-01-20 17:27:03+00:00,124.0,1.84,1.14,2.0,3.0,159,0,64.01,,62.9525,0.0364
AVGO261218P00125000,2026-03-02 18:33:36+00:00,125.0,1.9,1.2,2.04,5.0,77,0,63.92,,66.9484,0.0364
AVGO261218P00126000,2026-03-04 16:43:23+00:00,126.0,1.71,1.39,2.08,1.0,219,0,64.26,319.62,61.7315,0.0364
AVGO261218P00128000,2026-03-04 16:46:31+00:00,128.0,1.79,1.34,2.18,1.0,130,0,63.51,319.655,61.3454,0.0364
AVGO261218P00130000,2026-03-04 15:23:01+00:00,130.0,2.01,1.66,2.08,2.0,873,0,63.32,321.34,62.0565,0.0364
AVGO261218P00132000,2025-09-24 16:34:38+00:00,132.0,3.17,3.1,3.35,1.0,132,0,69.74,,57.656,0.0364
AVGO261218P00134000,2026-02-10 16:10:17+00:00,134.0,2.27,1.86,2.31,10.0,692,0,62.83,,63.0411,0.0364
AVGO261218P00135000,2026-03-06 14:45:30+00:00,135.0,2.14,1.95,2.29,10.0,479,0,62.59,335.15,62.7755,0.0364
AVGO261218P00136000,2026-01-26 15:35:07+00:00,136.0,2.55,1.96,4.4,9.0,558,0,67.58,,62.2519,0.0364
AVGO261218P00138000,2025-12-02 17:19:09+00:00,138.0,2.88,2.6,2.83,1.0,381,0,64.42,,58.5556,0.0364
AVGO261218P00140000,2026-03-09 14:58:26+00:00,140.0,2.7,2.25,2.58,1.0,1338,0,61.99,339.87,64.545,0.0364
AVGO261218P00142000,2026-03-05 16:22:27+00:00,142.0,2.3,2.34,2.78,1.0,666,0,61.85,335.255,60.5081,0.0364
AVGO261218P00144000,2026-01-29 14:48:48+00:00,144.0,2.81,2.46,2.92,4.0,502,0,61.62,,60.3806,0.0364
AVGO261218P00145000,2026-03-06 15:57:55+00:00,145.0,2.77,2.56,2.9,1.0,847,0,61.37,336.54,61.8633,0.0364
AVGO261218P00146000,2026-02-26 15:35:05+00:00,146.0,3.91,2.37,3.3,1.0,140,0,61.43,,66.8814,0.0364
AVGO261218P00148000,2026-02-25 19:18:46+00:00,148.0,3.35,2.57,3.45,1.0,146,0,61.35,,63.6112,0.0364
