contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260515P00050000,2026-02-03 14:30:06+00:00,50.0,0.01,0.0,0.01,10.0,1026,0,47.66,,39.9025,0.0364,
TLT260515P00055000,2026-02-12 19:23:27+00:00,55.0,0.01,0.0,0.01,30.0,2770,0,40.63,,35.4671,0.0364,
TLT260515P00060000,2026-02-27 17:16:21+00:00,60.0,0.01,0.0,0.01,3.0,1032,0,33.59,,32.2984,0.0364,
TLT260515P00065000,2026-03-06 14:58:01+00:00,65.0,0.01,0.01,0.03,2.0,2435,0,30.86,88.245,26.7726,0.0364,14.33
TLT260515P00066000,2026-02-17 18:56:32+00:00,66.0,0.02,0.01,0.03,67.0,134,0,29.69,,25.6834,0.0364,
TLT260515P00067000,2026-03-03 21:10:58+00:00,67.0,0.02,0.01,0.03,66.0,67,0,28.32,89.43,26.9115,0.0364,12.68
TLT260515P00068000,2026-03-04 14:43:42+00:00,68.0,0.02,0.02,0.03,1.0,201,0,26.95,89.155,25.575,0.0364,12.09
TLT260515P00069000,2026-02-19 20:35:09+00:00,69.0,0.03,0.02,0.04,50.0,108,0,26.66,,23.7522,0.0364,
TLT260515P00070000,2026-03-09 13:44:51+00:00,70.0,0.03,0.02,0.04,30.0,1372,0,25.39,88.27,24.3399,0.0364,14.45
TLT260515P00071000,2026-03-09 14:16:53+00:00,71.0,0.04,0.03,0.04,18.0,837,0,24.02,88.43,24.1313,0.0364,14.65
TLT260515P00072000,2026-03-09 13:34:45+00:00,72.0,0.05,0.04,0.05,103.0,1270,0,23.44,88.4,23.5198,0.0364,14.22
TLT260515P00073000,2026-03-09 14:39:11+00:00,73.0,0.06,0.04,0.06,124.0,808,0,22.75,88.525,22.9443,0.0364,14.39
TLT260515P00074000,2026-02-27 15:21:36+00:00,74.0,0.06,0.05,0.07,99.0,3122,0,21.97,,20.9352,0.0364,
TLT260515P00075000,2026-03-09 13:40:48+00:00,75.0,0.08,0.06,0.08,699.0,23399,0,21.09,88.25,20.8961,0.0364,14.31
TLT260515P00076000,2026-03-06 19:21:43+00:00,76.0,0.08,0.07,0.09,99.0,587,0,20.12,88.7832,19.7424,0.0364,13.66
TLT260515P00077000,2026-03-06 14:30:01+00:00,77.0,0.11,0.08,0.1,2.0,703,0,19.09,88.325,18.9086,0.0364,14.08
TLT260515P00078000,2026-03-09 18:57:57+00:00,78.0,0.12,0.1,0.12,12.0,690,0,18.31,88.87,18.8619,0.0364,14.27
TLT260515P00079000,2026-03-09 18:57:57+00:00,79.0,0.16,0.12,0.14,62.0,1563,0,17.43,88.87,18.4759,0.0364,14.27
TLT260515P00080000,2026-03-09 14:31:39+00:00,80.0,0.21,0.15,0.17,4.0,5379,0,16.65,88.48,17.4885,0.0364,14.52
TLT260515P00081000,2026-03-09 18:57:56+00:00,81.0,0.21,0.19,0.21,22.0,9643,0,15.92,88.87,16.4725,0.0364,14.27
TLT260515P00082000,2026-03-09 19:22:49+00:00,82.0,0.25,0.23,0.25,34.0,4479,0,15.02,89.12,15.9378,0.0364,14.01
TLT260515P00083000,2026-03-09 18:16:40+00:00,83.0,0.34,0.3,0.32,90.0,4510,0,14.36,88.99,15.4011,0.0364,14.13
TLT260515P00084000,2026-03-09 19:39:36+00:00,84.0,0.38,0.39,0.42,241.0,10198,0,13.82,89.22,14.5287,0.0364,13.77
TLT260515P00085000,2026-03-09 19:35:28+00:00,85.0,0.53,0.53,0.55,318.0,26063,0,13.27,89.13,14.1726,0.0364,13.83
TLT260515P00086000,2026-03-09 20:11:19+00:00,86.0,0.72,0.72,0.74,53.0,8564,0,12.88,89.2125,14.0777,0.0364,13.92
TLT260515P00087000,2026-03-09 19:48:26+00:00,87.0,0.95,0.97,1.0,342.0,20937,0,12.6,89.2599,13.8378,0.0364,13.91
TLT260515P00088000,2026-03-09 19:54:42+00:00,88.0,1.27,1.31,1.34,612.0,10333,0,12.4,89.285,13.7937,0.0364,13.87
TLT260515P00089000,2026-03-09 18:53:45+00:00,89.0,1.75,1.75,1.79,182.0,24129,0,12.4,88.92,13.2281,0.0364,14.25
TLT260515P00090000,2026-03-09 18:40:51+00:00,90.0,2.31,2.3,2.34,24.0,7062,1,12.53,88.9173,13.5689,0.0364,14.21
TLT260515P00091000,2026-03-09 19:26:53+00:00,91.0,2.99,2.95,2.99,125.0,3659,1,12.77,89.13,15.0758,0.0364,13.83
TLT260515P00092000,2026-03-09 14:14:17+00:00,92.0,4.37,3.65,3.75,1.0,555,1,13.33,88.37,16.8872,0.0364,14.67
TLT260515P00093000,2026-03-06 20:58:55+00:00,93.0,4.9,4.45,4.55,423.0,246,1,13.79,88.4901,15.9465,0.0364,13.68
TLT260515P00094000,2026-03-06 19:40:24+00:00,94.0,5.7,5.3,5.45,19.0,189,1,14.77,88.77,17.9569,0.0364,13.63
TLT260515P00095000,2026-03-06 20:08:02+00:00,95.0,6.87,6.2,6.3,1.0,415,1,15.04,88.605,20.2578,0.0364,13.66
TLT260515P00096000,2026-03-02 14:41:06+00:00,96.0,6.5,7.1,7.25,1.0,90,1,16.07,,13.9016,0.0364,
TLT260515P00097000,2026-03-04 15:51:38+00:00,97.0,7.93,8.05,8.2,7.0,53,1,16.97,89.225,19.6865,0.0364,11.52
TLT260515P00098000,2026-02-06 16:05:31+00:00,98.0,10.99,9.0,9.15,20.0,130,1,17.73,,33.0139,0.0364,
TLT260515P00100000,2026-03-09 19:54:07+00:00,100.0,10.9,10.95,11.1,40.0,28,1,19.63,89.285,25.13,0.0364,13.87
TLT260515P00101000,2026-02-20 14:44:59+00:00,101.0,11.65,11.95,12.05,1.0,33,1,20.07,,22.3408,0.0364,
TLT260515P00102000,2026-02-17 16:29:05+00:00,102.0,12.45,12.9,13.05,,1,1,21.24,,21.4343,0.0364,
TLT260515P00103000,2025-12-24 15:02:12+00:00,103.0,15.3,15.85,16.0,,0,1,42.97,,32.1758,0.0364,
TLT260515P00105000,2026-02-06 14:32:21+00:00,105.0,17.6,15.9,16.0,16.0,16,1,23.63,,41.3201,0.0364,
TLT260515P00110000,2025-12-24 15:26:14+00:00,110.0,22.25,21.9,23.85,10.0,1,1,52.1,,40.0339,0.0364,
TLT260515P00115000,2026-02-25 14:45:16+00:00,115.0,25.5,25.85,25.95,1052.0,0,1,32.03,,37.5742,0.0364,
TLT260515P00120000,2026-02-10 17:53:51+00:00,120.0,31.7,30.8,30.95,40.0,0,1,36.28,,53.4192,0.0364,
TLT260515P00125000,2026-02-10 17:09:48+00:00,125.0,36.7,35.8,35.95,,0,1,40.23,,58.5374,0.0364,
TLT260515P00130000,2026-02-11 16:14:00+00:00,130.0,41.95,40.8,40.9,1.0,0,1,41.9,,65.825,0.0364,
TLT260515P00135000,2026-02-18 20:31:59+00:00,135.0,45.65,45.75,45.9,,0,1,45.31,,58.2575,0.0364,
