contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821P00155000,2026-03-09 19:34:34+00:00,155.0,1.16,1.1,1.5,2.0,1533,0,46.27,253.56,45.3459,0.0364
IWM260821P00160000,2026-03-09 19:34:34+00:00,160.0,1.25,1.03,1.57,452.0,1180,0,44.19,253.56,43.5785,0.0364
IWM260821P00165000,2026-03-09 17:19:07+00:00,165.0,1.68,1.1,1.84,1.0,98,0,43.25,248.43,42.4214,0.0364
IWM260821P00170000,2026-03-09 19:58:53+00:00,170.0,1.64,1.43,2.05,4.0,62,0,41.83,253.87,41.3293,0.0364
IWM260821P00175000,2026-03-09 16:24:37+00:00,175.0,2.16,1.84,2.3,32.0,24,0,40.53,248.62,39.9845,0.0364
IWM260821P00180000,2026-03-06 14:52:08+00:00,180.0,2.3,2.09,2.58,1.0,110,0,39.23,250.765,38.4871,0.0364
IWM260821P00185000,2026-03-09 14:30:36+00:00,185.0,3.18,1.99,2.9,21.0,418,0,37.99,245.96,38.1808,0.0364
IWM260821P00190000,2026-03-09 15:01:00+00:00,190.0,3.42,2.31,3.27,2.0,259,0,36.79,247.65,37.0213,0.0364
IWM260821P00191000,2026-03-09 15:01:30+00:00,191.0,3.52,2.38,3.35,1.0,215,0,36.55,247.55,36.8026,0.0364
IWM260821P00192000,2026-03-04 15:52:19+00:00,192.0,2.07,2.45,3.44,1.0,46,0,36.35,261.885,35.0755,0.0364
IWM260821P00193000,2026-03-09 15:01:00+00:00,193.0,3.63,2.52,3.52,1.0,27,0,36.1,247.65,36.1637,0.0364
IWM260821P00195000,2026-03-09 14:31:02+00:00,195.0,4.16,2.68,3.71,4.0,98,0,35.68,245.96,36.1222,0.0364
IWM260821P00196000,2026-03-03 20:41:44+00:00,196.0,2.6,2.77,3.8,105.0,106,0,35.45,,32.7363,0.0364
IWM260821P00197000,2026-02-03 19:00:31+00:00,197.0,2.56,2.85,3.9,4.0,3,0,35.24,,30.0062,0.0364
IWM260821P00198000,2026-03-03 20:51:31+00:00,198.0,2.74,2.94,4.0,124.0,168,0,35.02,,32.3001,0.0364
IWM260821P00199000,2026-03-09 14:22:04+00:00,199.0,4.64,3.03,4.1,4.0,112,0,34.8,246.325,35.4922,0.0364
IWM260821P00200000,2026-03-09 19:48:01+00:00,200.0,3.51,3.16,4.17,76.0,758,0,34.49,254.06,34.5281,0.0364
IWM260821P00205000,2026-03-09 16:26:33+00:00,205.0,4.77,3.63,4.8,22.0,267,0,33.59,249.13,33.7382,0.0364
IWM260821P00210000,2026-03-09 19:21:48+00:00,210.0,5.0,4.24,5.47,30.0,14414,0,32.59,252.0,32.8172,0.0364
IWM260821P00215000,2026-03-09 18:29:52+00:00,215.0,6.22,4.94,6.24,3.0,626,0,31.64,249.14,31.8263,0.0364
IWM260821P00220000,2026-03-09 19:26:00+00:00,220.0,6.55,6.09,6.51,7.0,10255,0,29.47,253.415,31.5955,0.0364
IWM260821P00225000,2026-03-09 19:25:04+00:00,225.0,7.47,6.69,8.14,23.0,869,0,29.82,252.88,30.4718,0.0364
IWM260821P00230000,2026-03-09 13:51:25+00:00,230.0,8.62,8.43,8.98,6.0,4426,0,28.41,245.665,26.2333,0.0364
IWM260821P00235000,2026-03-09 19:21:48+00:00,235.0,9.7,9.71,10.31,15.0,5441,0,27.63,252.0,28.293,0.0364
IWM260821P00240000,2026-03-09 19:28:55+00:00,240.0,11.03,11.15,11.79,38.0,4915,0,26.82,253.93,28.4278,0.0364
IWM260821P00245000,2026-03-09 19:55:51+00:00,245.0,12.79,12.32,13.54,934.0,2346,0,26.15,253.55,27.8247,0.0364
IWM260821P00250000,2026-03-09 20:09:17+00:00,250.0,14.77,14.27,15.37,93.0,9610,0,25.31,253.61,27.5007,0.0364
IWM260821P00255000,2026-03-09 19:23:21+00:00,255.0,16.45,16.4,18.18,1852.0,7108,1,25.59,252.64,25.7534,0.0364
IWM260821P00260000,2026-03-09 19:56:06+00:00,260.0,19.13,18.39,19.91,23.0,13880,1,23.95,253.63,26.5009,0.0364
IWM260821P00265000,2026-03-09 16:59:37+00:00,265.0,23.75,20.3,23.9,5.0,6352,1,25.32,249.49,25.7894,0.0364
IWM260821P00270000,2026-03-09 19:56:06+00:00,270.0,24.57,22.99,26.13,31.0,899,1,23.72,253.63,25.8694,0.0364
IWM260821P00275000,2026-03-06 15:36:39+00:00,275.0,27.9,26.24,29.25,7.0,71,1,23.1,253.265,25.5155,0.0364
IWM260821P00280000,2026-03-06 19:29:24+00:00,280.0,33.2,29.7,32.66,1.0,21,1,22.57,251.95,27.1218,0.0364
IWM260821P00285000,2026-02-19 18:15:15+00:00,285.0,41.2,33.48,36.71,5.0,315,1,22.82,,34.6862,0.0364
IWM260821P00290000,2026-03-09 15:52:25+00:00,290.0,44.0,37.53,40.95,2.0,68,1,23.16,247.66,27.759,0.0364
IWM260821P00295000,2026-02-20 20:26:04+00:00,295.0,34.2,41.82,45.26,2.0,65,1,23.41,,,0.0364
IWM260821P00300000,2026-02-27 19:00:48+00:00,300.0,41.35,46.33,49.12,211.0,268,1,22.31,,10.4977,0.0364
IWM260821P00310000,2026-01-20 19:56:29+00:00,310.0,48.48,55.8,58.75,7.0,7,1,24.13,,,0.0364
IWM260821P00315000,2026-01-15 16:56:28+00:00,315.0,49.35,60.68,63.71,,4,1,25.33,,,0.0364
