contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260331P00024000,2026-03-09 19:51:56+00:00,24.0,0.01,0.0,0.02,1.0,377,0,162.5,78.04,170.1403,0.0364,77.53
SLV260331P00025000,2026-02-27 18:50:43+00:00,25.0,0.01,0.0,0.01,3.0,1252,0,150.0,,135.8515,0.0364,
SLV260331P00026000,2026-03-02 18:47:25+00:00,26.0,0.01,0.0,0.03,4.0,647,0,159.38,,138.1323,0.0364,
SLV260331P00027000,2026-03-03 15:30:02+00:00,27.0,0.03,0.0,0.03,1.0,1682,0,153.13,,151.5739,0.0364,
SLV260331P00028000,2026-03-04 15:49:14+00:00,28.0,0.01,0.0,0.03,1.0,1710,0,148.44,75.945,130.3622,0.0364,82.16
SLV260331P00029000,2026-02-20 15:29:45+00:00,29.0,0.02,0.0,0.03,50.0,2113,0,143.75,,114.8813,0.0364,
SLV260331P00030000,2026-03-05 16:02:24+00:00,30.0,0.01,0.0,0.03,1.0,5502,0,139.06,74.47,121.8975,0.0364,80.55
SLV260331P00030500,2026-02-11 16:53:26+00:00,30.5,0.05,0.0,0.03,3.0,261,0,137.5,,109.228,0.0364,
SLV260331P00031000,2026-03-06 14:51:45+00:00,31.0,0.02,0.0,0.03,125.0,1549,0,134.38,75.02,129.4932,0.0364,79.76
SLV260331P00031500,2026-02-11 16:55:15+00:00,31.5,0.05,0.0,0.03,3.0,27,0,132.81,,105.7324,0.0364,
SLV260331P00032000,2026-03-06 15:16:17+00:00,32.0,0.04,0.0,0.03,2.0,976,0,129.69,76.1,137.1158,0.0364,79.79
SLV260331P00032500,2026-02-11 16:56:43+00:00,32.5,0.06,0.0,0.04,3.0,11,0,131.25,,104.6876,0.0364,
SLV260331P00033000,2026-03-02 16:01:23+00:00,33.0,0.05,0.01,0.04,7.0,3240,0,132.81,,129.8301,0.0364,
SLV260331P00033500,2026-02-11 16:58:25+00:00,33.5,0.07,0.01,0.04,3.0,34,0,130.47,,103.3631,0.0364,
SLV260331P00034000,2026-02-11 16:59:08+00:00,34.0,0.07,0.01,0.04,3.0,3945,0,128.13,,101.6963,0.0364,
SLV260331P00034500,2026-03-02 20:15:43+00:00,34.5,0.04,0.01,0.04,2.0,2352,0,126.56,,120.707,0.0364,
SLV260331P00035000,2026-03-09 15:18:10+00:00,35.0,0.03,0.02,0.04,10.0,4575,0,126.56,76.301,128.2566,0.0364,77.06
SLV260331P00035500,2026-03-02 20:14:01+00:00,35.5,0.05,0.01,0.04,1.0,2196,0,121.88,,119.9786,0.0364,
SLV260331P00036000,2026-02-24 17:14:05+00:00,36.0,0.07,0.01,0.05,1.0,1111,0,122.66,,111.7179,0.0364,
SLV260331P00036500,2026-02-25 18:52:34+00:00,36.5,0.17,0.02,0.05,1.0,1875,0,122.66,,126.85,0.0364,
SLV260331P00037000,2026-02-24 15:33:09+00:00,37.0,0.07,0.02,0.05,10.0,333,0,120.31,,107.9858,0.0364,
SLV260331P00037500,2026-03-03 15:26:28+00:00,37.5,0.08,0.02,0.05,6.0,4776,0,118.75,,121.0623,0.0364,
SLV260331P00038000,2026-03-03 16:46:27+00:00,38.0,0.09,0.02,0.05,10.0,2187,0,116.41,,121.1364,0.0364,
SLV260331P00038500,2026-02-18 14:35:10+00:00,38.5,0.11,0.02,0.06,7.0,28,0,116.41,,100.9528,0.0364,
SLV260331P00039000,2026-03-02 19:07:00+00:00,39.0,0.07,0.03,0.06,9.0,1650,0,116.41,,111.4084,0.0364,
SLV260331P00039500,2026-03-03 16:53:42+00:00,39.5,0.1,0.03,0.06,44.0,1216,0,114.06,,116.9622,0.0364,
SLV260331P00040000,2026-03-09 15:58:09+00:00,40.0,0.05,0.03,0.06,9.0,4691,0,112.5,76.59,115.2795,0.0364,76.85
SLV260331P00040500,2026-03-05 15:09:05+00:00,40.5,0.05,0.04,0.07,1.0,1221,0,113.28,74.14,99.5016,0.0364,79.67
SLV260331P00041000,2026-03-02 14:41:06+00:00,41.0,0.08,0.04,0.07,1.0,411,0,111.33,,105.6693,0.0364,
SLV260331P00041500,2026-02-20 14:30:07+00:00,41.5,0.15,0.04,0.08,1.0,887,0,110.55,,98.1187,0.0364,
SLV260331P00042000,2026-02-27 15:12:54+00:00,42.0,0.09,0.05,0.08,10.0,785,0,109.77,,98.7916,0.0364,
SLV260331P00042500,2026-03-06 18:54:07+00:00,42.5,0.07,0.05,0.08,2.0,1313,0,107.81,76.375,103.1091,0.0364,79.75
SLV260331P00043000,2026-03-03 16:54:35+00:00,43.0,0.13,0.05,0.09,41.0,712,0,107.03,,107.9469,0.0364,
SLV260331P00043500,2026-03-05 20:39:35+00:00,43.5,0.09,0.06,0.09,1.0,1229,0,106.25,74.185,96.8269,0.0364,80.58
SLV260331P00044000,2026-03-04 15:30:02+00:00,44.0,0.13,0.06,0.09,1.0,594,0,104.3,76.46,102.6411,0.0364,83.08
SLV260331P00044500,2026-03-03 15:41:15+00:00,44.5,0.22,0.07,0.1,1.0,1234,0,104.3,,111.5707,0.0364,
SLV260331P00045000,2026-03-09 17:10:16+00:00,45.0,0.09,0.07,0.1,39.0,3507,0,102.34,76.46,104.0536,0.0364,76.06
SLV260331P00045500,2026-03-04 17:57:24+00:00,45.5,0.16,0.08,0.11,2.0,315,0,102.34,75.641,98.9694,0.0364,81.44
SLV260331P00046000,2026-03-05 19:44:06+00:00,46.0,0.2,0.08,0.12,2.0,1072,0,101.17,73.45,98.2165,0.0364,80.99
SLV260331P00046500,2026-02-19 16:53:22+00:00,46.5,0.32,0.09,0.12,4.0,251,0,100.0,,93.1089,0.0364,
SLV260331P00047000,2026-03-06 20:52:24+00:00,47.0,0.16,0.09,0.13,1.0,447,0,98.83,76.0,98.1881,0.0364,79.32
SLV260331P00047500,2026-03-09 16:03:01+00:00,47.5,0.12,0.1,0.13,1.0,185,0,97.66,76.58,98.9632,0.0364,76.65
SLV260331P00048000,2026-03-09 19:26:00+00:00,48.0,0.14,0.11,0.14,6.0,441,0,97.27,78.42,103.8356,0.0364,78.57
SLV260331P00048500,2026-03-06 15:07:48+00:00,48.5,0.17,0.11,0.15,1.0,1011,0,95.9,76.425,94.0022,0.0364,80.28
SLV260331P00049000,2026-03-04 20:02:07+00:00,49.0,0.24,0.12,0.16,3.0,293,0,95.31,75.58,92.8002,0.0364,81.85
SLV260331P00049500,2026-03-06 14:49:19+00:00,49.5,0.26,0.13,0.17,50.0,332,0,94.53,74.74,93.6864,0.0364,79.63
SLV260331P00050000,2026-03-09 19:18:31+00:00,50.0,0.17,0.15,0.17,196.0,6290,0,93.75,78.26,99.0402,0.0364,78.56
SLV260331P00050500,2026-03-09 16:59:36+00:00,50.5,0.17,0.15,0.18,1.0,578,0,92.38,76.68,93.3395,0.0364,75.91
SLV260331P00051000,2026-03-03 14:43:17+00:00,51.0,0.6,0.18,0.2,5.0,1287,0,92.77,,108.0604,0.0364,
SLV260331P00051500,2026-03-09 13:35:43+00:00,51.5,0.25,0.17,0.2,3.0,774,0,90.63,77.005,96.5731,0.0364,80.9
SLV260331P00052000,2026-03-05 20:04:58+00:00,52.0,0.44,0.18,0.22,11.0,991,0,90.04,73.31,89.0327,0.0364,81.01
SLV260331P00052500,2026-03-06 17:17:35+00:00,52.5,0.31,0.19,0.23,4.0,1625,0,88.96,75.9495,88.4216,0.0364,79.33
SLV260331P00053000,2026-03-09 13:57:37+00:00,53.0,0.32,0.2,0.24,2.0,892,0,87.89,75.77,92.2244,0.0364,79.63
SLV260331P00053500,2026-03-06 15:31:20+00:00,53.5,0.36,0.22,0.26,1.0,761,0,87.5,76.715,89.1059,0.0364,79.54
SLV260331P00054000,2026-03-09 20:02:00+00:00,54.0,0.26,0.23,0.27,6.0,793,0,86.43,78.22,91.093,0.0364,77.53
SLV260331P00054500,2026-03-09 13:30:02+00:00,54.5,0.4,0.25,0.27,10.0,219,0,85.25,76.6369,92.8094,0.0364,82.07
SLV260331P00055000,2026-03-09 19:26:35+00:00,55.0,0.3,0.28,0.3,27.0,1883,0,85.25,78.371,90.1641,0.0364,78.43
SLV260331P00055500,2026-03-06 15:29:11+00:00,55.5,0.47,0.28,0.32,1.0,1496,0,83.98,76.455,86.0361,0.0364,79.61
SLV260331P00056000,2026-03-09 15:27:36+00:00,56.0,0.39,0.3,0.34,19.0,803,0,83.3,76.5,86.0859,0.0364,77.0
SLV260331P00056500,2026-03-04 15:13:56+00:00,56.5,0.74,0.32,0.36,1.0,227,0,82.52,75.81,86.9951,0.0364,84.72
