contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260821P00005000,2026-02-19 17:51:07+00:00,5.0,0.01,0.0,0.02,1250.0,4887,0,203.13,,195.8262,0.0364
TSLA260821P00010000,2026-02-17 15:20:40+00:00,10.0,0.02,0.0,0.45,2.0,5,0,230.08,,170.3605,0.0364
TSLA260821P00015000,2026-02-19 20:32:38+00:00,15.0,0.04,0.0,0.21,2.0,86,0,184.38,,160.5988,0.0364
TSLA260821P00020000,2026-02-26 20:06:45+00:00,20.0,0.01,0.0,0.2,175.0,380,0,165.63,,132.3021,0.0364
TSLA260821P00025000,2025-11-05 15:28:21+00:00,25.0,0.21,0.0,0.15,1.0,32,0,148.05,,127.1207,0.0364
TSLA260821P00030000,2026-02-03 15:34:49+00:00,30.0,0.05,0.01,0.55,1.0,205,0,159.57,,122.3162,0.0364
TSLA260821P00035000,2026-03-06 20:59:51+00:00,35.0,0.21,0.04,0.45,1.0,2428,0,147.07,396.56,144.7016,0.0364
TSLA260821P00040000,2026-03-05 14:30:31+00:00,40.0,0.1,0.06,0.43,15.0,2922,0,138.67,401.54,125.9238,0.0364
TSLA260821P00045000,2026-02-02 16:19:00+00:00,45.0,0.03,0.09,0.33,720.0,950,0,128.91,,97.9696,0.0364
TSLA260821P00050000,2026-03-04 14:30:01+00:00,50.0,0.35,0.11,0.3,1.0,880,0,122.27,397.62,129.9969,0.0364
TSLA260821P00055000,2026-03-05 17:44:28+00:00,55.0,0.11,0.14,0.25,2.0,49,0,115.82,402.34,109.5048,0.0364
TSLA260821P00060000,2026-02-26 20:16:13+00:00,60.0,0.18,0.17,0.29,1.0,299,0,112.89,,107.8133,0.0364
TSLA260821P00065000,2026-03-09 16:25:00+00:00,65.0,0.25,0.19,0.33,3.0,575,0,109.57,389.415,109.5377,0.0364
TSLA260821P00070000,2026-02-26 20:50:19+00:00,70.0,0.25,0.24,0.35,1.0,87,0,106.74,,102.9069,0.0364
TSLA260821P00075000,2026-03-06 19:59:25+00:00,75.0,0.35,0.29,0.39,12.0,195,0,104.35,400.05,105.5596,0.0364
TSLA260821P00080000,2026-03-09 13:40:28+00:00,80.0,0.43,0.32,0.45,1.0,62,0,101.95,387.51,103.517,0.0364
TSLA260821P00085000,2026-03-02 19:25:47+00:00,85.0,0.41,0.38,0.52,1.0,329,0,100.15,,98.4953,0.0364
TSLA260821P00090000,2026-02-26 16:51:25+00:00,90.0,0.42,0.41,0.59,3.0,81,0,97.9,,94.1577,0.0364
TSLA260821P00095000,2026-02-26 16:36:33+00:00,95.0,0.54,0.47,0.66,1.0,96,0,96.0,,93.9434,0.0364
TSLA260821P00100000,2026-03-09 19:57:54+00:00,100.0,0.63,0.54,0.7,4.0,690,0,93.9,398.705,95.6989,0.0364
TSLA260821P00105000,2026-03-06 14:30:00+00:00,105.0,0.62,0.6,0.79,20.0,50,0,92.16,396.765,91.1331,0.0364
TSLA260821P00110000,2026-03-06 15:59:59+00:00,110.0,0.81,0.65,0.87,6.0,295,0,90.23,398.3999,91.8166,0.0364
TSLA260821P00115000,2026-03-06 19:58:52+00:00,115.0,0.91,0.73,0.95,4.0,109,0,88.57,400.135,90.6719,0.0364
TSLA260821P00120000,2026-03-06 19:59:25+00:00,120.0,1.1,0.84,1.04,5.0,205,0,87.16,400.05,90.3821,0.0364
TSLA260821P00125000,2026-03-05 20:54:52+00:00,125.0,0.97,0.98,1.05,10.0,224,0,85.35,404.75,86.2069,0.0364
