contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260515P00180000,2026-03-03 17:17:21+00:00,180.0,0.03,0.0,0.25,5.0,247,0,83.98,,71.7809,0.0364,
GLD260515P00185000,2026-02-10 19:09:29+00:00,185.0,0.25,0.0,0.25,1.0,7,0,81.74,,76.0805,0.0364,
GLD260515P00190000,2026-03-02 14:36:05+00:00,190.0,0.04,0.0,0.25,2.0,41,0,79.49,,69.1442,0.0364,
GLD260515P00195000,2026-03-09 14:52:45+00:00,195.0,0.03,0.0,0.35,1.0,280,0,80.27,468.15,68.3174,0.0364,34.66
GLD260515P00200000,2026-02-25 17:30:19+00:00,200.0,0.1,0.01,0.16,2.0,32,0,72.46,,69.1697,0.0364,
GLD260515P00205000,2026-02-03 18:26:24+00:00,205.0,0.37,0.03,0.25,2.0,241,0,74.12,,69.1774,0.0364,
GLD260515P00210000,2026-02-26 15:00:36+00:00,210.0,0.14,0.03,0.25,1.0,181,0,72.17,,68.2279,0.0364,
GLD260515P00215000,2026-01-29 15:26:40+00:00,215.0,0.14,0.02,0.25,1.0,13,0,69.92,,57.0793,0.0364,
GLD260515P00220000,2026-01-29 15:36:34+00:00,220.0,0.18,0.03,0.25,4.0,53,0,68.26,,57.1025,0.0364,
GLD260515P00225000,2026-02-26 15:18:57+00:00,225.0,0.15,0.05,0.3,1.0,552,0,68.07,,63.3092,0.0364,
GLD260515P00230000,2026-03-05 17:14:37+00:00,230.0,0.11,0.04,0.68,2.0,21,0,72.17,467.17,61.5903,0.0364,35.48
GLD260515P00235000,2026-02-26 16:05:10+00:00,235.0,0.13,0.05,0.25,27.0,41,0,63.18,,58.965,0.0364,
GLD260515P00240000,2026-03-06 21:13:42+00:00,240.0,0.16,0.04,0.25,1.0,67,0,61.23,473.52,62.131,0.0364,34.25
GLD260515P00245000,2026-01-30 14:30:17+00:00,245.0,0.08,0.08,0.45,2.0,22,0,63.82,,45.761,0.0364,
GLD260515P00250000,2026-02-20 20:33:40+00:00,250.0,0.27,0.04,0.25,7.0,565,0,57.81,,56.8829,0.0364,
GLD260515P00255000,2026-02-26 16:03:45+00:00,255.0,0.14,0.05,0.3,27.0,180,0,57.32,,53.0319,0.0364,
