contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260821P00150000,2026-03-06 19:16:11+00:00,150.0,1.31,1.11,1.36,1.0,312,0,66.63,341.225,67.4936,0.0364
AVGO260821P00155000,2026-02-26 16:17:35+00:00,155.0,2.23,1.14,1.72,39.0,114,0,65.97,,71.2423,0.0364
AVGO260821P00160000,2026-03-05 15:22:20+00:00,160.0,1.42,1.39,1.92,3.0,108,0,65.37,329.79,61.3919,0.0364
AVGO260821P00165000,2026-03-06 19:44:39+00:00,165.0,2.1,1.78,2.13,30.0,282,0,65.11,337.69,65.5862,0.0364
AVGO260821P00170000,2026-03-04 15:08:27+00:00,170.0,2.5,1.89,2.39,1.0,165,0,63.95,318.8,61.2983,0.0364
AVGO260821P00175000,2026-03-05 20:57:20+00:00,175.0,2.46,2.12,2.75,4.0,103,0,63.34,332.82,61.8631,0.0364
AVGO260821P00180000,2026-03-09 17:16:19+00:00,180.0,2.82,2.6,2.88,3.0,481,0,62.65,344.69,64.5271,0.0364
AVGO260821P00185000,2026-03-04 17:39:51+00:00,185.0,3.15,2.78,3.2,1.0,275,0,61.58,321.325,57.9738,0.0364
AVGO260821P00190000,2026-03-06 19:27:40+00:00,190.0,3.9,3.25,3.75,3.0,186,0,61.57,339.685,63.1545,0.0364
AVGO260821P00195000,2026-03-06 19:27:40+00:00,195.0,4.35,3.65,4.05,2.0,116,0,60.71,339.685,62.5646,0.0364
AVGO260821P00200000,2026-03-09 17:16:19+00:00,200.0,4.42,4.2,4.55,1.0,427,0,60.4,344.69,62.1373,0.0364
AVGO260821P00210000,2026-03-05 20:13:17+00:00,210.0,6.0,5.25,5.6,213.0,737,0,59.34,327.17,57.888,0.0364
AVGO260821P00220000,2026-03-09 17:55:50+00:00,220.0,6.9,6.45,6.8,13.0,2662,0,58.24,342.76,60.2098,0.0364
AVGO260821P00230000,2026-03-09 18:42:18+00:00,230.0,8.35,7.85,8.25,525.0,2492,0,57.26,342.925,59.2913,0.0364
AVGO260821P00240000,2026-03-09 17:21:49+00:00,240.0,9.8,9.35,9.9,60.0,1178,0,56.17,342.586,57.8144,0.0364
AVGO260821P00250000,2026-03-09 18:33:46+00:00,250.0,11.85,11.25,11.75,21.0,1463,0,55.27,343.21,57.4417,0.0364
AVGO260821P00260000,2026-03-09 19:23:28+00:00,260.0,13.68,13.3,13.85,24.0,2566,0,54.31,345.42,56.6978,0.0364
AVGO260821P00270000,2026-03-09 19:42:32+00:00,270.0,15.8,15.65,16.2,365.0,1592,0,53.39,346.03,55.6887,0.0364
AVGO260821P00280000,2026-03-09 18:36:45+00:00,280.0,19.2,18.25,18.9,69.0,1966,0,52.54,343.48,55.2665,0.0364
AVGO260821P00290000,2026-03-09 19:37:49+00:00,290.0,21.0,21.2,21.85,80.0,1629,0,51.71,347.87,54.3385,0.0364
AVGO260821P00300000,2026-03-09 19:29:38+00:00,300.0,24.58,24.2,25.35,239.0,2914,0,50.89,345.79,53.4533,0.0364
AVGO260821P00310000,2026-03-09 18:55:53+00:00,310.0,29.7,28.05,28.75,186.0,1553,0,50.16,341.93,53.2923,0.0364
AVGO260821P00320000,2026-03-09 19:18:31+00:00,320.0,31.5,31.8,33.0,103.0,859,0,50.18,344.06,50.888,0.0364
AVGO260821P00330000,2026-03-09 18:33:50+00:00,330.0,37.71,35.45,37.0,24.0,873,0,49.12,343.21,52.2107,0.0364
AVGO260821P00340000,2026-03-09 18:51:34+00:00,340.0,42.7,40.15,41.65,37.0,582,0,48.43,342.18,51.5649,0.0364
AVGO260821P00350000,2026-03-09 19:04:23+00:00,350.0,47.81,45.9,46.65,7.0,337,1,47.75,341.86,50.9773,0.0364
AVGO260821P00360000,2026-03-09 19:19:30+00:00,360.0,53.14,50.9,52.1,45.0,235,1,47.21,343.915,51.4903,0.0364
AVGO260821P00370000,2026-03-09 15:25:12+00:00,370.0,60.3,56.0,57.75,4.0,226,1,46.52,340.8,50.9511,0.0364
AVGO260821P00380000,2026-03-09 13:44:57+00:00,380.0,69.5,62.55,63.8,3.0,420,1,45.91,330.53,47.5021,0.0364
AVGO260821P00390000,2026-03-09 19:45:15+00:00,390.0,69.0,69.4,70.15,4.0,115,1,45.28,346.29,49.4372,0.0364
AVGO260821P00400000,2026-03-09 19:09:02+00:00,400.0,79.15,75.1,76.85,4.0,392,1,44.69,342.29,50.4785,0.0364
AVGO260821P00410000,2026-03-09 19:47:40+00:00,410.0,82.75,82.4,84.95,3.0,131,1,45.39,347.08,49.7579,0.0364
AVGO260821P00420000,2026-03-05 16:02:04+00:00,420.0,98.95,89.9,92.3,5.0,80,1,44.93,332.865,48.6619,0.0364
AVGO260821P00430000,2026-03-04 15:10:42+00:00,430.0,120.25,97.25,100.3,1.0,106,1,44.97,318.22,52.3608,0.0364
AVGO260821P00440000,2026-03-05 16:20:32+00:00,440.0,114.7,105.15,108.2,25.0,70,1,44.59,333.4551,48.9288,0.0364
AVGO260821P00450000,2026-03-05 15:53:27+00:00,450.0,124.35,113.35,115.9,30.0,58,1,43.63,332.52,49.922,0.0364
AVGO260821P00460000,2026-03-05 17:08:42+00:00,460.0,130.95,121.65,124.2,17.0,30,1,43.17,334.77,49.8522,0.0364
AVGO260821P00470000,2026-03-05 14:48:42+00:00,470.0,143.65,130.2,132.95,10.0,39,1,43.13,329.775,50.2786,0.0364
AVGO260821P00480000,2026-03-09 19:38:05+00:00,480.0,138.0,139.0,141.75,11.0,376,1,42.92,347.74,50.4376,0.0364
AVGO260821P00490000,2026-02-26 20:51:53+00:00,490.0,172.15,147.9,150.8,22.0,44,1,42.91,,78.7683,0.0364
AVGO260821P00500000,2026-01-13 15:19:45+00:00,500.0,153.85,169.25,172.35,2.0,22,1,60.33,,42.9385,0.0364
AVGO260821P00510000,2026-01-13 16:46:15+00:00,510.0,159.85,178.45,180.55,5.0,17,1,60.31,,38.7242,0.0364
AVGO260821P00520000,2026-02-05 14:47:11+00:00,520.0,197.25,175.55,178.3,10.0,24,1,42.19,,76.2105,0.0364
AVGO260821P00530000,2026-01-13 16:46:15+00:00,530.0,177.65,197.2,200.15,5.0,22,1,62.5,,38.1611,0.0364
AVGO260821P00540000,2025-12-29 17:45:41+00:00,540.0,195.3,209.1,212.0,10.0,9,1,66.87,,51.1032,0.0364
AVGO260821P00560000,2026-02-26 19:28:29+00:00,560.0,244.65,213.85,216.7,12.0,13,1,42.8,,95.8165,0.0364
AVGO260821P00570000,2026-02-25 18:18:38+00:00,570.0,237.75,223.65,226.4,2.0,2,1,42.9,,77.4585,0.0364
AVGO260821P00600000,2026-02-12 15:19:08+00:00,600.0,261.75,252.35,256.5,,0,1,46.62,,72.7887,0.0364
