contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616C00001000,2026-03-05 19:23:41+00:00,1.0,15.05,13.1,16.1,45.0,6021,1,134.38,15.73,142.2856,0.0364
ETHA280616C00002000,2026-03-05 15:48:38+00:00,2.0,14.2,12.15,15.2,,1,1,102.34,15.71,110.2197,0.0364
ETHA280616C00003000,2026-03-05 19:07:23+00:00,3.0,13.8,11.95,14.45,237.0,144,1,112.7,15.72,120.3811,0.0364
ETHA280616C00004000,2026-03-05 15:46:14+00:00,4.0,12.7,10.75,13.7,,32,1,93.16,15.7199,90.4358,0.0364
ETHA280616C00005000,2026-03-09 16:37:43+00:00,5.0,11.62,10.15,12.05,2.0,238,1,73.93,15.29,86.6718,0.0364
ETHA280616C00007000,2026-03-05 14:31:36+00:00,7.0,11.0,8.9,10.8,2.0,4,1,73.39,15.99,80.1981,0.0364
ETHA280616C00009000,2026-02-13 14:45:46+00:00,9.0,9.41,8.05,9.7,,34,1,74.41,,77.0532,0.0364
ETHA280616C00010000,2026-03-09 19:04:54+00:00,10.0,8.77,8.65,9.25,5.0,174,1,83.33,15.215,76.7168,0.0364
ETHA280616C00011000,2026-03-06 16:36:28+00:00,11.0,8.15,8.15,8.8,25.0,577,1,81.69,14.89,77.221,0.0364
ETHA280616C00012000,2026-03-06 19:18:22+00:00,12.0,7.9,7.7,8.35,6.0,46,1,80.2,14.99,77.6255,0.0364
ETHA280616C00013000,2026-03-09 18:50:38+00:00,13.0,7.65,7.35,7.95,90.0,312,1,79.59,15.215,76.3599,0.0364
ETHA280616C00014000,2026-03-09 14:24:12+00:00,14.0,7.26,7.0,7.6,5.0,580,1,79.08,15.2701,74.7335,0.0364
ETHA280616C00015000,2026-03-09 17:43:42+00:00,15.0,7.0,6.7,7.25,7.0,769,1,78.64,15.1541,76.4854,0.0364
ETHA280616C00016000,2026-03-06 14:45:45+00:00,16.0,6.61,6.35,6.95,1.0,122,0,78.0,15.0384,75.9319,0.0364
ETHA280616C00017000,2026-03-06 15:20:20+00:00,17.0,6.32,6.05,6.65,10.0,168,0,77.49,15.0307,75.5951,0.0364
ETHA280616C00018000,2026-03-06 15:17:01+00:00,18.0,6.0,5.5,6.35,1.0,148,0,75.32,15.015,74.7724,0.0364
ETHA280616C00019000,2026-03-06 19:19:45+00:00,19.0,5.4,5.5,6.1,2.0,61,0,76.59,15.03,70.214,0.0364
ETHA280616C00020000,2026-03-09 17:12:44+00:00,20.0,5.95,5.45,5.9,20.0,676,0,77.64,15.3255,77.2111,0.0364
ETHA280616C00021000,2026-02-23 14:41:00+00:00,21.0,5.0,5.05,5.65,1.0,109,0,76.25,,67.7033,0.0364
ETHA280616C00022000,2026-02-27 15:26:41+00:00,22.0,4.97,4.85,5.45,3.0,320,0,76.17,,69.8416,0.0364
ETHA280616C00023000,2026-03-04 15:20:08+00:00,23.0,5.5,4.25,5.8,1.0,47,0,76.81,15.925,74.3139,0.0364
ETHA280616C00024000,2026-03-02 19:51:14+00:00,24.0,4.8,4.5,5.05,1.0,161,0,75.95,,72.228,0.0364
ETHA280616C00025000,2026-03-09 15:38:58+00:00,25.0,4.66,4.4,4.9,32.0,357,0,76.37,15.26,73.5824,0.0364
ETHA280616C00026000,2026-02-27 17:19:20+00:00,26.0,4.1,4.1,4.75,1.0,24,0,75.61,,68.0897,0.0364
ETHA280616C00027000,2026-03-02 20:28:46+00:00,27.0,4.4,3.95,4.6,3.0,14,0,75.59,,73.1459,0.0364
ETHA280616C00028000,2026-03-09 19:59:46+00:00,28.0,4.18,3.85,4.4,35.0,175,0,75.46,15.37,72.6706,0.0364
ETHA280616C00029000,2026-03-09 15:26:42+00:00,29.0,4.0,3.85,4.3,1.0,72,0,76.37,15.315,72.5164,0.0364
ETHA280616C00030000,2026-03-09 19:59:46+00:00,30.0,3.9,3.75,4.15,146.0,375,0,76.39,15.37,72.5602,0.0364
ETHA280616C00031000,2026-03-09 19:59:46+00:00,31.0,3.72,3.4,3.95,176.0,118,0,74.73,15.37,71.9687,0.0364
ETHA280616C00032000,2026-03-09 14:13:01+00:00,32.0,3.7,3.35,3.8,140.0,140,0,74.88,15.2022,73.9198,0.0364
ETHA280616C00033000,2026-03-02 19:07:18+00:00,33.0,3.77,3.15,3.8,1.0,22,0,75.0,,74.6968,0.0364
ETHA280616C00034000,2026-02-18 20:47:13+00:00,34.0,3.4,3.05,3.7,3.0,34,0,75.05,,71.3243,0.0364
ETHA280616C00035000,2026-03-09 17:06:07+00:00,35.0,3.38,3.2,3.5,2.0,1814,0,75.88,15.3297,73.3192,0.0364
ETHA280616C00037000,2026-02-06 17:00:20+00:00,37.0,3.56,2.58,4.4,13.0,300,0,79.47,,75.6984,0.0364
ETHA280616C00039000,2026-03-05 16:15:08+00:00,39.0,3.15,2.61,3.25,,0,0,75.22,15.58,73.5477,0.0364
ETHA280616C00040000,2026-03-04 17:52:19+00:00,40.0,2.8,2.19,3.15,1.0,87,0,73.19,16.235,67.8407,0.0364
ETHA280616C00041000,2026-02-09 15:26:23+00:00,41.0,3.15,2.46,3.1,1.0,20,0,75.32,,75.1938,0.0364
ETHA280616C00042000,2026-02-12 19:22:59+00:00,42.0,3.0,2.18,3.95,2.0,5,0,79.35,,74.5697,0.0364
ETHA280616C00043000,2026-02-05 16:43:52+00:00,43.0,3.05,2.31,3.6,1.0,1,0,78.96,,75.6136,0.0364
ETHA280616C00044000,2026-03-06 16:37:12+00:00,44.0,2.6,2.25,2.85,1.0,2,0,75.15,14.91,74.7613,0.0364
ETHA280616C00045000,2026-03-05 16:17:26+00:00,45.0,2.46,2.18,2.87,51.0,1478,0,75.61,15.6,70.9764,0.0364
ETHA280616C00046000,2026-03-06 20:10:15+00:00,46.0,2.45,2.12,2.72,28.0,477,0,75.15,14.955,74.3451,0.0364
