contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260331P00200000,2026-03-02 16:35:45+00:00,200.0,0.13,0.0,0.25,5.0,260,0,129.49,,117.5441,0.0364,
GLD260331P00205000,2026-01-02 14:34:03+00:00,205.0,0.03,0.0,1.13,3.0,4,0,151.07,,57.01,0.0364,
GLD260331P00210000,2026-02-12 19:03:45+00:00,210.0,0.03,0.0,0.15,2.0,103,0,116.41,,75.9091,0.0364,
GLD260331P00215000,2026-03-05 20:06:21+00:00,215.0,0.1,0.0,0.2,4.0,153,0,116.41,465.15,109.7673,0.0364,36.25
GLD260331P00220000,2025-12-29 17:46:00+00:00,220.0,0.07,0.0,2.05,2.0,3,0,152.1,,55.4914,0.0364,
GLD260331P00225000,2026-03-09 15:50:38+00:00,225.0,0.02,0.0,0.2,1.0,14,0,110.16,468.355,97.9204,0.0364,34.04
GLD260331P00230000,2026-03-05 15:05:06+00:00,230.0,0.03,0.0,0.15,1.0,3752,0,103.91,467.99,90.2434,0.0364,35.16
GLD260331P00235000,2026-03-05 15:05:06+00:00,235.0,0.03,0.0,0.3,1.0,43,0,108.69,467.99,87.669,0.0364,35.16
GLD260331P00240000,2026-03-09 14:11:56+00:00,240.0,0.03,0.02,0.15,1.0,18,0,99.61,465.06,91.8737,0.0364,34.89
GLD260331P00245000,2026-03-09 14:47:59+00:00,245.0,0.03,0.0,0.03,1.0,33,0,82.81,468.98,90.2644,0.0364,34.69
GLD260331P00250000,2026-03-09 14:48:11+00:00,250.0,0.03,0.0,0.03,1.0,210,0,80.47,468.74,87.5634,0.0364,34.68
GLD260331P00255000,2026-03-09 14:48:38+00:00,255.0,0.03,0.02,0.3,2.0,46,0,97.56,468.52,84.9182,0.0364,34.67
GLD260331P00259000,2025-10-16 18:18:46+00:00,259.0,0.47,0.19,0.25,2.0,13,0,98.93,,41.7046,0.0364,
GLD260331P00260000,2026-03-09 18:19:29+00:00,260.0,0.03,0.02,0.25,2.0,52,0,92.97,468.91,82.7632,0.0364,33.85
GLD260331P00261000,2026-02-06 18:38:01+00:00,261.0,0.13,0.0,0.25,2.0,4,0,91.6,,61.5626,0.0364,
GLD260331P00262000,2026-01-23 18:27:10+00:00,262.0,0.03,0.0,0.79,10.0,5,0,104.69,,47.1686,0.0364,
GLD260331P00263000,2026-01-27 16:28:12+00:00,263.0,0.04,0.0,0.2,2.0,92,0,88.48,,49.5689,0.0364,
GLD260331P00264000,2026-02-06 18:38:41+00:00,264.0,0.14,0.0,0.89,2.0,3,0,105.13,,60.9743,0.0364,
GLD260331P00265000,2026-01-29 15:28:25+00:00,265.0,0.18,0.03,0.25,1.0,67,0,90.63,,58.0913,0.0364,
GLD260331P00266000,2026-02-06 18:39:26+00:00,266.0,0.14,0.0,0.89,2.0,2,0,103.91,,60.2516,0.0364,
GLD260331P00267000,2026-01-28 16:17:11+00:00,267.0,0.29,0.0,0.2,28.0,671,0,86.33,,60.358,0.0364,
GLD260331P00268000,2026-01-30 19:50:05+00:00,268.0,0.24,0.0,0.89,2.0,11,0,102.69,,59.6349,0.0364,
GLD260331P00269000,2026-01-27 16:33:32+00:00,269.0,0.1,0.0,0.2,2.0,6,0,85.16,,52.3155,0.0364,
GLD260331P00270000,2026-03-06 18:24:54+00:00,270.0,0.04,0.02,0.25,1.0,971,0,87.5,472.95,75.8116,0.0364,34.2
GLD260331P00271000,2026-03-06 16:12:29+00:00,271.0,0.2,0.0,0.25,1.0,3,0,86.33,472.52,88.8586,0.0364,34.19
GLD260331P00272000,2026-02-02 21:10:08+00:00,272.0,0.93,0.0,0.86,1.0,6,0,99.8,,72.2999,0.0364,
GLD260331P00273000,2026-01-27 16:26:41+00:00,273.0,0.04,0.0,0.76,2.0,343,0,97.56,,46.6408,0.0364,
GLD260331P00274000,2026-01-27 16:28:57+00:00,274.0,0.04,0.0,0.89,2.0,2,0,99.07,,46.3542,0.0364,
GLD260331P00275000,2026-03-03 18:21:01+00:00,275.0,0.15,0.04,0.25,1.0,603,0,85.55,,79.2973,0.0364,
GLD260331P00276000,2026-01-27 16:34:05+00:00,276.0,0.05,0.0,0.75,2.0,152,0,95.61,,46.7527,0.0364,
GLD260331P00277000,2026-03-06 16:15:05+00:00,277.0,0.2,0.0,0.25,1.0,2,0,83.11,473.15,85.85,0.0364,34.21
GLD260331P00278000,2026-01-27 16:34:27+00:00,278.0,0.05,0.0,0.2,2.0,13,0,80.66,,46.1747,0.0364,
GLD260331P00279000,2026-03-09 13:55:16+00:00,279.0,0.13,0.0,0.05,5.0,5,0,70.31,466.1469,83.8542,0.0364,34.93
GLD260331P00280000,2026-03-09 15:44:04+00:00,280.0,0.05,0.04,0.05,1.0,1513,0,73.44,468.05,76.1174,0.0364,34.08
GLD260331P00281000,2026-03-09 18:59:33+00:00,281.0,0.19,0.0,0.39,1.0,42,0,85.35,471.0,88.4396,0.0364,34.17
GLD260331P00282000,2026-03-09 15:46:53+00:00,282.0,0.2,0.0,0.56,2.0,217,0,88.67,468.23,87.2944,0.0364,34.07
GLD260331P00283000,2026-03-09 15:45:50+00:00,283.0,0.05,0.01,0.05,8.0,316,0,69.53,468.08,74.666,0.0364,34.08
GLD260331P00284000,2026-03-09 15:47:06+00:00,284.0,0.22,0.0,0.05,1.0,390,0,67.97,468.19,87.1856,0.0364,34.06
GLD260331P00285000,2026-03-09 15:44:13+00:00,285.0,0.06,0.0,0.05,1.0,131,0,67.58,468.05,75.0145,0.0364,34.08
GLD260331P00286000,2026-03-09 15:48:33+00:00,286.0,0.05,0.01,0.05,8.0,214,0,67.97,468.21,73.2578,0.0364,34.06
GLD260331P00287000,2026-01-27 17:04:21+00:00,287.0,0.05,0.01,0.05,2.0,252,0,67.58,,43.6276,0.0364,
GLD260331P00288000,2026-03-06 16:27:53+00:00,288.0,0.23,0.01,0.05,3.0,12,0,67.19,472.2,81.2806,0.0364,34.02
GLD260331P00289000,2026-03-09 15:58:40+00:00,289.0,0.05,0.01,0.05,1.0,36,0,66.8,468.84,72.0114,0.0364,34.02
GLD260331P00290000,2026-03-09 16:59:00+00:00,290.0,0.05,0.01,0.06,8.0,789,0,67.19,468.965,71.6412,0.0364,33.69
GLD260331P00291000,2026-03-09 16:59:08+00:00,291.0,0.05,0.01,0.06,8.0,109,0,66.8,468.965,71.1677,0.0364,33.69
GLD260331P00292000,2026-03-09 15:48:42+00:00,292.0,0.2,0.01,0.1,1.0,135,0,69.34,468.32,81.8738,0.0364,34.06
GLD260331P00293000,2026-03-09 18:20:39+00:00,293.0,0.19,0.01,0.39,1.0,27,0,79.3,468.76,81.1697,0.0364,33.85
GLD260331P00294000,2026-01-27 17:20:04+00:00,294.0,0.07,0.01,0.39,2.0,62,0,78.81,,43.1105,0.0364,
GLD260331P00295000,2026-03-02 16:00:26+00:00,295.0,0.33,0.01,0.4,22.0,1444,0,78.52,,75.5724,0.0364,
GLD260331P00296000,2026-03-09 19:00:22+00:00,296.0,0.19,0.01,0.25,1.0,162,0,73.93,471.0,80.3281,0.0364,34.17
GLD260331P00297000,2026-02-02 14:41:18+00:00,297.0,0.38,0.01,0.2,2.0,69,0,71.68,,54.1927,0.0364,
