contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270115C00070000,2026-03-05 19:49:26+00:00,70.0,257.0,274.3,279.0,2.0,98,1,84.86,327.14,,0.0364
AVGO270115C00075000,2025-12-09 14:55:26+00:00,75.0,325.3,256.05,259.8,10.0,108,1,0.0,,279.9768,0.0364
AVGO270115C00080000,2026-01-30 19:31:02+00:00,80.0,253.0,265.3,268.85,1.0,116,1,82.98,,,0.0364
AVGO270115C00085000,2026-02-09 20:30:28+00:00,85.0,262.57,260.55,263.95,5.0,196,1,81.4,,,0.0364
AVGO270115C00090000,2026-01-29 15:52:49+00:00,90.0,234.64,255.8,259.15,1.0,124,1,80.18,,,0.0364
AVGO270115C00095000,2025-10-07 15:41:13+00:00,95.0,238.0,249.7,254.0,15.0,37,1,71.29,,,0.0364
AVGO270115C00100000,2026-03-06 20:53:20+00:00,100.0,233.5,246.15,250.0,1.0,620,1,78.52,330.775,,0.0364
AVGO270115C00105000,2025-09-08 14:03:19+00:00,105.0,250.85,223.35,227.4,1.0,27,1,0.0,,74.2152,0.0364
AVGO270115C00110000,2026-02-12 15:40:31+00:00,110.0,233.52,237.0,240.3,4.0,249,1,76.2,,,0.0364
AVGO270115C00115000,2026-01-29 15:52:46+00:00,115.0,211.0,231.6,236.5,1.0,42,1,75.51,,,0.0364
AVGO270115C00120000,2026-02-17 18:12:56+00:00,120.0,214.69,227.1,232.0,2.0,540,1,75.15,,,0.0364
AVGO270115C00125000,2026-02-13 19:42:02+00:00,125.0,206.91,222.5,227.3,1.0,273,1,73.99,,,0.0364
AVGO270115C00130000,2026-03-03 14:30:02+00:00,130.0,187.03,218.45,221.65,1.0,63,1,72.0,,,0.0364
AVGO270115C00135000,2025-12-19 16:56:00+00:00,135.0,205.65,201.15,204.2,31.0,75,1,0.0,,,0.0364
AVGO270115C00140000,2026-03-03 15:00:59+00:00,140.0,179.37,209.5,212.65,2.0,185,1,70.73,,,0.0364
