contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260918C00020000,2026-01-21 16:46:25+00:00,20.0,28.8,34.2,38.45,4.0,0.0,1,131.45,,,0.0364
XLE260918C00022500,2026-03-04 20:44:16+00:00,22.5,33.75,31.7,35.95,,4.0,1,118.29,56.24,,0.0364
XLE260918C00025000,2025-12-22 16:47:53+00:00,25.0,20.0,23.75,27.65,4.0,2.0,1,0.0,,,0.0364
XLE260918C00027500,2026-01-26 14:53:42+00:00,27.5,23.5,26.5,30.75,10.0,262.0,1,93.16,,,0.0364
XLE260918C00030000,2026-03-05 18:08:55+00:00,30.0,26.7,24.3,28.15,6.0,9.0,1,82.52,56.31,,0.0364
XLE260918C00032500,2026-02-11 17:51:45+00:00,32.5,22.44,21.75,26.0,2.0,6.0,1,78.98,,,0.0364
XLE260918C00035000,2026-02-13 16:17:28+00:00,35.0,19.28,19.65,23.6,1.0,13.0,1,72.17,,,0.0364
XLE260918C00035500,2025-12-08 05:04:48+00:00,35.5,9.53,,,,,1,0.0,,,0.0364
XLE260918C00036000,2026-03-03 19:37:31+00:00,36.0,20.8,19.35,22.6,1.0,3.0,1,69.04,,,0.0364
XLE260918C00036500,2026-01-29 18:39:46+00:00,36.5,15.0,18.85,22.15,2.0,2.0,1,68.12,,,0.0364
XLE260918C00037000,2026-01-09 16:13:08+00:00,37.0,10.49,17.8,19.1,2.0,2.0,1,0.0,,,0.0364
XLE260918C00037500,2026-01-29 14:30:01+00:00,37.5,13.0,17.2,21.15,2.0,26.0,1,65.09,,,0.0364
XLE260918C00038000,2026-01-29 14:30:07+00:00,38.0,13.65,17.65,20.75,8.0,158.0,1,64.7,,,0.0364
XLE260918C00038500,2026-01-29 16:11:02+00:00,38.5,12.95,16.8,20.1,1.0,18.0,1,61.62,,,0.0364
XLE260918C00039000,2026-03-05 15:44:54+00:00,39.0,18.15,15.55,19.8,2.0,57.0,1,62.28,56.46,,0.0364
XLE260918C00039500,2026-02-25 15:58:51+00:00,39.5,15.35,15.4,19.3,4.0,14.0,1,60.83,,,0.0364
XLE260918C00040000,2026-03-05 20:11:29+00:00,40.0,17.0,15.15,18.0,2.0,58.0,1,50.88,56.46,,0.0364
XLE260918C00040500,2026-03-06 16:51:18+00:00,40.5,16.6,14.55,18.4,7.0,33.0,1,58.96,56.6339,,0.0364
XLE260918C00041000,2025-12-15 20:26:06+00:00,41.0,6.2,8.65,10.9,10.0,16.0,1,0.0,,,0.0364
XLE260918C00041500,2026-01-14 16:38:53+00:00,41.5,8.19,13.35,17.5,1.0,13.0,1,57.06,,,0.0364
XLE260918C00042000,2026-03-06 16:50:51+00:00,42.0,15.3,13.55,17.2,26.0,6050.0,1,57.51,56.59,,0.0364
XLE260918C00042500,2026-03-09 15:50:11+00:00,42.5,14.96,13.25,16.45,3.0,77.0,1,53.78,56.7,,0.0364
XLE260918C00043000,2026-03-06 16:44:58+00:00,43.0,14.4,12.45,16.15,5.0,111.0,1,54.2,56.6,,0.0364
XLE260918C00043500,2026-03-09 14:54:32+00:00,43.5,14.35,12.45,15.5,1.0,122.0,1,51.45,56.99,18.2496,0.0364
XLE260918C00044000,2026-03-09 15:45:30+00:00,44.0,13.7,10.8,15.5,4.0,787.0,1,54.42,56.775,20.2925,0.0364
XLE260918C00044500,2026-03-06 16:50:51+00:00,44.5,13.1,10.9,15.0,21.0,6412.0,1,52.99,56.59,21.2684,0.0364
XLE260918C00045000,2026-03-09 17:44:52+00:00,45.0,12.6,10.05,14.5,298.0,11344.0,1,51.56,56.44,23.901,0.0364
XLE260918C00045500,2026-03-09 15:00:51+00:00,45.5,12.02,9.8,14.2,4.0,10226.0,1,51.78,57.025,,0.0364
XLE260918C00046000,2026-03-06 15:45:22+00:00,46.0,11.65,10.2,13.0,40.0,3389.0,1,44.65,56.695,16.4577,0.0364
XLE260918C00046500,2026-03-09 15:44:29+00:00,46.5,11.6,9.05,12.7,7.0,7463.0,1,44.95,56.675,25.2918,0.0364
XLE260918C00047000,2026-03-09 14:24:32+00:00,47.0,11.1,8.85,12.85,2.0,6343.0,1,48.68,56.635,24.708,0.0364
XLE260918C00047500,2026-03-09 15:43:24+00:00,47.5,10.75,8.9,11.85,16.0,20505.0,1,43.41,56.705,24.7653,0.0364
XLE260918C00049000,2026-03-04 15:00:45+00:00,49.0,7.9,7.55,10.55,2.0,385.0,1,40.8,55.38,18.8269,0.0364
XLE260918C00050000,2026-03-09 19:53:06+00:00,50.0,8.22,7.1,10.9,87.0,14402.0,1,47.56,56.065,24.4097,0.0364
XLE260918C00051000,2026-03-06 18:18:59+00:00,51.0,8.02,6.35,8.2,1.0,985.0,1,32.8,56.69,24.3682,0.0364
XLE260918C00052500,2026-03-09 19:40:21+00:00,52.5,6.6,4.3,7.5,211.0,4820.0,1,34.06,56.22,24.3107,0.0364
XLE260918C00054000,2026-03-09 19:56:47+00:00,54.0,5.75,4.5,7.0,13.0,3161.0,1,36.04,56.23,24.7704,0.0364
XLE260918C00055000,2026-03-09 19:44:19+00:00,55.0,5.19,3.4,6.4,45.0,4327.0,1,35.4,56.21,24.8806,0.0364
XLE260918C00056000,2026-03-09 19:44:20+00:00,56.0,4.67,2.5,5.4,60.0,974.0,1,32.14,56.21,24.9074,0.0364
XLE260918C00057500,2026-03-09 18:59:25+00:00,57.5,3.95,2.7,5.55,256.0,1160.0,0,37.1,56.635,23.4689,0.0364
XLE260918C00059000,2026-03-09 19:33:04+00:00,59.0,3.5,2.1,5.0,13.0,1358.0,0,37.38,56.355,25.5525,0.0364
XLE260918C00060000,2026-03-09 19:57:36+00:00,60.0,2.99,1.78,4.35,368.0,4135.0,0,35.65,56.305,24.8941,0.0364
XLE260918C00061000,2026-03-09 19:33:04+00:00,61.0,2.81,0.5,5.0,296.0,1971.0,0,41.76,56.355,25.8029,0.0364
XLE260918C00062500,2026-03-09 19:34:26+00:00,62.5,2.09,1.09,3.8,927.0,8963.0,0,37.31,56.36,24.1139,0.0364
XLE260918C00065000,2026-03-09 19:32:07+00:00,65.0,1.6,0.06,2.65,1249.0,2444.0,0,34.27,56.33,25.0469,0.0364
XLE260918C00067500,2026-03-09 19:39:12+00:00,67.5,1.11,0.01,2.21,59.0,3925.0,0,35.06,56.13,25.2112,0.0364
XLE260918C00070000,2026-03-09 19:20:27+00:00,70.0,1.02,0.07,1.2,61.0,1613.0,0,30.42,56.75,26.5603,0.0364
XLE260918C00071000,2025-10-28 16:03:20+00:00,71.0,19.05,19.55,22.05,,1.0,0,157.53,,110.4603,0.0364
XLE260918C00072000,2025-09-25 13:43:20+00:00,72.0,21.08,21.4,22.85,,1.0,0,167.68,,115.7832,0.0364
XLE260918C00074000,2025-09-26 17:32:02+00:00,74.0,20.8,19.8,21.2,1.0,2.0,0,159.74,,116.6883,0.0364
XLE260918C00075000,2026-03-09 19:53:19+00:00,75.0,0.5,0.0,1.5,50.0,161.0,0,38.92,56.065,27.3809,0.0364
XLE260918C00076000,2025-12-04 14:45:57+00:00,76.0,18.35,0.0,0.0,2.0,81.0,0,12.5,,119.757,0.0364
XLE260918C00077000,2025-12-04 14:46:55+00:00,77.0,17.8,0.0,0.0,1.0,10.0,0,12.5,,117.9836,0.0364
XLE260918C00078000,2025-09-23 19:42:58+00:00,78.0,15.6,16.35,18.15,3.0,21.0,0,144.28,,95.8645,0.0364
XLE260918C00079000,2025-10-16 17:54:08+00:00,79.0,11.55,15.6,17.4,1.0,13.0,0,140.86,,81.3621,0.0364
XLE260918C00080000,2026-03-06 17:38:54+00:00,80.0,0.36,0.0,0.52,14.0,14.0,0,33.06,56.5601,28.7633,0.0364
XLE260918C00081000,2025-08-20 14:15:54+00:00,81.0,10.2,9.6,14.5,1.0,14.0,0,115.98,,70.792,0.0364
XLE260918C00082000,2025-11-11 15:51:14+00:00,82.0,13.7,0.0,0.0,1.0,5.0,0,12.5,,98.2265,0.0364
