contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260424P00070000,2026-03-09 15:27:02+00:00,70.0,0.01,0.0,0.03,1.0,333,0,29.3,88.7445,26.1915,0.0364,14.08
TLT260424P00075000,2026-03-09 15:26:41+00:00,75.0,0.05,0.02,0.05,100.0,359,0,23.54,88.75,23.8567,0.0364,14.09
TLT260424P00080000,2026-03-09 16:16:48+00:00,80.0,0.1,0.08,0.11,200.0,13,0,18.26,88.865,18.328,0.0364,14.07
TLT260424P00081000,2026-03-09 13:30:00+00:00,81.0,0.14,0.1,0.13,99.0,13,0,17.19,88.375,17.0267,0.0364,14.26
TLT260424P00082000,2026-03-09 19:56:54+00:00,82.0,0.13,0.13,0.16,111.0,16,0,16.16,89.215,16.3547,0.0364,13.88
TLT260424P00083000,2026-03-09 19:56:48+00:00,83.0,0.17,0.17,0.19,121.0,22,0,14.97,89.215,15.5218,0.0364,13.88
TLT260424P00083500,2026-03-09 17:38:35+00:00,83.5,0.23,0.19,0.23,111.0,224,0,14.77,88.94,15.2678,0.0364,14.2
TLT260424P00084000,2026-03-09 19:56:38+00:00,84.0,0.23,0.23,0.25,108.0,249,0,14.11,89.215,14.7897,0.0364,13.89
TLT260424P00084500,2026-03-06 17:30:29+00:00,84.5,0.4,0.26,0.3,1.0,403,0,13.87,88.715,14.9073,0.0364,13.56
TLT260424P00085000,2026-03-09 19:56:27+00:00,85.0,0.31,0.31,0.34,39.0,276,0,13.38,89.215,14.0164,0.0364,13.88
TLT260424P00085500,2026-03-09 16:27:26+00:00,85.5,0.43,0.37,0.41,153.0,311,0,13.16,88.875,13.7615,0.0364,13.96
TLT260424P00086000,2026-03-09 19:41:41+00:00,86.0,0.44,0.44,0.48,167.0,498,0,12.79,89.205,13.4523,0.0364,13.81
TLT260424P00086500,2026-03-09 16:01:10+00:00,86.5,0.63,0.53,0.57,3.0,423,0,12.5,88.85,13.4244,0.0364,14.11
TLT260424P00087000,2026-03-09 19:47:20+00:00,87.0,0.63,0.64,0.68,458.0,327,0,12.26,89.27,13.1741,0.0364,13.95
TLT260424P00087500,2026-03-09 18:49:57+00:00,87.5,0.89,0.77,0.82,55.0,51,0,12.11,88.92,13.2701,0.0364,14.2
TLT260424P00088000,2026-03-09 19:59:44+00:00,88.0,0.92,0.93,0.98,75.0,113,0,11.96,89.2125,12.872,0.0364,13.92
TLT260424P00088500,2026-03-09 15:09:11+00:00,88.5,1.42,1.12,1.16,50.0,100,0,11.77,88.66,13.5564,0.0364,14.21
TLT260424P00089000,2026-03-09 18:38:36+00:00,89.0,1.52,1.34,1.4,107.0,5,0,11.87,88.915,13.4243,0.0364,14.21
TLT260424P00089500,2026-03-09 19:50:08+00:00,89.5,1.57,1.6,1.65,3.0,19,1,11.82,89.28,13.2591,0.0364,13.88
TLT260424P00090000,2026-03-09 18:41:43+00:00,90.0,2.1,1.89,1.95,13.0,105,1,11.96,88.925,13.9199,0.0364,14.21
TLT260424P00090500,2026-03-06 15:17:57+00:00,90.5,2.96,2.21,2.27,1.0,1,1,12.09,88.1901,14.4939,0.0364,14.06
TLT260424P00091000,2026-03-05 14:54:02+00:00,91.0,2.96,2.56,2.62,,1,1,12.26,88.5167,13.3782,0.0364,12.07
TLT260424P00092000,2026-03-06 19:53:37+00:00,92.0,3.65,3.3,3.4,2.0,5,1,12.82,88.8252,15.2398,0.0364,13.65
