contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT271217C00175000,2026-03-05 20:33:48+00:00,175.0,246.06,242.5,246.5,1.0,267,1,52.91,410.38,,0.0364
MSFT271217C00180000,2026-03-06 17:52:05+00:00,180.0,240.12,238.0,242.0,1.0,244,1,52.16,409.8951,,0.0364
MSFT271217C00185000,2026-02-24 16:54:36+00:00,185.0,214.5,234.0,237.8,1.0,168,1,51.96,,,0.0364
MSFT271217C00190000,2026-02-26 15:09:07+00:00,190.0,228.1,229.5,233.55,2.0,53,1,51.35,,,0.0364
MSFT271217C00195000,2026-03-03 17:41:02+00:00,195.0,220.14,225.0,229.0,51.0,799,1,50.52,,,0.0364
MSFT271217C00200000,2026-03-09 17:47:52+00:00,200.0,219.0,221.0,224.6,1.0,116,1,50.1,405.085,31.2454,0.0364
MSFT271217C00210000,2026-03-09 14:02:34+00:00,210.0,210.75,212.0,216.65,1.0,988,1,51.69,406.76,27.2407,0.0364
MSFT271217C00220000,2026-03-05 15:08:26+00:00,220.0,207.6,203.5,207.6,1.0,931,1,49.84,410.335,33.4909,0.0364
MSFT271217C00230000,2026-03-03 20:05:13+00:00,230.0,194.45,195.5,199.5,10.0,48,1,48.94,,22.5731,0.0364
MSFT271217C00240000,2026-03-04 19:00:19+00:00,240.0,190.0,187.0,191.85,1.0,28,1,48.36,409.275,33.4973,0.0364
MSFT271217C00250000,2026-03-05 15:21:19+00:00,250.0,182.0,179.0,184.0,1.0,268,1,47.5,409.34,33.5017,0.0364
MSFT271217C00260000,2026-03-03 18:25:07+00:00,260.0,170.26,171.5,175.1,1.0,65,1,45.74,,28.0543,0.0364
MSFT271217C00270000,2026-03-09 15:29:35+00:00,270.0,165.39,164.5,167.6,1.0,233,1,45.05,408.51,33.2672,0.0364
MSFT271217C00280000,2026-03-06 20:48:12+00:00,280.0,159.84,157.0,159.55,1.0,166,1,43.89,409.44,34.1566,0.0364
MSFT271217C00290000,2026-03-09 19:33:08+00:00,290.0,150.61,149.5,152.65,1.0,39,1,43.47,408.595,33.0922,0.0364
MSFT271217C00300000,2026-03-09 14:01:15+00:00,300.0,140.72,142.5,145.65,5.0,701,1,42.87,405.3184,33.0147,0.0364
MSFT271217C00310000,2026-03-03 19:58:15+00:00,310.0,133.94,135.5,138.0,1.0,172,1,41.79,,30.0723,0.0364
MSFT271217C00320000,2026-03-09 19:07:21+00:00,320.0,126.89,129.0,131.75,1.0,293,1,41.5,404.5938,32.9993,0.0364
MSFT271217C00330000,2026-03-06 15:35:05+00:00,330.0,126.85,122.0,124.55,1.0,120,1,40.56,412.44,32.8043,0.0364
MSFT271217C00340000,2026-03-05 15:05:24+00:00,340.0,114.73,115.5,118.8,2.0,180,1,40.37,410.845,29.7632,0.0364
MSFT271217C00350000,2026-03-09 18:54:16+00:00,350.0,109.6,109.5,112.3,28.0,835,1,39.67,405.516,32.9956,0.0364
MSFT271217C00360000,2026-03-09 17:58:08+00:00,360.0,102.21,104.25,106.45,10.0,318,1,39.23,404.92,32.1914,0.0364
MSFT271217C00370000,2026-03-09 16:52:26+00:00,370.0,98.47,98.0,100.65,23.0,668,1,38.74,407.22,32.1656,0.0364
MSFT271217C00380000,2026-03-09 17:40:53+00:00,380.0,90.25,92.5,95.35,3.0,580,1,38.42,405.055,31.35,0.0364
MSFT271217C00390000,2026-03-05 19:40:15+00:00,390.0,90.63,87.25,90.05,23.0,385,1,38.01,408.72,32.6728,0.0364
MSFT271217C00400000,2026-03-09 19:41:04+00:00,400.0,83.55,82.25,85.05,20.0,1381,1,37.66,408.19,31.8009,0.0364
MSFT271217C00410000,2026-03-09 17:40:13+00:00,410.0,76.85,78.0,80.35,3.0,815,0,37.37,405.055,31.7123,0.0364
MSFT271217C00420000,2026-03-09 18:28:32+00:00,420.0,75.0,73.0,77.0,7.0,580,0,37.63,405.01,32.8897,0.0364
MSFT271217C00430000,2026-03-09 18:49:36+00:00,430.0,68.15,70.05,70.9,1.0,487,0,36.53,405.3413,31.4446,0.0364
MSFT271217C00440000,2026-03-05 18:18:33+00:00,440.0,68.39,65.95,66.75,32.0,879,0,36.26,408.4,32.4171,0.0364
MSFT271217C00450000,2026-03-09 16:49:56+00:00,450.0,61.2,62.1,62.8,37.0,1294,0,36.01,407.205,31.2313,0.0364
MSFT271217C00460000,2026-03-09 19:51:40+00:00,460.0,58.55,58.25,59.1,30.0,552,0,35.79,409.05,31.182,0.0364
MSFT271217C00470000,2026-03-06 17:18:50+00:00,470.0,56.9,54.7,55.55,5.0,447,0,35.57,410.895,31.4372,0.0364
MSFT271217C00480000,2026-03-09 19:35:21+00:00,480.0,51.52,51.35,52.2,2.0,875,0,35.37,408.2651,31.1402,0.0364
MSFT271217C00490000,2026-03-05 19:40:15+00:00,490.0,50.72,48.25,48.95,5.0,1013,0,35.14,408.72,31.9334,0.0364
MSFT271217C00500000,2026-03-09 19:59:41+00:00,500.0,45.45,45.15,45.9,25.0,6666,0,34.93,409.45,30.7874,0.0364
MSFT271217C00505000,2026-03-05 18:12:15+00:00,505.0,46.21,43.7,44.4,1.0,80,0,34.82,409.6592,31.6076,0.0364
MSFT271217C00510000,2026-03-09 18:31:58+00:00,510.0,40.98,42.3,43.0,20.0,733,0,34.73,405.225,30.8005,0.0364
