contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260309P00079000,2026-02-26 20:31:52+00:00,79.0,0.01,0.0,0.01,,1,0,87.5,,30.1223,0.0364,
TLT260309P00081000,2026-02-25 20:38:02+00:00,81.0,0.01,0.0,0.01,,586,0,71.88,,23.5135,0.0364,
TLT260309P00082500,2026-03-06 15:13:32+00:00,82.5,0.01,0.0,0.01,505.0,505,0,59.38,88.135,36.3067,0.0364,14.13
TLT260309P00083000,2026-03-06 19:01:45+00:00,83.0,0.01,0.0,0.01,985.0,990,0,56.25,88.785,38.1882,0.0364,13.69
TLT260309P00083500,2026-03-06 14:35:56+00:00,83.5,0.02,0.0,0.01,60.0,372,0,50.0,88.09,33.3155,0.0364,14.18
TLT260309P00084000,2026-03-06 15:18:29+00:00,84.0,0.01,0.0,0.01,41.0,587,0,51.56,88.22,28.0617,0.0364,14.04
TLT260309P00084500,2026-03-06 15:39:02+00:00,84.5,0.01,0.0,0.01,63.0,826,0,46.88,88.285,25.5625,0.0364,13.57
TLT260309P00085000,2026-03-06 16:40:47+00:00,85.0,0.01,0.0,0.01,1095.0,3993,0,42.19,88.385,23.3756,0.0364,13.32
TLT260309P00085500,2026-03-09 14:50:35+00:00,85.5,0.01,0.0,0.01,98.0,1958,0,38.28,88.51,31.9107,0.0364,14.36
TLT260309P00086000,2026-03-09 13:30:00+00:00,86.0,0.01,0.0,0.01,7.0,2179,0,33.59,88.375,26.0697,0.0364,14.26
TLT260309P00086500,2026-03-09 13:55:00+00:00,86.5,0.01,0.0,0.01,72.0,397,0,28.91,88.44,21.9406,0.0364,14.51
TLT260309P00087000,2026-03-09 14:54:24+00:00,87.0,0.01,0.0,0.01,31.0,5334,0,24.22,88.545,18.1094,0.0364,14.35
TLT260309P00087500,2026-03-09 16:23:19+00:00,87.5,0.01,0.0,0.01,6069.0,1259,0,19.53,88.875,16.3805,0.0364,14.08
TLT260309P00088000,2026-03-09 16:53:35+00:00,88.0,0.01,0.0,0.01,1719.0,12251,0,14.84,88.975,12.3591,0.0364,13.96
TLT260309P00088500,2026-03-09 19:17:27+00:00,88.5,0.01,0.0,0.01,4459.0,8476,0,9.77,88.965,6.9226,0.0364,14.36
TLT260309P00089000,2026-03-09 19:48:54+00:00,89.0,0.01,0.0,0.01,2262.0,3468,0,4.1,89.2599,4.5044,0.0364,13.91
TLT260309P00089500,2026-03-09 20:07:34+00:00,89.5,0.27,0.29,0.4,126.0,1619,1,12.89,89.2125,,0.0364,13.92
TLT260309P00090000,2026-03-09 19:59:57+00:00,90.0,0.79,0.79,0.89,113.0,231,1,20.9,89.2125,10.407,0.0364,13.92
TLT260309P00090500,2026-03-09 19:27:55+00:00,90.5,1.44,1.29,1.39,66.0,166,1,28.22,89.09,21.6186,0.0364,13.9
TLT260309P00091000,2026-03-09 19:46:04+00:00,91.0,1.73,1.79,1.89,34.0,5,1,34.96,89.25,,0.0364,13.95
TLT260309P00091500,2026-03-09 20:05:50+00:00,91.5,2.31,2.29,2.39,34.0,0,1,41.41,89.2125,29.8285,0.0364,13.92
TLT260309P00092000,2026-03-09 20:01:51+00:00,92.0,2.83,2.79,2.89,32.0,0,1,47.66,89.2125,38.6312,0.0364,13.92
TLT260309P00092500,2026-03-09 19:56:58+00:00,92.5,3.33,3.25,3.4,48.0,0,1,54.69,89.215,44.273,0.0364,13.88
TLT260309P00093000,2026-03-09 19:55:39+00:00,93.0,3.8,3.75,3.9,54.0,0,1,60.55,89.215,42.3945,0.0364,13.88
TLT260309P00094000,2026-03-09 19:57:58+00:00,94.0,4.82,4.75,4.9,30.0,0,1,59.38,89.215,56.9867,0.0364,13.89
TLT260309P00094500,2026-03-09 19:13:02+00:00,94.5,5.43,5.25,5.4,26.0,0,1,64.06,88.9199,,0.0364,14.39
TLT260309P00095000,2026-03-09 17:02:51+00:00,95.0,6.06,5.75,5.9,13.0,0,1,68.75,88.895,,0.0364,13.86
TLT260309P00098000,2026-03-03 15:28:05+00:00,98.0,8.65,8.75,8.9,,0,1,95.31,,,0.0364,
TLT260309P00099000,2026-02-25 17:46:18+00:00,99.0,9.2,9.75,9.9,,0,1,103.91,,,0.0364,
TLT260309P00100000,2026-02-25 17:46:18+00:00,100.0,10.2,10.75,10.9,,0,1,112.11,,,0.0364,
TLT260309P00105000,2026-02-25 19:54:48+00:00,105.0,15.4,15.75,15.9,,0,1,150.78,,,0.0364,
