contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115P00005000,2026-03-02 14:30:24+00:00,5.0,0.01,0.0,0.01,1.0,3103,0,131.25,,137.3448,0.0364,
AAPL270115P00010000,2025-11-11 17:45:32+00:00,10.0,0.02,0.0,0.0,1.0,143,0,50.0,,102.1954,0.0364,
AAPL270115P00015000,2026-02-25 17:07:21+00:00,15.0,0.03,0.0,0.05,10.0,79,0,104.69,,105.7617,0.0364,
AAPL270115P00020000,2026-01-26 19:27:23+00:00,20.0,0.02,0.0,0.05,2.0,3437,0,93.75,,87.4972,0.0364,
AAPL270115P00025000,2025-11-17 18:43:44+00:00,25.0,0.03,0.0,0.0,159.0,2620,0,50.0,,75.7343,0.0364,
AAPL270115P00030000,2025-11-07 16:25:28+00:00,30.0,0.03,0.0,0.0,1.0,46,0,50.0,,69.0156,0.0364,
AAPL270115P00035000,2026-02-20 16:16:19+00:00,35.0,0.02,0.0,0.06,5.0,122,0,73.83,,70.714,0.0364,
AAPL270115P00040000,2026-02-04 20:16:24+00:00,40.0,0.02,0.0,0.07,40.0,1018,0,69.92,,64.5673,0.0364,
AAPL270115P00045000,2026-02-13 20:55:48+00:00,45.0,0.05,0.0,0.08,1.0,86,0,66.41,,66.6743,0.0364,
AAPL270115P00050000,2026-03-05 20:53:33+00:00,50.0,0.07,0.05,0.09,11.0,2911,0,65.82,260.19,66.8885,0.0364,31.4
AAPL270115P00060000,2026-03-05 18:07:26+00:00,60.0,0.13,0.08,0.13,1.0,891,0,61.23,259.0801,63.6847,0.0364,32.51
AAPL270115P00070000,2026-03-09 17:59:25+00:00,70.0,0.17,0.1,0.17,5.0,171,0,56.54,256.12,59.042,0.0364,32.99
AAPL270115P00080000,2026-03-02 19:57:04+00:00,80.0,0.2,0.17,0.25,1.0,743,0,53.76,,54.3511,0.0364,
AAPL270115P00085000,2026-02-26 18:46:01+00:00,85.0,0.21,0.2,0.29,1.0,349,0,52.15,,51.7497,0.0364,
AAPL270115P00090000,2026-03-09 17:23:59+00:00,90.0,0.31,0.27,0.33,5.0,1824,0,50.93,256.77,52.2486,0.0364,32.66
AAPL270115P00095000,2026-02-12 17:53:32+00:00,95.0,0.35,0.33,0.4,30.0,927,0,50.46,,49.2661,0.0364,
AAPL270115P00100000,2026-03-09 16:14:30+00:00,100.0,0.44,0.4,0.46,31.0,3813,0,49.05,257.84,50.011,0.0364,32.41
AAPL270115P00105000,2026-03-06 16:38:44+00:00,105.0,0.57,0.48,0.57,80.0,1804,0,48.27,256.91,49.2167,0.0364,32.89
AAPL270115P00110000,2026-03-03 17:12:20+00:00,110.0,0.62,0.58,0.67,57.0,748,0,47.17,,47.8324,0.0364,
AAPL270115P00115000,2026-02-26 14:30:29+00:00,115.0,0.57,0.68,0.78,1.0,764,0,46.09,,44.7074,0.0364,
AAPL270115P00120000,2026-03-06 17:45:56+00:00,120.0,0.99,0.83,0.91,7.0,2919,0,45.09,256.38,46.7279,0.0364,33.58
AAPL270115P00125000,2026-03-06 18:20:19+00:00,125.0,1.13,0.97,1.06,1.0,843,0,44.14,257.21,45.8008,0.0364,32.41
AAPL270115P00130000,2026-03-06 18:03:28+00:00,130.0,1.32,1.14,1.23,6.0,3821,0,43.23,256.87,44.9249,0.0364,33.03
AAPL270115P00135000,2026-02-24 17:16:53+00:00,135.0,1.01,1.32,1.41,1.0,1577,0,42.27,,40.6513,0.0364,
AAPL270115P00140000,2026-03-06 20:57:31+00:00,140.0,1.76,1.54,1.65,245.0,2265,0,41.54,257.81,43.4658,0.0364,33.32
AAPL270115P00145000,2026-02-23 14:41:32+00:00,145.0,1.45,1.77,1.89,1.0,10668,0,40.69,,39.523,0.0364,
AAPL270115P00150000,2026-03-09 19:17:08+00:00,150.0,2.28,2.05,2.18,233.0,4874,0,39.94,257.575,41.911,0.0364,32.26
AAPL270115P00155000,2026-03-09 19:45:03+00:00,155.0,2.42,2.35,2.49,50.0,1009,0,39.15,259.935,40.9344,0.0364,30.92
AAPL270115P00160000,2026-03-09 17:23:59+00:00,160.0,2.97,2.71,2.84,5.0,5561,0,38.39,256.77,40.2911,0.0364,32.66
AAPL270115P00165000,2026-03-05 20:51:47+00:00,165.0,3.28,3.1,3.25,12.0,4025,0,37.71,259.74,39.7177,0.0364,31.46
AAPL270115P00170000,2026-03-09 19:56:13+00:00,170.0,3.55,3.5,3.65,152.0,9093,0,36.88,259.83,38.7973,0.0364,30.94
AAPL270115P00175000,2026-03-06 19:43:29+00:00,175.0,4.56,4.0,4.15,8.0,3422,0,36.23,257.23,38.8154,0.0364,33.1
AAPL270115P00180000,2026-03-09 14:24:33+00:00,180.0,4.6,4.5,4.65,2.0,8744,0,35.45,256.56,36.8783,0.0364,34.38
