contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260220P00110000,2026-02-03 17:29:54+00:00,110.0,0.01,1.0,0,287.5003,,529.1139,0.0365
IWM260220P00115000,2026-01-13 14:35:13+00:00,115.0,0.01,1.0,0,275.0003,,503.4113,0.0365
IWM260220P00120000,2026-01-23 15:31:00+00:00,120.0,0.01,4.0,0,262.5003,,478.7965,0.0365
IWM260220P00125000,2026-01-06 19:28:14+00:00,125.0,0.01,35.0,0,250.0004,,455.1763,0.0365
IWM260220P00130000,2026-02-12 20:27:48+00:00,130.0,0.01,1.0,0,237.5004,,432.4685,0.0365
IWM260220P00135000,2026-02-13 19:15:20+00:00,135.0,0.01,4.0,0,225.0004,263.86,410.3309,0.0365
IWM260220P00140000,2026-01-13 14:39:49+00:00,140.0,0.01,3.0,0,212.5005,,389.5063,0.0365
IWM260220P00145000,2026-02-06 20:50:00+00:00,145.0,0.01,1.0,0,200.0005,,369.1287,0.0365
IWM260220P00150000,2026-02-06 17:59:43+00:00,150.0,0.01,1.0,0,190.625,,349.4149,0.0365
IWM260220P00155000,2026-01-15 17:42:52+00:00,155.0,0.01,1.0,0,181.2501,,330.3175,0.0365
IWM260220P00160000,2026-02-02 14:31:51+00:00,160.0,0.01,2.0,0,168.7502,,311.7934,0.0365
IWM260220P00165000,2026-01-30 16:37:54+00:00,165.0,0.01,1.0,0,162.5002,,293.8033,0.0365
IWM260220P00170000,2026-02-03 20:48:57+00:00,170.0,0.01,14.0,0,150.0002,,276.3111,0.0365
IWM260220P00175000,2026-02-04 18:51:29+00:00,175.0,0.02,4.0,0,140.6253,,275.8081,0.0365
IWM260220P00180000,2026-02-12 20:55:07+00:00,180.0,0.01,4.0,0,131.2503,,242.6892,0.0365
IWM260220P00182000,2026-02-12 21:01:22+00:00,182.0,0.01,1.0,0,128.1254,,236.1665,0.0365
IWM260220P00183000,2026-02-12 20:55:32+00:00,183.0,0.01,4.0,0,125.0004,,232.9288,0.0365
IWM260220P00184000,2026-01-21 18:28:10+00:00,184.0,0.07,212.0,0,125.0004,,278.9744,0.0365
IWM260220P00185000,2026-02-12 20:54:28+00:00,185.0,0.01,5.0,0,125.0004,,226.4999,0.0365
IWM260220P00186000,2026-01-30 17:35:05+00:00,186.0,0.04,1.0,0,121.8754,,255.0041,0.0365
IWM260220P00187000,2026-02-06 16:41:12+00:00,187.0,0.02,1.0,0,118.7504,,234.4558,0.0365
IWM260220P00188000,2026-02-05 15:37:58+00:00,188.0,0.05,10.0,0,118.7504,,253.9789,0.0365
IWM260220P00189000,2026-02-13 15:58:33+00:00,189.0,0.01,10.0,0,115.6254,263.515,212.7858,0.0365
IWM260220P00190000,2026-02-17 14:50:32+00:00,190.0,0.01,4.0,0,115.6254,261.3,204.7831,0.0365
IWM260220P00191000,2026-02-06 15:50:38+00:00,191.0,0.02,2.0,0,112.5004,,221.1816,0.0365
IWM260220P00192000,2026-02-17 14:50:32+00:00,192.0,0.01,4.0,0,112.5004,261.3,198.5437,0.0365
IWM260220P00193000,2026-02-05 18:57:41+00:00,193.0,0.05,61.0,0,109.3755,,236.1031,0.0365
IWM260220P00194000,2026-02-05 18:41:06+00:00,194.0,0.05,30.0,0,106.2505,,232.5734,0.0365
IWM260220P00195000,2026-02-18 16:42:35+00:00,195.0,0.01,2.0,0,106.2505,265.9,199.3994,0.0365
IWM260220P00196000,2026-02-05 18:57:42+00:00,196.0,0.06,60.0,0,103.1255,,230.3189,0.0365
IWM260220P00197000,2026-02-05 18:41:07+00:00,197.0,0.06,60.0,0,103.1255,,226.7707,0.0365
IWM260220P00198000,2026-02-12 18:23:42+00:00,198.0,0.02,9.0,0,100.0005,,198.5,0.0365
IWM260220P00199000,2026-02-12 18:35:01+00:00,199.0,0.02,1.0,0,98.4375,,195.3134,0.0365
