contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260306C00450000,2026-02-13 14:57:20+00:00,450.0,150.74,2.0,1,69.2142,598.9109,78.4509,0.0365,28.02
QQQ260306C00455000,2026-01-30 16:37:04+00:00,455.0,171.78,2.0,1,67.2855,,170.2084,0.0365,
QQQ260306C00465000,2026-02-18 18:07:57+00:00,465.0,145.06,1.0,1,63.7211,609.06,60.3941,0.0365,23.59
QQQ260306C00470000,2026-02-05 20:35:57+00:00,470.0,129.28,,1,61.4506,,,0.0365,
QQQ260306C00480000,2026-02-17 19:59:17+00:00,480.0,122.9,1.0,1,57.4467,602.18,29.6305,0.0365,25.75
QQQ260306C00485000,2026-02-17 20:00:20+00:00,485.0,118.53,1.0,1,55.5669,602.73,41.9418,0.0365,25.64
QQQ260306C00490000,2026-02-13 19:51:46+00:00,490.0,115.88,,1,54.2973,604.16,58.6742,0.0365,25.53
QQQ260306C00500000,2026-02-18 19:07:13+00:00,500.0,108.5,7.0,1,50.4399,607.11,50.9826,0.0365,24.19
QQQ260306C00505000,2026-02-18 16:22:45+00:00,505.0,105.03,150.0,1,63.0985,608.83,46.4891,0.0365,23.71
QQQ260306C00510000,2026-02-11 15:26:42+00:00,510.0,100.31,17.0,1,60.7182,,67.8261,0.0365,
QQQ260306C00515000,2026-02-06 19:26:00+00:00,515.0,95.83,1.0,1,58.4782,,67.3561,0.0365,
QQQ260306C00520000,2026-02-09 16:02:35+00:00,520.0,96.02,2.0,1,56.3054,,83.9255,0.0365,
QQQ260306C00525000,2026-02-06 20:26:40+00:00,525.0,86.63,1.0,1,54.4072,,64.7634,0.0365,
QQQ260306C00530000,2026-02-18 14:45:07+00:00,530.0,74.89,5.0,1,52.1977,603.688,33.8458,0.0365,25.28
QQQ260306C00535000,2026-02-10 16:53:17+00:00,535.0,82.07,1.0,1,50.1531,,76.7883,0.0365,
QQQ260306C00540000,2026-02-13 17:07:43+00:00,540.0,67.39,160.0,1,48.1634,604.45,42.5727,0.0365,25.47
QQQ260306C00545000,2026-01-23 14:58:55+00:00,545.0,80.11,1.0,1,46.2164,,91.3369,0.0365,
QQQ260306C00550000,2026-02-13 20:13:29+00:00,550.0,57.48,3.0,1,44.483,602.7101,44.0373,0.0365,25.96
QQQ260306C00555000,2026-02-18 17:53:26+00:00,555.0,56.7,1.0,1,42.6397,609.315,34.0387,0.0365,23.62
QQQ260306C00560000,2026-02-17 19:10:52+00:00,560.0,46.48,5.0,1,40.9186,602.78,34.231,0.0365,25.68
QQQ260306C00565000,2026-02-17 19:38:36+00:00,565.0,42.67,57.0,1,39.2249,603.51,33.3911,0.0365,25.52
QQQ260306C00570000,2026-02-17 16:42:07+00:00,570.0,36.72,389.0,1,37.4213,600.81,34.2517,0.0365,26.72
QQQ260306C00575000,2026-02-17 20:10:33+00:00,575.0,33.0,544.0,1,35.9168,601.85,32.227,0.0365,25.78
QQQ260306C00580000,2026-02-18 17:57:35+00:00,580.0,34.09,27.0,1,34.4428,609.14,29.9109,0.0365,23.61
QQQ260306C00585000,2026-02-18 17:13:31+00:00,585.0,29.18,6.0,1,33.3259,608.71,27.9204,0.0365,23.8
QQQ260306C00588000,2026-02-17 15:41:30+00:00,588.0,18.44,17.0,1,32.331,594.15,30.6891,0.0365,28.75
QQQ260306C00589000,2026-02-13 17:48:59+00:00,589.0,25.63,2.0,1,32.2211,606.08,30.997,0.0365,25.0
QQQ260306C00590000,2026-02-18 21:06:37+00:00,590.0,22.81,36.0,1,31.8854,605.67,26.6543,0.0365,24.82
QQQ260306C00591000,2026-02-13 18:47:17+00:00,591.0,24.01,10.0,1,31.6596,606.07,30.3405,0.0365,24.82
QQQ260306C00592000,2026-02-13 16:08:58+00:00,592.0,19.75,20.0,1,31.3789,603.61,25.9228,0.0365,26.05
QQQ260306C00593000,2026-02-18 15:06:52+00:00,593.0,22.15,4.0,1,31.0645,607.33,27.1478,0.0365,24.13
QQQ260306C00594000,2026-02-18 18:47:13+00:00,594.0,21.47,23.0,1,30.796,607.56,26.7511,0.0365,24.14
QQQ260306C00595000,2026-02-18 21:06:37+00:00,595.0,19.07,43.0,1,30.5732,605.67,25.653,0.0365,24.82
QQQ260306C00596000,2026-02-18 15:31:18+00:00,596.0,20.14,1.0,1,30.1948,607.53,26.7247,0.0365,24.11
QQQ260306C00597000,2026-02-18 18:40:14+00:00,597.0,19.43,5.0,1,30.0361,607.92,25.9959,0.0365,23.93
QQQ260306C00598000,2026-02-18 17:41:12+00:00,598.0,19.02,28.0,1,28.9375,608.56,25.5671,0.0365,23.81
QQQ260306C00599000,2026-02-18 20:39:40+00:00,599.0,16.34,8.0,1,28.6903,604.92,25.9857,0.0365,24.86
QQQ260306C00600000,2026-02-18 20:48:18+00:00,600.0,16.35,278.0,1,28.5835,605.97,25.8992,0.0365,24.58
QQQ260306C00601000,2026-02-18 21:05:37+00:00,601.0,15.17,39.0,1,28.2997,605.67,24.9885,0.0365,24.82
QQQ260306C00602000,2026-02-18 20:31:26+00:00,602.0,13.95,44.0,1,28.2112,604.4,25.0874,0.0365,25.09
QQQ260306C00603000,2026-02-18 21:14:18+00:00,603.0,13.85,61.0,1,27.967,605.67,24.5291,0.0365,24.82
QQQ260306C00604000,2026-02-18 20:40:49+00:00,604.0,12.94,57.0,1,23.7617,604.955,24.5407,0.0365,24.91
QQQ260306C00605000,2026-02-18 21:05:00+00:00,605.0,12.58,541.0,1,23.5237,605.67,24.0723,0.0365,24.82
QQQ260306C00606000,2026-02-18 20:59:23+00:00,606.0,12.21,105.0,0,23.2796,605.67,24.3462,0.0365,24.82
QQQ260306C00607000,2026-02-18 21:03:27+00:00,607.0,11.46,115.0,0,23.0324,605.67,23.8164,0.0365,24.82
QQQ260306C00608000,2026-02-18 20:50:53+00:00,608.0,10.94,1060.0,0,22.7974,605.94,23.4577,0.0365,24.65
