contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260223C00105000,2026-02-18 15:41:14+00:00,105.0,85.0,4.0,1,160.9377,189.78,255.9476,0.0365
NVDA260223C00110000,2026-02-17 17:26:46+00:00,110.0,77.05,1.0,1,148.4378,184.36,383.871,0.0365
NVDA260223C00115000,2026-02-17 14:47:16+00:00,115.0,66.05,1.0,1,156.6408,180.53,236.1948,0.0365
NVDA260223C00120000,2026-02-13 20:33:07+00:00,120.0,62.1,3.0,1,144.5315,182.0499,119.733,0.0365
NVDA260223C00125000,2026-02-18 15:33:12+00:00,125.0,64.66,9.0,1,132.4222,189.45,183.8057,0.0365
NVDA260223C00130000,2026-02-17 18:06:16+00:00,130.0,58.54,1.0,1,120.7035,184.36,325.2129,0.0365
NVDA260223C00135000,2026-02-13 15:01:01+00:00,135.0,48.25,1.0,1,109.7661,183.43,,0.0365
NVDA260223C00140000,2026-02-18 20:54:40+00:00,140.0,48.2,9.0,1,98.8281,188.215,,0.0365
NVDA260223C00145000,2026-02-18 19:49:41+00:00,145.0,43.23,11.0,1,88.2814,187.87,134.8724,0.0365
NVDA260223C00150000,2026-02-18 18:28:33+00:00,150.0,39.1,70.0,1,73.8284,188.94,102.4686,0.0365
NVDA260223C00155000,2026-02-18 14:49:16+00:00,155.0,34.2,2.0,1,64.0629,188.23,134.2485,0.0365
NVDA260223C00157500,2026-02-18 20:26:29+00:00,157.5,29.65,3.0,1,65.8207,187.105,,0.0365
NVDA260223C00160000,2026-02-18 17:57:19+00:00,160.0,29.89,3.0,1,60.7426,189.21,108.9307,0.0365
NVDA260223C00162500,2026-02-17 20:22:34+00:00,162.5,23.4,6.0,1,59.5707,185.63,72.2725,0.0365
NVDA260223C00165000,2026-02-18 18:44:15+00:00,165.0,23.65,4.0,1,54.2973,188.445,67.1944,0.0365
NVDA260223C00167500,2026-02-18 16:53:25+00:00,167.5,21.71,6.0,1,51.6606,188.94,66.24,0.0365
NVDA260223C00170000,2026-02-18 20:35:49+00:00,170.0,17.83,384.0,1,51.1724,187.455,61.0083,0.0365
NVDA260223C00172500,2026-02-18 20:46:17+00:00,172.5,15.85,49.0,1,46.8267,188.0801,50.566,0.0365
NVDA260223C00175000,2026-02-18 19:43:48+00:00,175.0,12.78,109.0,1,43.3111,187.905,,0.0365
NVDA260223C00177500,2026-02-18 20:36:33+00:00,177.5,10.65,181.0,1,40.9918,187.51,46.5281,0.0365
NVDA260223C00180000,2026-02-18 20:54:10+00:00,180.0,8.9,665.0,1,38.0621,188.35,38.5795,0.0365
NVDA260223C00182500,2026-02-18 20:56:49+00:00,182.5,6.8,773.0,1,36.2799,188.25,39.3106,0.0365
NVDA260223C00185000,2026-02-18 20:59:44+00:00,185.0,4.9,3152.0,1,34.0094,187.89,41.1361,0.0365
NVDA260223C00187500,2026-02-18 20:59:00+00:00,187.5,3.3,12057.0,1,32.3249,187.89,39.0715,0.0365
NVDA260223C00190000,2026-02-18 20:59:55+00:00,190.0,1.97,30342.0,0,30.4206,187.89,36.4209,0.0365
NVDA260223C00192500,2026-02-18 20:59:30+00:00,192.5,1.1,8947.0,0,29.2732,187.89,35.2923,0.0365
NVDA260223C00195000,2026-02-18 20:59:38+00:00,195.0,0.54,21328.0,0,28.5163,187.89,34.1407,0.0365
NVDA260223C00197500,2026-02-18 20:59:53+00:00,197.5,0.28,8382.0,0,28.5652,187.89,34.7428,0.0365
NVDA260223C00200000,2026-02-18 20:59:56+00:00,200.0,0.14,5210.0,0,29.2976,187.89,35.4171,0.0365
NVDA260223C00202500,2026-02-18 20:59:15+00:00,202.5,0.08,5360.0,0,30.8601,187.89,37.1058,0.0365
NVDA260223C00205000,2026-02-18 20:59:21+00:00,205.0,0.05,1237.0,0,32.8132,187.89,39.1899,0.0365
NVDA260223C00207500,2026-02-18 19:47:44+00:00,207.5,0.03,221.0,0,34.571,188.13,40.4168,0.0365
NVDA260223C00210000,2026-02-18 20:57:49+00:00,210.0,0.03,614.0,0,36.7194,188.185,44.5739,0.0365
NVDA260223C00212500,2026-02-18 20:56:30+00:00,212.5,0.02,339.0,0,38.2819,188.25,46.3202,0.0365
NVDA260223C00215000,2026-02-18 18:59:57+00:00,215.0,0.02,31.0,0,41.4068,188.75,49.3396,0.0365
NVDA260223C00220000,2026-02-18 19:56:59+00:00,220.0,0.01,308.0,0,44.5318,187.0,55.917,0.0365
NVDA260223C00230000,2026-02-18 14:33:57+00:00,230.0,0.01,1.0,0,51.563,188.035,67.7646,0.0365
NVDA260223C00240000,2026-02-18 14:30:01+00:00,240.0,0.01,96.0,0,62.5004,188.7,79.4269,0.0365
NVDA260223C00250000,2026-02-18 16:07:25+00:00,250.0,0.01,2.0,0,71.8753,190.315,88.8901,0.0365
NVDA260223C00260000,2026-02-13 20:51:57+00:00,260.0,0.01,1.0,0,81.2502,182.6125,112.5909,0.0365
NVDA260223C00270000,2026-02-18 20:59:08+00:00,270.0,0.01,170.0,0,87.5001,187.89,114.957,0.0365
NVDA260223C00280000,2026-02-13 14:30:03+00:00,280.0,0.01,2.0,0,96.875,186.1328,128.0369,0.0365
