contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260717P00300000,2026-02-17 17:40:51+00:00,300.0,0.86,9.0,0,54.81,636.4,56.0158,0.0365
META260717P00310000,2026-02-18 15:54:57+00:00,310.0,0.91,1.0,0,53.9555,640.519,54.6467,0.0365
META260717P00320000,2026-02-12 16:00:07+00:00,320.0,1.07,10.0,0,52.8935,,54.038,0.0365
META260717P00330000,2026-02-10 14:49:46+00:00,330.0,1.15,111.0,0,51.917,,52.4955,0.0365
META260717P00340000,2026-02-17 17:40:15+00:00,340.0,1.6,1.0,0,51.0137,636.515,52.4869,0.0365
META260717P00350000,2026-02-17 17:40:51+00:00,350.0,1.78,3.0,0,50.0737,636.4,51.2829,0.0365
META260717P00360000,2026-02-12 17:29:06+00:00,360.0,1.99,3.0,0,49.6465,,50.8741,0.0365
META260717P00370000,2026-02-18 16:27:49+00:00,370.0,2.15,1.0,0,48.7188,639.0,49.0522,0.0365
META260717P00380000,2026-02-04 16:54:07+00:00,380.0,1.99,2.0,0,47.8033,,46.8026,0.0365
META260717P00390000,2026-01-29 15:21:21+00:00,390.0,1.57,1.0,0,46.9366,,43.0101,0.0365
META260717P00400000,2026-02-17 15:19:45+00:00,400.0,3.75,3.0,0,46.1126,634.22,47.5964,0.0365
META260717P00410000,2026-01-29 15:50:15+00:00,410.0,2.11,7.0,0,45.4046,,41.4974,0.0365
META260717P00420000,2026-02-17 15:30:53+00:00,420.0,5.06,1.0,0,44.5684,630.24,46.0758,0.0365
META260717P00430000,2026-02-18 20:30:29+00:00,430.0,5.0,10.0,0,43.6254,639.83,45.0308,0.0365
META260717P00440000,2026-02-17 15:44:25+00:00,440.0,6.55,5.0,0,43.0761,631.6,44.9263,0.0365
META260717P00450000,2026-02-18 19:59:38+00:00,450.0,6.64,356.0,0,42.2003,637.6,43.7452,0.0365
META260717P00460000,2026-02-18 18:40:37+00:00,460.0,7.11,10.0,0,41.5472,639.9317,42.7503,0.0365
META260717P00470000,2026-02-18 18:53:15+00:00,470.0,8.3,20.0,0,40.9094,639.22,42.4065,0.0365
META260717P00480000,2026-02-18 15:20:33+00:00,480.0,9.1,2.0,0,40.3387,638.58,41.3361,0.0365
META260717P00490000,2026-02-18 18:00:57+00:00,490.0,10.1,3.0,0,39.7497,642.58,41.1024,0.0365
META260717P00500000,2026-02-18 20:05:26+00:00,500.0,12.15,4.0,0,39.1333,638.11,40.7775,0.0365
META260717P00510000,2026-02-18 14:35:09+00:00,510.0,14.85,1.0,0,38.5947,630.26,40.2537,0.0365
META260717P00520000,2026-02-18 15:57:33+00:00,520.0,14.62,5.0,0,38.0576,640.42,39.3689,0.0365
META260717P00530000,2026-02-18 18:04:23+00:00,530.0,16.3,3.0,0,37.5586,642.57,39.1235,0.0365
META260717P00540000,2026-02-18 20:29:10+00:00,540.0,19.3,20.0,0,37.0398,638.9999,38.9789,0.0365
META260717P00550000,2026-02-18 20:21:11+00:00,550.0,21.6,226.0,0,36.576,638.91,38.5585,0.0365
META260717P00560000,2026-02-18 20:52:34+00:00,560.0,23.0,5.0,0,36.0327,644.14,38.2368,0.0365
META260717P00570000,2026-02-18 20:58:05+00:00,570.0,25.9,23.0,0,35.6391,643.66,37.976,0.0365
META260717P00580000,2026-02-18 20:39:51+00:00,580.0,29.08,7.0,0,35.1508,641.74,37.4514,0.0365
META260717P00590000,2026-02-18 15:28:37+00:00,590.0,33.27,5.0,0,34.7113,639.12,37.2795,0.0365
META260717P00600000,2026-02-18 18:48:04+00:00,600.0,36.12,38.0,0,34.3085,639.8201,36.6695,0.0365
META260717P00610000,2026-02-18 16:26:12+00:00,610.0,39.63,3.0,0,34.0308,639.34,36.1019,0.0365
META260717P00620000,2026-02-18 20:38:56+00:00,620.0,43.25,6.0,0,33.5166,642.11,36.2264,0.0365
META260717P00630000,2026-02-18 17:38:49+00:00,630.0,47.85,7.0,0,33.1473,640.855,35.8664,0.0365
META260717P00640000,2026-02-18 20:56:51+00:00,640.0,52.11,27.0,0,32.7613,643.255,36.0624,0.0365
META260717P00650000,2026-02-18 20:54:32+00:00,650.0,56.45,38.0,1,32.4454,642.6,35.3683,0.0365
META260717P00660000,2026-02-18 17:57:26+00:00,660.0,62.5,9.0,1,32.1067,641.76,35.4951,0.0365
META260717P00670000,2026-02-17 19:20:29+00:00,670.0,68.13,2.0,1,31.8061,640.7175,35.1117,0.0365
META260717P00680000,2026-02-18 14:56:18+00:00,680.0,75.8,7.0,1,31.4521,635.3336,34.3249,0.0365
META260717P00690000,2026-02-18 15:17:13+00:00,690.0,80.97,8.0,1,31.1073,639.43,35.0204,0.0365
META260717P00700000,2026-02-18 20:47:29+00:00,700.0,86.25,28.0,1,30.741,641.805,35.1134,0.0365
META260717P00710000,2026-02-13 20:31:22+00:00,710.0,93.99,4.0,1,30.6846,641.44,35.6392,0.0365
META260717P00720000,2026-02-18 20:51:37+00:00,720.0,98.81,2.0,1,30.3954,644.14,35.386,0.0365
META260717P00730000,2026-02-13 15:34:07+00:00,730.0,103.15,5.0,1,30.0651,649.865,35.9907,0.0365
META260717P00740000,2026-02-17 18:22:38+00:00,740.0,115.15,3.0,1,29.734,640.7001,35.1879,0.0365
META260717P00750000,2026-02-13 20:35:43+00:00,750.0,123.55,10.0,1,29.4853,640.21,35.5615,0.0365
META260717P00760000,2026-02-18 16:32:35+00:00,760.0,131.28,4.0,1,29.2213,639.84,35.3919,0.0365
META260717P00770000,2026-02-11 17:26:23+00:00,770.0,120.35,5.0,1,28.9024,,21.0129,0.0365
META260717P00780000,2026-02-11 17:26:47+00:00,780.0,128.12,21.0,1,28.6262,,19.2316,0.0365
META260717P00790000,2026-02-04 14:56:03+00:00,790.0,128.01,1.0,1,28.3119,,,0.0365
META260717P00800000,2026-02-18 18:10:05+00:00,800.0,162.82,2.0,1,28.0189,642.8,36.6108,0.0365
META260717P00820000,2026-02-17 18:22:38+00:00,820.0,182.8,3.0,1,27.4726,640.7001,37.9405,0.0365
META260717P00830000,2026-01-08 16:20:42+00:00,830.0,191.25,5.0,1,0.001,,39.6637,0.0365
META260717P00840000,2026-01-29 15:11:11+00:00,840.0,136.3,1.0,1,26.96,,,0.0365
META260717P00880000,2026-02-17 17:07:08+00:00,880.0,243.07,18.0,1,30.5427,637.64,43.3589,0.0365
META260717P00900000,2026-02-17 17:08:24+00:00,900.0,262.45,2.0,1,31.9984,637.435,44.8719,0.0365
META260717P00920000,2026-01-22 14:53:13+00:00,920.0,287.9,,1,33.6921,,56.4205,0.0365
META260717P00930000,2025-12-18 15:36:04+00:00,930.0,264.25,3.0,1,0.001,,,0.0365
META260717P00940000,2026-01-26 14:39:18+00:00,940.0,274.85,,1,35.4377,,,0.0365
META260717P00970000,2026-02-09 16:30:45+00:00,970.0,298.45,,1,37.6685,,,0.0365
META260717P00980000,2026-02-06 15:42:02+00:00,980.0,323.2,32.0,1,38.172,,29.5832,0.0365
META260717P00990000,2026-01-26 14:39:17+00:00,990.0,323.6,,1,39.0997,,,0.0365
META260717P01000000,2026-01-26 14:58:39+00:00,1000.0,333.04,67.0,1,39.4659,,,0.0365
