contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260918P00005000,2026-02-13 14:30:01+00:00,5.0,0.02,1.0,0,181.2501,414.86,194.5355,0.0365
TSLA260918P00010000,2026-02-11 20:59:19+00:00,10.0,0.02,71.0,0,158.594,,160.4213,0.0365
TSLA260918P00015000,2026-02-13 19:57:47+00:00,15.0,0.04,22.0,0,145.3128,419.585,151.1573,0.0365
TSLA260918P00020000,2026-02-17 20:53:53+00:00,20.0,0.04,3.0,0,137.5003,409.89,136.3825,0.0365
TSLA260918P00025000,2026-02-09 14:52:06+00:00,25.0,0.01,1.0,0,140.8206,,112.3948,0.0365
TSLA260918P00030000,2026-01-29 16:10:36+00:00,30.0,0.05,8.0,0,152.2463,,119.7937,0.0365
TSLA260918P00035000,2026-02-03 14:42:20+00:00,35.0,0.1,2.0,0,119.3363,,120.3426,0.0365
TSLA260918P00040000,2026-01-15 14:30:34+00:00,40.0,0.1,6.0,0,126.7582,,113.6348,0.0365
TSLA260918P00045000,2026-01-16 20:30:31+00:00,45.0,0.1,2.0,0,109.9614,,107.7763,0.0365
TSLA260918P00050000,2026-02-12 17:01:10+00:00,50.0,0.17,2.0,0,108.2036,,108.501,0.0365
TSLA260918P00060000,2026-02-17 16:05:09+00:00,60.0,0.32,1.0,0,103.5161,406.1536,106.0953,0.0365
TSLA260918P00070000,2026-02-18 16:31:48+00:00,70.0,0.39,2.0,0,99.4141,415.1099,100.9845,0.0365
TSLA260918P00080000,2026-02-17 18:05:14+00:00,80.0,0.55,6.0,0,95.5079,404.87,96.7144,0.0365
TSLA260918P00090000,2026-02-17 18:23:32+00:00,90.0,0.72,4.0,0,91.7237,410.0704,93.9321,0.0365
TSLA260918P00100000,2026-02-18 19:35:17+00:00,100.0,0.81,4.0,0,88.1593,411.83,89.3609,0.0365
TSLA260918P00110000,2026-02-18 19:26:17+00:00,110.0,1.0,5.0,0,84.6193,413.0668,86.4668,0.0365
TSLA260918P00115000,2026-02-18 19:26:40+00:00,115.0,1.09,5.0,0,83.1789,412.6762,84.8051,0.0365
TSLA260918P00120000,2026-02-18 20:52:34+00:00,120.0,1.2,23.0,0,81.3234,411.53,83.2776,0.0365
TSLA260918P00125000,2026-02-13 14:32:57+00:00,125.0,1.36,75.0,0,79.8586,415.7525,82.8855,0.0365
TSLA260918P00130000,2026-02-05 20:48:12+00:00,130.0,1.7,108.0,0,78.4426,,82.9222,0.0365
TSLA260918P00135000,2026-02-06 20:00:16+00:00,135.0,1.62,3.0,0,77.0998,,79.741,0.0365
TSLA260918P00140000,2026-02-05 18:57:43+00:00,140.0,1.96,10.0,0,75.7327,,80.0164,0.0365
TSLA260918P00145000,2026-02-13 18:57:19+00:00,145.0,1.8,7.0,0,74.4021,422.14,77.8282,0.0365
TSLA260918P00150000,2026-02-18 19:38:21+00:00,150.0,1.89,3.0,0,73.1326,410.8673,74.7931,0.0365
TSLA260918P00155000,2026-02-17 16:18:44+00:00,155.0,2.14,2.0,0,71.9119,408.8,74.0036,0.0365
TSLA260918P00160000,2026-02-10 17:42:44+00:00,160.0,2.16,10.0,0,70.679,,72.2951,0.0365
TSLA260918P00165000,2026-02-13 15:30:31+00:00,165.0,2.43,1.0,0,69.5193,415.93,72.4149,0.0365
TSLA260918P00170000,2026-02-17 17:36:58+00:00,170.0,2.68,50.0,0,68.3109,406.09,70.3518,0.0365
TSLA260918P00175000,2026-02-17 15:09:30+00:00,175.0,3.05,3.0,0,67.2244,402.6479,69.6391,0.0365
TSLA260918P00180000,2026-02-18 17:35:56+00:00,180.0,2.78,2.0,0,66.1319,415.62,68.1288,0.0365
TSLA260918P00185000,2026-02-13 14:50:11+00:00,185.0,3.25,10.0,0,65.1371,413.24,68.0277,0.0365
TSLA260918P00190000,2026-02-11 14:34:51+00:00,190.0,3.1,1.0,0,64.0751,,65.1488,0.0365
TSLA260918P00195000,2026-02-18 15:55:56+00:00,195.0,3.4,1.0,0,63.0863,414.5895,65.0047,0.0365
