contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,1,99.8413,,255.9825,0.0365,
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,1,96.6553,,126.9174,0.0365,
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,1,92.8223,,131.0367,0.0365,
GOOG260918C00100000,2025-12-11 17:17:26+00:00,100.0,219.45,2.0,1,219.7392,,144.1488,0.0365,
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,1,143.8235,,,0.0365,
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,1,85.4738,,154.3447,0.0365,
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,1,111.0234,,168.7202,0.0365,
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,1,107.3979,,163.2461,0.0365,
GOOG260918C00125000,2026-02-12 14:50:48+00:00,125.0,190.25,1.0,1,78.2107,,102.9669,0.0365,
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,1,76.0439,,183.9987,0.0365,
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,1,73.9138,,138.2569,0.0365,
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,1,71.9363,,120.0754,0.0365,
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,1,70.2945,307.0999,48.3661,0.0365,33.85
GOOG260918C00150000,2026-02-18 16:30:09+00:00,150.0,158.3,2.0,1,68.4451,304.365,49.6423,0.0365,33.46
GOOG260918C00155000,2026-02-13 18:02:40+00:00,155.0,155.7,2.0,1,66.3272,306.59,48.7042,0.0365,33.34
GOOG260918C00160000,2026-02-10 19:39:04+00:00,160.0,163.96,1.0,1,64.8807,,99.726,0.0365,
GOOG260918C00165000,2026-02-10 15:08:32+00:00,165.0,159.1,10.0,1,62.4699,,96.2543,0.0365,
GOOG260918C00170000,2026-02-17 14:30:02+00:00,170.0,136.52,5.0,1,60.2909,300.025,53.4832,0.0365,36.39
GOOG260918C00175000,2026-02-12 20:15:23+00:00,175.0,140.7,1.0,1,59.9308,,68.8733,0.0365,
GOOG260918C00180000,2026-02-13 16:02:55+00:00,180.0,132.4,20.0,1,57.8495,306.515,46.8821,0.0365,34.03
GOOG260918C00185000,2026-02-18 16:37:16+00:00,185.0,126.05,1.0,1,56.281,305.06,44.6209,0.0365,33.34
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,1,54.7765,,62.2927,0.0365,
GOOG260918C00195000,2026-02-17 17:31:30+00:00,195.0,113.96,1.0,1,53.5649,301.06,46.2211,0.0365,35.5
GOOG260918C00200000,2026-02-18 14:59:40+00:00,200.0,110.72,6.0,1,53.1865,303.7385,41.3325,0.0365,34.01
GOOG260918C00205000,2026-02-17 14:50:30+00:00,205.0,104.0,1.0,1,51.6301,300.28,43.755,0.0365,36.71
GOOG260918C00210000,2026-02-17 15:07:07+00:00,210.0,98.16,13.0,1,50.3789,298.41,43.6935,0.0365,36.94
GOOG260918C00215000,2026-02-17 18:06:33+00:00,215.0,95.38,1.0,1,51.5904,301.2,40.6062,0.0365,35.97
GOOG260918C00220000,2026-02-18 15:12:55+00:00,220.0,94.0,1.0,1,50.5223,304.4497,40.0895,0.0365,33.59
GOOG260918C00225000,2026-02-17 15:02:21+00:00,225.0,85.62,20.0,1,49.3078,299.27,40.6061,0.0365,36.81
GOOG260918C00230000,2026-02-17 14:30:11+00:00,230.0,82.08,2.0,1,48.3831,300.025,39.9535,0.0365,36.39
GOOG260918C00235000,2026-02-18 15:36:19+00:00,235.0,80.0,1.0,1,47.4676,302.84,38.6439,0.0365,34.12
GOOG260918C00240000,2026-02-18 20:31:34+00:00,240.0,76.06,1.0,1,46.5551,302.69,38.5996,0.0365,35.02
GOOG260918C00245000,2026-02-12 19:58:25+00:00,245.0,79.5,3.0,1,45.6457,,48.3605,0.0365,
GOOG260918C00250000,2026-02-18 20:44:22+00:00,250.0,69.0,29.0,1,44.8705,303.28,38.1427,0.0365,35.12
GOOG260918C00255000,2026-02-18 17:14:17+00:00,255.0,65.98,23.0,1,44.0801,304.57,37.2842,0.0365,33.62
GOOG260918C00260000,2026-02-18 17:13:59+00:00,260.0,62.25,10.0,1,43.2684,304.57,36.8416,0.0365,33.62
GOOG260918C00265000,2026-02-18 17:19:22+00:00,265.0,59.02,17.0,1,42.7526,304.97,36.5489,0.0365,33.79
GOOG260918C00270000,2026-02-18 20:22:19+00:00,270.0,53.97,4.0,1,42.0111,302.16,36.8758,0.0365,35.78
GOOG260918C00275000,2026-02-18 20:22:19+00:00,275.0,50.67,6.0,1,41.474,302.16,36.5348,0.0365,35.78
GOOG260918C00280000,2026-02-17 16:39:00+00:00,280.0,47.0,10.0,1,40.9521,301.94,35.7966,0.0365,35.12
GOOG260918C00285000,2026-02-17 20:31:45+00:00,285.0,44.0,4.0,1,40.4394,302.07,35.4646,0.0365,35.75
GOOG260918C00290000,2026-02-18 18:20:31+00:00,290.0,42.65,50.0,1,39.9878,305.0364,34.7848,0.0365,33.34
GOOG260918C00295000,2026-02-18 18:14:26+00:00,295.0,40.0,8.0,1,39.4812,305.125,34.7263,0.0365,33.5
GOOG260918C00300000,2026-02-18 20:56:05+00:00,300.0,37.1,79.0,1,38.5931,304.16,34.9716,0.0365,34.94
GOOG260918C00305000,2026-02-18 20:22:00+00:00,305.0,33.47,19.0,0,37.818,302.16,34.8649,0.0365,35.78
GOOG260918C00310000,2026-02-18 19:28:32+00:00,310.0,31.7,32.0,0,37.4762,303.615,34.4775,0.0365,34.53
