contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313C00170000,2026-01-30 20:25:34+00:00,170.0,168.65,1.0,1,113.3793,,392.2137,0.0365,
GOOG260313C00185000,2026-01-30 20:26:43+00:00,185.0,153.77,2.0,1,100.0493,,353.7695,0.0365,
GOOG260313C00195000,2026-02-12 18:08:15+00:00,195.0,118.73,,1,94.1895,,184.9552,0.0365,
GOOG260313C00200000,2026-02-05 20:56:21+00:00,200.0,132.54,,1,89.0138,,285.4872,0.0365,
GOOG260313C00210000,2026-02-06 15:42:41+00:00,210.0,114.36,1.0,1,79.5412,,222.6873,0.0365,
GOOG260313C00215000,2026-02-13 19:44:16+00:00,215.0,93.61,,1,75.6594,307.79,72.1386,0.0365,32.81
GOOG260313C00220000,2026-02-11 14:38:23+00:00,220.0,100.12,3.0,1,73.1204,,183.0735,0.0365,
GOOG260313C00230000,2026-02-12 16:36:54+00:00,230.0,84.51,,1,66.0892,,137.6624,0.0365,
GOOG260313C00240000,2026-02-13 19:09:47+00:00,240.0,68.63,2.0,1,62.4027,307.85,50.0941,0.0365,32.75
GOOG260313C00250000,2026-02-11 20:26:27+00:00,250.0,62.2,8.0,1,55.1274,,98.38,0.0365,
GOOG260313C00255000,2026-02-17 20:58:51+00:00,255.0,49.0,3.0,1,50.7573,302.81,43.3337,0.0365,35.11
GOOG260313C00260000,2026-02-17 18:59:44+00:00,260.0,44.7,1.0,1,59.7782,303.05,44.6118,0.0365,34.77
GOOG260313C00270000,2026-02-18 15:32:06+00:00,270.0,34.7,1.0,1,46.0943,302.84,37.449,0.0365,33.99
GOOG260313C00280000,2026-02-18 15:33:31+00:00,280.0,26.0,2.0,1,40.7477,302.58,37.2335,0.0365,34.12
GOOG260313C00285000,2026-02-18 20:55:00+00:00,285.0,22.95,3.0,1,39.5636,304.07,35.4969,0.0365,35.6
GOOG260313C00290000,2026-02-18 15:28:26+00:00,290.0,18.17,1.0,1,34.162,303.125,33.7504,0.0365,33.49
GOOG260313C00295000,2026-02-18 14:43:36+00:00,295.0,14.8,43.0,1,32.8254,303.7,32.0901,0.0365,34.9
GOOG260313C00300000,2026-02-18 20:07:27+00:00,300.0,11.2,109.0,1,31.7451,302.625,32.1239,0.0365,35.33
GOOG260313C00305000,2026-02-18 20:58:00+00:00,305.0,9.15,323.0,0,30.7319,304.19,30.9458,0.0365,35.16
GOOG260313C00310000,2026-02-18 20:14:23+00:00,310.0,6.25,182.0,0,30.0056,302.3399,31.1465,0.0365,35.44
GOOG260313C00315000,2026-02-18 20:58:22+00:00,315.0,4.83,110.0,0,29.3952,304.19,29.718,0.0365,35.16
GOOG260313C00320000,2026-02-18 20:39:46+00:00,320.0,3.23,165.0,0,28.9802,303.1,29.9793,0.0365,35.03
GOOG260313C00325000,2026-02-18 20:51:41+00:00,325.0,2.22,315.0,0,28.8459,303.73,29.282,0.0365,35.01
GOOG260313C00330000,2026-02-18 20:52:02+00:00,330.0,1.52,125.0,0,28.968,303.73,29.4702,0.0365,35.01
GOOG260313C00335000,2026-02-18 20:32:00+00:00,335.0,1.06,95.0,0,29.2854,302.69,30.7505,0.0365,35.02
GOOG260313C00340000,2026-02-18 20:54:40+00:00,340.0,0.78,156.0,0,29.8347,304.07,30.6155,0.0365,35.6
GOOG260313C00345000,2026-02-18 20:54:40+00:00,345.0,0.56,153.0,0,30.5915,304.07,31.327,0.0365,35.6
GOOG260313C00350000,2026-02-18 20:38:43+00:00,350.0,0.39,81.0,0,31.3728,303.275,32.3327,0.0365,34.89
GOOG260313C00355000,2026-02-18 19:03:23+00:00,355.0,0.31,2.0,0,32.4714,304.09,33.0621,0.0365,34.22
GOOG260313C00360000,2026-02-18 20:53:38+00:00,360.0,0.21,3.0,0,33.4968,304.51,33.1314,0.0365,34.66
GOOG260313C00365000,2026-02-18 20:23:06+00:00,365.0,0.18,6.0,0,34.571,302.14,35.9282,0.0365,35.78
GOOG260313C00370000,2026-02-18 15:29:50+00:00,370.0,0.15,2.0,0,35.5963,303.11,36.6338,0.0365,33.72
GOOG260313C00375000,2026-02-17 18:06:17+00:00,375.0,0.13,2.0,0,36.6217,301.16,39.0255,0.0365,36.04
GOOG260313C00380000,2026-02-17 19:48:04+00:00,380.0,0.11,3.0,0,37.8424,303.41,39.0243,0.0365,35.19
GOOG260313C00385000,2026-02-18 14:33:25+00:00,385.0,0.1,1.0,0,38.8678,304.88,39.7594,0.0365,35.03
GOOG260313C00390000,2026-02-17 17:11:39+00:00,390.0,0.08,1.0,0,40.1373,301.545,42.2009,0.0365,35.32
GOOG260313C00395000,2026-02-17 17:11:51+00:00,395.0,0.05,2.0,0,40.7232,301.545,41.7795,0.0365,35.32
GOOG260313C00400000,2026-02-13 20:05:19+00:00,400.0,0.08,7.0,0,42.3834,307.0,43.1708,0.0365,33.26
GOOG260313C00405000,2026-02-06 14:55:04+00:00,405.0,0.3,2.0,0,43.3599,,55.0662,0.0365,
GOOG260313C00410000,2026-02-12 20:23:43+00:00,410.0,0.05,42.0,0,44.9224,,45.7433,0.0365,
GOOG260313C00415000,2026-02-18 15:58:05+00:00,415.0,0.02,2.0,0,45.7037,304.56,43.0806,0.0365,33.61
GOOG260313C00420000,2026-02-13 18:10:11+00:00,420.0,0.06,2.0,0,43.3599,307.15,48.4503,0.0365,33.2
GOOG260313C00425000,2026-02-04 15:29:20+00:00,425.0,0.85,,0,47.6568,,73.9501,0.0365,
GOOG260313C00435000,2026-02-09 19:21:41+00:00,435.0,0.06,,0,71.2161,,54.6929,0.0365,
GOOG260313C00450000,2026-02-09 17:53:36+00:00,450.0,0.06,100.0,0,78.052,,59.2334,0.0365,
