contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115C00002000,2026-02-12 16:30:21+00:00,2.0,13.5,,1,93.7501,,233.6864,0.0365
ETHA270115C00005000,2026-02-17 18:56:27+00:00,5.0,10.65,56.0,1,110.8403,15.135,94.8129,0.0365
ETHA270115C00007000,2026-02-11 19:17:45+00:00,7.0,8.71,10.0,1,95.3125,,91.8906,0.0365
ETHA270115C00008000,2026-02-13 14:57:33+00:00,8.0,8.25,2.0,1,95.6055,15.025,85.108,0.0365
ETHA270115C00009000,2026-02-13 15:26:37+00:00,9.0,7.9,4.0,1,90.6739,15.385,83.5859,0.0365
ETHA270115C00010000,2026-02-18 17:13:02+00:00,10.0,6.71,34.0,1,84.131,14.91,77.624,0.0365
ETHA270115C00011000,2026-02-17 16:59:57+00:00,11.0,6.2,1.0,1,84.2775,14.935,77.9223,0.0365
ETHA270115C00012000,2026-02-17 17:32:44+00:00,12.0,5.55,6.0,1,82.2512,14.8669,75.5614,0.0365
ETHA270115C00013000,2026-02-12 19:58:26+00:00,13.0,4.91,4.0,1,79.1018,,75.2771,0.0365
ETHA270115C00014000,2026-02-18 18:51:01+00:00,14.0,4.5,14.0,1,76.5139,14.76,73.4547,0.0365
ETHA270115C00015000,2026-02-18 20:44:19+00:00,15.0,4.0,206.0,0,76.2698,14.7115,71.727,0.0365
ETHA270115C00016000,2026-02-18 17:13:02+00:00,16.0,3.76,2.0,0,77.2951,14.91,71.4277,0.0365
ETHA270115C00017000,2026-02-18 19:38:58+00:00,17.0,3.25,34.0,0,74.9514,14.565,71.5408,0.0365
ETHA270115C00018000,2026-02-18 20:25:32+00:00,18.0,3.0,79.0,0,74.5608,14.66,71.1333,0.0365
ETHA270115C00019000,2026-02-18 14:30:14+00:00,19.0,2.89,1.0,0,74.9514,14.85,72.0003,0.0365
ETHA270115C00020000,2026-02-18 19:38:37+00:00,20.0,2.5,132.0,0,73.7307,14.565,71.6823,0.0365
ETHA270115C00021000,2026-02-17 16:27:57+00:00,21.0,2.46,8.0,0,74.3411,14.999,71.1793,0.0365
ETHA270115C00022000,2026-02-18 20:59:23+00:00,22.0,2.18,11.0,0,74.4387,14.64,72.4773,0.0365
ETHA270115C00023000,2026-02-18 20:31:26+00:00,23.0,1.93,34.0,0,73.5598,14.687,70.6958,0.0365
ETHA270115C00024000,2026-02-18 19:21:06+00:00,24.0,1.88,13.0,0,74.0725,14.75,72.2753,0.0365
ETHA270115C00025000,2026-02-18 19:49:56+00:00,25.0,1.64,40.0,0,73.6819,14.61,71.3941,0.0365
ETHA270115C00026000,2026-02-18 19:19:39+00:00,26.0,1.6,4.0,0,73.7307,14.755,72.2174,0.0365
ETHA270115C00027000,2026-02-12 18:02:53+00:00,27.0,1.55,2.0,0,73.4378,,74.4497,0.0365
ETHA270115C00028000,2026-02-17 18:25:43+00:00,28.0,1.45,1.0,0,74.7073,14.98,72.5278,0.0365
ETHA270115C00029000,2026-02-18 15:39:10+00:00,29.0,1.3,10.0,0,74.7561,15.1399,70.6837,0.0365
ETHA270115C00030000,2026-02-18 20:12:51+00:00,30.0,1.16,110.0,0,74.5608,14.64,72.5898,0.0365
ETHA270115C00031000,2026-02-13 17:18:47+00:00,31.0,1.44,1.0,0,75.0491,15.5499,75.1897,0.0365
ETHA270115C00032000,2026-02-17 16:29:15+00:00,32.0,1.05,3.0,0,75.2444,14.98,71.9384,0.0365
ETHA270115C00033000,2026-02-18 15:42:49+00:00,33.0,1.0,2.0,0,74.8538,15.12,71.7774,0.0365
ETHA270115C00034000,2026-02-18 19:54:15+00:00,34.0,0.9,22.0,0,75.7327,14.59,73.7828,0.0365
ETHA270115C00035000,2026-02-18 20:04:07+00:00,35.0,0.85,135.0,0,75.635,14.6401,73.808,0.0365
ETHA270115C00036000,2026-02-18 18:51:50+00:00,36.0,0.82,10.0,0,76.0745,14.715,74.1387,0.0365
ETHA270115C00037000,2026-02-18 18:51:42+00:00,37.0,0.78,7.0,0,76.2698,14.715,74.5068,0.0365
ETHA270115C00038000,2026-02-17 20:57:17+00:00,38.0,0.77,3.0,0,76.5139,15.075,73.8668,0.0365
ETHA270115C00039000,2026-02-18 20:13:09+00:00,39.0,0.72,2.0,0,76.9534,14.64,75.9077,0.0365
ETHA270115C00040000,2026-02-18 20:32:35+00:00,40.0,0.65,133.0,0,76.7092,14.71,74.8121,0.0365
ETHA270115C00041000,2026-02-18 15:50:56+00:00,41.0,0.63,1.0,0,76.8557,15.05,73.8748,0.0365
ETHA270115C00042000,2026-02-18 18:51:25+00:00,42.0,0.61,4.0,0,77.7346,14.76,75.7625,0.0365
ETHA270115C00043000,2026-02-18 19:20:56+00:00,43.0,0.6,33.0,0,78.2229,14.75,76.6339,0.0365
ETHA270115C00044000,2026-02-18 19:20:56+00:00,44.0,0.56,30.0,0,78.467,14.75,76.4561,0.0365
ETHA270115C00045000,2026-02-18 18:51:11+00:00,45.0,0.53,3.0,0,78.3205,14.76,76.4807,0.0365
ETHA270115C00046000,2026-02-17 17:46:26+00:00,46.0,0.5,1.0,0,78.6623,14.765,76.4591,0.0365
ETHA270115C00047000,2026-02-18 15:05:15+00:00,47.0,0.52,2.0,0,78.6135,15.01,77.0914,0.0365
ETHA270115C00048000,2026-02-17 20:57:34+00:00,48.0,0.51,2.0,0,79.5412,15.065,77.4912,0.0365
ETHA270115C00049000,2026-02-17 20:57:24+00:00,49.0,0.45,2.0,0,79.883,15.075,76.2653,0.0365
ETHA270115C00050000,2026-02-18 20:53:31+00:00,50.0,0.43,29.0,0,79.6877,14.677,78.0681,0.0365
ETHA270115C00051000,2026-02-18 18:50:54+00:00,51.0,0.43,3.0,0,80.3713,14.76,78.6062,0.0365
ETHA270115C00052000,2026-02-17 20:57:15+00:00,52.0,0.51,1.0,0,81.0549,15.075,81.1017,0.0365
ETHA270115C00053000,2026-02-18 18:50:46+00:00,53.0,0.4,3.0,0,80.8596,14.76,79.1193,0.0365
ETHA270115C00054000,2026-02-18 18:50:41+00:00,54.0,0.4,30.0,0,81.4455,14.76,79.9362,0.0365
ETHA270115C00055000,2026-02-18 18:53:59+00:00,55.0,0.36,25.0,0,81.1525,14.755,79.0734,0.0365
ETHA270115C00060000,2026-02-18 18:53:52+00:00,60.0,0.31,25.0,0,82.0314,14.755,80.4748,0.0365
ETHA270115C00065000,2026-02-18 19:29:26+00:00,65.0,0.27,65.0,0,83.3009,14.73,81.8304,0.0365
