contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260630C00160000,2026-01-15 15:29:33+00:00,160.0,107.64,2.0,1,53.6992,,54.0357,0.0365
IWM260630C00165000,2026-02-04 20:06:22+00:00,165.0,98.48,2.0,1,51.8071,,,0.0365
IWM260630C00170000,2026-01-27 19:36:37+00:00,170.0,96.75,1.0,1,59.2778,,39.7629,0.0365
IWM260630C00175000,2026-01-16 18:41:17+00:00,175.0,94.8,1.0,1,56.8486,,56.223,0.0365
IWM260630C00180000,2025-11-28 15:46:20+00:00,180.0,72.53,2.0,1,0.001,,,0.0365
IWM260630C00185000,2025-10-03 16:32:54+00:00,185.0,68.7,6.0,1,0.001,,,0.0365
IWM260630C00190000,2026-01-20 15:04:51+00:00,190.0,76.29,5.0,1,49.9822,,,0.0365
IWM260630C00195000,2025-12-10 19:54:14+00:00,195.0,64.32,57.0,1,35.3522,,,0.0365
IWM260630C00196000,2025-11-20 15:39:56+00:00,196.0,49.84,6.0,1,0.001,,,0.0365
IWM260630C00197000,2025-09-11 15:39:09+00:00,197.0,51.02,1.0,1,0.001,,,0.0365
IWM260630C00198000,2025-07-23 19:54:22+00:00,198.0,41.08,1.0,1,0.001,,,0.0365
IWM260630C00199000,2025-08-29 17:53:11+00:00,199.0,46.03,1.0,1,0.001,,,0.0365
IWM260630C00200000,2026-02-06 18:49:10+00:00,200.0,68.44,2.0,1,45.3558,,35.2184,0.0365
IWM260630C00201000,2025-08-22 14:34:58+00:00,201.0,43.4,1.0,1,0.001,,,0.0365
IWM260630C00202000,2025-10-13 14:33:49+00:00,202.0,49.4,2.0,1,0.001,,,0.0365
IWM260630C00203000,2026-02-11 15:31:08+00:00,203.0,63.3,1.0,1,44.5684,,,0.0365
IWM260630C00204000,2025-09-04 15:35:12+00:00,204.0,41.45,,1,0.001,,,0.0365
IWM260630C00205000,2025-12-15 16:31:50+00:00,205.0,53.53,1.0,1,25.2449,,,0.0365
IWM260630C00207000,2026-02-13 16:01:57+00:00,207.0,60.76,15.0,1,43.0059,263.87,28.6822,0.0365
IWM260630C00208000,2025-09-18 15:18:03+00:00,208.0,44.91,4.0,1,0.001,,,0.0365
IWM260630C00209000,2026-02-12 20:51:45+00:00,209.0,54.44,1.0,1,42.2491,,,0.0365
IWM260630C00210000,2026-02-17 18:37:44+00:00,210.0,57.09,1.0,1,41.9073,263.085,27.5282,0.0365
IWM260630C00211000,2026-01-22 15:12:54+00:00,211.0,63.47,2.0,1,41.5106,,48.0596,0.0365
IWM260630C00212000,2026-01-29 15:17:54+00:00,212.0,55.13,7.0,1,41.1352,,21.0708,0.0365
IWM260630C00213000,2026-01-06 15:55:53+00:00,213.0,45.51,1.0,1,34.6991,,,0.0365
IWM260630C00214000,2026-02-17 16:58:57+00:00,214.0,53.43,1.0,1,40.4303,262.63,28.8728,0.0365
IWM260630C00215000,2026-02-17 14:53:42+00:00,215.0,50.73,4.0,1,40.0702,260.77,28.3018,0.0365
IWM260630C00216000,2026-01-06 15:55:54+00:00,216.0,42.9,1.0,1,30.9211,,,0.0365
IWM260630C00217000,2025-11-26 15:54:33+00:00,217.0,38.94,2.0,1,0.001,,,0.0365
IWM260630C00218000,2025-12-10 17:23:29+00:00,218.0,41.99,1.0,1,25.4036,,,0.0365
IWM260630C00219000,2026-01-06 15:37:31+00:00,219.0,40.66,3.0,1,33.0604,,,0.0365
IWM260630C00220000,2026-02-18 14:30:39+00:00,220.0,47.02,9.0,1,34.0613,263.45,20.3935,0.0365
IWM260630C00221000,2025-12-15 15:28:16+00:00,221.0,39.77,2.0,1,25.8003,,,0.0365
IWM260630C00222000,2026-01-02 14:59:06+00:00,222.0,33.64,4.0,1,40.5585,,,0.0365
IWM260630C00223000,2025-10-22 18:15:29+00:00,223.0,30.97,10.0,1,0.001,,,0.0365
IWM260630C00224000,2025-11-21 14:57:02+00:00,224.0,23.07,28.0,1,0.001,,,0.0365
IWM260630C00225000,2026-02-18 16:30:51+00:00,225.0,46.22,1.0,1,32.7338,266.0,25.9548,0.0365
IWM260630C00226000,2026-01-13 20:18:06+00:00,226.0,42.28,103.0,1,36.4325,,21.3024,0.0365
IWM260630C00227000,2026-02-12 19:35:40+00:00,227.0,39.77,1.0,1,36.109,,,0.0365
IWM260630C00228000,2026-01-13 18:30:13+00:00,228.0,41.0,9.0,1,31.9709,,22.9891,0.0365
IWM260630C00229000,2026-01-09 14:36:47+00:00,229.0,38.9,1.0,1,31.1042,,18.2237,0.0365
IWM260630C00230000,2026-02-18 18:27:34+00:00,230.0,41.04,2.0,1,35.2118,264.77,26.0766,0.0365
IWM260630C00231000,2026-02-13 20:43:02+00:00,231.0,38.11,4.0,1,34.9311,262.155,26.27,0.0365
IWM260630C00232000,2026-01-20 16:19:48+00:00,232.0,39.9,2.0,1,34.6381,,28.847,0.0365
IWM260630C00233000,2026-01-12 20:45:24+00:00,233.0,36.24,1.0,1,26.4747,,21.2447,0.0365
IWM260630C00234000,2026-02-02 14:32:20+00:00,234.0,36.5,5.0,1,30.4786,,24.248,0.0365
IWM260630C00235000,2026-02-18 14:30:39+00:00,235.0,34.9,1.0,1,33.7867,263.45,23.3261,0.0365
IWM260630C00236000,2026-01-12 20:34:54+00:00,236.0,33.7,1.0,1,25.8888,,21.0494,0.0365
IWM260630C00237000,2026-01-21 20:06:19+00:00,237.0,38.28,6.0,1,32.8345,,33.2004,0.0365
IWM260630C00240000,2026-02-18 15:08:55+00:00,240.0,33.93,1.0,1,29.0992,266.46,24.3499,0.0365
IWM260630C00245000,2026-02-18 16:21:19+00:00,245.0,29.37,5.0,1,28.0342,265.77,23.6339,0.0365
IWM260630C00250000,2026-02-18 16:23:30+00:00,250.0,24.37,14.0,1,27.0301,265.74,20.716,0.0365
IWM260630C00255000,2026-02-18 16:24:17+00:00,255.0,22.12,11.0,1,26.0933,265.74,22.6333,0.0365
IWM260630C00260000,2026-02-18 19:51:51+00:00,260.0,17.3,10.0,1,25.1961,263.69,21.6782,0.0365
IWM260630C00265000,2026-02-18 15:03:27+00:00,265.0,16.13,1.0,0,24.4118,266.0,21.8927,0.0365
IWM260630C00270000,2026-02-18 20:39:29+00:00,270.0,12.13,171.0,0,23.5695,263.68,21.302,0.0365
IWM260630C00275000,2026-02-18 20:58:01+00:00,275.0,10.0,38.0,0,22.9286,264.07,20.8846,0.0365
IWM260630C00280000,2026-02-18 20:19:48+00:00,280.0,7.66,51.0,0,22.358,263.0,20.6267,0.0365
IWM260630C00285000,2026-02-18 19:31:48+00:00,285.0,6.32,20.0,0,21.827,264.02,20.2702,0.0365
IWM260630C00290000,2026-02-13 20:46:20+00:00,290.0,4.75,739.0,0,21.3997,262.48,20.4755,0.0365
IWM260630C00295000,2026-02-18 15:07:01+00:00,295.0,4.3,25.0,0,21.0701,266.42,19.7217,0.0365
IWM260630C00300000,2026-02-18 18:52:55+00:00,300.0,2.86,1024.0,0,20.7009,264.73,19.2995,0.0365
IWM260630C00305000,2026-02-17 18:42:45+00:00,305.0,2.09,2.0,0,20.5117,263.525,19.5097,0.0365
IWM260630C00310000,2026-02-13 19:45:39+00:00,310.0,1.68,20.0,0,20.411,263.55,19.8212,0.0365
IWM260630C00315000,2026-02-11 19:38:27+00:00,315.0,1.38,1.0,0,20.3804,,20.0854,0.0365
IWM260630C00320000,2026-02-18 19:24:50+00:00,320.0,0.92,2.0,0,20.3621,264.43,19.3952,0.0365
