contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260218C00165000,2026-02-18 14:57:02+00:00,165.0,40.34,24.0,1,235.1567,205.2,198.457,0.0365,36.26
AMZN260218C00170000,2026-02-18 16:41:28+00:00,170.0,35.76,6.0,1,201.9536,205.85,,0.0365,34.86
AMZN260218C00172500,2026-02-18 17:14:30+00:00,172.5,33.55,8.0,1,167.9689,205.97,150.6114,0.0365,35.04
AMZN260218C00175000,2026-02-18 14:53:50+00:00,175.0,29.3,1.0,1,180.8595,204.8,,0.0365,36.54
AMZN260218C00177500,2026-02-18 17:17:30+00:00,177.5,28.6,9.0,1,157.0315,206.01,131.8582,0.0365,35.0
AMZN260218C00180000,2026-02-18 16:45:44+00:00,180.0,25.9,56.0,1,138.6722,205.91,,0.0365,34.81
AMZN260218C00185000,2026-02-18 19:15:55+00:00,185.0,20.67,14.0,1,131.2503,205.675,,0.0365,35.45
AMZN260218C00187500,2026-02-18 19:03:02+00:00,187.5,17.9,16.0,1,81.6408,205.51,,0.0365,35.31
AMZN260218C00190000,2026-02-18 19:08:47+00:00,190.0,15.75,490.0,1,56.2504,205.845,,0.0365,35.34
AMZN260218C00192500,2026-02-18 20:08:44+00:00,192.5,11.95,1355.0,1,86.8165,204.43,36.2177,0.0365,35.98
AMZN260218C00195000,2026-02-18 20:54:40+00:00,195.0,10.15,1300.0,1,70.1175,205.14,,0.0365,35.7
AMZN260218C00197500,2026-02-18 20:59:08+00:00,197.5,7.49,1639.0,1,57.4223,204.655,55.8182,0.0365,35.99
AMZN260218C00200000,2026-02-18 20:58:53+00:00,200.0,4.85,5465.0,1,27.3445,204.655,34.5728,0.0365,35.99
AMZN260218C00202500,2026-02-18 20:59:30+00:00,202.5,2.19,14896.0,1,19.825,204.655,11.0309,0.0365,35.99
AMZN260218C00205000,2026-02-18 20:59:54+00:00,205.0,0.01,94692.0,0,1.6611,204.655,2.252,0.0365,35.99
AMZN260218C00207500,2026-02-18 20:56:14+00:00,207.5,0.01,99297.0,0,12.1103,205.18,10.6857,0.0365,35.72
AMZN260218C00210000,2026-02-18 20:59:11+00:00,210.0,0.01,21038.0,0,21.0945,204.655,21.8011,0.0365,35.99
AMZN260218C00212500,2026-02-18 20:46:47+00:00,212.5,0.01,3085.0,0,29.6882,205.09,28.798,0.0365,35.62
AMZN260218C00215000,2026-02-18 20:39:05+00:00,215.0,0.01,2737.0,0,38.2819,204.87,37.7186,0.0365,35.66
AMZN260218C00217500,2026-02-18 19:57:46+00:00,217.5,0.01,157.0,0,46.0943,204.32,47.407,0.0365,36.13
AMZN260218C00220000,2026-02-18 20:55:44+00:00,220.0,0.01,297.0,0,50.0005,205.18,52.2056,0.0365,35.72
AMZN260218C00222500,2026-02-18 19:41:18+00:00,222.5,0.01,40.0,0,56.2504,204.925,60.4681,0.0365,35.94
AMZN260218C00225000,2026-02-18 20:38:30+00:00,225.0,0.01,87.0,0,62.5004,204.87,67.8949,0.0365,35.66
AMZN260218C00227500,2026-02-18 20:43:48+00:00,227.5,0.01,34.0,0,70.3128,205.3,73.6284,0.0365,35.67
AMZN260218C00230000,2026-02-18 20:44:29+00:00,230.0,0.01,47.0,0,78.1252,205.3,80.5818,0.0365,35.67
AMZN260218C00232500,2026-02-18 16:35:25+00:00,232.5,0.01,4.0,0,84.3752,206.0456,85.0876,0.0365,34.88
AMZN260218C00235000,2026-02-18 20:35:02+00:00,235.0,0.02,16.0,0,90.6251,204.79,102.861,0.0365,35.79
AMZN260218C00237500,2026-02-18 15:13:52+00:00,237.5,0.01,5.0,0,135.5472,205.78,99.1871,0.0365,35.26
AMZN260218C00240000,2026-02-18 15:30:12+00:00,240.0,0.01,8.0,0,103.1255,205.785,105.6363,0.0365,35.01
AMZN260218C00242500,2026-02-17 18:05:33+00:00,242.5,0.01,3.0,0,106.2505,199.32,131.7415,0.0365,37.73
AMZN260218C00245000,2026-02-18 16:49:45+00:00,245.0,0.01,12.0,0,112.5004,205.8,118.2026,0.0365,34.8
AMZN260218C00247500,2026-02-17 18:43:26+00:00,247.5,0.01,1.0,0,166.797,201.12,138.4916,0.0365,37.08
AMZN260218C00250000,2026-02-18 17:36:39+00:00,250.0,0.01,1.0,0,125.0004,205.75,130.5733,0.0365,35.09
AMZN260218C00252500,2026-02-09 18:28:03+00:00,252.5,0.04,4.0,0,131.2503,,160.8491,0.0365,
AMZN260218C00255000,2026-02-11 17:50:17+00:00,255.0,0.01,2.0,0,137.5003,,145.2845,0.0365,
AMZN260218C00257500,2026-02-09 15:40:03+00:00,257.5,0.03,2.0,0,196.0938,,168.4825,0.0365,
AMZN260218C00260000,2026-02-12 14:32:12+00:00,260.0,0.02,1.0,0,150.0002,,167.5217,0.0365,
AMZN260218C00262500,2026-02-17 20:21:08+00:00,262.5,0.07,45.0,0,210.1567,200.795,213.3753,0.0365,37.09
AMZN260218C00265000,2026-02-17 20:21:08+00:00,265.0,0.01,46.0,0,156.2502,200.795,179.8279,0.0365,37.09
AMZN260218C00267500,2026-02-17 20:31:51+00:00,267.5,0.06,11.0,0,223.4379,200.48,223.2862,0.0365,37.31
AMZN260218C00270000,2026-02-17 20:31:51+00:00,270.0,0.01,11.0,0,168.7502,200.48,191.6261,0.0365,37.31
AMZN260218C00272500,2026-02-17 20:25:15+00:00,272.5,0.07,476.0,0,259.3754,200.76,238.9704,0.0365,37.13
AMZN260218C00275000,2026-02-17 20:25:15+00:00,275.0,0.01,1.0,0,181.2501,200.76,201.3926,0.0365,37.13
AMZN260218C00277500,2026-02-09 19:42:05+00:00,277.5,0.01,403.0,0,273.0472,,194.8092,0.0365,
AMZN260218C00280000,2026-02-17 20:30:40+00:00,280.0,0.06,451.0,0,255.4691,200.405,253.9242,0.0365,37.3
AMZN260218C00282500,2026-02-17 20:30:40+00:00,282.5,0.01,451.0,0,286.3284,200.405,217.8703,0.0365,37.3
