contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260225P00160000,2026-02-12 20:52:24+00:00,160.0,0.1,15.0,0,64.0629,,87.7953,0.0365,
AMZN260225P00165000,2026-02-17 19:37:15+00:00,165.0,0.05,6.0,0,58.9848,201.099,66.1093,0.0365,36.77
AMZN260225P00170000,2026-02-18 20:58:38+00:00,170.0,0.03,1.0,0,53.1255,204.655,58.5781,0.0365,35.99
AMZN260225P00177500,2026-02-17 20:47:22+00:00,177.5,0.2,6.0,0,46.4849,200.7701,54.3974,0.0365,37.32
AMZN260225P00180000,2026-02-18 18:42:50+00:00,180.0,0.11,1777.0,0,45.7037,205.1,51.3737,0.0365,35.3
AMZN260225P00182500,2026-02-18 17:36:29+00:00,182.5,0.15,32.0,0,43.3599,205.75,50.3177,0.0365,35.08
AMZN260225P00185000,2026-02-18 19:22:50+00:00,185.0,0.16,1766.0,0,41.0162,205.89,46.2892,0.0365,35.48
AMZN260225P00187500,2026-02-18 19:53:50+00:00,187.5,0.32,8.0,0,38.6725,204.55,45.0966,0.0365,36.04
AMZN260225P00190000,2026-02-18 20:43:32+00:00,190.0,0.4,237.0,0,37.11,205.3,43.389,0.0365,35.67
AMZN260225P00192500,2026-02-18 20:45:17+00:00,192.5,0.53,196.0,0,35.1081,205.1405,40.3568,0.0365,35.72
AMZN260225P00195000,2026-02-18 20:30:58+00:00,195.0,0.88,241.0,0,33.8386,204.72,39.3753,0.0365,35.97
AMZN260225P00197500,2026-02-18 20:59:34+00:00,197.5,1.17,210.0,0,32.3737,204.655,36.3071,0.0365,35.99
AMZN260225P00200000,2026-02-18 20:59:53+00:00,200.0,1.79,952.0,0,31.5437,204.655,35.7421,0.0365,35.99
AMZN260225P00202500,2026-02-18 20:48:36+00:00,202.5,2.38,617.0,0,30.3596,205.13,34.4422,0.0365,35.66
AMZN260225P00205000,2026-02-18 20:59:02+00:00,205.0,3.45,444.0,1,29.7004,204.655,31.8709,0.0365,35.99
AMZN260225P00207500,2026-02-18 20:24:20+00:00,207.5,5.15,176.0,1,29.4319,204.4994,33.4859,0.0365,36.01
AMZN260225P00210000,2026-02-18 20:35:59+00:00,210.0,6.57,32.0,1,29.5051,204.85,32.995,0.0365,35.8
AMZN260225P00212500,2026-02-18 20:00:00+00:00,212.5,8.84,14.0,1,29.2976,204.515,34.135,0.0365,36.03
AMZN260225P00215000,2026-02-18 17:24:25+00:00,215.0,9.65,2.0,1,40.6012,206.035,33.9257,0.0365,34.95
AMZN260225P00217500,2026-02-18 15:42:32+00:00,217.5,11.4,1.0,1,42.3834,206.5035,33.8205,0.0365,34.97
AMZN260225P00220000,2026-02-18 14:37:24+00:00,220.0,16.82,2.0,1,54.8833,203.765,48.7565,0.0365,37.29
AMZN260225P00222500,2026-02-17 14:34:10+00:00,222.5,23.52,1.0,1,58.1547,200.07,72.0334,0.0365,37.86
AMZN260225P00225000,2026-02-17 15:02:33+00:00,225.0,26.77,1.0,1,62.3783,198.61,64.6334,0.0365,38.83
AMZN260225P00227500,2026-02-13 15:22:07+00:00,227.5,29.2,,1,67.7249,197.86,,0.0365,37.52
AMZN260225P00232500,2026-02-12 16:12:36+00:00,232.5,34.35,,1,80.2248,,153.8937,0.0365,
