contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260515C00180000,2026-01-26 19:33:56+00:00,180.0,285.1,1.0,1,98.6084,,131.5099,0.0365,
GLD260515C00185000,2026-01-30 15:17:39+00:00,185.0,281.22,20.0,1,96.8018,,133.8915,0.0365,
GLD260515C00190000,2026-02-17 19:21:17+00:00,190.0,261.0,1.0,1,94.751,449.458,,0.0365,32.51
GLD260515C00195000,2025-06-03 15:37:19+00:00,195.0,120.63,2.0,1,0.001,,,0.0365,
GLD260515C00200000,2026-02-11 15:13:53+00:00,200.0,267.26,15.0,1,90.7472,,128.0838,0.0365,
GLD260515C00205000,2026-02-17 20:57:36+00:00,205.0,245.54,2.0,1,88.7696,448.13,77.2028,0.0365,33.24
GLD260515C00215000,2026-02-04 15:27:57+00:00,215.0,243.59,1.0,1,85.3761,,,0.0365,
GLD260515C00220000,2026-01-27 16:54:54+00:00,220.0,252.1,1.0,1,83.4718,,132.8008,0.0365,
GLD260515C00225000,2025-09-19 16:25:53+00:00,225.0,117.48,2.0,1,0.001,,,0.0365,
GLD260515C00230000,2026-02-02 14:57:20+00:00,230.0,205.0,5.0,1,79.7487,,,0.0365,
GLD260515C00235000,2025-12-23 19:11:06+00:00,235.0,181.78,1.0,1,0.001,,,0.0365,
GLD260515C00240000,2026-02-02 15:22:58+00:00,240.0,195.0,1.0,1,76.4773,,,0.0365,
GLD260515C00245000,2025-12-26 18:34:16+00:00,245.0,174.08,3.0,1,0.001,,,0.0365,
GLD260515C00250000,2026-02-05 20:38:54+00:00,250.0,194.88,2.0,1,72.9129,,,0.0365,
GLD260515C00255000,2025-11-07 18:50:21+00:00,255.0,118.42,10.0,1,0.001,,,0.0365,
GLD260515C00260000,2025-11-20 20:41:26+00:00,260.0,119.42,10.0,1,0.001,,,0.0365,
GLD260515C00265000,2026-02-02 19:41:09+00:00,265.0,168.9,2.0,1,68.0057,,,0.0365,
GLD260515C00270000,2026-01-23 19:56:51+00:00,270.0,191.3,2.0,1,66.431,,55.0292,0.0365,
GLD260515C00275000,2026-02-03 14:37:29+00:00,275.0,179.48,1.0,1,64.8685,,,0.0365,
GLD260515C00280000,2026-02-12 20:19:43+00:00,280.0,176.5,1.0,1,63.184,,,0.0365,
GLD260515C00285000,2026-02-13 20:59:00+00:00,285.0,180.35,1.0,1,61.768,462.6,45.4656,0.0365,30.98
GLD260515C00290000,2026-02-05 18:07:18+00:00,290.0,160.7,10.0,1,60.1078,,,0.0365,
GLD260515C00295000,2026-01-05 17:25:29+00:00,295.0,118.02,1.0,1,55.7622,,,0.0365,
GLD260515C00300000,2026-02-02 19:42:11+00:00,300.0,134.5,53.0,1,57.05,,,0.0365,
GLD260515C00305000,2026-02-06 15:35:02+00:00,305.0,154.0,1.0,1,55.5302,,,0.0365,
GLD260515C00310000,2026-02-12 18:33:21+00:00,310.0,146.76,2.0,1,54.1142,,,0.0365,
GLD260515C00315000,2026-02-04 19:54:51+00:00,315.0,143.33,1.0,1,52.6982,,,0.0365,
GLD260515C00317000,2026-01-06 16:55:07+00:00,317.0,100.45,1.0,1,47.3394,,,0.0365,
GLD260515C00318000,2026-01-08 20:18:14+00:00,318.0,97.0,1.0,1,49.2742,,,0.0365,
GLD260515C00319000,2025-10-06 13:30:01+00:00,319.0,51.25,3.0,1,0.001,,,0.0365,
GLD260515C00320000,2026-02-17 16:15:54+00:00,320.0,132.6,10.0,1,51.2822,449.25,36.8681,0.0365,32.75
GLD260515C00322000,2025-11-25 16:34:22+00:00,322.0,66.5,1.0,1,0.001,,,0.0365,
GLD260515C00323000,2025-12-04 19:12:05+00:00,323.0,70.32,2.0,1,0.001,,,0.0365,
GLD260515C00324000,2026-02-02 17:16:21+00:00,324.0,112.9,2.0,1,50.3972,,,0.0365,
GLD260515C00325000,2026-02-02 16:52:45+00:00,325.0,108.25,1.0,1,50.3057,,,0.0365,
GLD260515C00326000,2025-12-17 14:32:45+00:00,326.0,78.51,2.0,1,43.6407,,,0.0365,
GLD260515C00327000,2026-01-09 15:07:55+00:00,327.0,91.45,1.0,1,49.0545,,,0.0365,
GLD260515C00328000,2025-12-09 17:09:02+00:00,328.0,66.41,2.0,1,28.907,,,0.0365,
GLD260515C00329000,2025-12-12 15:22:39+00:00,329.0,74.66,1.0,1,43.3599,,,0.0365,
GLD260515C00330000,2026-02-13 18:32:50+00:00,330.0,135.92,54.0,1,54.4621,462.245,38.4877,0.0365,31.38
GLD260515C00331000,2026-02-02 19:51:26+00:00,331.0,107.3,8.0,1,54.218,,,0.0365,
GLD260515C00332000,2026-02-02 19:53:54+00:00,332.0,105.17,7.0,1,53.8274,,,0.0365,
GLD260515C00333000,2026-01-28 15:26:58+00:00,333.0,154.98,10.0,1,53.5832,,99.2341,0.0365,
GLD260515C00334000,2026-01-20 18:21:28+00:00,334.0,107.82,3.0,1,53.1987,,,0.0365,
GLD260515C00335000,2026-02-03 16:36:32+00:00,335.0,128.0,8.0,1,52.9546,,42.0046,0.0365,
GLD260515C00336000,2026-01-09 15:53:46+00:00,336.0,84.35,1.0,1,51.032,,,0.0365,
GLD260515C00337000,2025-12-19 20:27:04+00:00,337.0,69.24,150.0,1,43.5736,,,0.0365,
GLD260515C00338000,2026-02-02 16:42:11+00:00,338.0,98.3,3.0,1,51.9414,,,0.0365,
GLD260515C00339000,2026-02-02 20:49:19+00:00,339.0,95.5,2.0,1,51.6912,,,0.0365,
GLD260515C00340000,2026-02-05 19:42:15+00:00,340.0,109.06,1.0,1,51.3127,,,0.0365,
GLD260515C00341000,2026-02-03 15:22:37+00:00,341.0,116.25,2.0,1,51.0625,,,0.0365,
GLD260515C00342000,2026-01-30 17:09:28+00:00,342.0,117.0,1.0,1,50.8123,,,0.0365,
GLD260515C00343000,2026-02-03 15:23:13+00:00,343.0,114.75,2.0,1,50.4338,,,0.0365,
GLD260515C00344000,2025-12-12 16:37:18+00:00,344.0,57.31,2.0,1,33.9362,,,0.0365,
GLD260515C00345000,2026-02-12 16:35:55+00:00,345.0,113.32,1.0,1,49.7991,,,0.0365,
GLD260515C00346000,2025-12-31 16:14:02+00:00,346.0,59.06,10.0,1,39.472,,,0.0365,
GLD260515C00347000,2026-02-03 15:16:18+00:00,347.0,112.95,6.0,1,48.9141,,,0.0365,
GLD260515C00348000,2026-02-03 16:22:57+00:00,348.0,114.52,1.0,1,49.0423,,35.0483,0.0365,
GLD260515C00349000,2026-01-14 14:58:42+00:00,349.0,81.4,1.0,1,48.6638,,,0.0365,
GLD260515C00350000,2026-02-13 21:00:28+00:00,350.0,116.9,56.0,1,48.4075,462.6,35.587,0.0365,30.98
GLD260515C00351000,2026-02-02 17:48:55+00:00,351.0,85.55,2.0,1,48.1512,,,0.0365,
GLD260515C00352000,2026-02-12 20:55:34+00:00,352.0,105.65,1.0,1,47.7727,,,0.0365,
GLD260515C00353000,2026-02-12 19:48:47+00:00,353.0,106.35,5.0,1,47.5164,,,0.0365,
GLD260515C00354000,2026-01-28 16:19:37+00:00,354.0,136.77,3.0,1,47.0159,,91.8216,0.0365,
GLD260515C00355000,2026-02-05 20:30:44+00:00,355.0,92.5,6.0,1,46.9976,,,0.0365,
GLD260515C00356000,2026-01-21 16:04:49+00:00,356.0,94.87,1.0,1,46.7352,,,0.0365,
GLD260515C00357000,2026-02-17 16:19:44+00:00,357.0,96.89,1.0,1,46.1248,449.14,32.3921,0.0365,32.73
GLD260515C00358000,2026-02-02 20:48:53+00:00,358.0,78.2,2.0,1,46.0973,,,0.0365,
GLD260515C00359000,2026-01-23 16:15:48+00:00,359.0,103.0,1.0,1,45.8349,,28.2222,0.0365,
GLD260515C00360000,2026-02-17 20:44:20+00:00,360.0,93.2,1.0,1,45.5694,448.3595,31.5573,0.0365,33.23
GLD260515C00365000,2026-02-13 17:28:46+00:00,365.0,101.0,40.0,1,44.2388,461.21,32.5613,0.0365,32.27
GLD260515C00370000,2026-02-18 18:04:21+00:00,370.0,95.0,62.0,1,42.4597,459.7,32.5122,0.0365,33.74
GLD260515C00375000,2026-02-13 20:59:40+00:00,375.0,92.69,17.0,1,41.8066,462.6,30.7426,0.0365,30.98
GLD260515C00380000,2026-02-13 14:43:21+00:00,380.0,82.35,1.0,1,40.6805,457.99,25.1308,0.0365,29.62
GLD260515C00385000,2026-02-13 18:25:08+00:00,385.0,83.09,25.0,1,36.5485,461.97,30.5826,0.0365,31.67
GLD260515C00390000,2026-02-18 16:48:23+00:00,390.0,76.42,7.0,1,35.6452,460.24,28.6222,0.0365,33.52
GLD260515C00395000,2026-02-18 15:28:34+00:00,395.0,72.52,1.0,1,34.8456,459.945,30.2409,0.0365,34.74
GLD260515C00400000,2026-02-18 20:57:42+00:00,400.0,65.85,15.0,1,34.1254,458.11,28.3044,0.0365,33.74
GLD260515C00405000,2026-02-13 19:00:43+00:00,405.0,65.57,11.0,1,33.3869,462.86,27.7683,0.0365,31.05
GLD260515C00410000,2026-02-18 19:11:45+00:00,410.0,58.7,12.0,1,32.7735,458.84,28.8754,0.0365,34.32
GLD260515C00415000,2026-02-17 16:04:23+00:00,415.0,45.35,1.0,1,32.2578,448.27,26.9775,0.0365,32.93
GLD260515C00420000,2026-02-18 20:25:40+00:00,420.0,49.8,15.0,1,31.7512,457.6,28.2912,0.0365,33.77
GLD260515C00425000,2026-02-18 14:44:11+00:00,425.0,47.0,7.0,1,31.3056,457.78,29.1798,0.0365,34.23
GLD260515C00430000,2026-02-18 21:05:00+00:00,430.0,43.11,33.0,1,30.973,458.14,28.1509,0.0365,33.75
GLD260515C00435000,2026-02-18 16:48:01+00:00,435.0,41.14,5.0,1,30.6724,460.24,27.941,0.0365,33.52
GLD260515C00440000,2026-02-18 20:42:18+00:00,440.0,36.5,29.0,1,30.4511,458.165,27.8819,0.0365,33.75
GLD260515C00445000,2026-02-18 21:07:12+00:00,445.0,33.5,135.0,1,30.3016,458.14,27.8729,0.0365,33.75
GLD260515C00450000,2026-02-18 20:33:03+00:00,450.0,30.6,181.0,1,29.9857,457.755,28.045,0.0365,33.76
GLD260515C00455000,2026-02-18 20:40:07+00:00,455.0,28.08,579.0,1,29.9033,458.06,27.9803,0.0365,33.75
