contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260618P00055000,2026-02-13 20:52:51+00:00,55.0,0.01,23.0,0,30.4694,89.7,31.5021,0.0365
TLT260618P00060000,2026-02-13 18:17:17+00:00,60.0,0.02,2.0,0,27.3445,89.635,28.3537,0.0365
TLT260618P00065000,2026-02-13 16:18:36+00:00,65.0,0.03,11.0,0,23.4383,89.6008,24.4365,0.0365
TLT260618P00070000,2026-02-17 15:45:58+00:00,70.0,0.06,105.0,0,20.3133,90.035,21.7787,0.0365
TLT260618P00074000,2026-02-18 19:08:50+00:00,74.0,0.08,8.0,0,17.3836,89.62,18.2029,0.0365
TLT260618P00075000,2026-02-17 15:45:46+00:00,75.0,0.11,104.0,0,16.6512,90.035,18.4843,0.0365
TLT260618P00076000,2026-02-18 21:07:01+00:00,76.0,0.12,5.0,0,16.1629,89.52,17.2455,0.0365
TLT260618P00077000,2026-02-18 19:44:28+00:00,77.0,0.14,1251.0,0,15.5282,89.5587,16.6861,0.0365
TLT260618P00078000,2026-02-18 19:59:31+00:00,78.0,0.17,202.0,0,15.0155,89.5435,16.2014,0.0365
TLT260618P00079000,2026-02-18 17:57:35+00:00,79.0,0.2,1.0,0,14.4052,89.755,15.8233,0.0365
TLT260618P00080000,2026-02-18 20:12:58+00:00,80.0,0.25,436.0,0,13.9657,89.55,15.2466,0.0365
TLT260618P00081000,2026-02-18 19:58:41+00:00,81.0,0.3,360.0,0,13.5263,89.575,14.7455,0.0365
TLT260618P00082000,2026-02-18 20:02:01+00:00,82.0,0.4,399.0,0,13.1112,89.545,14.6076,0.0365
TLT260618P00083000,2026-02-18 19:58:07+00:00,83.0,0.5,811.0,0,12.7938,89.59,14.3195,0.0365
TLT260618P00084000,2026-02-18 17:57:35+00:00,84.0,0.63,64.0,0,12.4765,89.755,14.2505,0.0365
TLT260618P00085000,2026-02-18 20:58:00+00:00,85.0,0.83,835.0,0,12.2812,89.525,13.9564,0.0365
TLT260618P00086000,2026-02-18 21:07:07+00:00,86.0,1.04,138.0,0,12.1103,89.52,13.74,0.0365
TLT260618P00087000,2026-02-18 20:20:27+00:00,87.0,1.38,2868.0,0,11.9272,89.525,14.0455,0.0365
TLT260618P00088000,2026-02-18 19:37:05+00:00,88.0,1.73,19.0,0,11.8661,89.56,14.1469,0.0365
TLT260618P00089000,2026-02-18 18:03:53+00:00,89.0,2.2,12.0,0,11.8417,89.59,14.5881,0.0365
TLT260618P00090000,2026-02-18 21:00:40+00:00,90.0,2.7,1941.0,1,11.8295,89.52,14.6817,0.0365
TLT260618P00091000,2026-02-18 19:16:00+00:00,91.0,3.26,1.0,1,12.0492,89.625,15.2052,0.0365
TLT260618P00092000,2026-02-18 20:27:50+00:00,92.0,4.0,7.0,1,12.3849,89.495,15.7863,0.0365
TLT260618P00093000,2026-02-18 20:17:56+00:00,93.0,4.75,1.0,1,12.4459,89.5,16.5449,0.0365
TLT260618P00094000,2026-02-17 15:59:58+00:00,94.0,5.4,50.0,1,13.099,90.035,18.2706,0.0365
TLT260618P00095000,2026-02-13 20:36:42+00:00,95.0,6.23,5.0,1,13.5873,89.7199,18.1612,0.0365
TLT260618P00096000,2026-02-10 16:50:26+00:00,96.0,8.13,30.0,1,13.8925,,23.9196,0.0365
TLT260618P00097000,2026-02-10 20:06:16+00:00,97.0,9.08,1.0,1,14.3807,,25.2902,0.0365
TLT260618P00098000,2026-01-20 19:37:34+00:00,98.0,11.65,8.0,1,14.7347,,35.0766,0.0365
TLT260618P00099000,2026-02-12 16:44:42+00:00,99.0,10.7,4.0,1,15.3817,,26.2811,0.0365
TLT260618P00100000,2026-02-13 15:25:31+00:00,100.0,10.88,1.0,1,15.9432,89.5726,23.0685,0.0365
TLT260618P00101000,2026-01-21 15:09:47+00:00,101.0,14.52,63.0,1,24.3172,,39.0804,0.0365
TLT260618P00102000,2025-12-09 20:57:59+00:00,102.0,14.3,,1,32.6179,,33.9215,0.0365
TLT260618P00103000,2026-02-10 16:37:28+00:00,103.0,14.75,2.0,1,26.2459,,32.1201,0.0365
TLT260618P00104000,2026-01-15 14:36:09+00:00,104.0,15.6,2.0,1,18.6532,,32.5228,0.0365
TLT260618P00105000,2025-12-19 14:36:31+00:00,105.0,17.47,2.0,1,36.2433,,38.9211,0.0365
TLT260618P00106000,2026-02-10 16:22:00+00:00,106.0,17.7,2.0,1,19.7274,,35.6427,0.0365
TLT260618P00110000,2026-02-02 14:59:59+00:00,110.0,23.1,1.0,1,22.1443,,48.8022,0.0365
TLT260618P00115000,2025-07-22 13:47:02+00:00,115.0,28.88,,1,47.7544,,59.1007,0.0365
TLT260618P00120000,2026-01-12 17:11:31+00:00,120.0,32.15,1.0,1,38.3795,,53.9857,0.0365
TLT260618P00125000,2025-10-22 16:30:39+00:00,125.0,33.2,,1,0.001,,,0.0365
TLT260618P00130000,2025-12-10 17:51:55+00:00,130.0,41.84,2.0,1,57.9228,,61.2478,0.0365
