contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260417C00300000,2026-02-12 14:42:31+00:00,300.0,396.14,,1,90.8204,,144.831,0.0365,
SPY260417C00325000,2026-01-29 20:13:12+00:00,325.0,368.78,,1,84.2775,,121.9947,0.0365,
SPY260417C00350000,2026-02-06 18:57:11+00:00,350.0,341.0,2.0,1,78.0276,,96.2841,0.0365,
SPY260417C00360000,2026-02-11 15:23:28+00:00,360.0,332.82,1.0,1,75.7327,,102.3211,0.0365,
SPY260417C00365000,2026-02-11 17:31:44+00:00,365.0,329.95,1.0,1,74.3655,,109.341,0.0365,
SPY260417C00380000,2026-01-21 19:27:40+00:00,380.0,305.2,,1,71.1673,,,0.0365,
SPY260417C00385000,2026-01-30 18:05:53+00:00,385.0,307.09,43.0,1,70.0076,,89.097,0.0365,
SPY260417C00390000,2026-01-30 18:06:42+00:00,390.0,302.25,21.0,1,68.7503,,88.036,0.0365,
SPY260417C00395000,2026-02-06 19:55:28+00:00,395.0,296.51,2.0,1,67.7493,,82.4896,0.0365,
SPY260417C00400000,2026-01-16 17:09:07+00:00,400.0,295.67,2.0,1,66.6019,,97.7453,0.0365,
SPY260417C00405000,2026-02-06 18:50:26+00:00,405.0,286.61,2.0,1,65.5521,,79.5154,0.0365,
SPY260417C00420000,2026-02-06 18:48:56+00:00,420.0,271.65,12.0,1,62.4393,,74.6187,0.0365,
SPY260417C00425000,2026-02-06 18:40:55+00:00,425.0,266.55,2.0,1,61.3529,,72.4647,0.0365,
SPY260417C00430000,2026-02-13 20:20:40+00:00,430.0,254.32,2.0,1,60.3275,682.29,,0.0365,20.56
SPY260417C00440000,2026-02-13 20:32:25+00:00,440.0,242.83,2.0,1,58.289,680.68,,0.0365,21.05
SPY260417C00445000,2026-02-06 18:40:19+00:00,445.0,246.64,2.0,1,57.2758,,66.4649,0.0365,
SPY260417C00450000,2026-02-03 17:05:05+00:00,450.0,243.28,,1,56.2504,,71.5693,0.0365,
SPY260417C00455000,2026-02-05 20:21:03+00:00,455.0,226.31,,1,55.1884,,,0.0365,
SPY260417C00460000,2026-02-13 20:14:46+00:00,460.0,224.4,1.0,1,54.2241,682.14,,0.0365,20.55
SPY260417C00470000,2026-02-06 19:17:02+00:00,470.0,221.47,2.0,1,52.3076,,58.037,0.0365,
SPY260417C00480000,2026-02-13 20:31:55+00:00,480.0,204.79,2.0,1,50.3667,680.68,48.629,0.0365,21.05
SPY260417C00485000,2026-02-13 20:20:15+00:00,485.0,199.91,2.0,1,55.3532,682.3068,,0.0365,20.57
SPY260417C00490000,2026-02-05 19:12:50+00:00,490.0,193.88,,1,54.218,,,0.0365,
SPY260417C00500000,2026-02-13 20:20:27+00:00,500.0,185.75,2.0,1,51.9902,682.3068,38.4838,0.0365,20.57
