contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261218C00175000,2026-02-02 14:47:42+00:00,175.0,257.45,2.0,1,59.3388,,112.2539,0.0365
MSFT261218C00180000,2025-06-05 19:50:00+00:00,180.0,296.9,1.0,1,243.2011,,180.3466,0.0365
MSFT261218C00185000,2026-02-18 16:12:37+00:00,185.0,220.88,2.0,1,56.9462,401.63,,0.0365
MSFT261218C00190000,2026-02-18 16:12:37+00:00,190.0,216.13,2.0,1,57.2148,401.63,,0.0365
MSFT261218C00195000,2025-11-21 14:43:52+00:00,195.0,290.28,2.0,1,168.4175,,178.3565,0.0365
MSFT261218C00200000,2026-02-13 17:44:56+00:00,200.0,208.74,6.0,1,55.1457,403.1599,,0.0365
MSFT261218C00205000,2025-12-08 20:25:21+00:00,205.0,292.15,1.0,1,104.0105,,186.3947,0.0365
MSFT261218C00210000,2026-02-09 19:38:18+00:00,210.0,210.76,1.0,1,52.6982,,73.1421,0.0365
MSFT261218C00215000,2026-02-05 15:42:00+00:00,215.0,194.5,5.0,1,52.625,,47.335,0.0365
MSFT261218C00220000,2026-02-17 16:44:11+00:00,220.0,185.4,2.0,1,51.7095,398.605,29.3238,0.0365
MSFT261218C00225000,2026-01-02 14:35:03+00:00,225.0,265.13,2.0,1,59.5524,,157.9774,0.0365
MSFT261218C00230000,2026-02-05 17:08:11+00:00,230.0,182.0,1.0,1,53.5466,,48.3041,0.0365
MSFT261218C00235000,2026-01-29 18:52:28+00:00,235.0,197.0,1.0,1,52.7593,,78.2561,0.0365
MSFT261218C00240000,2026-02-05 15:00:11+00:00,240.0,169.15,1.0,1,51.9475,,37.2445,0.0365
MSFT261218C00245000,2026-02-17 17:41:16+00:00,245.0,160.55,1.0,1,51.1174,396.12,34.7116,0.0365
MSFT261218C00250000,2026-02-13 20:56:08+00:00,250.0,160.29,1.0,1,49.8174,400.985,33.2237,0.0365
MSFT261218C00255000,2026-02-18 15:18:47+00:00,255.0,155.0,2.0,1,49.2589,400.165,33.257,0.0365
MSFT261218C00260000,2026-02-06 15:57:18+00:00,260.0,144.8,2.0,1,48.5235,,,0.0365
MSFT261218C00265000,2026-01-29 16:49:03+00:00,265.0,169.25,2.0,1,46.3995,,67.7583,0.0365
MSFT261218C00270000,2026-02-02 18:10:04+00:00,270.0,165.2,2.0,1,45.7342,,66.7564,0.0365
MSFT261218C00275000,2026-02-09 14:59:36+00:00,275.0,144.06,1.0,1,45.0384,,45.0129,0.0365
MSFT261218C00280000,2026-02-12 16:07:02+00:00,280.0,132.2,1.0,1,44.3792,,32.3377,0.0365
MSFT261218C00285000,2026-02-10 18:35:22+00:00,285.0,142.65,1.0,1,43.7475,,52.298,0.0365
MSFT261218C00290000,2026-02-10 20:11:51+00:00,290.0,138.55,1.0,1,43.1433,,51.5013,0.0365
MSFT261218C00295000,2025-12-02 16:17:14+00:00,295.0,210.5,1.0,1,107.5749,,125.6602,0.0365
MSFT261218C00300000,2026-02-17 20:49:59+00:00,300.0,113.9,49.0,1,41.9958,397.08,32.9942,0.0365
MSFT261218C00305000,2026-02-13 16:49:47+00:00,305.0,113.68,2.0,1,41.448,402.11,31.9984,0.0365
MSFT261218C00310000,2026-02-17 16:36:41+00:00,310.0,107.7,1.0,1,40.9125,399.28,32.5323,0.0365
MSFT261218C00315000,2026-02-17 20:04:47+00:00,315.0,101.8,1.0,1,40.3876,396.91,32.4321,0.0365
MSFT261218C00320000,2026-02-18 17:49:40+00:00,320.0,101.36,1.0,1,39.8703,401.53,31.6971,0.0365
MSFT261218C00325000,2026-02-18 16:14:27+00:00,325.0,97.8,1.0,1,39.4049,401.7538,31.6539,0.0365
MSFT261218C00330000,2026-02-17 18:34:35+00:00,330.0,90.96,2.0,1,38.9426,397.3,32.1086,0.0365
