contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270319C00160000,2026-02-06 16:10:43+00:00,160.0,180.39,1.0,1,65.8725,,37.1302,0.0365
AVGO270319C00170000,2026-02-17 14:30:54+00:00,170.0,161.14,1.0,1,65.3568,319.635,48.964,0.0365
AVGO270319C00175000,2026-02-05 16:46:07+00:00,175.0,160.0,,1,63.8584,,,0.0365
AVGO270319C00180000,2026-01-23 20:06:51+00:00,180.0,156.0,1.0,1,63.9499,,,0.0365
AVGO270319C00185000,2026-02-03 16:58:47+00:00,185.0,148.8,,1,62.7781,,,0.0365
AVGO270319C00190000,2026-02-09 14:36:19+00:00,190.0,162.23,1.0,1,62.1952,,56.9365,0.0365
AVGO270319C00195000,2026-02-04 16:18:12+00:00,195.0,134.04,3.0,1,61.7069,,,0.0365
AVGO270319C00200000,2026-02-18 16:35:05+00:00,200.0,155.43,1.0,1,61.9083,336.65,53.1383,0.0365
AVGO270319C00210000,2026-02-12 20:59:06+00:00,210.0,144.5,1.0,1,60.883,,51.8367,0.0365
AVGO270319C00220000,2026-02-12 19:22:26+00:00,220.0,140.03,1.0,1,59.9735,,55.2402,0.0365
AVGO270319C00230000,2026-02-10 15:30:00+00:00,230.0,143.0,1.0,1,59.1542,,66.2552,0.0365
AVGO270319C00240000,2026-02-18 20:29:35+00:00,240.0,123.44,4.0,1,58.5423,332.5,51.9306,0.0365
AVGO270319C00250000,2026-02-18 19:31:28+00:00,250.0,117.65,3.0,1,57.8083,333.62,51.397,0.0365
AVGO270319C00260000,2026-02-12 16:25:35+00:00,260.0,114.0,1.0,1,57.0652,,53.8113,0.0365
AVGO270319C00270000,2026-02-18 14:39:37+00:00,270.0,102.05,1.0,1,56.5159,329.52,50.6741,0.0365
AVGO270319C00280000,2026-02-18 18:51:46+00:00,280.0,101.0,2.0,1,56.5693,334.58,51.1985,0.0365
AVGO270319C00290000,2026-02-18 18:43:28+00:00,290.0,95.0,3.0,1,55.959,334.275,50.7221,0.0365
AVGO270319C00300000,2026-02-18 15:47:05+00:00,300.0,90.88,14.0,1,55.5394,335.8325,50.5316,0.0365
AVGO270319C00310000,2026-02-17 20:09:49+00:00,310.0,84.79,91.0,1,54.9428,333.4,50.8328,0.0365
AVGO270319C00320000,2026-02-17 20:19:35+00:00,320.0,81.38,3.0,1,54.8375,333.675,51.5464,0.0365
AVGO270319C00330000,2026-02-18 18:54:09+00:00,330.0,75.6,1.0,1,54.3858,335.315,49.5579,0.0365
AVGO270319C00340000,2026-02-18 19:26:04+00:00,340.0,71.62,34.0,0,54.3721,334.485,50.0565,0.0365
AVGO270319C00350000,2026-02-18 20:43:17+00:00,350.0,67.2,2.0,0,54.0303,333.68,50.014,0.0365
AVGO270319C00360000,2026-02-18 17:02:07+00:00,360.0,64.36,1.0,0,54.0852,335.7807,49.7277,0.0365
AVGO270319C00370000,2026-02-18 19:08:58+00:00,370.0,60.67,2.0,0,53.3727,334.935,49.9437,0.0365
AVGO270319C00380000,2026-02-13 19:29:36+00:00,380.0,54.25,2.0,0,53.4825,326.97,50.7484,0.0365
AVGO270319C00390000,2026-02-18 19:36:17+00:00,390.0,53.0,5.0,0,53.6336,333.17,49.7098,0.0365
AVGO270319C00400000,2026-02-18 20:27:47+00:00,400.0,50.05,69.0,0,53.1293,332.102,50.0745,0.0365
AVGO270319C00410000,2026-02-17 14:30:00+00:00,410.0,42.8,2.0,0,52.7135,317.145,51.8426,0.0365
AVGO270319C00420000,2026-02-12 16:16:33+00:00,420.0,47.85,6.0,0,52.863,,51.895,0.0365
AVGO270319C00430000,2026-02-10 15:31:55+00:00,430.0,50.41,1.0,0,52.7501,,55.5743,0.0365
AVGO270319C00440000,2026-02-17 16:32:14+00:00,440.0,39.0,10.0,0,52.596,330.03,50.0163,0.0365
AVGO270319C00450000,2026-02-18 19:29:17+00:00,450.0,37.6,4.0,0,52.2511,334.0,49.3898,0.0365
AVGO270319C00460000,2026-02-13 19:53:28+00:00,460.0,34.31,2.0,0,52.1733,326.23,50.7342,0.0365
AVGO270319C00470000,2026-02-17 19:25:12+00:00,470.0,34.25,1.0,0,52.5838,333.925,49.9479,0.0365
AVGO270319C00480000,2026-02-18 20:56:36+00:00,480.0,32.25,8.0,0,52.419,334.09,49.7983,0.0365
AVGO270319C00490000,2026-02-18 20:44:11+00:00,490.0,30.18,21.0,0,52.0314,333.59,49.6891,0.0365
AVGO270319C00500000,2026-02-18 20:37:13+00:00,500.0,28.21,38.0,0,52.1428,332.69,49.6688,0.0365
AVGO270319C00510000,2026-02-18 20:40:49+00:00,510.0,26.75,14.0,0,51.7308,332.91,49.6834,0.0365
