contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260417P00110000,2026-02-18 17:19:43+00:00,110.0,0.04,21.0,0,58.5942,206.19,59.8709,0.0365,34.98
AMZN260417P00115000,2026-02-18 15:48:23+00:00,115.0,0.06,4.0,0,57.4223,206.49,58.5723,0.0365,35.02
AMZN260417P00120000,2026-02-18 20:32:46+00:00,120.0,0.09,4.0,0,55.7622,204.7,56.5308,0.0365,35.9
AMZN260417P00125000,2026-02-18 20:32:37+00:00,125.0,0.13,21.0,0,53.9067,204.7,55.1117,0.0365,35.9
AMZN260417P00130000,2026-02-18 19:22:26+00:00,130.0,0.16,76.0,0,52.0513,205.87,53.1805,0.0365,35.49
AMZN260417P00135000,2026-02-18 16:01:08+00:00,135.0,0.21,32.0,0,50.2446,206.239,51.4268,0.0365,34.81
AMZN260417P00140000,2026-02-18 19:35:00+00:00,140.0,0.31,34.0,0,48.7798,205.035,49.8906,0.0365,35.78
AMZN260417P00145000,2026-02-18 20:51:29+00:00,145.0,0.4,229.0,0,46.9488,205.24,48.0677,0.0365,35.68
AMZN260417P00150000,2026-02-18 19:54:31+00:00,150.0,0.54,83.0,0,45.0201,204.51,46.1783,0.0365,36.04
AMZN260417P00155000,2026-02-18 20:00:01+00:00,155.0,0.72,99.0,0,43.3111,204.515,44.6479,0.0365,36.03
AMZN260417P00160000,2026-02-18 20:51:29+00:00,160.0,0.87,300.0,0,41.5533,205.24,42.6752,0.0365,35.68
AMZN260417P00165000,2026-02-18 20:55:38+00:00,165.0,1.15,258.0,0,39.8932,205.18,41.1299,0.0365,35.72
AMZN260417P00170000,2026-02-18 20:59:07+00:00,170.0,1.55,426.0,0,38.3063,204.655,39.5463,0.0365,35.99
AMZN260417P00175000,2026-02-18 20:34:09+00:00,175.0,2.05,435.0,0,36.8903,204.81,38.3127,0.0365,35.8
AMZN260417P00180000,2026-02-18 20:59:07+00:00,180.0,2.66,905.0,0,35.5109,204.655,36.6964,0.0365,35.99
AMZN260417P00185000,2026-02-18 20:59:43+00:00,185.0,3.55,786.0,0,34.3207,204.655,35.7106,0.0365,35.99
AMZN260417P00190000,2026-02-18 20:58:21+00:00,190.0,4.59,1174.0,0,33.3137,204.9801,34.7272,0.0365,35.74
AMZN260417P00195000,2026-02-18 20:59:43+00:00,195.0,6.05,401.0,0,32.2028,204.655,33.6828,0.0365,35.99
AMZN260417P00200000,2026-02-18 20:59:39+00:00,200.0,7.8,934.0,0,31.1835,204.655,32.8514,0.0365,35.99
AMZN260417P00205000,2026-02-18 20:48:57+00:00,205.0,9.89,718.0,1,30.4389,205.13,32.6711,0.0365,35.66
AMZN260417P00210000,2026-02-18 20:44:36+00:00,210.0,12.15,427.0,1,29.5661,205.1405,31.3188,0.0365,35.72
AMZN260417P00215000,2026-02-18 20:41:37+00:00,215.0,15.35,230.0,1,28.8459,205.065,31.5826,0.0365,35.63
AMZN260417P00220000,2026-02-18 20:50:42+00:00,220.0,18.54,306.0,1,28.1745,205.24,31.2136,0.0365,35.68
AMZN260417P00225000,2026-02-18 19:30:17+00:00,225.0,22.16,106.0,1,28.0891,205.16,30.6068,0.0365,35.66
AMZN260417P00230000,2026-02-18 20:07:57+00:00,230.0,26.97,55.0,1,27.3933,204.49,31.7636,0.0365,35.98
AMZN260417P00235000,2026-02-18 19:54:31+00:00,235.0,31.24,4.0,1,27.2102,204.51,32.0605,0.0365,36.04
AMZN260417P00240000,2026-02-18 20:58:06+00:00,240.0,35.65,22.0,1,26.7952,204.9801,34.4418,0.0365,35.74
