contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270617C00005000,2026-02-17 20:32:23+00:00,5.0,259.36,1.0,1,119.5317,264.115,111.6374,0.0365,30.34
AAPL270617C00015000,2026-01-14 14:30:08+00:00,15.0,244.87,1.0,1,101.4653,,,0.0365,
AAPL270617C00050000,2026-02-13 15:49:04+00:00,50.0,211.1,2.0,1,84.6193,258.56,60.5018,0.0365,30.93
AAPL270617C00055000,2026-02-02 14:53:46+00:00,55.0,210.45,20.0,1,82.2756,,,0.0365,
AAPL270617C00060000,2026-01-26 18:52:26+00:00,60.0,198.5,12.0,1,79.6023,,,0.0365,
AAPL270617C00065000,2026-01-28 17:09:24+00:00,65.0,192.9,1.0,1,77.3684,,,0.0365,
AAPL270617C00070000,2026-01-15 16:36:48+00:00,70.0,192.88,4.0,1,74.7561,,,0.0365,
AAPL270617C00075000,2026-01-22 20:24:47+00:00,75.0,177.18,1.0,1,72.9373,,,0.0365,
AAPL270617C00080000,2026-02-12 17:04:22+00:00,80.0,189.0,1.0,1,70.8743,,55.8007,0.0365,
AAPL270617C00085000,2026-02-02 20:49:08+00:00,85.0,188.5,1.0,1,69.2935,,77.1331,0.0365,
AAPL270617C00090000,2025-07-30 17:14:51+00:00,90.0,124.8,3.0,1,0.001,,,0.0365,
AAPL270617C00095000,2025-09-22 18:01:52+00:00,95.0,165.15,1.0,1,91.8397,,,0.0365,
AAPL270617C00100000,2026-02-17 17:27:13+00:00,100.0,166.33,1.0,1,63.7333,261.53,33.6101,0.0365,31.5
AAPL270617C00105000,2026-02-04 20:26:55+00:00,105.0,178.0,2.0,1,61.9572,,88.0853,0.0365,
AAPL270617C00110000,2026-02-10 14:42:11+00:00,110.0,169.8,2.0,1,60.5839,,76.1764,0.0365,
AAPL270617C00115000,2026-01-14 15:41:07+00:00,115.0,151.03,28.0,1,59.4059,,,0.0365,
AAPL270617C00120000,2026-02-06 17:12:11+00:00,120.0,165.22,76.0,1,57.4162,,80.9352,0.0365,
AAPL270617C00125000,2026-01-30 14:33:03+00:00,125.0,135.0,2.0,1,56.0429,,,0.0365,
AAPL270617C00130000,2026-02-09 17:49:08+00:00,130.0,149.0,1.0,1,54.8344,,60.5781,0.0365,
