contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260402P00500000,2026-02-18 20:46:25+00:00,500.0,0.48,93.0,0,42.6275,686.16,43.8493,0.0365,19.47
SPY260402P00505000,2026-02-13 14:34:00+00:00,505.0,0.47,1.0,0,41.7975,681.2,41.6892,0.0365,21.04
SPY260402P00510000,2026-02-18 20:58:44+00:00,510.0,0.54,2.0,0,41.0406,686.19,42.1767,0.0365,19.56
SPY260402P00515000,2026-02-18 20:59:14+00:00,515.0,0.58,2.0,0,40.1861,686.19,41.4154,0.0365,19.56
SPY260402P00520000,2026-02-18 15:42:08+00:00,520.0,0.56,1.0,0,39.3805,688.21,40.3498,0.0365,18.78
SPY260402P00530000,2026-02-18 19:42:08+00:00,530.0,0.75,3.0,0,37.818,685.21,39.2196,0.0365,19.95
SPY260402P00540000,2026-02-13 15:38:30+00:00,540.0,0.73,1.0,0,36.2799,682.89,36.2146,0.0365,20.5
SPY260402P00550000,2026-02-18 18:03:15+00:00,550.0,0.96,119.0,0,34.7052,688.95,36.5853,0.0365,18.51
SPY260402P00560000,2026-02-18 20:16:58+00:00,560.0,1.18,6.0,0,33.1794,684.26,34.5402,0.0365,20.06
SPY260402P00565000,2026-02-18 20:16:58+00:00,565.0,1.29,11.0,0,32.4409,684.26,33.8637,0.0365,20.06
SPY260402P00575000,2026-02-18 17:50:30+00:00,575.0,1.19,13.0,0,30.9821,688.36,31.6674,0.0365,18.61
SPY260402P00580000,2026-02-18 21:04:34+00:00,580.0,1.51,521.0,0,30.2497,686.19,31.4762,0.0365,19.56
SPY260402P00585000,2026-02-18 20:55:54+00:00,585.0,1.6,21.0,0,29.5478,686.96,30.7343,0.0365,19.32
SPY260402P00590000,2026-02-18 17:58:44+00:00,590.0,1.56,8.0,0,28.8581,688.501,29.6158,0.0365,18.64
SPY260402P00595000,2026-02-18 20:17:53+00:00,595.0,2.14,6.0,0,28.1868,684.565,29.5615,0.0365,19.96
SPY260402P00600000,2026-02-18 21:02:32+00:00,600.0,2.19,45.0,0,27.5032,686.19,28.7439,0.0365,19.56
SPY260402P00605000,2026-02-18 20:13:16+00:00,605.0,2.62,44.0,0,26.844,684.38,28.2403,0.0365,20.11
SPY260402P00610000,2026-02-18 20:47:53+00:00,610.0,2.6,70.0,0,26.1665,686.305,27.2527,0.0365,19.39
SPY260402P00615000,2026-02-18 20:59:34+00:00,615.0,2.91,66.0,0,25.5104,686.19,26.6428,0.0365,19.56
SPY260402P00620000,2026-02-18 20:47:53+00:00,620.0,3.19,64.0,0,24.8634,686.305,25.9269,0.0365,19.39
SPY260402P00625000,2026-02-18 21:00:19+00:00,625.0,3.65,48.0,0,24.2134,686.19,25.4697,0.0365,19.56
SPY260402P00630000,2026-02-18 21:00:19+00:00,630.0,4.05,191.0,0,23.5481,686.19,24.7981,0.0365,19.56
SPY260402P00635000,2026-02-18 20:56:36+00:00,635.0,4.37,311.0,0,22.9103,686.845,24.0629,0.0365,19.34
SPY260402P00640000,2026-02-18 20:56:36+00:00,640.0,4.87,220.0,0,22.2664,686.845,23.3992,0.0365,19.34
SPY260402P00645000,2026-02-18 20:07:50+00:00,645.0,5.95,80.0,0,21.5859,684.62,22.8869,0.0365,19.94
SPY260402P00650000,2026-02-18 20:44:23+00:00,650.0,6.35,247.0,0,20.9175,685.6601,22.1123,0.0365,19.53
SPY260402P00655000,2026-02-18 20:50:43+00:00,655.0,6.86,91.0,0,20.2187,686.51,21.3743,0.0365,19.36
SPY260402P00657000,2026-02-17 14:49:35+00:00,657.0,9.63,12.0,0,19.9379,678.52,21.5182,0.0365,22.14
SPY260402P00658000,2026-02-18 19:28:26+00:00,658.0,7.39,11.0,0,19.7976,686.425,21.0032,0.0365,19.5
